MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-7.2273,-0.013397,0.24919,-28.21
2.8039,-0.025133,0.075583,-1.4443
2.3047,-0.020438,-0.10775,-32.082
-6.0323,-0.037786,0.004056,-56.509
5.9048,-0.055348,0.43808,-7.4561
8.1185,-0.003965,-0.075111,-16.056
3.0529,-0.013977,-0.35844,-15.444
-4.3593,-0.016295,-0.27164,17.851
12.572,-0.01354,-0.11539,37.113
6.7942,-0.014874,-0.43344,50.365
10.414,-0.013818,0.27558,40.235
5.1863,-0.002798,0.11031,-51.898
-9.9462,0.004461,-0.031152,-29.068
7.0064,-0.00922,-0.16449,40.144
1.0441,-0.011867,-0.15268,12.039
-16.798,-0.004198,-0.031847,-47.497
0.32081,-0.007673,0.31121,-38.545
-15.642,0.007569,0.048014,-17.546
0.69527,0.005992,0.53204,-27.818
5.6757,0.009237,-0.055458,12.494
11.58,0.007454,-0.44643,-12.449
3.7636,-0.008978,-0.61449,27.653
-1.9663,-0.021632,-0.20546,-29.477
2.1891,0.005692,-0.070736,82.189
-3.1456,0.011761,-0.18719,91.245
-16.71,-0.003019,-0.070527,-36.544
-7.7467,-0.012418,-0.058721,-43.899
-7.0905,0.000451,0.037112,28.466
0.28304,0.009476,0.58017,-37.782
0.41149,0.012026,0.36697,9.8917
8.0525,0.001405,0.376,46.02
-16.543,0.00559,-0.4615,-14.719
-1.764,0.020712,-0.42747,60.514
7.2271,0.018873,-0.19553,7.191
8.5883,0.02949,-0.3615,69.135
-3.7467,0.024261,-0.001777,-6.2728
-9.6024,0.012244,-0.61823,90.207
-2.4265,-4e-06,-0.77657,135.14
-4.6124,-0.001366,-0.26476,-25.761
14.16,-0.00447,0.38107,-15.671
12.114,-0.01095,0.87413,69.456
-4.6347,0.019511,0.71093,14.655
8.947,0.014442,0.06996,-59.918
0.84563,0.013702,-0.06754,18.544
-3.7186,0.01847,-0.48351,-13.898
3.6512,0.02082,-0.80157,-5.9712
4.6553,0.011612,-0.64254,-26.227
10.998,0.002702,-0.20782,-60.035
6.9744,0.016852,0.35072,32.02
-9.1308,0.005834,0.067391,-40.593
-2.3536,-0.001205,-0.2958,10.227
-2.6699,0.001932,-0.14997,-47.508
-1.2595,-0.009767,-0.25691,21.794
-5.2017,-0.004649,0.12989,2.3673
3.0519,0.018642,-0.28608,-43.355
10.683,0.024182,0.25142,95.807
16.857,0.021719,0.28545,-43.985
4.391,0.029594,-0.25761,20.992
3.3629,0.041702,0.22642,7.7611
13.395,0.020233,0.31114,22.903
-8.6636,0.018431,-0.38032,-63.142
-0.48237,0.009131,-0.23865,-26.03
-1.579,0.00614,-0.25185,-25.96
-8.5757,0.00501,0.36899,-15.696
1.3362,0.023829,-0.18796,-27.668
-1.8615,0.024069,-0.15115,33.405
-11.584,0.026671,-0.26712,87.508
-6.3276,0.026607,-0.12962,48.72
15.508,0.006169,-0.2206,-46.298
4.3562,0.001747,-0.46365,7.5795
14.313,-0.019578,-0.054623,-55.201
10.224,0.005932,-0.3699,35.291
-16.476,-0.027339,-0.21136,-2.2043
-11.244,0.009561,-0.24469,16.958
-18.845,0.014579,-0.20789,4.7527
-6.499,0.015919,-0.087053,2.0673
-18.701,0.023802,-0.194,-13.606
-18.942,0.032007,-0.93219,17.818
-9.3331,0.031445,-0.42316,33.221
6.2471,0.024108,0.014336,-25.767
7.3662,0.020724,-0.32664,39.915
0.87014,-0.005878,-0.31969,-15.383
-3.8,-0.022321,0.11434,-43.538
0.57658,-0.030305,0.12406,13.128
-4.6107,-0.011248,0.3826,8.5335
4.7474,-0.015598,0.29927,51.72
10.468,-0.01564,0.48607,-28.435
-15.177,0.024783,0.30691,5.1801
-21.649,0.03767,-0.32504,69.557
-15.583,0.043327,0.31177,-1.1692
-8.8241,0.03493,0.37079,-39.166
-0.2792,0.023717,0.63329,-82.48
10.131,0.008084,0.36732,-17.497
8.7347,0.001945,0.62427,-34.595
1.6733,-0.007481,0.65829,61.5
-3.3825,-0.010725,0.69302,11.741
-17.723,0.035537,0.17656,10.521
-5.2417,0.026077,-0.006774,12.033
-0.91574,0.023765,-0.019969,43.178
1.8639,-0.009589,0.35086,-13.382
3.6307,0.020351,0.74392,19.495
-2.5207,0.04651,0.53073,5.5436
1.5109,0.040313,0.18975,-24.679
5.4697,0.031116,0.52725,-29.217
-8.4126,0.036833,0.11128,72.516
-8.9709,0.04645,0.068226,26.868
-16.809,0.033593,-0.022746,34.187
-17.797,0.04122,-0.16302,14.929
-2.1465,0.021132,-0.27948,49.009
6.3168,0.027382,0.037185,59.646
3.3939,0.022912,-0.00101,31.741
25.269,0.025573,-0.83018,-42.494
4.9796,0.023803,0.11288,3.3828
-6.2043,0.019051,-0.87532,15.631
-2.9788,0.03258,0.15871,-18.816
0.79481,0.042196,-0.45379,5.6709
3.5314,0.031304,0.23024,-6.3214
2.7658,0.032786,-0.037815,-9.1693
1.2675,0.026379,-0.40379,65.0
8.8622,0.029294,-0.044065,51.217
-2.0825,-0.019172,0.064477,-67.028
-1.5866,-0.036882,0.28114,-31.166
-8.0239,-0.029848,0.14295,17.104
6.9936,0.015338,0.088782,94.543
-11.619,0.009833,0.25684,-20.579
13.06,0.012456,0.043643,84.969
15.425,0.007797,0.35267,-6.1531
-17.346,-0.003238,0.040171,38.484
-0.18802,0.003977,0.1492,-19.509
2.7442,-0.015828,-0.068857,-8.0315
-6.5088,-0.018596,0.14017,-27.237
-5.465,-0.016458,-0.12511,76.305
-4.2813,-0.023305,0.35844,-60.19
5.0602,-0.024008,0.4001,-79.578
4.7305,-0.004595,0.036908,10.517
-4.6402,-0.015612,-0.19226,0.73127
-1.0418,-0.014323,0.1508,40.483
1.2338,-0.025918,0.2126,86.732
-4.5588,-0.008269,0.14663,-30.24
-18.402,-0.002827,0.18413,20.372
-7.9539,-0.014508,0.44316,-15.446
-1.7422,-0.033453,-0.049898,95.031
-5.7462,-0.032726,-0.41587,52.976
-0.41617,-0.024393,0.16885,-80.158
-6.9927,-0.02379,0.25239,19.748
-9.4719,-0.039634,-0.28094,-49.816
-9.5713,-0.04808,-0.31913,-51.621
-0.098573,0.008916,-0.0233,-64.331
6.3651,0.002205,0.31976,-33.954
5.8968,-0.011438,0.48156,-43.155
-0.92848,-0.022491,0.56559,2.3225
-8.3922,-0.0274,-0.72191,42.259
-7.4322,-0.038518,-0.13788,25.092
2.4047,-0.049392,-0.15594,-39.931
7.6745,-0.059378,0.57809,-36.686
1.3814,-0.040485,-0.38719,16.705
0.071823,-0.027998,-0.77865,-74.215
-16.993,-0.043886,0.21302,-54.453
-1.5113,-0.04847,0.42483,47.142
0.88606,-0.048576,-1.0293,28.482
-4.1547,-0.047412,-1.5613,7.709
-1.5339,-0.045802,0.35052,-42.617
-8.5973,-0.050289,-0.26545,14.635
-2.2469,-0.039547,0.047047,9.4722
-7.2085,-0.034454,-0.54392,9.4298
-2.2977,-0.043911,0.43802,-26.193
-5.564,-0.054197,0.32205,-20.949
-2.0116,-0.03274,-0.89323,-22.557
-4.2572,0.008408,-0.20969,-22.452
-8.523,0.034097,-0.44302,82.51
-6.104,0.042859,-0.28122,33.705
-0.84199,-0.047355,-0.41038,174.39
7.3411,-0.044745,-0.19233,-43.578
3.9909,-0.058267,-0.30552,-102.1
1.1949,-0.051962,0.52851,-51.052
-6.2369,-0.049624,0.016006,-3.215
-12.183,-0.040016,-0.12497,-27.657
-9.0914,-0.020517,-0.51802,-43.68
-7.6756,-0.024465,-0.23399,28.789
-15.625,-0.025852,-0.34927,41.456
-5.711,0.058323,0.58427,-44.939
1.6802,0.058916,1.1759,-36.977
3.0573,0.049577,0.21274,51.568
0.4484,0.036056,-0.041424,-14.643
-3.8267,0.049663,-0.27337,-60.015
-0.18472,0.050425,-0.16156,-58.517
5.3972,0.04146,-0.62753,-13.014
0.71605,0.043733,0.009965,0.22277
-8.8835,0.04973,-0.006007,-43.695
-1.5222,0.066947,0.30094,-36.618
3.2007,0.059719,0.25997,-51.873
5.0676,0.040014,0.14469,-64.731
7.1203,0.034217,0.50323,36.799
-9.1289,0.039138,0.1699,-100.34
9.1263,0.038,0.056702,-93.094
2.3014,0.061557,-0.24747,-83.23
-10.42,0.076878,-0.62941,-40.428
-5.799,0.080733,-0.3426,6.671
3.2542,0.079593,-0.48358,-115.15
-0.90117,0.071087,-0.39608,-34.689
10.289,0.072048,-0.18705,-10.507
-0.12177,0.076127,0.1199,-62.905
1.197,0.070667,0.053924,-72.41
8.4238,0.05484,-0.36135,-69.169
9.2271,-0.004634,0.57219,9.9116
-2.208,-0.019643,1.0389,3.9484
-13.721,-0.030266,0.20066,-0.90649
-1.5816,0.030059,0.59649,-1.5919
17.871,0.011285,-0.56045,-29.515
0.5105,-0.001666,0.40135,10.559
-11.422,0.026983,0.61038,41.787
6.6632,0.043349,0.19788,-1.6766
-6.1267,0.035206,0.65691,-14.044
5.9573,0.035813,0.81385,-0.91691
9.9412,0.050906,0.74788,46.953
6.4091,0.010927,1.1826,11.794
11.139,-0.015434,-1.0589,-1.2256
9.4291,-0.018434,1.0578,11.161
9.3384,-0.012799,-0.80538,-11.894
-3.9841,-0.021618,0.64045,-2.0541
13.826,-0.034555,0.48351,-69.277
11.875,-0.039642,0.19531,-125.23
13.649,-0.045531,0.30434,20.824
16.122,-0.064747,0.64184,-27.814
4.4529,-0.064128,0.50087,-38.506
-5.9346,-0.06172,0.78281,-2.6041
-0.54764,-0.056135,-0.15816,-0.65966
4.6441,-0.018595,-0.39844,18.232
5.232,-0.028679,-0.61489,-1.1878
0.084524,-0.009986,-0.023228,25.674
-2.6492,-0.005467,0.088578,3.2941
-3.8922,-0.015088,-0.71559,32.609
0.55044,-0.008291,-0.39753,24.786
6.9099,-0.022812,-0.035728,26.884
4.5098,-0.038951,-0.0517,7.5372
5.025,-0.047322,-0.9892,-35.101
5.5758,-0.054447,-0.20517,48.082
-7.2155,-0.055801,-0.29823,17.334
-7.3584,-0.038523,-1.1142,-0.79686
9.2651,-0.040411,-0.50448,-29.005
10.549,0.019119,-0.47094,2.6
-1.0941,0.013911,-0.054269,-0.93822
-12.246,0.005634,-0.31746,-9.4431
2.8622,0.008315,0.42837,-5.3285
5.5191,-0.00248,-1.0536,13.199
11.848,-0.009512,-0.24177,8.0222
12.663,0.00292,-0.55774,-0.97502
19.805,0.008802,0.55476,-9.4882
4.2315,-0.009551,-0.011213,59.069
6.9812,0.014759,-0.42927,-0.7535
6.5415,0.043971,-0.070241,12.041
5.6154,0.038669,-0.13552,-9.0424
10.644,-0.055714,-0.20198,4.7378
-0.16659,-0.036697,-0.43531,-3.3504
6.1235,-0.012765,0.1265,2.0697
2.8225,0.016251,-0.50267,11.884
9.6128,0.005991,1.2154,10.336
