MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.8732,0.00478,-2.3419,-1.1659
4.7614,-0.003269,1.4004,5.3424
-0.86197,0.004889,6.6407,0.67369
1.2343,0.004653,2.3171,-6.2305
2.616,0.002461,0.70668,-1.4902
-0.44317,-0.00227,2.5768,7.1515
-0.97921,-0.002438,3.3449,-6.3749
-1.712,-0.003154,-10.966,-5.5881
-23.577,0.00905,-1.6822,21.24
-8.3995,0.017184,-0.074575,-17.615
4.0218,0.008851,-1.0357,-12.966
-1.9868,-0.000696,-2.56,-18.772
0.046956,-0.027408,1.9484,4.137
-0.33183,-0.023807,2.4414,3.8856
-1.2429,-0.024364,-0.51967,-4.4025
-0.24649,-0.004148,14.08,0.99467
2.0283,-0.004266,2.4123,10.034
-1.5646,-0.00462,7.4887,-3.5199
0.32694,-0.006772,-0.62176,2.8204
9.145,-0.017004,1.847,-2.697
7.3306,-0.032355,-1.4106,4.6509
-27.601,-0.016821,-3.253,38.496
2.9169,-0.010471,-1.2141,4.8197
2.2563,-0.026843,-0.83842,-16.012
-0.97706,-0.009928,-5.3551,-5.3274
0.15819,-0.011642,-0.112,-0.60378
-0.69057,-0.012558,2.8019,0.93302
-0.98035,-0.025441,-3.5238,-5.1698
2.6337,-0.025955,-1.4412,-3.2802
-0.2521,-0.026251,0.81023,12.691
-3.1551,-0.028044,-3.0252,18.056
-8.1253,-0.03207,-2.5564,-4.1864
-14.59,-0.01998,-0.86408,10.186
-3.5434,-0.018723,0.26856,49.232
4.6569,-0.018064,0.007449,-1.3698
-5.1808,-0.014716,1.1831,26.249
-0.22501,-0.054136,-2.9085,4.6332
-0.46013,-0.053637,4.3096,-10.143
-0.70258,-0.053873,0.24846,-7.4314
-0.52776,-0.013764,-3.6522,-8.0342
-2.2857,-0.014389,2.0054,-7.1696
1.4254,-0.015048,0.35679,-6.8488
-3.1655,-0.016833,2.0714,-1.0585
9.5354,-0.030189,-0.63487,-8.3509
17.367,-0.046718,0.18249,-29.253
3.0872,-0.055423,0.56513,-20.033
-4.8709,-0.056889,-2.246,37.416
1.2122,-0.056688,-3.6203,-2.8904
-1.1229,-0.009385,0.31308,-5.7313
-0.90975,-0.01,-2.8689,-10.858
0.51512,-0.010661,-0.45497,8.9792
0.45475,-0.054517,-2.5557,-2.3736
1.2928,-0.055207,-9.473,-2.434
