MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.6581,0.097796,-0.078927,-4.0767
-0.27502,0.076845,3.8982,17.229
1.6588,0.096979,2.6551,-3.8982
2.4458,0.094774,-0.028232,-6.8801
6.7698,0.093004,4.86,-15.112
-0.44783,0.029433,-0.57059,2.8449
2.1074,0.027331,-0.14976,-1.1204
2.3823,0.029995,-1.7428,27.298
-23.105,0.061915,-1.1761,6.9629
-4.982,0.043201,-0.41365,-22.406
-16.886,0.034808,0.26552,9.6469
3.3953,0.035225,-1.4553,6.2219
-1.3505,0.008554,1.3705,24.304
2.2889,0.008146,5.9663,-7.1364
2.0187,0.006768,1.3483,-15.393
2.2883,0.027463,7.1121,-8.4676
3.7681,0.029832,6.0962,12.211
1.1495,0.036363,4.7128,4.6539
-15.259,0.036146,-3.349,-2.9281
2.8608,0.034691,1.2642,-21.387
-18.165,0.028068,0.46492,-23.703
0.98866,0.028636,1.7024,9.9532
21.494,0.014497,2.2316,-26.269
-0.1157,0.00893,0.71075,-3.894
8.3866,0.034165,2.1115,-13.637
2.3059,0.034105,-3.8176,9.8226
2.1303,0.044742,-2.0857,16.416
1.7869,0.001827,-4.6218,10.266
1.4908,0.000983,-0.53776,-0.50515
1.4472,-0.00134,-1.0211,7.4129
3.3766,-0.002816,-2.3579,-19.369
3.9052,0.020352,4.0553,36.647
-39.079,0.034434,-2.994,70.481
-0.94951,0.04613,-0.68151,18.312
7.3843,0.044219,-1.2523,-15.135
0.019152,0.037344,0.20182,18.84
4.801,0.06268,2.7276,-10.128
2.6382,0.061376,6.5484,18.157
1.8345,0.062376,-2.8946,1.2747
2.1836,0.040114,1.2943,1.7754
2.9659,0.038807,-0.87169,11.354
1.5644,0.037288,-0.005026,14.572
-6.3549,0.036257,-0.11683,32.69
-17.378,0.034023,-5.7036,-20.769
-5.5647,0.043418,-0.47794,13.815
-6.5455,0.042371,-0.21544,7.9462
1.4689,0.042146,1.7137,28.224
-6.2588,0.068507,0.51789,46.549
4.4987,0.005342,1.0187,-22.894
1.552,0.005954,0.48952,13.541
1.6427,0.006299,-5.4035,-0.94127
1.4769,0.05724,-1.8897,23.659
3.6777,0.056298,5.4444,8.4629
3.1629,0.053922,-0.31396,-12.744
-3.2855,0.056073,5.5992,32.424
-21.853,0.055854,1.0624,-7.235
-13.214,0.051095,1.2381,-6.351
13.866,0.028297,0.40063,-23.995
19.338,0.01597,2.6548,-2.167
4.0128,0.012566,-1.566,-41.367
4.1225,-0.011482,0.08475,3.14
1.5283,-0.01023,-3.3694,7.6747
1.6715,-0.010804,0.58753,3.4428
1.5994,0.001288,2.7014,-2.9066
2.5865,-9.5e-05,-1.5896,-6.6781
1.0771,-0.002422,0.27711,0.43998
-8.5177,-0.003935,0.11531,-1.267
-4.9466,-0.005891,1.4285,10.174
-28.496,-0.004649,-0.12081,-10.092
-7.0455,0.004983,-0.48331,3.5893
10.826,-0.006763,-0.72914,-24.533
8.409,-0.012591,1.075,13.067
4.3717,0.003957,-0.62418,-7.801
1.2163,0.001333,-6.0283,-23.916
1.4517,-3.1e-05,3.5036,1.9768
2.0487,-0.015817,0.51749,7.1025
2.147,-0.017196,-0.57349,-6.8441
1.2298,-0.019522,-0.03182,10.774
-1.7431,-0.018732,1.0314,23.367
9.7281,-0.01225,3.0696,-6.417
-18.78,0.003278,-0.67974,66.317
-7.4839,0.017766,-1.7422,-6.3017
-4.3381,0.020217,-0.76307,2.8511
-0.41911,0.011811,-1.3839,-15.799
1.0603,-0.004599,-0.58311,-18.492
1.1585,-0.006322,1.6127,-14.557
1.3495,-0.007189,5.8697,-4.0142
1.7796,-0.004896,4.3586,7.6865
1.9315,-0.006155,2.6676,1.24
-7.5103,-0.008033,3.1092,5.008
0.33878,-0.005934,3.3224,-0.14892
-7.608,-0.004592,-0.11436,28.692
-17.335,0.002391,-0.38867,13.401
-4.9714,0.0054,-0.001168,-18.618
0.43248,0.003964,-1.672,-2.7149
-3.8624,0.0041,1.5072,-21.715
-0.43936,-0.014461,-0.41704,14.467
1.0056,-0.013928,0.65379,-2.4982
1.3375,-0.015312,-1.4893,-4.4302
1.0855,-0.012437,-2.4504,-6.0545
0.70556,-0.013522,-2.9663,-4.826
-4.5334,-0.015894,0.000318,2.067
-20.044,-0.016439,1.1385,37.185
-8.0562,-0.016899,-1.4233,-10.699
-7.4787,-0.013039,1.1524,-25.665
-3.2925,-0.010594,-0.2851,-4.3086
3.2794,-0.001753,1.4191,6.5691
8.0899,-0.011659,1.6732,-21.631
2.7387,-0.038916,0.34903,7.0261
0.73158,-0.040682,-4.8551,-27.239
1.035,-0.042074,-4.0482,-6.5462
1.0364,-0.020327,-1.5343,5.3295
-0.23493,-0.021692,0.64972,-3.617
2.8045,-0.02402,-5.1336,-6.0989
-6.2987,-0.025484,-1.3204,-2.0809
-16.577,-0.023959,0.017775,3.3351
-1.0302,-0.018607,-0.90653,-24.981
20.874,-0.019087,3.406,-0.94962
2.149,-0.035214,-0.13986,-13.097
-3.0999,-0.035849,0.1893,-25.922
-6.6425,-0.035773,-1.4849,34.335
0.66978,-0.038673,0.38593,13.445
1.2227,-0.039289,-5.9571,11.263
1.0717,-0.047087,-0.99324,5.1886
1.2578,-0.048469,-3.6842,-6.508
5.4576,-0.049785,5.4325,3.5851
0.10727,-0.050823,-1.0044,4.8531
-14.891,-0.053355,0.25884,-23.406
23.969,-0.052357,0.38454,-13.497
2.5731,-0.046008,0.92204,6.0344
3.0238,-0.03554,-0.54879,4.8622
2.9142,-0.03708,-0.41963,-13.163
-2.4096,-0.013952,-2.7688,0.54412
0.52429,-0.016776,-3.873,10.304
0.88758,-0.016502,-2.6661,-6.3531
1.038,-0.040862,-5.0272,-14.777
-0.13158,-0.03657,1.0819,-4.3989
2.4724,-0.036291,1.2485,-8.7059
5.0714,-0.037631,1.6617,-10.838
16.101,-0.041455,1.3999,-16.622
22.646,-0.040863,2.7506,23.912
-2.192,-0.021678,2.2381,-5.5066
6.7365,-0.007481,2.4673,-24.079
-3.9907,-0.009983,-1.4286,9.3212
5.2206,-0.004553,-1.4278,-28.072
0.65518,-0.008477,1.8431,-17.262
0.36297,-0.009747,-0.94999,-10.569
0.94272,-0.021778,1.2389,-0.91839
0.18157,-0.022856,-1.5521,-4.0399
1.5167,-0.025228,0.16459,-0.07186
-0.017613,-0.026409,-3.3222,-10.204
-12.684,-0.027971,-0.95902,-13.763
-26.367,-0.028167,-3.8083,-24.754
-10.972,-0.024454,-4.6458,-36.198
-1.7199,-0.021789,-0.84166,39.03
-11.059,0.000944,-2.3375,53.98
-1.2883,-0.036659,-2.9367,-21.188
0.34283,-0.038574,-2.7409,-17.353
0.32187,-0.039952,-1.4339,-14.535
0.25284,-0.014684,3.38,0.76564
0.2498,-0.015911,-1.361,-7.5809
3.7287,-0.018119,1.5557,-7.8378
3.739,-0.019197,-0.88114,-21.095
-7.3233,-0.022993,2.2321,2.5462
