MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.4877,0.015653,0.65433,4.7955
-28.261,0.050864,-1.6346,88.488
2.8848,0.011432,1.3759,-39.051
-2.8431,0.012182,0.4203,-7.4323
-6.9131,0.0198,-1.0978,-2.8295
-2.3058,0.019971,-0.99845,47.323
-1.8188,0.02904,-0.096365,-12.234
-0.30093,0.015084,-1.7901,-33.569
7.0164,0.052567,-1.4214,4.2621
2.0311,0.03012,-2.5012,-1.1844
2.0381,0.018248,-2.2846,1.8212
7.6595,0.005292,0.031413,-39.994
2.5791,-0.007981,0.38564,32.715
5.8931,-0.021517,-0.93728,-94.092
-0.35857,-0.034122,1.794,18.048
-2.7108,0.008839,-1.1366,-35.887
-4.0539,0.00564,-1.1151,-11.434
2.3627,0.005073,1.3294,0.41023
-4.2323,0.020473,1.2363,2.638
-1.455,0.029484,-0.25048,-15.22
2.7255,0.01826,0.31272,-3.0453
0.031547,0.013622,-1.8671,9.4831
1.8999,0.007907,-0.37548,-8.0613
1.763,0.000384,0.7155,-16.927
0.5566,-0.007573,-0.23028,54.108
1.1391,0.001332,1.0968,-12.024
-0.66015,0.018128,0.40305,29.616
-0.67026,-0.004649,1.9725,-14.844
-3.0767,0.013365,0.69403,-1.141
-5.4742,0.014788,-0.53653,-18.397
5.6095,0.002662,-0.65459,-22.869
2.4165,0.002354,0.13361,-20.402
1.5235,-0.005877,1.7468,-8.0028
4.4904,-0.003118,2.1419,-3.4243
-2.1012,-0.001173,-0.091391,35.556
4.6293,-0.004799,1.5246,-16.184
3.5175,-0.023295,-0.4462,-44.25
0.92656,-0.033303,1.2809,-9.2068
-0.33087,-0.037061,-0.087862,43.259
3.4326,0.013193,0.18158,-60.552
-9.19,0.012712,-0.77189,55.477
-0.56665,0.016067,-0.20245,14.77
6.8367,0.008619,0.5045,-45.902
6.5699,-0.018657,1.2927,-36.51
-2.801,-0.021145,0.63089,-9.8852
2.5639,-0.008537,2.201,-0.80677
-6.0302,-0.002807,0.24269,14.574
3.1729,-0.006921,0.28367,-4.4165
0.48417,0.043286,-0.93711,-5.0323
1.4056,0.024854,1.69,-0.93923
2.1277,0.023191,-0.32878,9.876
-1.1013,-0.037082,0.21567,-20.684
-2.8966,-0.022745,-0.6878,37.619
-10.258,0.001303,-0.61836,51.838
3.8866,0.013773,-1.2864,2.3656
-26.194,0.036261,-1.5732,103.43
-7.7302,0.050913,-1.41,8.5823
3.1278,0.02233,-0.33989,-3.5892
-1.7146,0.014689,-1.3982,24.191
-1.8934,0.024552,-1.3572,24.876
-1.1433,-0.013132,0.096974,-25.19
-2.2958,0.016591,-0.65094,8.0533
2.8999,0.011652,-0.069693,-52.231
-3.1591,0.018749,-1.8252,33.883
4.4464,0.012976,1.6463,-26.588
-11.368,0.019663,-0.80928,72.93
10.941,0.002752,0.47267,-50.242
-15.673,0.002583,-0.96414,22.501
4.905,-0.003093,-0.32594,-9.2502
2.8599,-0.00206,0.9192,-2.6217
2.5056,-0.001975,-1.2141,-9.9161
5.5707,-0.005108,0.35184,-23.331
1.6701,-0.013379,1.4061,-22.297
-1.7586,-0.018062,0.48314,-41.404
-1.157,-0.026853,-0.41061,-15.464
-2.652,0.012824,0.20884,73.551
-5.075,0.017771,-0.29464,107.1
-7.3717,0.022224,0.44981,1.8479
-11.288,0.026013,0.40675,36.176
12.452,0.023069,1.2199,-30.457
1.4902,0.003255,-1.3419,1.0174
-2.6069,0.004553,-0.62172,29.671
5.4155,0.002898,0.24495,-9.4736
3.0163,-0.005877,0.21092,-4.4139
-0.82021,-0.005011,1.8651,-0.85466
-1.4421,0.001513,0.14223,86.713
2.2822,0.035774,1.3485,11.779
-0.65823,-0.009693,-0.53208,31.593
-0.63736,0.004619,0.66445,13.622
-4.8545,0.007948,-1.9411,-17.76
12.242,-0.00404,0.21584,-47.832
5.0982,-0.026443,-1.596,-18.539
1.879,-0.021615,-0.85777,-0.56508
2.7101,-0.009884,0.61237,-0.18661
4.9587,-0.006073,0.60403,-2.831
6.0625,-0.012007,1.995,-39.121
3.4756,0.004273,1.6492,-33.712
0.42631,-0.02235,-0.42369,-54.844
0.46517,-0.021363,-1.2424,-35.804
-2.357,0.024982,1.927,20.161
-1.6705,0.018921,0.098533,-13.411
1.3408,0.015715,-0.082023,-6.717
-7.2767,0.011237,0.32492,6.1358
-2.5747,0.024102,0.91312,-3.9718
-3.077,0.009982,-0.17369,-0.89754
3.7839,0.004108,1.0214,0.85594
3.2015,0.001104,0.38812,-5.2885
-0.95784,0.013519,-0.57091,11.421
4.2412,-0.016028,-1.0417,-65.395
2.0451,-0.031825,0.5604,-20.627
0.2684,-0.028776,2.1916,1.6388
3.5124,-0.030991,-1.2889,-33.472
3.8398,-0.034439,-0.042383,22.457
4.8981,-0.02579,1.3521,-29.074
-4.7398,-0.011372,0.20901,40.578
2.0614,-0.018557,0.1472,-22.454
0.52002,-0.017567,-0.4896,-8.555
-2.8149,-0.009641,0.60553,6.7985
4.8912,-0.006324,0.8472,-8.321
-5.2684,-0.002086,0.063173,11.914
-1.6703,0.002968,2.1174,69.598
-2.2563,-0.006829,-0.63052,11.391
-1.8384,0.010315,-2.6493,12.306
-0.030486,-0.029201,0.070174,-16.229
10.305,-0.028972,3.2167,-38.001
-1.8719,-0.039915,0.83615,1.1681
-2.2984,-0.007449,-0.18191,45.071
3.2228,-0.001127,0.68129,-10.112
3.6674,-0.0037,0.21948,5.5875
0.86815,-0.003975,0.064619,-0.25898
1.306,-0.002051,0.056285,-4.2284
8.3274,-0.010791,1.0973,-31.294
-5.1603,0.032679,-0.72352,116.84
2.2041,0.039965,-0.69644,-3.2414
-0.071518,0.01579,-1.7402,-69.276
1.6963,0.008143,-0.62074,-38.512
-4.7799,0.007397,-0.74921,17.967
-2.7234,0.007295,1.7452,1.6356
-4.7416,0.014847,-1.5228,52.938
-6.931,0.036766,-2.7846,38.356
-0.21235,0.014135,-0.64644,-10.42
0.62238,0.004041,0.023703,-0.79144
3.8914,0.003525,0.74037,-1.4609
3.131,-0.002652,1.8313,45.549
-8.801,0.043612,-0.53943,126.81
2.6531,0.033808,0.91265,-52.299
0.05041,0.00822,0.9689,23.591
0.12758,0.005831,-0.38666,42.356
0.00177,0.008049,-0.34013,-45.016
-2.4988,0.003396,0.60432,-7.4468
4.1379,0.001572,-0.11374,-21.244
0.17577,-0.024305,0.49945,-24.277
-8.8751,-0.010237,-0.66235,34.173
3.5362,-0.001521,-1.0172,7.5261
3.8106,-0.002369,1.2745,-2.8433
6.2299,-0.010793,0.29043,-32.434
-4.2294,-0.006178,-0.08035,32.576
-0.39637,0.007847,-0.92827,-6.5064
0.76443,-0.007814,0.62798,-6.4661
4.3939,-0.001028,0.097428,-61.876
-1.9345,-0.003988,-0.88104,15.302
4.7478,0.001937,-1.2866,-5.7793
-1.0729,-0.008685,-0.029656,17.724
4.1722,0.003215,0.58354,11.866
5.2663,-0.012428,0.59673,-4.5848
-2.101,-0.00802,-1.1081,-3.2564
-2.3639,-0.005881,0.65854,-10.551
-3.3334,-0.007308,-0.10049,36.884
0.014344,0.001399,-0.27127,-29.507
2.3486,-0.004097,2.0808,-27.339
1.5038,-0.030386,0.68707,-0.44853
0.021117,-0.003345,0.75651,4.716
1.9091,-0.002233,0.05304,-19.73
14.765,-0.018752,0.74748,-53.087
-5.5866,-0.025622,-1.1956,15.891
10.016,-0.031858,0.91762,-22.167
-2.717,-0.023773,-0.094182,-0.56728
0.064359,-0.012439,1.326,7.5362
-1.5677,-0.006492,2.1926,-6.4833
-6.2945,-0.000324,0.6836,23.126
7.7446,-0.020806,0.38782,-77.764
0.20433,-0.05451,-0.085098,-54.471
-0.77755,-0.031259,1.2962,-6.831
-1.0545,-0.027021,-0.8594,-47.816
4.6319,-0.037935,1.8371,-53.338
3.4118,-0.036249,-0.69343,-4.8692
1.5723,-0.049798,-0.28649,2.7086
5.2449,-0.042113,-0.37329,1.501
1.7745,-0.031448,-1.0851,0.52526
1.5525,-0.018103,1.01,-0.64627
-3.6958,-0.009194,0.15171,8.0343
-2.9707,0.009301,-1.3573,29.369
2.3957,0.002133,-1.6531,-13.872
2.8003,-0.024178,-0.15101,-25.104
0.34704,-0.007142,0.88024,29.662
-0.39441,-0.021911,2.6247,8.8761
-7.2534,-0.003845,-0.82879,24.155
-10.564,0.009249,-0.58435,35.798
-10.843,0.009806,-0.1524,-15.474
2.309,0.021318,-0.46421,23.718
-3.9254,0.029082,-0.70101,49.943
-0.04204,0.014208,-0.93087,-3.1037
-0.64545,0.005954,-0.43921,-5.7232
-4.1764,0.0031,-2.0982,42.512
2.1947,-0.027448,0.68099,3.7458
-4.1552,-0.025476,0.95807,99.914
-0.57621,-0.011246,0.46432,-12.346
0.34889,0.009616,0.85877,23.794
7.1141,0.00072,1.2553,-49.378
6.0871,-0.010368,0.22474,-48.459
-0.64646,-0.028986,-0.61832,-19.631
4.7863,-0.022582,0.59488,-18.514
0.40397,-0.022439,0.63307,5.6603
-1.5495,-0.011682,-0.82179,-2.6362
2.1299,-0.007153,0.11988,28.569
3.7101,-0.009405,0.56085,-32.471
0.044598,0.018845,-1.1849,-22.512
-0.77903,-0.019992,-2.1828,-55.219
0.15079,-0.028836,-1.6766,-18.228
-0.69868,-0.012847,0.24285,-27.439
2.2468,-0.008349,0.23938,-22.635
0.94079,-0.010644,-0.29118,-21.467
-0.55023,-0.011943,0.39077,3.6112
-4.0996,-0.012124,-0.096039,-0.42142
-1.3772,-0.012876,0.44216,-12.847
-0.33548,-0.004573,0.46229,-5.0936
-1.8361,-0.003354,0.32896,-0.78809
-1.3676,-0.005477,-0.33007,9.7966
1.0083,-0.013493,0.84916,-35.919
-2.6371,-0.005134,-0.67376,13.549
-0.48939,-0.009244,-0.96751,-39.261
2.8071,-0.027692,-0.023065,6.1038
0.99988,-0.029856,-1.3765,-28.018
0.5574,-0.030844,-0.13209,20.376
6.3115,-0.025335,-0.000149,-25.546
7.061,-0.024732,1.013,4.9961
-1.0053,-0.027382,0.50124,-13.28
-0.54158,-0.016006,0.19638,-3.8761
0.20513,-0.010377,1.588,-7.1205
-3.2414,-0.001185,1.554,23.339
-0.82929,-0.004914,-0.46676,65.973
-2.9164,0.015549,0.61032,73.741
-1.3646,0.015618,1.6416,93.557
1.7275,-0.016687,-1.789,-42.704
4.4617,-0.022805,0.48255,-46.45
5.7862,-0.036465,0.67699,-21.331
-1.0233,-0.03567,0.83394,19.221
7.833,-0.039235,1.8971,-23.461
-0.47159,-0.014783,0.46032,26.388
-4.8759,-0.003824,-0.64454,4.2914
-3.3599,-0.002595,0.64713,-10.278
5.7292,-0.010681,0.1381,-24.493
10.181,-0.033854,1.7173,-74.884
-2.6824,-0.039686,-0.055591,-48.566
-0.32465,-0.025988,-1.4493,-49.776
-3.2231,0.01761,2.1201,74.914
1.2789,0.012074,0.24163,-20.358
6.2013,0.002802,2.2861,29.211
