max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
202.02,0.30556,-0.1496,45.227
104.44,0.28435,1.1935,0.85633
178.88,0.33507,0.81776,29.425
147.84,0.3445,-0.81905,36.414
132.46,0.3197,0.15804,16.845
168.76,0.23023,-0.088492,2.8669
171.05,0.27887,0.57262,23.299
189.73,0.30353,0.095535,26.064
79.245,0.25662,-0.97669,1.1215
82.063,0.24037,-1.1065,3.2446
102.14,0.23799,-0.46905,2.7256
140.39,0.24064,-0.98641,23.587
174.61,0.25429,-2.5394,26.571
177.14,0.28088,0.97174,31.761
195.89,0.27995,-0.18034,9.8761
193.01,0.36977,0.12452,47.234
161.14,0.37803,-1.2081,17.482
166.34,0.38024,-0.84492,22.053
138.58,0.3287,-0.99284,5.0681
97.773,0.30238,-1.5074,9.6137
82.171,0.29273,-1.3276,2.0312
80.198,0.27084,-0.18242,0.09608
105.06,0.253,-0.24492,1.3187
134.55,0.24919,-1.1123,6.4652
165.35,0.24478,-1.3652,16.078
174.25,0.2377,0.12087,12.056
188.64,0.245,1.8688,20.244
199.87,0.26577,0.79864,17.055
185.66,0.31527,0.241,42.737
170.86,0.30171,0.8042,0.61287
131.26,0.25094,0.43128,11.407
97.854,0.24871,-0.4333,6.3848
80.736,0.23522,0.29656,6.1659
82.829,0.23326,0.4167,1.9282
105.36,0.2287,0.2042,4.1348
137.28,0.21975,-1.1132,1.8807
157.87,0.22039,-0.64112,5.6542
183.49,0.23362,1.77,14.111
189.68,0.24881,0.5929,24.266
187.09,0.22576,2.4978,1.3622
187.02,0.22926,1.4151,10.437
159.46,0.23196,1.3783,9.2363
128.93,0.22763,1.4054,8.6561
102.38,0.22836,1.4408,9.6041
82.288,0.21552,1.3457,0.57886
81.192,0.22636,0.81582,16.761
105.77,0.24104,-1.1967,36.762
134.35,0.23271,1.161,0.007385
162.77,0.23299,0.433,10.536
179.83,0.28135,-1.5809,21.619
202.85,0.29738,0.017028,15.182
192.2,0.23767,1.2469,4.896
176.86,0.2738,0.16425,39.813
161.74,0.30323,0.30244,26.2
132.52,0.30967,-0.32047,10.561
99.788,0.26653,0.73994,1.3008
78.7,0.24577,-0.40519,0.86376
80.014,0.23811,0.51494,1.4063
107.91,0.23188,-0.14756,0.65144
137.47,0.23142,0.68508,15.078
158.89,0.22995,-0.092877,22.067
177.83,0.24325,-0.25677,13.44
206.29,0.28156,-0.10885,15.345
195.08,0.35268,-0.30399,57.691
178.74,0.36389,-0.83663,22.387
179.65,0.32326,0.35157,13.771
128.38,0.28654,-0.14635,6.0358
98.343,0.254,-0.33593,13.248
78.243,0.24718,-0.30607,0.10339
84.119,0.24229,0.48907,3.7688
103.65,0.22976,0.10157,1.6026
138.42,0.23174,-0.56579,11.225
152.61,0.25776,-0.19375,18.318
175.49,0.26288,0.11736,22.157
199.39,0.28397,0.29027,21.222
194.83,0.3421,-0.60486,58.848
175.41,0.34023,0.062497,9.7343
165.86,0.29322,0.62569,21.039
130.5,0.3243,0.002774,25.065
104.04,0.31836,-0.23681,2.9562
84.436,0.28869,-0.50695,0.14469
82.538,0.26566,0.33819,0.37724
106.04,0.25333,1.3257,0.1178
136.14,0.23537,-0.44167,4.3878
165.56,0.22572,-0.86963,8.1032
179.0,0.2237,1.8415,5.9983
183.14,0.3278,0.2394,33.573
201.47,0.32932,0.46926,80.888
184.35,0.30391,1.1866,16.527
169.17,0.29913,0.97481,5.7283
134.16,0.26879,1.1269,28.572
99.241,0.24772,1.4873,6.7523
80.769,0.23163,-1.0078,2.6187
83.221,0.2239,-0.86269,0.036763
104.33,0.22378,-0.17519,0.40053
130.62,0.22563,0.40745,4.7566
152.51,0.25828,-1.2205,15.76
178.59,0.25272,-2.5594,18.147
195.83,0.29206,-1.6365,21.976
208.89,0.31896,0.21838,13.831
188.47,0.32816,-0.36426,20.715
164.2,0.34977,-0.50106,20.198
136.45,0.30557,0.92602,11.484
97.583,0.27837,-0.36356,3.8631
81.817,0.27779,-0.3087,34.396
84.94,0.28987,0.11144,2.3045
109.94,0.26766,-0.70106,4.8203
131.36,0.25297,-0.91842,0.60573
163.27,0.24871,-0.72138,24.643
177.26,0.26533,-0.81027,35.177
189.84,0.26566,0.21264,19.578
194.87,0.2612,-0.6325,2.9402
180.26,0.33119,-1.0901,56.752
168.52,0.32886,-0.42694,2.3552
135.39,0.28884,-1.5749,29.467
99.698,0.29324,-0.73944,0.2492
81.06,0.26574,-0.13458,5.2843
83.77,0.25593,-0.089439,0.084996
103.61,0.27318,0.77306,20.073
134.71,0.24501,-0.069301,1.0265
163.99,0.21568,0.47774,1.8865
181.35,0.23294,0.81385,20.617
194.81,0.24367,1.0118,18.943
183.89,0.3387,-0.33337,28.004
187.67,0.33997,-0.36601,19.628
170.68,0.29804,0.89718,10.096
130.78,0.28308,0.87427,15.572
104.96,0.27241,-0.065316,1.5103
80.466,0.25372,1.2395,0.34522
81.097,0.24636,1.4347,0.015453
108.37,0.22545,-0.22782,5.1315
134.89,0.22022,-1.6202,2.6749
159.46,0.19906,0.85186,0.9221
179.45,0.2207,0.16297,39.179
195.55,0.21517,-0.08911,10.525
193.33,0.24472,0.36575,16.952
182.68,0.26577,0.68311,22.047
175.82,0.27552,-0.12869,13.129
138.62,0.26814,-0.80161,0.070439
103.86,0.24064,0.033807,3.7419
78.907,0.23021,0.61367,0.41837
83.66,0.22127,0.50881,0.28987
104.97,0.21392,0.37131,0.13821
129.97,0.20541,1.0289,2.3658
146.68,0.2013,1.451,5.235
184.31,0.21979,0.087097,20.156
207.93,0.34028,0.91001,43.695
185.25,0.23608,1.2899,12.731
187.88,0.23271,1.6322,12.514
154.26,0.23911,1.3204,17.593
127.4,0.23352,1.8725,8.8456
102.25,0.22056,1.2579,1.1686
76.54,0.20889,0.86279,1.0227
79.563,0.20539,0.60793,0.434
107.8,0.19875,-0.47957,0.068823
132.45,0.19397,1.4031,0.09674
159.4,0.21883,1.3501,1.6367
181.6,0.34126,-0.71378,61.859
194.41,0.35941,0.009136,29.597
207.09,0.33942,-0.211,18.159
167.78,0.36371,-0.44364,36.428
144.37,0.36027,-0.60545,1.5835
131.68,0.30185,0.77164,1.8898
102.68,0.2662,1.9071,0.038796
77.101,0.23563,0.88691,0.43195
84.724,0.26816,0.93205,9.9697
105.19,0.24767,-0.23045,0.33471
123.81,0.2258,0.052192,1.5453
160.28,0.23612,-1.7258,20.73
167.05,0.24525,-0.66466,12.265
193.64,0.31667,0.80826,42.747
201.21,0.3499,-0.53688,24.652
193.54,0.32332,-0.64452,2.2456
163.71,0.27574,0.54368,7.6855
133.66,0.24196,0.44576,17.548
101.69,0.23069,0.081176,2.5626
78.474,0.21703,-0.21396,0.021124
79.193,0.20817,-1.1188,1.1226
107.33,0.2039,-0.78132,2.3541
129.92,0.21006,-0.048685,0.73421
150.05,0.23368,2.5984,5.7814
164.12,0.26412,1.2345,14.285
