MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-6.8211,0.006298,-1.5107,-12.536
0.6899,-0.011216,1.1421,31.339
3.1607,-0.007583,0.1935,-24.481
0.65197,-0.011132,0.45044,-16.308
-0.2453,-0.021697,0.80322,-5.3586
7.7746,0.002007,1.3636,0.87755
6.8129,-0.005912,1.3678,-37.27
7.1738,0.010709,1.74,20.779
2.4685,0.012712,-0.36275,-2.1252
1.4405,0.014739,-0.10581,-10.513
4.9837,0.011858,0.14697,-16.003
7.6639,0.014519,0.45461,-26.522
3.8582,0.007593,1.2024,-24.202
-5.9932,-0.001891,-0.74343,-19.9
-7.4954,-0.015907,0.35379,-22.901
-0.99314,7.7e-05,3.7281,-25.191
9.152,0.021511,1.3323,38.738
3.445,0.010328,-0.88579,-30.663
1.8599,-0.003008,0.89199,-12.214
-3.813,-0.015571,0.73088,5.8336
-3.0438,0.006578,0.026017,35.27
-0.99376,0.014534,0.032961,51.882
-0.52866,0.015764,-0.26426,-6.0581
7.2018,0.010436,1.0434,-22.877
6.5053,-0.04393,0.091177,-39.358
5.6927,-0.055599,2.8703,-49.93
-20.507,-0.064304,1.6926,-42.781
5.5793,-0.019072,1.4169,-28.321
4.6418,-0.034278,1.896,-36.692
-4.73,-0.005636,0.67798,83.557
4.3597,0.023426,-0.26924,-21.544
2.0854,-0.006536,-0.55535,-28.646
3.8114,-0.020576,-1.5102,-28.81
6.8803,-0.040486,-1.2783,-55.173
6.7399,-0.056379,1.8495,-45.188
-2.8117,-0.057655,0.13215,-1.1069
-4.0271,0.027986,0.17995,8.6624
-11.006,0.03439,-1.7909,13.665
-4.1143,0.057935,0.23134,7.0638
0.80326,-0.055819,-0.74436,-36.176
-4.3761,-0.05254,3.3098,-2.3716
-6.268,-0.040625,2.2918,-1.573
-5.5735,-0.001338,-1.3805,42.326
-2.8862,0.038187,1.0834,60.349
1.1621,0.034297,-0.17144,-20.215
0.45837,0.015187,-0.5395,14.297
-3.9908,0.013992,0.28828,34.782
-0.743,0.02215,-0.05408,-3.5369
4.6291,0.02046,-0.18128,6.7574
7.1877,0.006514,0.24789,-9.9149
9.8436,-0.029335,-1.6299,-41.791
-5.0293,0.095127,-3.5306,187.24
10.687,0.07931,-1.6514,-4.1517
6.2825,0.038469,-2.4445,-29.453
-2.3363,0.025613,-0.2167,29.871
5.3635,0.020866,-0.40281,-37.307
3.955,-0.020638,0.04233,-47.67
-6.0589,-0.022728,-0.25073,48.692
-5.2717,0.0151,0.67705,21.327
-8.5739,0.022703,-1.0653,-6.1419
-8.7745,0.020225,0.23249,0.65231
-11.837,0.036424,-0.41334,81.555
-6.7926,0.061611,-2.0411,32.904
4.3617,-0.039373,-1.0918,-35.312
-3.4425,-0.050569,-0.31265,-31.582
-4.2394,-0.03842,1.0693,17.792
-4.5098,-0.026326,0.57207,-9.1588
1.0837,-0.025043,0.43596,7.4384
2.2968,-0.013917,-1.0439,-23.7
1.4882,-0.028125,-0.58696,-36.163
-6.9651,0.003,0.065823,55.172
0.64423,0.016919,-0.87654,-3.347
-19.941,0.034216,-2.3037,30.497
2.3977,0.033976,-1.6996,16.0
-1.2706,0.024545,-2.6524,-26.001
7.0482,0.028812,-2.753,-15.567
8.9137,-0.004345,-1.1989,-33.062
3.3188,-0.025852,2.2831,-37.413
0.15979,-0.043216,0.56084,4.0362
0.21763,-0.036617,0.29973,3.3334
2.0459,-0.059533,-1.3301,-32.531
-3.5242,-0.025676,-0.42318,37.732
-0.27681,0.004065,-0.17041,24.017
-3.6525,0.013175,-0.48777,-5.227
3.5878,-0.006203,-1.09,-0.93279
-3.2859,-0.026533,0.039198,-27.405
-0.7882,-0.035821,-0.48858,-19.606
-3.4898,0.001826,-2.5143,-24.697
-0.38254,-0.019612,-0.21011,2.4832
-1.4863,-0.010788,-2.3532,-5.2182
3.063,-0.031309,0.39961,-20.794
-0.26373,-0.008377,0.013503,13.753
0.3397,0.001672,0.65864,27.714
0.63936,0.008785,-0.73441,4.6269
-5.8245,0.006584,0.74336,2.3867
2.6421,0.004022,-0.199,-27.432
4.7169,0.004625,0.048802,-31.763
-7.1701,-0.013434,-0.82203,11.365
-4.7556,0.042859,0.95019,99.689
0.92271,-0.037775,1.8495,-20.277
4.5147,-0.037043,-1.2463,-20.172
-4.9641,-0.040035,0.035607,-14.398
-3.1866,-0.015024,1.6884,-3.1489
-3.7496,0.000515,1.4273,31.948
0.76118,0.030428,0.12241,4.1594
-1.5732,0.015801,1.4294,25.447
3.7938,0.007096,0.33214,-10.893
3.9111,0.017235,0.18977,22.063
4.2109,-0.004519,-1.1624,-5.6679
5.4029,0.001819,-0.18326,-11.84
6.4877,-0.020287,0.28896,-30.216
8.1456,0.056997,-2.8617,-20.882
7.1215,0.021129,-0.55757,-29.827
-18.907,0.056024,0.72438,103.1
-6.4952,0.096437,1.1522,89.296
-3.5441,0.073245,1.541,44.218
0.25267,0.044379,-0.21382,9.4793
-3.1883,0.022534,-0.45687,-19.733
-3.0093,0.019312,-1.3791,7.4266
2.8599,0.017694,-1.3215,-31.892
1.5706,0.017025,-0.27366,7.4021
18.872,-0.01026,0.28051,-40.595
7.4573,-0.035476,1.5777,-42.547
-4.9176,-0.021238,0.35204,-18.337
-0.28758,-0.021719,-1.1688,3.018
1.6495,-0.032267,1.3881,-34.658
-8.6528,0.020425,1.3159,110.89
2.4826,0.053574,0.37982,39.888
1.4448,0.040759,-0.52505,-17.251
-4.7512,0.021725,0.7069,20.662
-6.4094,0.020275,-0.34032,40.872
-0.16097,0.024002,-0.28268,4.5278
12.334,-0.008496,1.0651,-30.678
16.973,-0.033049,-0.93072,-36.275
-19.17,-0.028654,-1.0585,11.173
4.0666,-0.024741,1.1408,8.0081
12.789,-0.037201,2.395,-34.787
-1.0461,-0.049583,-0.02308,-27.513
1.0289,-0.049885,-0.5953,-23.989
1.357,-0.063396,0.66859,-28.192
-5.8043,-0.010131,2.5887,57.969
-2.9738,0.010564,-0.02933,13.007
-1.7504,0.012429,-0.77655,1.5915
2.0306,0.018682,-0.79391,2.3477
-7.8451,0.033511,-0.52111,82.967
-3.5544,0.044905,-3.2169,17.77
-18.223,0.067953,-1.4447,87.968
5.6346,0.002093,-2.6704,24.678
-10.591,0.02759,-2.1663,13.633
8.6715,0.022168,0.71569,-10.668
-1.328,0.007275,0.54347,26.056
-2.0261,0.032735,-0.042642,-22.247
-2.7488,0.023712,-0.2725,-14.711
0.82323,0.009267,-0.015559,-13.573
-1.7783,0.007996,-1.2628,34.686
-11.405,0.017346,-1.8551,4.7177
-2.0701,0.030178,-1.5323,49.762
14.147,0.025005,-1.2532,9.8647
-8.8983,0.010596,-1.406,13.638
4.6499,0.048121,-0.10665,-11.377
4.6515,0.013168,0.29752,-13.072
2.2536,0.025055,-1.3455,14.152
8.1742,0.001846,0.83224,-27.949
1.8366,-0.024651,-0.028872,-0.45196
0.44894,-0.006091,-0.75873,-29.491
-0.90584,0.0055,1.9232,82.597
2.9897,0.009503,0.92599,-28.144
-0.18129,0.020387,0.15863,78.488
2.8804,-0.053449,0.35643,-12.668
-4.5663,-0.037057,0.18559,-4.8403
3.8649,-0.032255,2.7828,-19.642
15.377,0.004914,-1.5929,-23.032
-1.0083,0.033059,-0.13871,71.823
8.0586,0.058631,-2.8068,16.046
5.2461,0.028169,-0.57899,-19.654
0.6675,-0.009972,-0.090101,-39.182
-2.9846,-0.040782,1.005,-18.046
3.0185,-0.055222,-0.038017,-33.758
7.3688,-0.058388,-1.0852,-39.299
0.90632,-0.06073,-1.0276,-31.242
4.9053,0.013701,0.2702,5.8268
-14.8,0.040628,-0.82564,68.88
5.3652,0.044716,-1.9534,-15.647
-15.541,0.030692,-1.2541,116.19
11.364,0.057041,-0.92494,-30.157
7.9659,0.018619,-1.443,-39.184
-1.5827,0.011504,-2.7402,-15.459
-5.9473,0.053455,0.39867,80.313
-0.64588,0.037497,0.26881,14.674
-4.3419,0.017753,-0.69925,14.212
7.5581,0.005744,1.3535,-42.179
2.7942,0.004253,-0.23883,15.078
11.202,0.02784,0.40897,3.5718
2.5285,0.020069,-2.3869,2.7996
4.5498,0.00665,-0.88964,2.1732
-3.1199,0.052014,-1.4653,44.283
0.86803,0.032136,-3.4862,-5.1372
4.9184,0.028821,-0.87923,-8.0136
