MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.65418,0.015757,-0.016436,11.062
4.6119,0.010312,3.4141,-19.707
1.2772,0.024007,-0.39282,-7.0552
1.6398,0.026395,-0.83935,-3.9108
2.6863,0.029124,2.4044,-22.022
-3.3458,0.021338,-2.0199,-2.2893
0.70426,0.019141,-0.042825,-29.077
-1.548,0.017176,-2.4838,8.9337
-4.6847,-0.002515,-1.2963,-8.0059
-2.389,-0.010797,0.41065,-21.082
-10.829,-0.001157,0.47454,-2.1913
0.31011,0.011539,-2.1477,58.657
0.88015,0.022716,0.53254,-20.566
-0.5335,0.020012,5.9596,-4.6297
-1.845,0.021423,2.2937,-6.4186
-1.2623,0.016882,4.261,-12.94
-7.1255,0.017026,4.6096,2.4176
-9.3138,0.027461,4.5131,-3.163
-13.378,0.028777,-1.6682,-13.974
17.875,0.01954,-0.033431,-22.785
3.948,0.019703,-0.54385,14.517
7.703,0.008707,2.1631,-14.009
6.906,0.013831,1.727,4.9564
-0.15851,0.018902,-0.095236,56.004
-6.1684,0.038552,1.81,0.60631
0.12591,0.034112,-0.71293,-20.632
-0.31354,0.037209,1.0711,31.929
-0.60581,0.022346,-5.5365,0.4577
-1.3019,0.022009,-0.71293,3.7653
-6.8717,0.021283,-1.1845,22.235
-6.0532,0.019994,-3.7907,4.8987
-4.5432,0.032955,3.069,-0.13674
-35.173,0.041487,-2.8164,33.54
-1.7263,0.041324,0.24055,41.714
-8.5597,0.050777,-1.7956,29.154
-0.53049,0.039311,0.78221,-43.623
-1.9594,0.018296,2.1624,-13.596
-1.0122,0.018461,4.7645,40.716
-1.1995,0.024157,-5.4264,-10.423
-0.54351,0.039032,2.6159,4.8305
-4.4347,0.03881,1.1895,1.8881
-3.5733,0.038084,-0.107,3.4576
3.3403,0.036907,-0.88825,-14.604
3.2515,0.037904,-3.9035,-5.489
15.738,0.025743,0.66105,45.037
8.8142,0.027625,2.368,-11.338
12.534,0.011807,3.1319,19.602
-4.3608,0.019709,1.6597,-1.6501
0.31743,0.013599,2.2149,11.602
-0.35624,0.018061,0.56697,37.064
-0.13769,0.022803,-3.124,8.7998
-0.79568,0.023943,-3.2066,-0.79673
-3.6011,0.023565,5.667,5.8609
9.9911,0.02283,-2.7296,-21.795
0.92151,0.0207,5.6142,-4.0058
-1.9883,0.013013,-0.25108,-14.191
-3.9438,0.030686,0.8135,58.835
2.7954,0.027318,0.64544,-3.4905
11.328,0.022683,2.8343,-4.1252
-8.1234,0.016517,-1.8379,-18.352
1.8002,0.045238,1.0923,-21.8
-1.2546,0.041909,-3.7556,-16.214
-1.0597,0.039969,-1.6966,1.7726
-0.83234,0.023089,0.42081,-0.19895
4.2246,0.02273,-2.6306,-2.9663
-3.6731,0.022004,2.0229,-3.1969
-9.8078,0.023797,-0.23336,13.317
-11.341,0.037117,0.57637,8.1316
-30.638,0.050716,-1.6591,73.258
1.8077,0.056049,-1.3271,-17.768
3.895,0.047515,-1.0382,-22.127
-1.1428,0.035145,-0.13544,32.495
2.008,0.047125,-0.18021,-3.5776
0.53389,0.047593,-6.3781,12.634
-0.44273,0.047411,4.5809,-3.7296
-0.88982,0.040179,0.89826,-2.9762
0.39316,0.039819,-0.22813,-0.61853
-1.8168,0.039093,0.35034,33.601
-21.382,0.047618,1.9691,67.865
8.0219,0.055725,2.9538,-14.896
13.852,0.046418,-1.2816,0.58078
-9.3886,0.043587,-0.67466,1.7801
4.1073,0.041879,-0.93577,-22.33
-5.7786,0.049407,-1.983,49.018
2.959,0.029491,-1.0028,17.37
0.67262,0.029419,2.5243,-13.143
0.19734,0.029534,5.9583,1.5681
-0.94863,0.047135,5.5757,0.67162
-2.0359,0.046775,4.1743,8.6293
-2.5104,0.04732,4.3778,-5.8263
-4.5267,0.050166,4.4965,-1.4624
-9.7783,0.039382,2.3063,-6.3228
1.6323,0.026934,1.9458,8.5786
-0.36222,0.028638,-0.022208,-34.197
-13.06,0.036279,-1.2583,47.418
3.6365,0.031593,2.1695,-38.584
1.2996,0.005935,-1.2753,-25.107
-0.34569,0.006403,2.3768,14.28
-1.0255,0.009169,-1.2892,-1.1091
-0.19222,0.029568,-2.3968,3.1444
1.9426,0.029187,-3.4732,-0.82296
1.6327,0.028452,-0.21976,29.421
-2.7171,0.032383,1.674,-6.6646
5.6132,0.026363,1.5587,3.125
2.5809,0.014255,2.2233,-32.424
-5.802,0.007995,1.4052,28.601
7.3253,0.000413,1.2441,-62.709
-11.034,0.000603,0.69691,12.289
0.73102,-0.037448,1.2271,-18.559
1.6707,-0.033731,-5.7708,-7.2474
0.63897,-0.032874,-5.9868,-9.6863
-1.1594,0.008785,0.030608,8.1922
-1.0077,0.008425,-1.5208,0.44982
6.7342,0.0077,-5.0423,-6.8057
1.8719,0.006841,-1.7236,-22.742
11.141,0.009277,1.3112,25.948
11.456,-0.004747,-0.54925,-29.126
19.611,-0.023695,2.3827,-48.577
8.3701,-0.037741,-0.27842,-12.111
