max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
13.418,0.33435,-1.5672,5.2076
188.96,0.32579,-0.74357,5.3082
40.948,0.33509,-2.1005,2.488
81.311,0.33511,-5.3811,6.916
135.38,0.33297,-4.2366,6.5494
45.038,0.32168,-2.0457,3.3434
12.519,0.32551,1.9175,7.6559
1.6654,0.32686,0.60157,6.8956
186.49,0.30741,0.51824,17.457
168.77,0.31367,0.28421,12.795
153.73,0.32375,1.4252,14.529
103.54,0.32335,0.55643,9.6518
37.368,0.31323,-5.0055,2.8606
12.729,0.31554,-5.3423,3.0699
1.1048,0.31666,-0.7833,4.5669
12.863,0.32789,-3.177,5.647
41.011,0.32881,-0.63538,5.7178
78.346,0.33049,1.3591,4.3839
146.44,0.32908,3.0285,4.4436
173.61,0.31707,1.7716,3.3941
166.21,0.28063,0.88337,7.2603
168.78,0.28817,-0.12566,14.594
138.73,0.30586,-1.2597,8.3592
95.188,0.31256,0.47156,9.0652
59.145,0.26165,0.85961,1.5345
11.227,0.25907,1.3978,3.4422
0.88776,0.26032,1.9068,0.63768
14.127,0.31686,0.31308,1.4109
42.78,0.31671,-1.3453,0.033882
79.386,0.31506,-1.5758,3.3464
144.99,0.31307,2.7686,2.2955
155.95,0.29632,0.38669,6.7905
167.8,0.27716,-0.3265,4.4123
149.68,0.25195,-1.1855,9.1629
130.77,0.26041,-0.19456,9.602
93.7,0.26445,0.48669,12.848
53.919,0.26372,1.7497,1.4112
14.065,0.26197,4.3379,2.1556
1.2795,0.26315,0.37196,2.0049
11.317,0.26117,2.6782,1.4274
41.463,0.26161,0.54488,0.99378
74.14,0.26098,-0.035674,0.57358
140.86,0.25648,-4.0162,0.67618
157.36,0.24846,-0.64817,3.1845
175.1,0.24911,-2.0614,8.221
165.23,0.2623,-1.7204,12.409
153.14,0.26423,0.29558,6.945
107.36,0.26723,-1.0732,7.0943
42.85,0.30704,0.089874,1.1828
11.571,0.3084,-1.9719,3.3255
0.98253,0.30859,-3.4629,0.88116
11.499,0.26388,-0.98165,0.54188
40.412,0.26389,-3.715,0.67573
71.803,0.26354,-0.49554,3.0642
116.1,0.26143,-2.9761,2.5169
158.66,0.25381,0.56696,3.1813
186.29,0.25821,-0.071237,25.533
147.09,0.30451,-1.0553,13.523
115.96,0.31325,-1.2643,10.754
109.22,0.31131,0.16696,6.8109
60.62,0.26423,-2.22,3.8309
9.0812,0.26574,-1.1068,2.7133
2.3413,0.26717,-2.3228,1.6587
11.671,0.30893,2.8585,1.5935
42.308,0.30883,-4.2749,0.56581
79.985,0.3078,-4.3054,0.30532
108.41,0.30308,0.48903,2.9878
168.74,0.30159,-1.0679,7.5356
167.66,0.28562,-1.2311,6.1443
148.6,0.27648,-0.64013,4.9571
148.94,0.27172,-0.34916,8.2616
91.77,0.27564,-0.96791,20.572
67.871,0.25742,-0.85486,5.7952
10.809,0.25935,-3.4167,2.2927
1.1137,0.26047,-0.08264,1.2695
11.705,0.26791,1.4986,0.91092
45.522,0.26815,-2.3597,1.4056
77.834,0.26781,-0.39028,3.6522
144.06,0.26408,-1.4458,2.7824
178.33,0.2553,1.5222,9.1468
180.98,0.2439,0.18403,13.117
155.15,0.28356,0.5,38.084
147.88,0.28055,-0.059029,11.441
104.81,0.26702,1.6472,4.453
45.925,0.25968,-1.8397,3.5569
8.5672,0.26178,-2.5015,1.9327
2.1794,0.26312,2.3575,1.0972
12.375,0.26289,1.7887,2.6863
43.72,0.26279,1.6054,0.31868
79.286,0.26145,-3.4251,0.53056
142.22,0.25948,0.094297,3.0696
157.23,0.25338,-0.48765,7.1948
175.29,0.24818,-2.7508,8.229
152.99,0.24996,-1.1099,23.172
129.66,0.25704,0.1311,5.3199
110.18,0.25532,0.46235,9.1201
46.896,0.24269,0.2504,5.1344
15.279,0.2424,3.7386,0.21421
1.7846,0.24422,2.9476,1.1355
11.695,0.26369,-0.69613,0.27457
43.871,0.26373,-1.9295,0.54452
82.829,0.26321,-3.31,0.49962
151.52,0.25832,-0.94057,1.2224
172.14,0.26863,-0.57252,35.678
173.08,0.26408,-1.2857,7.8278
167.47,0.25888,-1.7947,12.638
150.78,0.25838,0.59623,10.497
121.27,0.24737,2.1775,5.7889
61.836,0.24266,1.8655,2.394
12.105,0.24162,-3.3713,1.4116
1.8155,0.24352,2.7628,1.5157
12.646,0.24577,1.619,2.1284
39.03,0.24573,0.28567,0.1744
91.694,0.24428,4.5301,0.36293
161.79,0.23916,1.3746,1.0045
187.9,0.22923,0.99262,10.682
169.15,0.23319,-1.5706,16.867
176.55,0.25125,-0.80461,11.673
160.44,0.26386,-0.36363,15.78
114.21,0.25276,-1.0574,2.271
59.933,0.25802,3.7807,0.93576
14.949,0.25247,0.36886,2.3069
0.90042,0.25501,2.5279,2.0317
12.805,0.24454,-2.2659,1.6653
40.735,0.24565,3.1508,4.1087
84.779,0.24464,3.5202,0.40874
151.24,0.23959,-1.4103,3.1289
183.22,0.233,1.5327,10.07
181.15,0.22808,-1.4054,8.5696
160.19,0.24612,0.16053,19.933
136.26,0.2594,-0.6485,13.959
104.58,0.25892,-0.61725,6.457
57.473,0.23738,0.7708,1.5912
10.247,0.23707,0.93399,2.5278
2.1004,0.23784,-0.40698,0.38372
13.472,0.2566,-2.1257,2.0908
38.058,0.25647,0.96594,0.59092
87.314,0.25572,-2.7146,0.94791
156.75,0.25188,-3.1952,1.8748
174.19,0.24301,-0.90212,5.7945
188.61,0.23327,0.18469,6.0007
170.55,0.22674,0.95066,12.228
155.46,0.23671,1.0916,17.526
110.91,0.24529,0.17288,10.58
59.09,0.24686,-1.7641,2.6759
10.253,0.24578,1.2241,1.3064
1.0054,0.24712,0.55815,0.77492
10.638,0.23893,3.6644,3.1841
41.144,0.23939,2.3561,0.24674
81.05,0.23766,0.47551,0.11021
127.78,0.23216,-0.28004,2.235
186.87,0.22688,2.338,2.5918
196.73,0.20565,-0.32518,4.1254
167.08,0.20946,-0.33421,12.404
124.41,0.23859,-0.093239,31.864
94.486,0.24921,-2.062,10.521
61.562,0.23642,0.55106,1.7593
10.931,0.2359,-3.6607,2.2075
1.0798,0.23765,0.098282,1.3705
11.602,0.24719,-1.5205,0.16847
44.055,0.24833,2.4212,1.8246
77.885,0.24693,1.5156,2.5078
136.22,0.24276,-1.4399,1.3724
187.95,0.23132,-1.9469,2.8393
177.63,0.21445,0.21495,7.1156
163.94,0.23013,-0.26908,18.032
141.21,0.24036,-0.35311,15.882
109.86,0.23947,-0.27186,9.9549
69.827,0.26666,0.21619,1.9238
11.916,0.26279,4.6294,1.4214
1.4348,0.26468,-2.5866,1.8798
11.276,0.23853,2.8947,0.79227
45.354,0.23898,-1.4387,1.3057
