MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.522,-0.025071,0.57995,179.71
11.444,-0.010681,0.50772,33.256
7.1474,-0.008757,1.1855,-86.714
1.3572,-0.001952,0.41536,3.1052
14.036,-0.00967,0.41536,124.44
-5.5347,0.009982,-0.48741,12.416
0.6964,-0.019724,-0.50964,81.386
1.2725,-0.014208,0.35286,-234.5
-1.2875,-0.007734,-0.21728,9.7573
-0.7683,-0.014204,0.08828,11.026
-5.8391,-0.015369,0.21814,-1.4045
3.2645,-0.013085,-0.34714,-33.075
0.50131,0.003257,-0.01139,-45.809
-3.3538,0.011393,0.39139,-32.515
16.473,0.019912,0.25389,-34.678
4.6721,-0.009374,-0.044028,-202.54
-8.113,-0.002527,-0.61347,62.711
5.2178,-0.001768,0.26639,-37.945
1.9323,-0.003917,0.31639,-136.56
1.8275,0.000402,0.83375,-58.569
-0.64303,-0.01222,-0.24125,2.507
3.8607,-0.018941,0.4893,0.80073
-2.9437,-0.00978,-0.13083,36.07
-1.7786,-0.000444,-0.44611,-23.401
-5.5884,0.032702,-0.26036,43.616
5.7006,0.008927,0.24241,-88.315
-2.3395,0.01295,-0.070087,-167.68
-7.2175,0.014822,0.182,-23.269
-2.4834,0.002239,-0.012448,-102.59
9.0016,-0.003037,-0.082587,81.58
-11.514,-0.001326,-0.28259,166.01
0.55914,0.001846,-0.54023,33.63
0.16194,0.009357,0.65977,39.757
-15.0,0.012699,0.14033,14.125
-13.709,0.018066,0.22019,45.095
-18.44,0.039299,-0.24509,29.199
-6.1782,-0.025064,0.79066,114.07
4.9817,-0.024806,0.043438,37.435
7.4769,-0.028157,0.58094,169.75
12.484,0.010156,0.73302,15.056
5.7398,-0.000677,1.2386,133.54
17.176,-0.003745,0.31844,224.4
10.822,-0.003856,0.91844,260.84
3.2591,-0.006811,1.0108,-36.245
2.3523,0.000312,-1.5892,37.156
-5.2325,-0.000871,-0.50865,4.6001
-7.5058,-0.008076,-0.65378,1.9695
8.7134,-0.015882,-0.46906,20.224
-0.71762,0.004996,0.89169,-56.81
-6.148,0.012898,-0.95554,64.909
7.1628,-0.005211,0.58196,-226.95
1.851,-0.031644,0.10905,-130.94
-9.5937,-0.006288,0.7646,134.01
4.4546,-0.001063,-0.030537,-37.971
-14.34,-9.6e-05,-0.18054,21.214
-2.1256,0.004541,0.21182,15.03
-2.3458,0.005015,-0.063176,8.956
-2.0216,-0.000191,-0.15762,27.65
1.4112,-0.008447,-0.92776,-3.2308
-4.9515,-0.009153,-0.16804,84.798
2.9305,0.031667,0.84271,165.24
-8.8971,0.026913,0.14549,-139.84
-5.5208,0.016454,0.70799,-146.38
-3.3346,0.000436,1.1351,-212.67
4.3214,-0.002828,0.76563,-183.59
2.2699,-0.001594,0.32049,-36.446
7.334,0.000443,0.32049,12.288
-4.1896,0.003742,1.0128,-34.246
6.9064,0.005162,0.61285,14.081
-1.1041,0.020517,1.3184,7.7244
-14.49,0.03595,-0.15173,41.444
-4.3177,0.038756,0.48299,49.648
-4.3601,0.03811,-0.93126,-111.66
12.261,0.030256,-0.85349,-113.17
11.768,0.036649,-0.51599,-46.505
14.535,0.015103,-0.1139,135.65
6.9912,0.00348,0.066652,-103.29
-6.8636,-0.0001,-0.37849,-111.22
9.1712,-0.004768,-0.10349,-153.89
-0.96875,0.00293,0.68887,-11.071
4.0492,0.003287,-0.26113,-0.96971
-0.26178,0.001298,-0.90557,14.149
-11.6,0.012746,-0.000709,30.543
-2.9575,0.0197,-0.94099,-23.902
7.7082,-0.03304,0.94476,-169.96
5.6726,-0.043218,0.39754,95.008
14.157,-0.03589,1.085,-193.93
24.036,0.016522,-0.11288,-104.47
31.84,0.001902,0.61768,228.41
23.973,-0.003614,-0.20246,249.1
8.594,-0.002344,0.072538,-103.39
14.674,-0.000693,-0.7101,-49.171
5.6533,-0.002124,-0.4851,-3.12
-1.4521,-0.004232,1.8705,6.5987
5.4239,-0.012318,-0.52468,-6.1319
-3.1919,-0.021767,0.16004,-28.678
-1.074,-0.052628,0.22079,-171.11
8.5704,-0.063633,-0.22644,133.68
5.9671,-0.035364,-0.28894,-103.03
13.833,-0.036904,0.51315,127.58
14.571,-0.015393,0.5437,-76.366
13.103,-0.020243,0.82356,78.653
1.5228,-0.018355,-0.22644,-171.34
0.57885,-0.018964,-0.65908,4.0532
4.1955,-0.024484,-0.48408,-17.97
9.2152,-0.025898,-0.85352,7.1734
6.7731,-0.032255,1.0763,4.7678
0.20408,-0.04136,0.53606,90.272
-2.831,0.019391,-0.45319,-6.3117
5.6065,0.027036,0.14959,-50.117
3.5652,-0.000915,0.16209,37.519
1.3937,-0.010507,-0.78583,-74.096
-4.7721,0.003774,-0.53027,-193.74
-11.313,0.000648,-0.52541,-89.448
-3.7717,0.001701,-0.55041,-122.36
-5.1441,0.004235,-0.88305,2.3029
-15.864,0.015395,0.56695,20.754
-3.7108,0.033932,-1.3775,6.198
-6.7125,0.027533,0.77737,12.117
3.883,0.012595,-0.11291,16.747
-6.4783,-0.005515,-0.027165,-44.187
-5.6561,-0.013893,-0.22439,-36.468
-14.904,-0.018191,-0.41189,-194.91
-8.6725,0.008089,-0.5598,-167.57
-4.961,0.003704,-0.25425,-25.292
3.4322,0.00062,0.025613,-131.27
7.2542,-0.001304,0.30061,154.41
-1.0567,-0.007983,-0.15703,-54.822
