max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
201.3,0.21513,-0.26691,16.082
103.12,0.25817,0.11711,0.0
175.4,0.27671,0.047669,24.978
158.2,0.32773,0.19628,50.842
147.39,0.30287,0.16642,6.4182
168.42,0.19604,-0.24122,10.215
176.96,0.23046,-0.40928,20.558
180.95,0.24091,-0.18705,13.346
76.391,0.23202,-1.5308,0.0
77.932,0.21894,-0.84608,0.0
100.61,0.21125,-0.88289,0.0002
127.8,0.19999,-0.61275,5.781
154.28,0.19798,-0.25787,9.2571
178.38,0.23769,0.37407,18.383
189.09,0.25943,0.7463,34.327
184.42,0.27513,-0.28357,22.779
171.17,0.32767,-0.068982,15.018
154.71,0.33298,-0.52037,25.101
154.07,0.32404,-0.20023,3.9678
107.8,0.27793,-1.0495,0.0
76.257,0.24652,-1.1475,1.031
80.485,0.23021,-0.43773,0.0
98.828,0.21946,0.000462,0.0
126.6,0.20662,-0.9794,0.19007
153.22,0.18575,-0.77452,2.463
176.9,0.23894,-1.0426,29.788
176.35,0.2715,0.20465,20.421
187.02,0.25381,-0.000216,11.412
177.32,0.26917,0.33937,14.066
161.01,0.28803,0.66298,17.22
136.5,0.26954,-0.21688,5.9311
97.678,0.24325,-0.26619,3.2455
76.847,0.22245,0.4359,0.0
76.737,0.21461,0.095617,0.0
97.53,0.20377,0.083812,0.0
121.29,0.19235,0.35395,0.77111
165.15,0.19218,0.13383,14.07
164.77,0.21619,-0.30923,25.494
185.75,0.30063,2.538,47.162
194.08,0.3189,0.033133,53.836
191.42,0.30645,0.74772,12.095
152.2,0.26453,0.77133,35.14
138.0,0.25579,0.74147,5.277
102.54,0.22777,-1.2328,2.9885
75.365,0.21278,0.24424,0.14528
78.768,0.20147,1.229,0.0
99.569,0.19526,-1.2828,0.0
126.23,0.18702,-1.8127,0.0
147.16,0.18871,0.19218,6.6976
173.76,0.20555,-0.87588,14.099
189.67,0.20617,-0.65366,9.1249
186.36,0.30047,0.34148,15.342
192.43,0.30383,-0.19393,31.055
169.86,0.26714,0.12968,18.322
137.07,0.27799,-0.000184,14.826
100.16,0.23756,0.90051,1.8124
74.155,0.21826,0.20259,0.0
78.068,0.20595,-0.38768,0.0
103.24,0.19585,-0.09949,0.0
123.16,0.18817,0.97065,0.28423
155.57,0.18637,0.15053,8.2687
167.72,0.19562,0.53247,21.446
176.86,0.26209,-0.17031,34.359
188.92,0.27678,0.099832,40.109
181.58,0.33366,0.58942,51.736
163.56,0.30472,0.58803,3.9462
134.26,0.24878,-0.31683,1.153
101.86,0.22198,-0.04114,0.53073
73.35,0.20694,-0.21406,0.0
75.408,0.19747,0.49567,0.0
101.84,0.19102,-0.51614,0.0
122.6,0.18376,0.204,0.0
152.75,0.25545,-1.7411,19.228
179.72,0.28378,-0.60918,33.515
197.2,0.29495,0.36304,25.553
198.88,0.27817,-0.21682,50.63
180.33,0.28539,-0.50224,14.096
182.3,0.27944,-0.50362,14.665
152.66,0.2725,-0.23349,9.4103
115.63,0.24757,-0.43279,0.050806
73.848,0.22531,-0.20571,0.0
76.911,0.21195,-0.69599,0.0
98.19,0.20194,0.11721,0.33841
121.2,0.20437,0.062348,23.175
148.93,0.20935,0.29223,2.2539
155.04,0.20667,1.4992,20.852
182.84,0.23023,-0.30361,24.372
188.95,0.25665,0.76653,10.995
173.63,0.26698,0.056114,16.803
174.5,0.28293,1.2047,20.251
149.13,0.27785,0.59986,9.5666
96.522,0.23846,1.2506,5.2096
79.861,0.22155,-0.44736,0.0
74.744,0.2254,0.16236,0.007145
99.278,0.22336,0.50056,0.072765
121.39,0.21427,0.7457,3.0592
157.47,0.20557,-0.62443,18.376
154.98,0.21543,0.15752,24.947
178.61,0.25453,-0.42026,20.743
196.57,0.2369,0.44988,22.151
191.75,0.29159,0.71446,35.255
172.71,0.3113,0.063074,31.553
139.09,0.28661,0.25821,12.966
108.12,0.27527,-0.56609,0.0
80.668,0.24446,0.26099,0.0
76.567,0.22623,-0.25429,0.0
97.574,0.21889,0.18391,0.22324
125.43,0.20806,0.004047,3.2977
156.54,0.20435,-0.49108,1.6286
175.99,0.19976,1.1909,18.436
171.61,0.19113,0.41309,11.685
186.21,0.34015,-0.56677,46.504
161.89,0.35073,-1.0522,29.127
177.13,0.3486,-0.45358,36.309
151.02,0.33334,-0.58344,14.254
116.89,0.30592,-0.78274,0.014869
73.584,0.26771,-0.38066,0.0
80.123,0.24776,-1.0209,0.0
98.8,0.23143,0.49226,0.0
127.35,0.21629,-0.9126,0.0
149.58,0.19912,0.19227,27.382
184.44,0.1858,1.2242,9.3219
186.6,0.20309,-0.65356,21.447
184.66,0.28977,-0.15842,46.485
185.17,0.29809,-0.46884,23.899
161.41,0.2579,-1.3202,19.432
139.49,0.26995,0.29991,21.905
