MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.4325,0.020532,-3.832,-1.0037
-5.1539,-0.008465,1.1104,6.0484
-0.003361,0.017489,2.3819,-6.1391
0.62934,0.013988,-0.98339,8.0991
6.3301,0.005614,4.3791,-18.096
2.3985,0.013182,3.0965,-8.2391
-1.3883,0.011019,5.8173,-20.543
2.3443,0.014981,-5.3563,62.278
-4.5535,-0.009012,1.2527,5.4692
0.29365,-0.015134,-0.57506,-21.854
-12.106,-0.005281,-1.6764,9.0859
-15.565,0.008482,-1.2264,22.326
0.24177,-0.035313,-0.36974,11.763
-1.3428,-0.036197,4.6011,-19.241
-0.90664,-0.032188,-2.0975,-0.81975
-1.3495,0.01779,6.8518,-9.7767
-2.5165,0.015475,2.3657,-6.6371
-0.9902,0.013027,3.3754,-11.449
-10.49,0.007771,-0.78711,2.1309
3.8968,-0.002046,2.4691,-15.775
4.7921,-0.009382,-0.96349,-10.004
4.7688,-0.019538,0.88373,-20.927
19.699,-0.030042,3.3073,-33.737
8.2408,-0.038912,1.4823,-7.1718
3.1908,0.000495,1.064,-7.2351
-0.18273,0.00083,-2.5651,-6.3385
-0.47301,0.001634,0.86126,-6.9177
2.7499,-0.031055,-12.614,48.225
0.37859,-0.033815,-6.1005,5.1149
-1.7286,-0.037187,-4.3158,14.628
1.8594,-0.014423,-3.7033,-10.417
-1.767,-0.012331,-0.79707,-18.198
22.224,-0.027595,1.5703,-64.677
-13.371,-0.021251,0.86751,-5.2004
-15.355,0.013939,-2.7589,48.79
3.4,0.005018,0.71612,-19.32
2.4296,0.008981,0.79783,6.217
0.38571,0.012373,1.9437,6.0635
-0.18982,0.011626,-7.455,-2.9657
0.28453,0.000127,0.56935,-8.0726
-0.48383,-0.002632,1.7832,-1.558
-3.274,-0.005037,-0.98204,4.0052
1.7046,-0.007836,0.95546,-0.43999
-5.686,-0.007728,-0.31329,-20.921
-12.364,-0.000628,-0.14592,65.525
-16.409,0.025993,-0.3237,18.752
13.288,0.022237,0.79991,-39.683
-1.1592,0.010008,-2.0501,-11.368
-4.5309,0.015698,-2.9434,31.469
2.022,0.017755,-5.2226,6.1405
-0.42345,0.014517,-6.1962,-0.86365
-2.2243,0.010938,4.9031,8.4044
-4.4247,0.016138,7.592,-9.281
1.064,0.010576,2.8517,-5.2928
1.0202,-0.003155,2.1392,-17.888
-19.542,0.005061,-1.0795,62.831
-0.45509,0.016778,-0.31214,24.077
10.743,0.010144,0.035083,-32.121
4.7507,-0.008428,0.60869,9.044
-7.7421,0.010766,-3.0913,14.609
-5.1276,0.016312,-1.0096,13.471
0.72405,0.016568,-9.4638,-3.4824
-0.63117,0.0141,5.2126,-11.462
-0.66978,0.013102,4.2369,-7.9936
1.269,0.013113,-4.6492,4.621
-3.1338,0.01836,3.1855,-14.891
5.1942,0.010399,0.12303,-4.6859
7.0364,-0.003779,1.3293,-14.841
16.498,-0.016347,-1.0284,-0.095644
15.814,-0.027424,0.36887,-25.069
0.21186,-0.021324,-1.0075,-1.004
-12.513,-0.000469,-2.5825,21.211
-0.35759,0.007247,1.7492,5.3981
0.20563,0.009004,-4.03,9.3696
-0.87896,0.007839,5.7964,-14.81
-1.2523,0.014884,5.6207,1.7335
0.86135,0.013263,-2.1904,-4.5519
-0.92294,0.014782,3.5693,17.561
-6.8841,0.014371,-0.76818,44.816
3.6387,0.018863,0.73807,-10.314
12.122,0.006227,0.030431,-48.244
-19.474,0.003805,-0.72235,39.558
8.495,-0.001282,0.30126,-47.402
-4.674,-0.008681,-1.4987,24.213
3.4689,-0.008054,1.733,-7.6499
-0.47908,-0.011169,5.6288,-21.828
-0.85002,-0.011894,5.4802,-4.9826
-1.8715,0.005956,5.9295,-12.414
-5.2494,0.003182,4.8684,0.20009
-3.0418,-0.000235,-2.8469,7.7133
1.3004,0.00047,3.1656,6.5181
3.3362,-0.009081,1.0219,-0.36241
1.41,-0.009465,0.93922,-23.592
9.5542,-0.022127,0.53644,27.485
-16.29,0.000406,-1.865,0.45009
11.008,-0.001466,2.685,-34.935
5.2346,-0.002268,1.4168,-8.9479
0.16886,0.00175,-0.11242,6.3736
-0.53708,0.001023,2.264,-4.4055
-1.659,-0.009889,0.013279,2.3625
-2.0207,-0.010164,0.12717,5.2021
-3.0449,-0.002675,5.8119,-13.835
3.827,-0.005268,2.5994,-3.6798
-4.2378,-0.008133,0.93064,23.24
-7.5884,0.014479,0.173,74.135
-2.5882,0.022382,-0.72978,18.012
-3.8406,0.009095,-0.031166,8.4771
2.9354,-0.000448,0.093834,-19.583
0.34496,0.024574,-0.29946,-2.5708
-1.5405,0.022872,0.57137,19.451
-0.63418,0.021954,4.7478,0.096513
-2.4192,-0.000337,1.5721,4.2646
0.29808,0.000737,-3.864,-11.671
3.2677,-0.001471,-5.8793,-2.5327
11.897,0.004423,0.40817,-17.378
-3.8628,0.002384,-0.13558,9.5667
5.7318,0.005445,0.60679,-22.788
4.531,0.008384,0.75401,19.414
-17.859,0.024716,1.0276,-16.096
2.5915,0.02488,-0.047381,-4.0806
-5.1135,0.000292,-1.7907,9.0812
-0.12799,0.005321,-5.1448,19.203
0.56911,0.006478,-4.3435,20.949
-0.76871,0.022456,2.1808,-3.2084
-1.0885,0.019971,-3.3303,5.7812
0.26388,0.020631,3.5045,-3.1056
-4.1204,0.01371,-0.30804,17.024
-0.083075,0.009123,0.74821,1.2187
-4.4198,0.011455,0.14057,-16.785
12.683,0.009912,0.48779,12.141
1.4994,-0.009302,0.8364,-12.644
7.4967,-0.003565,1.5364,-30.879
-3.3557,0.011413,-3.2569,19.758
1.2979,0.012438,-2.6611,-5.7203
1.6439,0.013027,2.7403,1.4256
-2.2627,0.004523,0.66463,-10.981
-5.3384,0.00822,6.2535,12.758
1.3006,0.009447,-1.3868,5.3714
5.999,0.006626,2.7257,8.0013
1.1573,0.008378,1.207,46.221
-13.414,0.012743,-0.20064,-18.658
10.804,0.005394,-0.27842,-31.807
