MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.5044,-0.003922,1.7154,-29.099
24.998,-0.003125,0.13696,-50.223
6.1474,-0.003132,-1.8762,-34.695
-2.1652,-0.00145,-0.24707,8.7282
-10.61,-0.001607,0.91057,9.8046
-1.3115,-0.017236,-0.98179,-18.912
-0.51837,-0.011091,-2.1742,19.887
2.7768,-0.004615,-4.8325,-17.761
1.1754,-0.012336,-0.97554,-33.43
-12.504,-0.024269,0.72654,-11.968
2.0773,-0.026497,0.99598,-22.634
1.0626,-0.024395,-0.23874,22.102
-5.8964,0.011593,-1.5426,50.713
-1.2264,0.007564,0.31504,-14.688
-0.34693,0.005078,0.8317,19.215
7.5758,-0.004073,-4.6704,-61.724
-9.1329,-0.000697,6.463,124.98
2.0388,0.002166,1.2171,-39.097
-4.258,0.00363,1.7748,7.8548
4.2315,0.005685,1.0511,44.552
6.1397,0.007464,0.83865,11.77
-3.1387,-0.001712,0.69073,5.2076
-7.9495,0.00667,-0.53982,16.116
-18.578,0.009637,-0.19955,78.178
8.5308,-0.026016,0.87159,-52.637
-1.3922,-0.015338,2.3792,21.113
-0.3089,-0.006448,3.8709,-27.71
2.1453,0.004501,-5.0562,-2.6235
-0.53933,0.004162,-0.64785,18.156
2.1763,0.003987,-0.36869,7.3786
5.7834,0.00483,-1.311,10.705
13.204,-0.001147,0.99034,-68.323
-23.877,0.001821,-1.1722,57.395
19.997,-0.008186,-0.020076,-38.992
-3.3102,-0.019163,-1.2756,-6.8339
-7.8689,-0.021613,0.88965,-18.997
5.4381,-0.017604,0.43578,-14.661
-3.4355,-0.002018,0.59342,130.26
0.51892,0.004521,-1.5649,95.965
1.014,-0.000221,1.833,23.802
0.98226,0.002577,1.7163,1.5309
-11.489,0.003396,1.4705,44.729
-21.77,0.005212,-0.071855,62.355
-30.754,0.009768,-1.0205,84.902
12.737,0.002216,0.99203,-52.43
3.7689,-0.019419,0.64412,-21.817
7.2143,-0.009025,0.56356,50.591
8.9163,-0.018618,1.5038,-31.122
7.9611,-0.015805,1.625,-31.436
0.72855,-0.008451,0.28262,0.46301
0.66848,-0.000542,2.8243,21.84
1.013,0.003919,-1.1778,-46.748
-3.3181,0.003711,5.1555,24.731
3.4924,0.00362,-4.0153,2.079
-3.0955,0.004224,1.1923,-10.295
-17.686,0.009277,-1.2063,100.48
13.887,0.002667,0.80623,-29.104
-10.417,0.007187,0.33331,36.658
0.21671,-0.005926,1.7528,-40.684
-0.81658,-0.01505,-1.332,-48.747
-1.7069,-0.0078,1.1142,-3.5111
-3.1134,-0.001941,0.24681,26.988
1.0108,0.002288,-1.9865,-19.235
2.4114,0.002074,-2.6386,-34.023
-2.3613,0.002234,1.5947,6.7563
7.3194,0.003272,0.74889,9.0542
9.803,0.00309,0.43153,-10.244
5.5291,0.005407,0.35792,-11.172
-21.756,0.003407,-1.3796,-6.6292
12.933,-0.004669,0.1975,-25.267
-10.524,-0.019754,-0.35805,-8.5333
0.5146,-0.012954,0.83223,6.9535
-2.193,0.00468,0.20336,-37.486
-1.2972,0.003118,-1.289,8.9134
0.82567,0.00364,1.4777,-18.585
-1.2635,0.003248,0.62558,70.727
-0.82627,0.003186,-1.8411,-4.7185
-3.607,0.003082,1.4881,28.754
14.379,0.001304,3.0207,-39.469
-7.0088,-0.00167,1.5471,19.403
-3.2969,0.004829,-1.2904,6.871
-15.081,0.00252,-0.6883,6.9585
-12.721,0.008054,-0.41886,35.642
-8.4885,0.007152,-0.77858,3.3037
-0.72223,0.005712,-0.60744,43.539
2.0678,0.004993,-0.47481,-5.6614
-0.8677,0.003404,1.7419,-36.909
0.13569,0.003088,-0.11022,7.8275
10.456,0.002568,-3.0769,-49.068
-1.9181,0.002262,1.4523,-27.245
-4.2377,0.001056,3.0849,-21.769
8.0409,-0.004682,0.26131,-42.447
0.67669,-0.002707,0.74881,49.521
-3.6181,0.00248,0.92589,2.1087
10.052,-0.001905,-1.0297,-43.333
-11.478,0.002718,-0.064389,29.554
-10.989,-0.008313,-1.4683,-46.586
-1.5756,0.001195,0.48939,54.814
1.6561,0.002311,-1.4689,-44.109
0.91768,0.002595,0.45397,-35.872
-1.4849,0.002625,0.2373,12.107
6.3352,0.002499,-0.58353,-30.495
-9.0118,0.001745,0.54911,-0.64384
-1.3791,-0.002238,1.3505,-40.847
19.614,-0.01965,-1.262,-48.804
-4.6987,-0.018984,1.6651,-17.466
-2.199,-0.013979,1.5595,47.417
2.232,0.000135,-0.9252,-42.946
4.0086,0.008243,0.92094,12.465
-3.1426,0.005601,-0.94642,4.889
5.7534,0.002807,-9.0048,-50.909
-2.9046,0.002489,2.3182,-41.297
0.22005,0.002374,-0.7735,-15.993
4.6608,0.002268,-1.4943,5.355
11.027,0.000789,-1.8617,-9.6936
-15.54,0.004193,1.5147,26.854
-17.055,0.008545,0.90219,-3.7034
0.66837,0.004638,0.12927,-38.816
-0.012238,0.011468,-0.20128,73.542
0.23334,0.011384,0.689,32.454
-11.95,0.008324,1.7351,73.24
3.6634,0.00492,0.84277,13.739
-2.3307,0.002574,2.3094,70.491
-4.8329,0.002318,6.0074,22.678
-5.1605,0.002132,1.3657,26.832
6.4825,0.001671,1.0199,3.7052
-1.6862,0.001279,1.0775,4.2066
-14.538,0.002768,-1.5961,5.3038
-19.08,0.005044,0.46638,25.947
6.8198,0.010368,0.16847,9.6593
-0.17427,0.009753,1.0879,51.593
-2.6929,0.001828,-0.17181,-34.571
6.5027,0.008872,1.7493,17.24
1.8004,0.002558,0.28197,-38.686
0.64827,0.002316,-0.87637,-13.284
0.48543,0.002054,-0.17845,-8.6967
-0.59437,0.001848,2.6049,-29.893
-9.4034,0.001533,1.459,24.155
2.388,0.002015,2.3667,0.60675
11.343,0.000579,1.4931,-9.096
22.915,0.000104,0.13058,-57.103
8.6555,-0.003954,-0.36734,-54.865
-6.0713,0.008256,1.2271,35.693
2.4843,0.010772,-1.5576,39.68
5.3119,0.001692,-1.9865,-26.485
1.3871,0.003045,-0.95384,15.415
1.4559,0.001671,1.0878,-46.758
2.3203,0.001786,-0.23926,-9.0215
-2.981,0.00159,-0.25592,13.308
0.5483,0.001431,-3.3018,3.7056
