MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.25747,-0.025517,2.0423,-13.378
-1.6549,-0.017237,1.1916,-14.283
-1.6914,-0.01121,0.098541,4.4204
-6.2455,-0.011681,0.091597,-6.5088
3.2832,-0.015728,-0.82368,-11.528
-2.2134,-0.015717,-0.96049,-18.384
-1.0162,0.014891,-2.1056,10.993
-0.045906,0.019495,1.0395,-11.394
7.5966,-0.02474,3.0895,-31.556
8.0182,-0.03479,2.4826,-43.853
-6.4115,-0.023896,0.42701,21.579
0.45192,-0.031973,1.7965,-17.126
-6.2534,0.028177,1.0372,68.494
3.1772,0.026148,1.792,-14.003
1.0401,0.010821,1.8122,-9.5645
-12.758,0.033095,-0.96003,12.501
-3.2722,0.028299,-0.15378,-7.6256
-4.613,0.019582,-1.4857,3.1702
-13.81,0.061038,-0.25101,59.701
3.6301,0.083912,-0.78573,6.9459
-0.19938,0.058131,-0.16281,-18.152
6.6896,0.029381,0.88024,-5.8993
-2.0097,0.001994,0.17469,-14.717
2.611,-0.010436,1.0191,-30.847
-0.23058,-0.041208,0.23486,-25.577
-5.7064,-0.028369,-0.51028,33.151
2.1463,0.003482,-0.79014,24.864
1.697,-0.002606,1.2376,-8.9453
-0.92657,-0.012284,-1.2561,4.6283
-0.95944,-0.004738,1.8369,-8.1508
-3.0098,-0.006372,0.29667,-4.5953
-3.013,0.008496,-0.76305,5.9499
1.047,0.001647,0.88486,39.352
4.0539,0.000334,1.1029,5.3297
6.0976,-0.015057,1.7224,-30.963
5.3945,-0.034235,2.0168,-18.693
1.578,-0.017968,0.65754,-11.948
0.61243,-0.005,0.9874,-0.57048
2.0505,-0.017019,-1.0675,-13.132
2.9872,0.019819,-0.56468,14.959
-1.2145,0.026513,-0.40843,-9.4677
7.0514,0.024765,-0.39038,-5.2969
9.2616,0.001355,-1.5307,-12.316
1.4796,-0.013558,0.43462,-1.6212
