max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
180.82,0.19474,0.32028,5.4592
149.81,0.20092,0.43209,1.2264
139.68,0.20949,-0.24847,9.0448
183.89,0.21154,0.22167,14.854
176.79,0.21494,0.095282,15.391
186.68,0.19835,-0.34361,6.7837
184.65,0.2059,-0.12138,7.5629
185.24,0.20843,0.1682,7.3124
139.94,0.19147,-0.14916,1.1581
142.08,0.18765,0.16959,1.0552
157.49,0.18531,-0.22763,2.3736
167.46,0.18471,-0.097774,2.6058
165.04,0.19875,-0.31602,5.8037
182.06,0.21902,-0.6688,7.1126
186.68,0.2297,-0.90421,14.077
181.95,0.21474,-0.77713,16.351
179.32,0.23163,-0.32088,18.284
187.97,0.22151,-0.57574,7.4643
175.58,0.22001,-0.27713,8.2377
139.53,0.20667,-0.040323,0.20045
132.7,0.19534,-0.57157,1.3349
145.93,0.19317,-0.77782,1.7116
152.59,0.1935,-0.32505,1.6432
174.24,0.18783,-0.34518,1.0551
185.81,0.22815,0.58657,32.352
177.1,0.21564,0.033794,1.9032
177.67,0.20412,1.6984,0.014542
164.64,0.22965,-0.24954,9.9093
160.97,0.26458,-0.96829,28.215
177.8,0.26591,-0.94815,14.577
167.03,0.25656,-0.64954,5.0229
153.95,0.23133,-0.51273,0.5131
138.81,0.21379,-0.21898,9.0
143.75,0.20766,0.24977,0.34251
164.09,0.19485,0.12754,0.6445
172.91,0.18874,0.25741,1.1
172.01,0.1749,0.46416,0.000487
196.18,0.18307,0.33638,4.7155
179.14,0.19733,0.42597,14.011
184.21,0.19998,1.278,4.0313
180.11,0.19023,2.2593,8.2403
176.24,0.18569,1.6794,0.27228
180.73,0.19699,1.003,13.689
159.53,0.19327,0.26486,0.000712
132.4,0.18081,3.4836,0.0
140.86,0.17758,1.9524,0.14439
152.33,0.17497,1.4051,0.064733
176.42,0.17458,0.63499,0.005751
185.13,0.18887,0.16675,4.7391
186.75,0.19119,0.038973,9.4623
188.57,0.19439,0.25356,7.003
155.13,0.21162,-0.36936,11.557
161.69,0.2477,-1.0131,13.044
186.08,0.24766,-0.56797,13.685
158.85,0.24662,-0.64436,7.3508
153.63,0.22475,-0.30756,2.8712
142.75,0.21113,0.036195,8.0076
143.13,0.2006,-0.22006,1.3119
157.16,0.19099,-1.0673,1.9894
172.03,0.18813,0.46258,7.5779
195.04,0.19162,0.24434,2.004
199.23,0.18855,0.066562,4.0745
172.35,0.19614,0.48115,3.105
157.88,0.22108,-0.56677,23.973
183.75,0.22212,-0.81052,15.869
179.83,0.25629,-0.64038,25.253
179.62,0.2451,-1.6668,7.5337
158.2,0.23337,-0.97997,1.5221
143.67,0.21325,-0.88622,0.62616
140.95,0.19955,-0.89247,1.2256
162.99,0.19772,-0.96469,7.6602
170.38,0.19312,-0.60983,2.1245
171.16,0.18756,-0.003071,5.2118
197.37,0.19086,0.16915,6.5464
196.46,0.19439,0.33373,6.5817
178.26,0.20717,-0.26418,5.0724
151.29,0.21998,-0.55793,10.328
184.3,0.22057,-1.3628,6.66
180.43,0.21878,-0.16418,11.164
164.02,0.20784,-0.57738,4.2009
139.71,0.20085,-1.0586,0.12231
145.58,0.18917,-0.76488,0.81528
154.36,0.18614,-0.2121,2.1508
177.21,0.1855,-0.15724,0.55415
192.45,0.19663,0.99952,15.769
168.03,0.23085,0.39674,21.362
185.99,0.21794,0.48632,2.0697
175.82,0.21148,0.31341,18.593
199.15,0.20889,1.1447,6.1601
190.73,0.22949,1.0148,12.927
177.06,0.21817,0.71341,5.9893
156.23,0.21197,0.37521,2.9676
146.76,0.20046,0.56896,4.0872
139.41,0.19778,0.53771,0.95535
163.4,0.18956,0.39049,0.79525
179.35,0.18498,0.79535,2.3053
192.29,0.17878,-0.69789,1.9279
181.15,0.18068,0.12433,2.9491
189.63,0.19077,-0.011087,7.7596
180.83,0.20974,0.166,8.6744
182.37,0.20811,0.47225,8.5925
184.65,0.20246,-0.33261,4.8982
170.61,0.20632,-0.109,6.2797
163.88,0.19507,0.1278,1.9145
139.86,0.18814,-0.40345,4.6862
143.02,0.18535,-0.4097,0.69071
164.12,0.18065,-0.08192,0.93471
172.03,0.17862,-0.67706,2.148
175.93,0.1888,-0.045303,6.7993
195.91,0.19919,0.27692,12.516
200.32,0.18956,0.3665,3.4818
175.15,0.2294,-0.70641,10.468
163.92,0.2344,-0.25016,4.9223
166.49,0.2475,-0.80503,9.5222
169.97,0.24854,-0.83141,2.404
157.75,0.22576,-1.0946,1.1302
136.77,0.20434,-0.40086,3.873
142.63,0.1926,-0.23211,1.0454
158.34,0.18481,-0.25433,0.50732
176.35,0.18407,0.02553,6.6795
169.57,0.18805,-0.36771,8.9204
176.12,0.18474,0.15451,5.6892
186.6,0.18774,-0.33091,5.1059
190.62,0.20024,0.27118,7.7509
183.54,0.19426,0.10243,2.9042
188.46,0.19139,0.022564,1.0433
182.13,0.19434,-0.003825,9.5184
148.96,0.18876,0.057981,5.2441
137.98,0.18572,-0.24827,2.4831
144.01,0.18324,-0.30452,0.11584
159.93,0.1783,-0.001741,0.9552
168.8,0.17776,0.32812,2.0352
193.88,0.17916,-0.065124,4.5736
