max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
1.1704,0.28679,2.4101,36.909
20.714,0.28952,1.6011,3.7167
0.011083,0.28709,4.2567,0.38009
1.3564,0.28887,2.7247,2.7877
8.5326,0.28956,-1.6343,4.6461
0.061559,0.28323,2.7921,1.7979
3.5274,0.28361,-0.63292,0.36461
0.0,0.28416,-0.01348,1.0111
51.647,0.28718,-1.1072,1.8585
54.163,0.26563,-0.071119,0.60724
32.643,0.27697,1.2851,3.5494
6.7746,0.28232,-1.2218,6.5358
0.22133,0.2852,2.7894,0.7172
0.56999,0.28613,4.3894,0.62782
0.0,0.28656,4.8589,0.58466
0.0,0.28514,3.9075,2.161
0.0,0.28542,1.104,0.35856
1.0826,0.28567,1.697,1.2275
6.168,0.287,1.088,4.017
24.494,0.28834,1.0484,13.899
51.909,0.28468,0.9401,0.84443
53.518,0.27868,0.50121,5.3336
36.825,0.28199,1.1325,5.2411
3.9035,0.28445,1.5505,6.9255
0.55622,0.28695,-1.3133,3.7308
0.55622,0.28854,-0.61326,3.8942
0.0,0.28917,-3.1188,0.99825
0.9095,0.28969,2.7798,24.893
0.0,0.28969,-1.2737,0.58274
0.0,0.28969,0.16938,15.858
5.7558,0.28969,-1.1647,5.0761
17.045,0.2894,-0.80424,0.74893
42.646,0.2852,0.36243,0.30214
56.962,0.28281,0.37354,5.8451
36.757,0.28301,0.70479,4.0261
10.338,0.28453,-1.2772,2.9957
0.0,0.28678,-0.69093,3.0432
0.023289,0.28734,-0.99093,0.48077
0.63651,0.2893,0.35351,3.7232
0.0,0.28947,-1.9229,0.30046
0.0,0.28969,-0.72635,2.5444
0.0,0.28969,0.81671,0.69396
7.6549,0.28969,-1.4673,1.2482
15.917,0.28951,-1.4569,1.6636
37.238,0.28819,0.68476,1.9357
43.625,0.28593,-0.77913,3.0841
34.797,0.28286,-0.14788,0.56495
5.6486,0.2843,1.3452,3.7312
0.10737,0.28674,0.9564,1.9789
0.0,0.2883,-0.3436,3.3287
0.0,0.28936,-1.6242,2.4964
0.0,0.28967,-2.5755,0.85362
0.0,0.28969,-3.854,0.899
0.33712,0.28969,-2.061,0.4861
2.8715,0.28968,-1.72,1.0041
16.417,0.28958,0.69042,0.88032
34.497,0.28794,0.80709,3.4505
56.023,0.28668,1.7682,1.3149
40.218,0.28236,-0.15055,3.0837
8.1676,0.28494,-0.35749,2.1534
1.9908,0.28951,-1.1213,7.1515
