max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
164.82,0.33255,-0.082803,28.597
142.93,0.3606,0.38109,1.2369
174.64,0.38359,-0.32516,86.534
173.7,0.38721,-0.19322,33.7
170.69,0.38161,-0.046691,18.017
183.16,0.19178,0.013725,17.37
191.43,0.18571,-0.44669,8.116
196.8,0.25416,-0.39183,32.163
123.69,0.29209,0.74636,0.12323
127.37,0.2636,-0.15919,4.0395
147.87,0.23974,0.404,0.24951
166.64,0.21257,-0.34114,0.020411
177.11,0.19291,-0.35266,7.698
185.56,0.26368,-0.48808,44.793
185.92,0.32371,-0.15822,72.589
186.96,0.33597,-0.64919,82.94
168.93,0.34913,-0.36655,20.827
185.8,0.38729,-0.65961,127.58
174.82,0.35361,0.23692,4.3792
146.78,0.29987,-0.085301,9.466
122.24,0.26218,0.60498,2.2813
130.75,0.238,1.2744,0.50958
143.83,0.22331,1.7126,0.21814
160.2,0.20864,0.64248,7.572
174.83,0.19979,-1.394,0.01456
183.98,0.19457,-1.0545,22.908
195.97,0.20677,0.4754,29.945
193.63,0.35551,-0.31558,71.235
150.09,0.36678,-0.53294,32.335
178.87,0.38137,-0.30099,40.388
166.3,0.36838,-0.32947,7.8463
138.21,0.31256,-0.60169,6.942
121.61,0.26855,-0.71141,0.020411
125.42,0.24017,-1.242,0.017168
136.22,0.22403,-0.35377,1.9731
161.6,0.20828,-0.92391,0.32987
174.69,0.18842,0.36456,17.36
182.92,0.18678,0.25415,7.203
195.66,0.21919,0.15901,31.384
196.34,0.23776,0.96804,37.061
181.81,0.24327,1.4757,14.87
165.94,0.33779,0.50762,33.822
155.38,0.34745,0.079147,86.065
147.8,0.34743,-0.84308,5.4037
125.14,0.29305,-0.077798,0.024894
126.82,0.25482,-0.80835,0.016636
147.5,0.22542,0.50484,0.064348
163.07,0.20318,0.5597,0.4305
177.29,0.20059,-0.50182,5.4818
182.45,0.20564,0.28776,15.453
185.14,0.31381,-0.28238,35.934
168.25,0.31363,-0.59835,29.023
142.43,0.37803,-1.0907,62.119
