MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2619,-0.009592,-0.5651,49.239
7.0933,-0.011603,-0.27482,-26.733
-3.7844,-0.006026,-0.16579,-86.53
28.997,-0.043934,0.12171,-41.219
-6.8804,-0.018989,-0.34843,100.85
10.636,-0.045193,1.9502,-52.169
-9.9463,-0.049645,0.42101,-32.269
-1.4094,-0.011556,1.1655,59.528
3.2169,-0.016478,0.90712,18.59
5.0536,-0.004563,1.4217,-13.69
2.2629,-0.012249,1.5953,-2.9426
-4.6612,-0.024847,-0.53038,-39.942
-35.005,-0.003208,-2.1032,30.668
-10.812,0.031112,0.042639,186.69
-2.6851,0.008783,1.2871,-65.585
-10.546,-0.010313,-0.24347,-33.424
18.391,-0.010975,0.25583,-103.59
-5.436,-0.012452,0.96833,-18.832
6.1115,-0.015152,-1.1768,-0.9924
1.2645,-0.01432,0.59681,-22.821
-0.43763,-0.00014,-0.84625,29.427
1.7043,0.005227,-1.3067,-13.628
2.4059,0.006538,-0.50806,12.844
12.94,-0.008055,0.79125,-51.83
-5.9413,-0.003651,0.46843,-14.745
33.604,-0.031827,1.4393,-130.7
-14.719,-0.031633,-0.89129,20.102
-29.186,-0.003878,-1.4218,40.113
17.444,-0.020179,0.35246,-75.706
-25.989,0.000847,-1.035,119.95
-5.0298,-0.004871,-2.8802,-38.63
-5.8996,-0.011394,-1.5816,-2.3089
1.3186,-0.004751,0.60038,13.464
1.9554,-0.006803,0.089962,-5.4658
-6.6539,-0.00514,0.33857,-0.64361
2.5795,-0.018044,-0.43712,-37.743
-15.426,0.081816,-1.5349,38.842
-0.10266,0.052919,-0.1141,80.892
-8.2247,0.012662,-0.16966,69.588
-38.062,-0.002449,-0.27522,170.15
-11.688,-0.000357,-0.35091,45.581
-8.708,0.001704,-0.28841,143.79
-6.0612,0.009675,-0.23355,8.6566
-1.1629,0.012221,0.94006,35.953
-0.63781,0.039253,1.022,-1.774
4.6718,0.03951,0.63659,29.196
9.3111,0.040167,-0.6148,-14.557
-14.39,0.053226,-0.74049,120.32
7.1757,-0.008312,0.26169,-47.096
2.9377,-0.03679,0.35752,-50.571
-6.8882,-0.001152,-0.37303,74.325
38.204,-0.014596,1.3214,-175.89
22.157,-0.032816,1.2707,-59.057
3.7504,-0.045153,0.30822,-74.371
0.47353,-0.031164,-0.43692,-10.731
12.358,-0.04324,1.9617,0.79006
6.4847,-0.056955,1.1936,-16.112
1.3231,-0.053102,0.63322,-7.7419
-17.098,-0.036295,-0.51817,33.955
-1.8349,0.01265,-0.64386,29.106
4.3169,-0.008829,0.033319,-17.009
11.796,0.01123,-0.27085,14.741
-7.1572,-3.8e-05,-0.7764,-57.838
-51.465,0.000395,-1.182,450.95
9.0124,0.002186,0.067347,40.955
-5.2304,0.004096,0.20485,149.92
2.9618,0.006752,0.059708,-21.469
0.85184,0.008964,-0.14168,4.077
8.8288,-0.001718,-1.9347,-5.475
3.4398,-0.00969,-1.1452,-11.88
6.9099,-0.013539,0.078458,-11.458
7.6947,-0.011443,-0.52224,0.31801
7.8313,-0.015395,0.67995,-96.872
21.04,-0.052083,0.62578,-46.872
-12.769,-0.019055,-0.054775,63.999
10.743,-0.005306,0.23967,-72.789
-2.5582,0.001412,-0.086025,-44.633
10.204,-0.005439,0.85148,-75.047
7.1391,-0.011052,0.85634,-20.383
4.7488,0.00402,1.1549,24.714
5.118,0.011288,-0.063108,-10.763
1.1375,0.019587,-0.57352,27.207
1.9895,0.04197,0.72509,33.204
7.4491,0.037433,-0.47561,-44.945
5.3833,0.014642,0.77658,-31.76
1.5594,-0.003456,0.64741,-66.935
-11.746,0.00815,-0.15815,159.19
14.65,-0.004573,1.0363,-80.027
11.614,-0.004768,0.2606,-90.371
-1.2401,-0.00164,0.048104,0.63987
5.7513,0.004691,0.60296,19.104
-2.3115,0.010538,0.32658,12.451
-3.8742,0.032102,0.05852,28.824
5.6446,0.032001,0.3981,-4.506
5.5875,0.024637,0.44671,-13.759
-8.2812,0.027006,-0.25398,21.642
-14.63,-0.017047,-0.3518,-18.498
-1.149,-0.014241,-1.031,-89.748
0.43371,-0.023184,0.46348,-101.23
17.627,-0.00799,2.3079,-93.115
-24.56,0.008514,0.13223,110.64
9.908,-0.001099,1.0947,-23.448
-3.7502,0.005137,0.37459,1.1914
-3.1221,0.007489,1.0232,-1.187
0.79729,0.011286,-0.54485,-11.014
5.1481,0.003058,-1.5803,-13.219
7.2879,-0.005464,-0.50666,-14.897
7.195,-0.023272,1.0676,4.8789
-13.008,0.0383,-1.3552,26.439
-6.5236,0.021076,-0.13433,21.314
-9.5575,0.004869,-0.86489,29.81
27.029,-0.021149,-0.32045,-146.23
0.23393,-0.007682,0.10386,63.003
7.8514,-0.004199,0.36636,-3.3612
10.086,-0.028474,1.1462,-44.447
9.0274,-0.037172,-0.43017,-22.875
-5.2016,-0.027881,0.20178,30.498
0.35054,-0.006206,-1.8336,3.118
-3.0541,0.002121,-0.66003,-12.21
-2.8256,0.001131,0.58928,26.791
0.80525,-0.002144,0.16646,-53.974
16.397,-0.023469,1.8373,-50.574
13.455,-0.035168,-0.14326,-131.05
37.112,-0.018347,1.4012,-202.49
4.8963,-0.025161,0.075489,-1.1853
14.047,-0.012075,1.238,-83.049
9.3951,-0.012284,1.3678,-20.835
2.7229,0.002335,-0.25854,14.312
0.63124,-0.009168,0.27341,-9.0652
-11.359,0.000861,0.21299,5.755
-14.848,0.008613,-0.9134,52.677
-5.9816,0.022848,-0.86409,-9.1221
4.3544,0.040468,-0.76191,-18.062
5.2508,0.025507,0.38392,-54.287
14.28,-0.001567,0.65337,-59.466
-20.202,-0.008575,-1.1522,173.1
-8.6467,0.012853,-0.57788,21.202
-17.023,0.008351,-0.19038,27.288
-0.8432,0.011108,-0.035522,-1.6726
-3.8348,0.022523,0.43809,-6.9761
1.2455,0.020721,0.99503,-7.2532
-2.7874,0.016765,-0.16538,-9.2331
-2.8224,0.011568,-0.36677,-13.561
-4.8706,0.005794,-0.69247,3.4649
-13.724,0.050153,-1.0903,76.225
-18.152,0.054713,-0.51945,-11.55
4.3105,0.022705,-0.925,0.04628
-35.507,0.006772,-1.1806,135.78
-15.586,0.004188,-1.5063,5.2386
7.1119,-0.017296,-0.068755,-95.925
-1.1821,-0.02364,0.83611,-14.361
-1.1647,0.006471,1.4597,-8.7391
0.062209,0.001103,0.84166,-10.866
-9.2679,0.001677,0.15625,8.9289
-6.4143,0.004606,-0.59514,10.801
-16.836,0.025965,-1.1208,60.177
8.4365,0.020466,0.28135,5.2867
15.87,0.007659,1.2772,-47.213
-6.1741,-0.017578,-0.17838,-49.192
24.89,0.006102,0.16607,-57.43
-7.427,0.007332,-0.88463,-19.724
15.023,0.003913,0.45287,-119.29
-6.0358,0.015484,0.98273,56.226
1.2007,0.017171,-0.49365,-25.852
-5.3458,0.015839,-0.26171,7.0958
-0.1763,0.009619,0.97787,-12.509
-11.278,0.005789,-0.19852,-10.237
1.1257,0.003694,1.0508,5.4638
4.2786,-0.038583,0.37797,-31.051
1.0995,-0.040351,0.64881,-55.501
4.077,-0.019788,0.56825,-70.78
-19.986,0.005874,-0.6373,43.082
23.121,-0.016341,1.337,-100.39
-20.456,0.010961,-0.4255,76.799
0.07011,0.015396,-0.42064,24.138
-1.0345,0.026226,0.87797,9.9598
2.3025,0.028317,0.10992,-3.6173
3.7917,0.02336,-1.0005,-11.522
8.0223,0.009955,-0.75189,-14.6
8.1381,-0.014404,0.24742,-56.899
0.72538,0.00476,-0.5504,133.04
3.3371,0.022237,-0.65456,-21.839
-3.5889,0.009727,-0.98512,24.532
22.75,-0.01962,1.9843,-177.56
-12.078,0.0081,0.98363,53.65
3.9661,0.000281,0.04613,68.186
-10.517,0.009995,-0.34901,-14.35
-9.8703,0.018582,0.099603,0.39679
2.2235,0.014852,-0.39345,-8.1803
1.9537,0.007932,0.97113,-8.3102
2.0844,-0.001475,1.9697,-15.063
3.7252,-0.015516,0.29405,5.8628
-1.6103,0.016678,-1.0538,41.073
-19.506,0.041753,-1.0829,87.973
12.84,0.026922,0.036509,-32.406
24.845,0.001924,0.80595,-97.494
10.324,-0.005426,-0.36974,8.9865
-3.0036,3.6e-05,0.26776,10.898
5.5342,-0.005332,1.5726,-18.388
-9.8947,0.005673,-1.2788,-13.966
-3.5872,0.009211,-0.27182,-10.493
-2.2216,0.004906,-1.1322,40.627
-1.4658,0.001955,-1.4086,-5.626
-8.6748,0.020496,-1.1593,28.65
8.3002,0.024452,1.7929,8.2096
16.919,0.006155,2.1887,14.41
5.4887,0.011411,1.4331,-108.97
-12.146,0.010535,-0.29742,95.943
4.9969,-0.00464,-0.098113,-57.626
-19.974,0.013893,-0.91061,115.88
-7.506,0.016577,-0.78075,-28.001
-5.0065,0.023399,-1.7071,-13.679
4.2231,0.035362,-1.1252,27.744
2.7566,0.029525,0.53939,-10.386
5.4457,0.01841,0.113,-9.439
-0.75328,0.012848,1.7623,9.0367
-13.605,0.024832,-0.88551,45.247
-16.515,0.039549,0.31032,24.797
6.6136,0.011431,-0.89523,-87.607
13.707,0.01083,1.0992,-45.67
-1.3033,0.009911,0.52352,67.635
10.089,-0.002777,1.011,-88.003
4.0579,-0.00577,0.64088,-21.989
-6.6577,0.000259,0.039487,39.808
-7.3134,0.01485,-0.40357,-12.794
2.3426,0.008135,0.13602,-13.149
-3.8641,0.025706,1.5846,18.298
2.9031,0.01236,1.3589,-23.476
-15.553,-0.027639,-2.0139,-31.341
-14.471,0.013312,-0.69305,16.284
6.7937,0.022446,-0.023606,-30.82
16.765,0.005301,0.22084,-18.883
10.141,0.007201,-0.20486,-57.403
-11.106,0.017576,-0.042356,19.034
-1.9236,0.007532,0.012505,-17.052
6.0749,-0.00467,-1.1139,-27.255
-4.5,-0.015916,-0.23194,9.3926
-4.9868,-0.016611,0.25764,-6.5123
2.3226,-0.017477,-1.0437,-13.015
1.612,-0.020869,0.18056,-14.489
17.353,-0.004161,1.6077,-36.204
-1.5788,0.016011,-0.84642,-9.5044
13.14,0.014157,0.24802,50.142
-2.8041,0.014984,-0.18253,84.454
-2.9594,0.019704,-0.10823,-22.741
-3.818,0.013908,-0.74573,-43.404
10.609,0.005338,-0.66587,-18.915
9.129,-0.012669,-0.24226,-28.268
4.13,-0.025987,-2.0853,-15.02
-2.9864,-0.0282,-0.97073,-7.6753
5.0879,-0.021784,-0.19712,12.572
-8.2349,0.016254,-1.0728,10.298
1.9963,-0.007902,-0.095628,72.233
4.4484,0.023193,-0.099794,148.31
0.26429,0.008285,-0.08035,9.2791
27.516,0.000773,1.1391,-152.41
25.389,-0.008719,1.7134,-63.454
16.503,-0.018836,0.4759,-51.592
10.073,-0.028285,0.93076,-56.028
2.5713,-0.034652,0.50437,13.069
1.4891,-0.032124,0.81132,-14.308
-1.22,-0.036185,0.7509,5.5367
4.6076,-0.032588,-0.75049,20.284
2.7894,-0.022864,-0.47618,8.5596
22.517,-0.019814,1.701,-67.005
8.4102,-0.002803,0.44683,-3.6805
2.2272,0.005462,0.61628,24.441
11.25,0.017538,0.28572,-54.397
-33.599,0.026976,-1.265,61.783
10.076,0.008075,0.82253,-86.08
13.739,-0.00164,0.90239,-15.466
3.8447,-0.012503,1.001,-9.4194
2.9068,-0.024663,1.1579,-13.546
-1.1059,-0.027009,0.57253,-9.9513
3.2705,-0.025969,1.3461,-7.3291
-5.0828,-0.01212,-0.60455,34.547
3.8105,-0.041635,0.097629,-54.619
8.0436,-0.039374,0.11846,-74.319
13.481,-0.012371,0.78791,-22.622
-9.6091,0.020068,-3.5676,268.46
24.207,0.004156,0.90666,-46.755
-3.2463,-0.004083,0.39416,-53.369
6.1315,0.005142,0.27402,-23.879
5.6637,-0.007814,0.022629,-18.807
6.4657,-0.023946,1.5046,-15.784
-0.37382,-0.026557,0.24416,-8.6393
-9.7573,-0.019369,-0.057232,-5.3171
-0.74691,-0.016073,0.21707,-43.216
-0.42753,0.003416,0.044257,-53.932
12.443,-0.029932,0.34009,-66.507
-2.8389,0.001601,-0.46546,97.315
-10.776,0.01263,0.47898,45.202
-35.388,0.026754,-1.6217,124.38
0.42577,0.022404,-1.0592,9.2935
-13.457,0.032735,-0.65435,77.008
-2.5704,0.035783,0.19426,-7.7454
0.37049,0.055996,-0.4738,3.0025
-1.5727,0.066083,-1.1842,35.998
5.8341,0.062876,-0.2856,-10.43
15.19,0.027487,1.4387,-56.504
19.49,-0.012499,1.6159,-52.92
-13.959,-0.009135,-1.5133,42.43
-3.1139,0.013772,-1.1188,11.952
-4.3502,0.018723,0.12561,-64.586
-0.12291,0.027998,-0.075087,33.744
-7.6013,0.025689,-0.037587,68.63
5.2817,0.007532,0.61727,-23.88
0.83717,0.019233,-0.009114,24.367
-0.75428,0.029297,0.12283,9.6895
-4.3688,0.025646,-0.11259,-0.3404
2.7291,0.016817,0.66102,-5.7932
-2.1934,0.008567,0.06033,84.983
-14.54,-0.013187,-0.63749,-2.6076
-1.2616,-0.004758,-1.1417,76.667
-10.501,-0.013538,-0.19721,51.989
28.393,-0.007399,1.2972,-125.5
19.758,-0.003298,0.94654,-58.969
9.7739,-0.001191,-0.54096,49.417
-0.61153,-0.010956,-0.2861,3.307
3.3651,-0.018934,-0.68749,0.028521
-7.2054,-0.029442,-0.98054,-10.474
0.88718,-0.028513,0.15904,-2.1284
-0.063915,-0.027752,0.60765,6.3938
2.4661,-0.026518,-0.54304,31.794
7.745,-0.063856,0.93414,-20.696
-5.7482,-0.080556,0.30498,-52.671
14.694,-0.071978,0.59942,-105.05
-19.891,0.000608,-0.081135,5.3377
-5.6157,0.018156,-0.78183,1.3183
30.33,-0.018717,0.78067,-87.771
-0.92131,-0.042448,0.16053,20.494
2.3654,-0.046166,-0.24086,-20.01
4.3482,-0.049207,0.66609,-14.012
-0.82531,-0.048576,0.53067,1.3836
3.5916,-0.043845,-0.14572,-12.369
9.3299,-0.051274,0.32859,-46.094
10.639,0.002932,1.0058,-28.784
-10.486,0.001999,-0.4984,-23.684
-17.728,0.003412,-0.92895,104.04
-17.93,-0.059138,-0.80951,-18.5
-14.183,-0.017768,-0.3102,55.43
-8.722,-0.004661,-1.0227,7.3914
-6.5413,0.011067,1.3822,40.231
2.0205,-0.002927,-0.19423,-21.773
-5.8813,-0.018087,0.48772,-8.4746
4.4766,-0.01825,-0.1727,-11.529
4.2747,-0.019642,0.75091,24.643
-4.2799,-0.003933,-0.12478,30.418
-16.319,0.05517,-0.1476,219.95
9.6229,0.051852,1.2982,-22.972
-17.478,0.033655,-0.58232,68.325
-13.915,0.02733,-0.11288,26.337
-10.293,0.029973,-0.013573,-1.4578
-2.4781,0.019693,0.24893,61.128
-11.24,0.035433,-0.37121,-12.857
-4.9343,0.026031,-0.022601,-8.6356
-6.2418,0.019344,0.40934,28.462
-0.37997,0.027054,1.4989,4.6075
-6.5303,0.019574,-0.10246,12.655
-4.0503,0.024708,1.5218,48.78
5.4354,-0.026711,-0.40097,48.815
-6.8631,0.010607,-0.98014,99.365
14.05,0.011103,0.71431,-83.413
22.778,0.019902,1.0087,-42.476
14.051,-0.019331,0.98306,-65.021
-8.7414,0.019046,0.12056,105.29
-1.6685,0.019705,-0.32458,18.755
-4.0003,0.008725,-0.025973,1.1764
-1.2136,3.7e-05,-0.59403,-11.326
-3.1667,-0.005808,0.54556,-0.70552
2.8,-0.010167,-0.45583,-14.508
7.2102,-0.021316,-0.056528,13.917
-17.259,-0.018319,-1.2543,55.802
-19.121,-0.012461,-1.8585,37.527
-20.793,0.028054,-1.3141,192.32
2.2889,0.013407,0.20538,-29.514
14.419,-0.032681,0.75468,-56.309
-28.256,0.023081,-0.90782,120.88
-2.7306,0.020759,-0.20296,23.342
-5.1642,0.002423,-0.37934,-19.837
-1.1721,-0.002395,-0.3724,0.93632
-0.42696,-0.004875,0.31718,-10.944
2.0448,-0.008546,1.1408,-12.071
0.38124,-0.021919,-0.2099,-54.996
