MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-9.7827,0.008517,-0.093723,23.349
-3.5086,0.006236,-0.23886,26.696
24.923,-0.010553,-0.055529,-29.466
-5.5245,-0.003022,0.2285,25.517
-9.2212,0.000447,0.31044,111.4
-10.323,0.023728,0.30836,17.964
1.3394,0.041969,0.12711,0.84422
-7.4811,0.026773,0.048638,-25.854
7.8138,-0.003523,-0.1472,123.77
-1.7267,0.001616,0.10003,-4.0343
3.6307,0.004786,-0.07914,-52.403
6.1529,0.013424,-0.3597,41.507
-27.456,0.042164,0.55782,46.245
-4.3172,0.048634,0.076571,-7.7253
-0.7796,0.034775,0.2231,-37.499
31.218,0.004358,0.33074,-199.65
8.0747,-0.000776,0.018932,6.8643
-3.6739,6.7e-05,0.67796,-39.377
-6.5311,-0.000124,0.1599,-20.793
1.792,0.005316,-0.2394,128.53
6.6406,0.004185,0.052265,-81.321
7.6377,-0.004871,-0.25051,-64.254
-1.9677,0.001527,0.34532,91.177
-7.4834,0.020897,0.16477,-56.587
-11.57,0.049137,0.082281,104.8
-11.87,0.056509,0.35103,71.405
-13.613,0.020837,0.022559,45.907
-24.962,0.011768,-0.094802,211.04
-7.1587,0.000425,-0.10661,119.62
-13.602,9.7e-05,-0.19758,143.15
6.9085,-0.005032,0.009365,-32.162
1.2592,-0.005589,-0.11494,-40.968
-5.3535,0.003278,0.60173,3.1843
-0.31373,0.005719,0.77395,224.13
2.2065,0.009776,0.14478,-18.242
-12.723,0.019489,0.48923,72.293
6.1577,-0.007393,0.006742,-40.694
-7.9394,0.00329,-0.049508,95.336
-34.62,0.037443,-0.22798,224.66
2.3271,0.009123,-0.37034,-132.61
26.12,-0.001179,0.79285,-194.0
9.2567,-0.002472,0.25188,-35.416
1.6043,0.001484,0.083825,40.093
5.0751,-0.000376,0.25952,-55.487
-2.6711,-0.005845,0.52619,87.515
6.7202,0.001993,0.42341,-59.593
4.9506,0.003417,-0.10576,-48.837
1.9186,0.003728,-0.23631,-41.351
2.6196,0.002185,-0.1938,1.4113
-6.3118,0.016522,0.074953,-5.6089
21.559,-0.001485,-0.80352,-96.957
-10.945,0.011252,-0.020881,-44.029
6.2757,0.000993,-0.15769,-49.894
-4.9089,-0.000379,-0.59866,67.789
-15.65,-9.5e-05,-0.31671,305.0
-2.0538,-0.000226,-0.69102,-37.207
-3.0487,-0.001247,-0.39935,-43.18
-1.1308,-0.003619,-0.72713,-47.937
9.0532,-0.004123,-0.8563,43.969
11.027,-0.015308,-0.61185,-56.421
-7.109,0.018387,-0.61934,43.792
5.9329,0.007066,-1.0006,32.247
-8.6832,0.026292,-0.20406,61.173
25.147,-0.047304,0.37858,-209.1
-7.0521,-0.009706,-0.33323,160.26
20.241,0.000617,-0.2742,246.54
6.4382,0.003813,-0.44225,39.229
4.8836,-0.000545,-0.66656,-53.026
5.2507,-0.003815,-0.49989,86.226
6.0447,0.006491,0.12233,-16.532
-8.9431,0.013233,0.41816,4.4494
-3.0977,0.022637,-0.13739,-25.74
-18.746,0.021953,0.030124,148.6
16.181,0.050213,0.023874,-24.198
-10.927,0.037991,-0.004598,88.578
23.861,0.010462,-0.44696,-65.743
10.391,0.001299,-0.008765,-72.883
-8.7462,-6.1e-05,-0.42474,31.95
-1.9737,-0.001917,0.032207,12.46
-2.2355,0.006306,-0.1171,-15.096
4.9111,0.00823,-1.3004,-35.894
3.5491,0.004025,-0.70321,-44.251
3.5631,0.008747,-0.28238,-35.57
8.11,-0.002178,-0.53793,-22.685
-9.8615,0.00457,0.40458,-17.797
2.2243,0.011023,-0.10167,36.833
29.155,-0.013362,0.49486,-217.52
-0.83145,0.01181,-0.072499,-88.838
16.919,0.000827,-0.009304,-31.503
10.421,-0.001336,0.22472,-85.145
