MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2389,0.007801,-0.53261,0.55768
-5.3859,-0.003987,2.7577,8.7563
-1.9622,0.012401,2.3667,-5.7527
0.34272,0.013454,-0.30761,-1.8125
7.962,0.009791,7.1403,-12.142
0.30592,-0.019552,3.0389,-16.275
-0.39091,-0.019633,2.616,-6.0111
-0.42592,-0.015523,-5.309,5.0674
15.285,0.002529,1.2563,-21.946
6.0185,-0.006912,0.50628,-16.211
-2.7035,-0.007865,0.84309,3.766
0.5464,-0.013023,-1.6271,-7.3319
-1.8228,0.00159,-0.66569,-5.5678
-1.3875,0.006005,5.9614,-8.1289
-1.3902,0.015222,1.7614,1.2746
-0.37083,-0.003523,8.1378,-4.6102
-1.2875,0.000519,2.6371,-0.99557
-4.9399,0.005228,5.1628,4.4697
-1.5652,0.007741,-1.9143,5.1905
13.899,0.003009,2.4531,-16.937
-1.0318,0.002906,-0.32333,15.211
4.7975,0.019094,0.40167,6.4711
23.772,0.005809,4.0135,-30.227
5.8367,0.0001,1.2933,-10.75
-0.09925,0.029398,2.7297,4.2144
-1.3365,0.030694,-4.6182,1.2033
-0.67889,0.03414,-1.4932,9.6567
-1.6452,0.01506,-10.967,-8.078
-1.9333,0.015368,-3.0675,1.8116
-0.29545,0.015393,-4.0668,-3.8481
1.9019,0.017457,-2.1939,4.2727
-12.093,0.032058,0.47344,5.1456
7.8617,0.035989,-0.82795,-13.806
-1.3729,0.037765,-0.30295,-19.622
0.085486,0.024913,-1.8911,-8.3197
1.904,0.034517,0.98872,1.0074
-1.0719,-0.001537,2.1251,-3.5785
-0.086362,-0.003982,6.6022,-8.1896
-0.96466,-0.005632,-3.4228,-7.3611
-0.68787,0.038909,1.6535,7.0792
-0.86572,0.03855,-1.5722,-1.8812
-4.8994,0.037975,0.77854,1.609
-1.7426,0.037442,0.25146,2.6299
8.856,0.035872,-3.6812,-6.0222
-2.3808,0.029338,0.11743,-9.4743
-3.3895,0.017753,0.61743,-2.5646
4.6995,0.005764,1.8542,7.2375
-0.71414,0.004413,0.4091,17.015
-4.9632,0.041219,-1.2045,45.054
-0.78951,0.044092,-4.1025,1.3176
-0.9817,0.042402,-6.3275,-4.2789
-0.20953,-0.003222,-1.5261,-0.41365
-1.3491,0.003142,5.7232,11.926
-2.4013,0.005173,1.0239,-4.2588
8.5012,0.005807,5.1968,-3.363
-1.657,0.000292,1.1392,-2.315
-17.112,0.008015,0.88782,10.858
-14.152,0.031574,1.0878,9.4926
4.5534,0.029583,2.6746,-1.2303
-0.99041,0.0363,-1.0955,-7.5282
-2.7762,0.025706,-1.2592,-0.014128
-0.96648,0.034281,-5.9821,15.0
-0.6454,0.034627,1.2429,9.7532
-0.45725,0.041894,1.3693,-0.68149
2.2368,0.040906,-6.2814,7.2581
-5.6289,0.040397,1.2443,-4.4766
-9.3706,0.040348,-0.80777,11.344
5.8294,0.042056,2.1846,7.5671
-0.74935,0.034255,-0.8168,-15.06
2.5966,0.022061,-1.2918,-9.3002
0.021513,0.020393,-0.88,-17.873
6.4213,0.026676,-1.3251,-7.9211
2.4508,0.009531,1.0862,-14.382
-0.92115,0.003558,-4.5867,-2.8681
-0.72869,0.001378,5.1383,6.0854
0.14724,0.039979,3.1147,8.1007
-0.54141,0.039121,-1.036,-4.0097
-2.1495,0.038732,0.88969,7.3555
-1.2733,0.03871,-1.2124,0.50137
-4.7274,0.046151,2.255,11.449
-4.5815,0.037334,-1.2714,3.3972
-13.074,0.027162,-0.67142,6.4569
1.5733,0.024123,0.41539,-0.01599
1.3785,0.017435,-0.60475,-16.714
-0.24434,-0.000685,0.1816,-1.9248
-0.75349,-8e-06,2.6337,0.93909
-0.89066,-0.001416,6.6837,1.7426
-1.2077,0.000573,7.2351,15.233
-1.7414,0.000177,5.4844,3.3224
-6.7898,-0.0002,-0.68992,8.8877
-8.8713,-0.001918,2.933,-2.8915
-0.80882,-0.00748,1.1754,-3.6185
-6.4562,-0.006379,0.24897,-2.0956
7.881,0.004363,-0.026035,-11.511
1.5517,0.003242,-2.2142,9.0162
-3.2306,0.001313,2.6656,8.9933
0.49855,-0.00354,0.20199,-22.068
-0.3337,-0.006182,-1.1709,2.1463
-0.48439,-0.007975,0.17907,-10.25
-0.45081,-0.003537,-2.3695,4.59
0.19763,-0.004181,-2.7702,-0.74541
0.11951,-0.004602,2.7555,-7.3301
0.71093,-0.005602,-0.22162,-3.6593
-6.1019,-0.008554,-2.0043,13.264
-21.091,-0.001682,0.96935,19.887
-17.714,0.015365,-0.75565,33.446
1.5734,0.009339,0.80615,21.373
-1.6431,0.000549,1.061,-7.9496
2.2101,-0.016452,0.44737,2.4395
0.36422,-0.01929,-4.5255,21.253
0.15014,-0.019574,-3.5505,5.5569
-0.7966,-0.010803,-0.87416,0.92217
-1.6859,-0.011733,0.62515,-3.7882
4.3682,-0.012423,-6.0492,-1.773
8.6234,-0.014357,-1.8512,-8.6021
-2.4295,-0.011939,0.066121,7.3958
-0.14087,-0.009873,0.18973,-7.1313
3.8516,-0.008417,1.1647,-13.872
4.6129,-0.009474,1.9015,-21.119
-1.2636,-0.00545,-0.1186,-2.0674
-2.9039,-0.005051,-2.2572,0.5217
0.72614,-0.008456,-3.3052,16.461
0.30177,-0.010149,-5.4302,-1.0359
0.40596,-0.022068,-1.7538,2.0543
2.4447,-0.022996,-5.5295,4.7939
1.6131,-0.024197,3.6462,-1.2908
2.2287,-0.02672,-1.1809,-6.42
9.6859,-0.030476,-0.2885,-8.022
-1.6246,-0.029086,0.31011,-2.9741
-13.682,-0.02345,0.035115,-24.314
1.5744,-0.001565,-1.0781,26.638
-3.4758,6.2e-05,0.35178,1.2398
-2.4852,-0.053718,-4.0869,46.804
-0.24013,-0.057907,-2.7848,-3.4572
0.32402,-0.059711,0.01522,5.7712
0.20578,-0.012953,-2.1084,1.4865
0.22214,-0.014018,0.71591,2.2761
-1.867,-0.014886,-1.7834,-2.1086
0.24398,-0.017275,1.8395,0.8622
2.7285,-0.022322,2.9069,-0.53988
-16.709,-0.022974,1.1305,34.108
-4.0255,-0.027511,0.6805,20.543
8.8021,-0.03589,2.7423,-20.755
-10.41,-0.046463,-0.67784,-5.4281
1.4224,-0.018565,0.45852,-7.864
