max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
206.98,0.40631,-0.74505,16.66
84.174,0.4123,1.9244,23.372
188.07,0.38626,-0.12699,20.787
143.68,0.40563,1.9911,35.025
125.93,0.41158,0.70982,49.438
153.94,0.41203,-0.51866,29.484
189.23,0.41251,-0.5763,30.769
207.19,0.41223,-0.18741,41.136
71.055,0.41226,-0.14157,23.039
79.864,0.41246,-0.69991,32.665
111.7,0.41264,0.061204,16.766
154.12,0.41199,-1.8194,12.21
172.21,0.41078,0.39334,20.204
201.51,0.41087,0.58571,69.395
204.59,0.40071,-0.95041,26.145
209.08,0.40815,-0.033045,48.75
176.67,0.40863,0.93501,13.581
159.19,0.4002,-0.89693,6.9788
128.09,0.36204,-0.003184,20.566
89.713,0.36396,3.4614,7.6923
62.053,0.40724,-1.2546,71.094
80.851,0.41074,0.33709,29.497
109.26,0.40761,1.0232,13.258
145.45,0.41273,-0.03235,57.018
197.13,0.41247,-0.91965,117.69
212.28,0.41248,-1.1023,73.847
208.37,0.41122,-0.6634,41.026
220.5,0.38859,-0.89604,6.3085
169.01,0.39323,-0.27799,41.102
156.11,0.38664,-0.034933,36.287
130.76,0.37203,0.63382,17.064
82.701,0.3874,0.6734,46.899
72.271,0.4125,1.0324,88.55
77.58,0.41269,1.2741,44.862
114.8,0.4127,1.3602,79.587
135.68,0.41266,1.8047,52.699
173.15,0.40975,0.092346,51.963
210.48,0.41227,0.20971,29.374
220.85,0.38872,0.8736,26.384
212.59,0.40539,0.46596,38.744
181.02,0.4125,-0.31599,44.104
160.59,0.41218,-1.7229,51.484
123.31,0.41255,0.79582,51.005
68.6,0.41272,0.9354,41.957
69.114,0.41268,-1.6306,40.203
71.093,0.41272,-0.5639,48.89
111.22,0.41267,0.14721,48.298
155.84,0.40891,-1.4833,15.513
173.71,0.41253,0.92935,35.578
191.85,0.41179,-0.60329,39.566
208.68,0.38935,-2.1144,25.273
183.48,0.40908,1.178,32.223
194.69,0.40823,2.021,19.731
149.81,0.40329,0.03907,14.411
134.23,0.4123,-0.91718,64.422
92.34,0.41263,1.3224,75.616
66.212,0.41273,-0.14357,85.746
85.007,0.4127,0.6981,33.024
119.86,0.4127,-2.4158,33.558
131.29,0.41255,-0.29635,30.648
178.88,0.40926,0.51635,33.087
201.76,0.39232,1.9837,1.8446
215.12,0.32825,0.8726,11.9
217.05,0.37599,-0.53504,22.38
186.46,0.3845,0.083015,24.106
162.73,0.39373,-0.17393,28.874
124.83,0.4073,-0.005179,34.121
96.863,0.41254,-0.2156,35.68
70.057,0.41254,0.66843,37.882
75.546,0.41272,1.0601,55.456
104.2,0.41273,0.32121,51.071
144.51,0.41257,1.0657,49.26
189.45,0.41246,-0.72165,26.039
208.62,0.41216,0.12071,56.579
217.86,0.4091,0.0346,14.759
218.69,0.31422,1.852,51.089
194.1,0.32472,-0.004983,21.9
168.91,0.38974,-0.56193,85.264
114.78,0.39936,0.88182,31.455
101.31,0.41058,0.42141,109.54
70.966,0.4124,2.7554,51.887
81.78,0.41262,0.6471,29.077
118.97,0.41266,0.68321,45.783
147.07,0.41269,0.82766,49.765
174.8,0.41235,-0.98465,42.039
205.67,0.41261,0.082712,51.166
216.08,0.40193,-0.4034,20.852
200.41,0.41151,-0.53604,32.165
194.6,0.41269,1.107,20.205
179.25,0.40712,0.050073,43.632
138.28,0.41236,0.29382,31.709
80.632,0.4127,-2.2166,39.505
67.855,0.41253,-1.5326,72.557
73.462,0.41268,2.9591,67.596
98.317,0.41265,-1.1548,52.227
142.83,0.41224,-1.2603,35.422
186.99,0.41158,-1.2476,51.024
208.52,0.4125,-0.53029,39.467
209.74,0.40745,-1.2664,26.57
214.24,0.40285,0.12596,21.917
206.89,0.40257,-0.83098,13.095
165.96,0.37068,2.1121,13.285
135.43,0.37794,-1.4192,44.233
79.229,0.38329,-2.9046,13.554
64.281,0.40732,-1.9206,60.946
85.38,0.4113,-1.1539,36.754
97.252,0.4061,0.20721,12.296
133.09,0.41273,-0.59834,47.569
173.96,0.41085,-1.4356,39.811
209.76,0.41137,-0.19329,37.023
222.37,0.40034,1.0456,23.154
194.05,0.41209,-0.31204,24.86
206.28,0.41054,0.18102,13.066
172.26,0.41167,-0.37592,57.884
112.28,0.41227,-0.007174,44.394
89.281,0.4123,-0.49259,20.156
66.599,0.40993,0.11644,20.655
80.477,0.41255,-1.7169,42.863
116.53,0.41169,0.31921,34.525
157.2,0.41268,-1.3363,66.763
175.79,0.41254,1.3014,50.839
221.06,0.41256,1.4187,51.375
214.81,0.40584,-0.9924,29.173
200.55,0.3971,0.12497,22.689
194.02,0.41073,-0.33198,44.618
142.19,0.4118,-0.11392,37.3
113.24,0.41266,0.65483,57.457
94.604,0.41263,-1.1556,32.229
68.245,0.41266,-2.1466,33.273
79.462,0.41262,-1.6799,23.641
107.94,0.4073,0.30622,9.9682
155.47,0.41267,-1.4243,47.95
182.88,0.4078,0.46336,21.835
211.63,0.40373,-0.34428,6.5657
214.63,0.40598,0.99461,64.585
205.81,0.37833,-0.81303,17.829
198.95,0.36039,-0.69498,16.006
