MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
16.962,-0.081339,1.6542,-38.629
0.63839,-0.010121,1.8868,-14.184
2.3486,-0.055907,-0.12917,15.575
1.9847,-0.042289,3.3299,-42.542
-12.578,-0.028931,0.6493,17.43
-12.195,-0.064237,0.078471,-16.63
7.4977,-0.071335,-0.25347,-12.918
16.968,-0.064746,0.84167,7.3253
0.44426,-0.002542,-0.88611,2.4552
5.5309,-0.005109,-0.068751,-13.986
5.6984,-0.018429,0.82361,-18.089
10.003,-0.049985,1.2806,-35.626
-11.538,-0.031821,-0.045767,-28.369
-4.5484,-0.011642,-0.82771,83.644
21.266,0.017109,0.14243,-23.288
-16.464,-0.02351,-0.84507,51.108
13.676,0.006487,1.4466,-62.038
12.804,-0.006504,0.65562,30.119
-13.779,0.009909,1.0501,10.542
-1.1204,0.014805,2.6876,-3.7972
1.5907,0.01825,-0.76035,-6.9083
4.6495,0.0079,0.63201,-17.075
4.5196,0.001101,1.5244,-13.403
2.1558,-0.008577,-0.34368,-27.49
17.302,0.000877,0.32999,-41.157
-2.3094,-0.014553,-0.87695,-12.045
-4.0295,-0.032531,1.6432,-36.002
9.9574,-0.024703,0.48069,-32.006
8.6013,-0.044905,-0.32764,-31.802
4.1837,-0.024889,0.13138,1.431
-3.8576,-0.010878,1.6758,19.703
1.3189,-0.003481,2.0133,-29.886
-5.2013,-0.000111,-0.53459,14.903
-3.1369,0.017788,1.3328,2.8366
6.8525,0.014037,1.2001,-18.841
-10.202,0.008913,1.4571,28.272
7.0602,-0.022486,1.4308,-26.046
13.056,-0.021623,0.49881,-31.783
0.7348,-0.039336,1.069,-26.115
-25.215,0.008212,-0.09355,85.506
-4.6076,-0.00404,0.098117,-32.74
-3.8742,-0.03414,0.65714,-44.082
-4.1113,-0.040227,0.72659,-26.735
-3.1589,-0.022624,0.039089,28.401
0.78862,0.002267,-2.4588,-1.4352
2.8462,-0.004365,-1.0915,-8.9769
-4.133,0.002461,-0.89911,43.945
5.7311,0.013749,-0.46716,-18.541
7.8289,0.025318,0.63152,-5.9341
-19.797,0.041434,-2.3004,54.128
-20.78,0.034683,-3.4053,40.371
-3.4442,-0.02334,0.057212,-13.858
-12.69,-0.015617,0.098879,61.071
-15.105,0.017274,-0.49209,61.604
-4.6818,0.02259,-1.0476,-5.8987
-0.31071,0.015397,-1.2601,-13.138
-6.8848,0.02647,-2.3081,-0.22367
-0.14018,0.031934,-1.0907,-6.0903
0.58027,0.027607,-1.5733,-10.968
-15.673,0.039403,0.083601,21.145
-17.76,0.053965,-1.5927,20.077
-9.755,0.054625,-0.024665,-24.435
-8.7432,0.035997,-0.70453,31.958
-20.782,0.049447,-1.767,78.654
-8.797,0.046751,-0.55036,-14.342
5.8163,0.000215,-0.14133,-55.359
6.974,-0.001716,-1.2219,-4.2121
6.9125,-0.010403,1.1406,-28.401
-0.50605,-0.011169,1.4427,-0.36213
-9.1908,0.032522,-0.064943,40.096
6.2353,0.062598,0.027418,-13.782
0.74402,0.064136,-0.040637,13.482
-11.942,0.021995,-0.19196,-7.436
3.2059,-0.000137,-0.7989,-43.474
-8.3823,-0.025614,1.1712,-8.1804
0.75639,0.02946,-0.56626,57.715
16.517,0.026644,-0.3496,8.0196
2.5626,0.02129,-1.7406,-15.998
-9.7428,0.029315,0.30387,34.274
3.2591,0.032348,0.041375,-15.014
2.5516,0.035074,0.44346,-1.3506
0.1618,0.023985,1.3108,-12.742
-2.5625,0.022045,-0.27182,-5.97
-5.1027,0.019304,-0.63988,2.1682
2.4002,0.002886,-0.066197,-1.2995
-10.55,0.020054,-0.048141,-4.712
1.2684,-0.007091,-1.778,-6.8189
0.3355,-0.012457,0.7345,-14.998
4.9407,-0.003482,1.0012,30.506
-5.9014,0.017704,-0.91481,23.264
9.0693,0.013385,0.25464,-25.339
-0.93108,0.021717,-3.0579,-4.2779
1.9066,0.023671,0.19422,-7.114
-2.9758,0.032535,1.1366,24.469
1.6371,0.042429,-1.2961,1.1665
4.6422,0.01797,-1.5891,-31.87
19.224,-0.027225,-0.91544,-63.813
12.234,-0.052758,1.8526,-5.1004
16.389,-0.037013,0.79776,-15.132
18.563,-0.012668,-0.73974,-44.912
-4.5724,-0.024559,0.051926,1.5426
-6.8028,-0.005584,0.16095,-18.875
6.7733,-0.036122,-0.7446,-34.578
3.8428,-0.047423,-2.9821,-25.191
2.1507,-0.039943,-1.23,-10.328
3.4433,-0.031213,-2.3627,-16.544
4.684,-0.035779,-0.8703,-7.197
-6.1145,-0.025912,-1.2884,56.991
-0.24703,-0.016153,-0.11467,-19.301
5.3921,0.005849,0.80338,17.136
-4.9598,0.001948,1.0235,21.229
13.924,-0.07097,1.261,-60.225
-0.39974,-0.076317,2.2527,-14.471
2.6828,-0.057084,-1.9133,25.612
7.4809,-0.040275,0.40616,-5.416
0.28518,-0.008576,-0.60634,32.57
-3.3856,-0.009686,1.8207,-1.066
1.2189,-0.00118,-0.6619,-4.9326
-2.2623,-0.001889,0.58047,5.3146
-1.8086,-0.007352,-1.3626,-31.797
-10.748,0.047827,0.13609,97.96
14.326,0.041664,1.1291,-15.602
15.048,0.020767,0.27428,-9.2093
-2.6287,0.005696,0.78678,-28.788
-12.713,-0.005584,-0.12155,-15.709
-12.276,0.001914,-2.0875,15.573
5.191,0.009632,-1.0681,-27.754
-0.47044,0.007923,-1.3056,28.682
3.3496,0.018479,-0.9285,-11.254
0.99666,0.019719,-0.28613,-7.7461
-0.66907,0.012942,2.0812,-13.574
-3.5637,0.010841,-1.4118,-8.2607
-0.11165,0.021545,-1.4632,5.9467
-2.7635,0.041611,-0.74509,28.809
-10.272,0.036074,-2.275,-2.1728
-11.573,0.018548,-0.88746,-3.4269
20.095,0.030454,-1.0208,25.227
0.84852,0.025418,1.8632,-1.2151
3.0065,0.020585,1.6077,1.8321
1.1854,0.013077,1.2452,14.043
-2.9239,0.033175,0.49727,27.057
0.52924,0.033157,0.28963,-0.084562
-0.95756,0.040854,-0.39301,23.538
5.32,0.037651,1.1389,-21.124
19.376,-0.019778,0.51261,-17.317
-13.271,-0.028861,-1.9943,23.921
-12.491,0.020764,-0.84919,74.964
-0.72494,0.019964,-0.46169,-21.59
-12.912,-0.009567,-0.54503,-31.461
-3.3826,-0.015238,1.639,-2.1036
-0.11748,0.014949,-0.11655,-0.75636
1.3577,0.015872,-0.17905,-4.5202
-4.22,0.006347,1.448,9.9686
3.155,-0.001991,-2.0096,-13.598
3.029,-0.018068,1.3078,20.274
1.2515,0.026048,0.6147,29.912
-9.6931,0.003198,-0.61163,-9.2802
3.2685,0.028639,-1.2186,23.782
18.874,0.007726,-0.12343,-57.35
-3.279,0.008023,0.039068,16.896
17.655,0.015485,0.35573,-19.65
-0.20501,0.03237,2.0148,39.783
-4.3708,0.025039,0.53421,-15.27
-1.9657,0.030067,-0.87829,16.716
1.8615,0.014573,0.94879,-7.2698
1.7884,-0.009464,-0.65885,-15.361
4.1595,-0.022273,0.45851,-2.8143
0.98557,-0.011352,-0.40954,-5.3261
-3.3886,5.7e-05,-0.41086,29.956
8.2073,0.007572,0.75719,28.769
7.3657,0.007661,2.4523,-2.3381
1.9938,-0.000169,-0.88517,4.8827
12.017,0.00025,-0.3435,-23.363
10.157,-0.011808,0.74052,-25.106
5.2376,0.000629,0.13497,3.0417
4.2655,-0.021508,2.1725,18.528
1.9335,-0.027491,3.0996,-6.7833
-1.9771,-0.044719,0.61691,-2.6749
2.3975,-0.008812,1.3843,14.197
0.99557,-0.018606,2.0662,-20.99
14.622,-0.036245,-0.1101,-27.607
6.3125,-0.017182,0.70795,31.105
9.6326,-0.028755,3.1031,-39.627
6.8496,0.020606,-0.18441,-6.0558
-7.1584,-0.005157,-0.54274,-12.777
2.1681,0.028527,-0.20871,-3.994
11.881,-0.002439,-2.4143,-35.997
2.5006,-0.002345,0.02323,13.589
-0.23864,-0.021358,-0.17469,-9.4967
1.7649,-0.040245,-1.3323,-15.463
2.3609,-0.045792,-1.615,-14.066
4.9144,-0.046483,0.84198,-14.828
-5.3854,-0.014195,0.74066,-6.0706
7.2264,-0.002074,1.0587,0.86688
-10.423,0.025434,-0.79615,37.21
0.072718,-0.022601,-0.68365,-20.294
11.078,0.009294,-0.11698,28.66
7.9685,0.003965,0.74205,-29.482
-3.2278,0.029441,-0.43851,41.215
-0.38222,0.014428,1.649,-16.149
-2.304,-0.006841,-1.5989,-0.7602
1.334,-0.021854,-0.65656,-11.852
-0.050553,-0.024383,1.9608,-7.7546
-2.7292,-0.033694,-0.65726,-21.616
-19.152,0.014864,-1.5586,34.091
-19.837,0.014099,-0.86552,-22.497
-18.023,0.042695,-1.3704,127.25
-7.5147,0.00717,-1.3829,3.1923
9.5494,-0.004777,-0.016219,-51.654
-5.0115,-0.019227,0.46781,-16.821
9.2531,-0.023262,1.9623,-36.749
3.5086,-0.019111,2.1998,16.537
-3.7162,-0.01465,-0.048163,-2.3237
-0.59805,-0.009555,2.5442,17.16
-3.3723,-0.001491,0.81156,-3.1431
0.31874,-0.017128,0.5435,-6.0049
12.507,0.047394,1.1922,28.602
-3.9303,0.065786,-0.73976,55.79
14.721,0.029329,0.25538,-38.792
5.4911,0.03906,-0.63212,-25.121
-26.971,0.058389,-3.2905,74.508
2.9511,0.043723,-1.5564,-38.159
-18.628,0.041495,-1.012,72.238
-4.704,0.066127,0.55052,18.849
-0.78118,0.069179,0.9026,1.5629
0.29295,0.04733,1.92,-13.004
2.6509,0.038356,-0.18768,-2.9316
2.9351,0.041683,-1.9557,46.132
-11.163,0.019778,-0.60706,67.589
-9.0643,0.051005,-1.289,47.351
-15.226,0.048916,-1.7439,32.045
11.445,-0.003033,-1.0064,-7.8846
14.453,-0.010575,1.5603,12.595
-12.483,0.030669,-1.2057,-29.823
-9.3752,0.033275,-0.78622,48.124
-6.9135,0.03112,0.10128,51.236
-4.2208,0.012579,1.1534,2.2994
0.39889,0.025658,-1.2793,5.9077
1.1014,0.022721,-0.086917,8.78
-4.7123,0.015508,1.295,-4.8318
5.4891,0.007933,-0.90629,24.051
13.25,0.025285,-1.0882,-7.212
20.702,-0.024026,-0.1431,-70.844
0.083243,0.042607,-0.6306,0.22692
-5.2968,0.022212,-1.5139,-15.144
-0.49041,0.039103,-1.0049,56.764
-4.5011,0.033588,0.41454,45.161
-8.4624,0.05472,-1.048,57.097
0.21024,0.045773,-0.095878,3.711
0.38329,0.048861,-2.0285,30.394
-2.2818,0.016956,-1.1362,2.1915
9.0448,-0.000859,-1.2542,-20.37
-21.115,0.050129,-0.50553,48.237
-4.282,0.036386,-1.4375,-29.775
12.455,-0.007864,0.082662,-9.2574
9.8051,-0.026656,0.37016,-8.3865
15.635,-0.059495,2.8118,11.618
-16.351,-0.059755,0.19586,19.15
-9.8717,0.016498,-1.1097,63.297
-6.1458,0.03216,-0.9722,-16.891
1.3629,0.019715,0.40488,4.0975
-0.86293,0.007388,-0.002755,-11.719
-5.4264,0.004594,0.88961,3.228
-23.855,0.00312,-0.10345,63.141
4.4866,-0.026768,0.92023,-19.601
14.955,-0.035109,0.56328,-37.889
-31.513,0.016702,-1.2916,42.154
-7.5191,0.020057,-1.0291,42.425
0.12928,-0.014498,-1.2124,-33.246
-4.3607,-0.046162,-0.55338,-8.5132
-3.4583,-0.031797,-2.4839,1.434
-3.2682,-0.020611,0.27856,27.17
3.8181,-0.012705,-1.9444,-4.216
-1.1073,-0.022767,0.29801,22.567
-4.2495,-0.021975,0.14037,45.19
7.5415,-0.003334,0.097312,-18.747
14.014,-0.033817,2.521,-48.865
12.573,-0.071559,2.014,-52.502
6.6042,-0.082753,-0.015815,-40.309
6.0861,0.018809,0.59669,-12.238
7.5303,-0.009732,0.41335,-47.109
0.28026,-0.053096,0.79738,5.2233
-12.331,-0.051646,-0.45818,18.746
-0.46972,-0.035592,0.20432,-20.793
-0.49574,-0.043366,1.9314,-8.2794
-0.040047,0.038272,-0.62623,19.229
0.2567,0.032663,-1.2589,-8.6989
0.65492,0.006765,1.3731,-15.586
-0.47053,-0.013558,-0.67825,1.8467
-13.525,-0.042088,-1.1352,-15.691
-3.6469,-0.048016,-1.9901,-62.673
-6.9152,-0.09742,1.8974,-2.2519
-11.952,-0.057288,-1.3109,13.827
1.2611,-0.054918,1.3981,-2.9901
-4.1024,-0.041089,-0.082414,-6.7429
-6.0624,-0.000895,-2.7199,42.493
4.503,0.02548,0.30717,-7.5179
-5.5927,0.017135,0.59953,31.365
-1.9994,0.034056,-0.008108,-1.3373
10.089,0.006942,0.52384,-28.924
9.46,-0.078344,-0.62749,-29.017
-13.427,-0.075114,1.4156,-6.4293
2.2661,-0.070212,0.66071,-28.836
5.7498,-0.04049,-0.20179,8.3846
7.8406,-0.068589,1.3649,-40.661
3.6773,-0.080059,-0.5011,4.1464
8.3843,-0.078122,-1.3817,-29.256
2.4256,-0.077056,0.10585,-8.5702
-5.5905,-0.074396,0.80793,4.1186
-1.1241,-0.07382,0.87529,0.10198
-6.1289,-0.066562,-0.30735,13.899
6.7315,-0.063279,-1.2004,-11.138
-5.0043,-0.07377,1.9233,-9.3552
-9.3821,-0.061698,0.36633,-8.6677
-11.117,-0.017438,0.76147,12.525
-4.6642,-0.05833,0.87397,13.096
-6.444,-0.03351,0.21564,-14.7
9.1112,-0.048399,-1.2003,-26.542
0.57853,-0.032288,0.79411,27.905
4.528,-0.041664,-0.99339,-30.059
0.24555,-0.049446,1.3837,-5.3698
0.93376,-0.056023,1.9261,-5.5615
2.1837,-0.057817,0.068415,-11.139
2.0452,-0.06396,0.60036,-22.376
-4.8397,0.046862,-0.15096,23.506
17.099,0.021711,-0.58291,-17.881
3.9211,0.023955,-0.43777,10.787
-11.462,0.019961,0.024732,15.208
-14.318,0.037562,-0.5336,61.487
-12.645,0.076285,-1.0246,103.02
4.1854,0.055237,0.41987,-34.458
1.5181,0.007241,-3.0176,-27.772
2.5674,-0.006854,-1.5405,7.7417
-0.15375,-0.001295,-2.3732,1.4501
-2.0475,-0.005237,-3.5808,2.4473
-7.9917,0.021717,0.50112,21.91
0.57676,0.041182,0.2998,-43.457
3.2353,0.032947,3.2429,-11.245
2.4015,0.078698,-0.46201,49.598
-15.587,0.06828,-0.024506,25.694
-8.853,0.088666,0.017161,16.973
-1.1984,0.075243,-0.79881,38.381
13.699,0.053427,-0.52937,-41.972
1.9976,0.005089,-0.34187,-18.661
0.66822,0.018248,-1.1398,1.6533
0.20913,0.01939,2.3026,0.71159
-0.56247,0.028371,-0.18006,1.7838
1.8862,0.028269,0.001883,0.89701
11.798,-0.015944,1.4006,-50.471
7.9022,-0.031476,0.54362,-42.233
-15.309,0.031639,-1.1862,68.46
7.9767,0.075458,-0.37374,-47.444
10.264,0.062779,0.51792,-13.815
13.085,0.038749,1.377,-42.032
12.867,-0.010189,2.9964,-40.36
-3.2017,-0.027547,1.4339,-8.0491
0.25505,-0.020086,-0.21402,-6.5852
-1.3372,-0.033783,-0.74666,-11.127
-2.2754,-0.033955,2.5207,-11.78
2.9442,2.4e-05,-1.4474,18.784
3.6393,0.053649,-0.79868,-18.584
2.5361,0.029928,-0.23062,-26.022
6.9886,0.019529,0.91452,-52.279
13.166,0.048041,1.502,-33.508
-14.068,0.072258,0.24368,21.696
5.3662,0.063536,1.2527,8.9791
10.13,0.029379,-1.1778,-33.849
-0.79275,-0.006435,-0.24034,10.512
0.768,0.005154,0.61174,-4.5737
3.2671,-0.009603,-1.6209,-11.465
0.65312,-0.016767,-1.2535,-10.143
-5.7825,0.01572,-0.071594,52.945
0.097886,0.014881,-0.57292,22.602
1.3229,0.018617,1.6201,-16.085
19.863,-0.014232,1.5653,-58.692
5.9261,0.002607,0.50278,-3.4712
-2.4164,0.023112,-0.85555,-14.667
12.755,0.043168,-0.64653,-4.6593
8.2829,-0.009393,0.72292,8.4879
1.9231,-0.006699,-0.064582,-26.451
-0.2352,-0.033792,-0.9375,-0.062125
-3.8801,-0.036589,-1.0451,-0.52879
-1.7846,-0.024564,-1.1528,-5.7566
4.92,-0.027241,2.0292,-19.793
