MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.4335,-0.002323,0.30571,1.6415
14.449,-0.003141,0.42376,-12.329
11.046,-0.002212,2.1453,-27.703
-6.7931,-0.002377,-0.058182,79.125
13.669,-0.005371,0.25779,90.762
-5.8245,0.02513,-0.65818,88.379
-4.0077,0.018104,-0.35679,32.957
5.0783,0.005364,0.49876,-163.49
0.84559,-0.005658,-0.06096,22.812
-1.1547,-0.018786,0.086957,26.316
-6.4492,-0.028206,-0.094988,-14.086
-0.096206,-0.02156,-0.15957,-48.319
0.24924,-0.026999,-0.057386,-61.755
1.7376,-0.014609,0.169,-50.727
14.293,0.005131,-0.50044,27.723
3.714,-0.002659,0.006503,-111.77
-12.557,-0.001269,-1.1789,177.11
1.8637,-0.003905,0.29261,-43.234
-0.08713,-0.00275,0.25859,-92.573
4.1853,-0.003634,-0.050441,-35.189
2.144,-0.002796,-0.13516,61.202
1.841,0.00255,-0.012247,-30.768
-2.5291,-0.008445,-0.34419,63.505
-0.39488,-0.011632,-0.18377,27.297
-5.7568,0.008494,-0.88159,5.4856
6.2946,0.015146,0.7448,-25.412
-1.1946,0.006866,-0.27464,-123.76
-4.2669,-0.001979,0.1823,27.948
-14.074,-0.002108,0.39688,59.704
5.8767,-0.00346,0.44341,37.106
-12.903,-0.002603,0.10938,103.19
-9.2378,-0.000183,-0.37464,-2.1227
-0.2003,-0.007507,0.94063,-8.5317
-20.53,-0.014486,-0.26145,28.247
-17.048,-0.000541,0.20661,24.196
-15.507,0.01262,-0.20798,7.9127
-9.9534,-0.054779,0.044208,48.826
9.8852,-0.043821,-0.4794,-24.421
10.36,-0.038095,-0.023848,16.129
8.9418,-0.002522,0.8581,-30.836
3.4913,-0.005879,1.4477,93.145
16.848,-0.002793,0.44421,131.77
14.819,-0.002147,0.63518,148.33
8.2499,-0.004339,1.1012,-90.332
10.966,-0.022554,-0.73357,-10.316
1.1542,-0.039062,-0.53565,-22.587
-14.354,-0.041013,-0.067598,-25.113
2.6104,-0.042165,-0.23218,-10.846
4.9515,0.003368,0.72,-13.283
-5.1404,-0.004421,-0.60361,-29.405
0.36234,0.00259,0.82695,-81.255
16.405,-0.011766,-0.19111,-58.645
-8.792,-0.001011,0.74848,104.31
3.4894,-0.00241,-0.029995,-60.212
-14.499,-0.001362,0.18598,6.6499
7.4955,0.000366,0.37695,-24.791
-5.8983,0.000693,0.042227,21.8
-2.2231,0.003672,-0.45986,15.879
0.97738,0.001009,-0.5418,-7.2223
-10.404,0.010678,-0.10638,5.3694
1.5136,0.024905,0.2958,88.783
-7.7199,0.012564,-0.12781,-100.16
0.38279,0.00624,0.10275,-87.289
0.47801,-0.001448,1.6847,-146.23
3.699,-0.000837,0.27427,-159.32
0.085148,-0.003053,-0.054199,-41.321
8.4184,-0.003072,0.13677,-32.084
-4.3203,-0.000618,0.50275,-28.925
2.0995,-0.00412,0.56802,4.7908
-8.241,0.011798,0.56594,8.6449
-10.718,0.026328,-0.441,36.744
2.1298,0.028193,0.094412,4.9602
-2.9031,0.032263,-0.7784,-61.826
6.0386,0.017822,-0.75201,-22.073
6.3227,0.006408,-0.84646,-47.323
14.309,5.9e-05,-1.3895,17.111
17.114,-0.001045,-0.89993,-88.158
-4.5753,-0.00128,-0.8284,-93.53
4.329,-0.002237,0.01257,-56.793
-1.1888,-0.000467,0.32854,1.9656
-5.0666,-0.004308,-0.65618,-10.818
-1.651,0.002991,-0.98326,6.9608
-9.059,0.004384,-0.065208,36.634
-8.6613,0.027802,-0.32979,22.651
11.442,0.014061,1.1974,-83.16
4.3272,0.004267,0.42378,20.243
4.568,0.003159,1.4293,-70.957
19.69,0.000303,-0.21372,-42.948
20.133,-0.000696,-0.099133,42.208
19.032,-0.00219,0.17239,69.636
8.8376,-0.000403,0.16337,2.3724
15.81,-0.00318,-0.44566,-80.544
10.888,-0.005142,-0.080383,3.5974
3.2068,-0.00848,1.8175,-4.2484
5.8235,-0.019063,-0.18941,-25.6
-7.0834,-0.004393,0.42101,-26.683
1.4745,-0.002859,0.32319,-21.469
-6.1371,0.001428,-0.05042,28.708
7.1728,-0.003335,0.080136,-103.14
-0.12599,0.00032,0.11208,17.793
7.1402,-0.00067,0.55166,-66.851
12.229,-0.003404,0.97319,-106.4
-2.5883,-0.002476,-0.48584,-129.54
-4.5677,-0.001974,-0.069864,17.572
4.9189,-0.000706,-0.40459,-35.262
9.1496,0.006967,0.06833,-11.058
5.8568,0.002586,1.3364,-12.059
-1.2401,-0.00401,0.2718,24.283
-11.754,0.004181,-0.051012,-26.129
4.5229,0.007714,0.42538,20.149
8.1807,0.005529,0.38093,54.949
-4.2854,0.00075,-0.66212,-75.841
-8.5935,0.00018,-0.37254,-104.36
-9.8071,-0.000947,-0.45101,-38.133
-0.55015,-0.000242,-0.36004,-70.721
-6.2091,-0.00094,-0.46907,-11.287
-16.444,0.00632,0.39621,34.529
-3.3249,0.010125,-1.2309,-6.3918
-9.2003,0.020813,0.61218,15.107
-0.47439,0.01745,0.2726,-46.126
-3.1911,0.028813,-0.075215,-29.863
-3.3402,0.018582,-0.14883,-13.46
-14.212,0.008292,-0.34327,-75.585
-9.6769,0.000813,-0.036326,-40.85
5.7885,-0.000199,0.003257,-44.595
-3.5621,-0.001027,0.049785,-64.267
2.6502,-0.002385,0.41576,63.995
0.88766,-0.009222,0.006729,-17.421
-19.15,0.001078,-0.027993,5.1449
