MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.62,-0.026023,-0.012713,24.161
-0.033719,-0.019616,-0.65716,-18.765
-3.1856,-0.020957,1.9706,2.3631
4.3566,-0.018012,-1.2092,-7.6119
0.39535,-0.015253,0.74493,-1.6758
2.3828,-0.017787,1.1428,-11.649
3.2895,-0.028856,0.96993,-30.742
3.37,-0.022568,1.8491,-27.337
-16.115,-0.012902,-1.9592,3.1561
1.4416,-0.013875,0.37062,-16.399
3.3388,-0.018193,-1.4481,-17.273
-1.4191,-0.019099,0.31298,-9.439
-8.8349,-0.009048,-1.5858,20.836
1.5084,0.003348,0.96627,86.743
-5.0027,0.025559,2.1204,168.4
2.7702,-0.043018,2.5086,-58.405
3.4419,-0.040079,0.61696,2.0975
1.8988,-0.03745,0.2871,-17.728
6.6946,-0.0376,0.79127,-25.066
-1.1037,-0.03788,-0.58582,6.4197
-4.2881,-0.027434,-0.2879,-5.4095
0.42776,-0.025907,-0.98304,-8.19
4.4958,-0.026898,1.3482,-17.139
-3.5261,-0.026963,0.40932,1.3454
-6.2972,0.01214,-0.58948,16.12
0.27313,0.011012,-1.1624,-30.423
-3.3127,0.025302,0.29177,71.307
-1.6001,0.03,-2.52,-16.995
-4.1698,0.023978,-0.9617,46.532
-0.51298,0.024819,-1.4666,12.857
-5.8865,0.02643,-1.6874,-7.9071
26.887,0.004374,-0.039477,-44.196
-10.417,-0.004007,0.48344,11.3
-2.94,0.014158,-1.3367,-5.5307
-3.5811,0.006335,-0.60545,-7.3293
-9.8127,0.006584,-1.8193,11.73
4.3381,0.016824,-0.018137,-15.221
-11.868,0.03697,-0.11605,68.736
-5.5473,0.058805,0.038113,121.02
-3.5582,0.025467,0.80131,-14.836
-15.335,0.027932,0.85964,93.491
-22.707,0.027885,0.45478,65.416
2.6823,0.027711,-1.5411,-8.1477
7.098,0.033118,0.45686,-10.537
-6.3462,0.018704,-1.3452,-5.6407
-18.608,0.023977,-3.1904,20.829
-9.0247,0.019488,-0.28411,43.18
-0.30663,0.026407,-1.523,-2.1859
-18.813,0.035214,-2.7718,38.339
-9.4682,0.072673,-0.81971,114.62
2.1438,0.060407,-1.5655,-35.549
7.552,0.044232,0.19765,-81.227
-2.2244,0.033892,0.10598,25.226
-2.8827,0.028322,0.67612,12.576
-10.248,0.030845,-1.4697,7.3367
-11.721,0.036801,-0.3968,-12.577
-3.252,0.04413,-1.4739,14.569
8.2136,0.03503,0.28098,-6.3869
4.3442,0.024546,-0.78777,15.389
0.75032,0.023332,-1.3267,-2.8265
0.61548,0.004216,-1.3255,15.673
-1.0919,0.004706,-3.5984,-26.42
7.2473,-0.008255,0.23079,-90.665
13.202,0.032576,-0.35601,-93.567
6.9432,0.025483,-1.3227,-20.365
4.5705,0.019657,-2.0275,-16.14
22.559,0.013755,1.9766,-36.829
14.608,0.001064,-0.62546,-20.293
5.0486,-0.00194,1.0975,-6.847
-0.62508,-0.01099,1.7023,3.3474
1.8285,-0.005177,-1.1914,-7.1262
-19.14,0.004222,-3.1303,29.933
7.6591,0.027686,0.39588,-7.2175
1.1804,0.015994,0.69797,-11.611
4.5943,-0.003833,0.57713,-91.006
-7.4273,-0.022842,2.7403,-7.2578
-13.464,-0.002543,1.5737,143.52
12.633,0.0106,2.2188,-14.156
5.7283,-7e-06,-0.002034,-27.445
2.7152,0.009286,-0.15412,2.5915
10.075,0.001826,2.5938,-18.038
-0.35089,-0.002339,-2.1013,-9.4682
3.264,-0.006649,2.0299,-15.817
-22.462,0.007028,-3.509,81.692
12.732,-0.020994,3.1172,-50.958
3.7175,-0.045334,1.1693,-49.026
-3.7491,-0.021894,-0.22653,35.829
0.94521,-0.012765,-0.81333,5.1016
6.2923,-0.004781,0.22,-1.2213
-2.0271,-0.005745,-0.059861,-15.196
18.238,-0.016502,2.7443,-43.66
4.7328,-0.034635,1.4922,-12.549
16.424,-0.04008,2.3401,-16.628
-15.135,-0.018035,-2.33,50.066
3.753,-0.000793,0.15125,-14.932
6.5499,-0.007884,0.43736,-23.148
9.1428,-0.024116,3.3886,-47.524
-11.449,-0.006202,-0.15935,100.83
3.9653,0.000155,0.069812,-68.212
-2.589,-0.02122,-0.99199,5.086
19.073,-0.023954,0.96634,-67.312
12.643,-0.030739,-0.038521,-30.962
-2.5742,-0.036127,1.1406,-1.7258
-12.486,-0.021758,-1.3114,16.635
-6.8114,-0.003811,-0.48852,19.756
1.8686,-0.012682,0.74134,-16.499
5.7701,-0.01508,0.14759,-14.423
4.9882,-0.016123,0.083701,-9.089
-0.2588,0.001315,-1.0401,-0.21438
8.4232,-0.018536,0.18699,-74.532
8.1624,-0.044295,0.66615,-96.353
3.8818,0.002547,-1.6457,14.595
5.1664,-0.001153,-3.9123,-38.478
-17.357,0.004657,-0.54218,85.472
12.034,0.004895,2.337,20.734
-3.7466,0.014468,-0.8401,7.5946
6.9962,0.006943,0.78282,-18.91
0.65581,0.000487,-1.9373,-14.715
-7.1859,-0.000542,-1.7311,14.111
0.98515,0.001904,-0.36996,18.195
0.48928,-0.009118,-0.74376,2.695
1.741,-0.017292,-0.89167,-47.948
3.3539,-0.036585,-3.7125,-75.118
-2.4493,-0.043282,0.10069,38.005
0.82419,-0.025232,-2.166,-13.993
15.429,-0.021607,0.52916,-7.9182
6.8866,-0.034288,2.7083,-15.532
-7.2517,-0.027462,-1.3688,20.954
-3.1995,-0.004579,-0.24584,-16.075
-2.0294,-0.009736,0.90902,7.6443
-12.919,-0.008429,-0.08473,34.021
2.8472,-0.005803,1.2264,-11.045
4.0152,-0.019089,1.7526,-10.171
4.3759,-0.017944,1.5797,3.1113
3.2649,-0.019106,0.45883,-71.559
6.7985,-0.047064,-0.87797,-33.561
8.6076,-0.043721,2.6554,-15.409
-3.8222,-0.027331,-1.6745,47.616
-7.468,-0.021217,-1.6703,-1.0227
-12.155,-0.007419,-2.5224,30.438
4.8703,-0.00602,-2.0995,1.2092
1.3444,-0.000526,0.30536,23.479
-3.8884,-0.002251,0.31161,-0.66994
7.7702,-0.008987,2.2727,-22.386
0.80085,-0.033288,0.97392,23.789
4.2477,-0.014244,0.251,-29.554
-4.4657,-0.017636,-1.2198,34.651
3.3178,-0.035739,0.74337,-56.227
4.0549,-0.04218,2.7517,-47.349
19.271,-0.053131,2.3468,-59.699
-6.6062,-0.055371,2.251,-1.8384
25.179,-0.061665,3.0989,-23.577
2.9377,-0.067446,2.1968,23.794
-9.738,-0.039799,0.1017,12.413
2.4154,-0.033509,1.4579,-15.511
-2.9203,-0.030584,-0.15594,-11.952
2.822,0.010804,1.2953,-19.102
9.1626,-0.028061,-1.8277,-82.87
-0.39572,-0.02857,0.40151,-41.89
0.43769,-0.007031,-1.9103,33.658
0.003282,-0.00348,-1.727,-8.2901
-4.1072,0.001335,1.9182,0.059907
-27.704,0.012944,-0.60266,27.346
-11.923,0.01941,1.1203,37.607
-9.3853,0.039479,-1.2318,25.753
-6.3107,0.025949,-4.252,19.522
-3.9544,0.029493,-1.6207,14.699
8.8162,0.019962,0.5154,-20.567
7.2305,-0.032286,-1.1584,-13.668
-6.9527,-0.009256,-3.6313,63.189
-1.6791,-0.011382,-0.22715,-66.606
6.161,-0.031198,1.036,-46.408
-10.649,-0.033975,-1.2306,-10.931
9.3789,-0.034008,1.2895,-36.831
4.2854,-0.037422,0.94368,-27.72
2.3322,-0.041294,1.2166,-4.9085
2.6125,-0.042325,0.014518,-11.113
6.1545,-0.040816,1.5944,-12.293
4.9378,-0.034072,-0.54937,-15.392
0.28723,-0.031019,1.1617,4.4672
2.9139,0.006082,-0.16206,-19.333
-1.4511,-0.014092,2.815,-16.176
-4.4138,0.0273,2.2942,150.05
-10.023,-0.00913,1.9074,68.152
9.7557,-0.003229,2.6657,-54.271
-9.4678,0.003161,-0.38914,52.354
-8.3459,0.015398,-0.90998,48.065
5.7693,0.025989,0.31294,-2.7241
-13.627,0.027969,-0.83914,41.647
-7.4843,0.04069,-0.68428,31.766
2.58,0.027996,-1.703,-10.932
-0.53139,0.013028,1.5581,-9.3984
-3.8683,0.029721,-0.41572,39.651
1.7159,0.044046,1.1864,36.908
-7.2724,0.059153,1.4405,230.11
-8.9884,0.033477,0.17873,128.06
0.08999,0.035114,1.0871,37.463
11.328,0.028665,0.6322,-26.112
-16.386,0.030972,0.38636,10.374
-5.9732,0.037989,-1.2907,40.585
9.7739,0.03027,-0.2678,-7.9189
0.46354,0.022775,1.8371,3.2505
3.0593,0.01732,0.89331,-8.9231
-0.91628,0.023944,-1.5206,10.961
-10.408,0.032856,-0.56938,37.886
-1.6443,0.025058,1.7577,-28.182
3.1318,0.001756,-0.48813,-75.028
-0.88787,0.054552,-0.099935,40.92
6.3007,0.042868,-0.3416,-18.853
3.5968,0.034262,0.67854,-24.453
-10.705,0.030568,-0.1423,6.6335
8.9891,0.028041,2.6056,-13.855
-5.7712,0.027838,-1.0715,16.915
-2.8276,0.024877,-0.6416,4.2099
-3.4609,0.019851,0.31465,18.736
-8.3798,0.02417,-0.19924,8.1953
1.9921,0.006735,-1.448,-9.28
-7.7032,0.020909,0.85404,160.23
-1.1707,0.044371,-1.6168,-30.343
-11.887,0.008579,2.0214,97.08
-15.38,0.023286,0.67974,28.232
