MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.7118,0.018011,-0.41371,1.6289
12.736,0.002187,3.6912,-7.7767
-0.68954,0.018006,0.27935,2.4927
3.0992,0.019054,-1.7693,-10.184
9.6146,0.018525,4.5495,-20.724
-2.831,0.021556,-0.97759,-5.1732
-0.66524,0.016691,1.4196,-13.796
-1.1371,0.015597,-2.5554,10.095
3.6421,-0.003262,-0.92898,-14.011
-0.33513,-0.009901,0.49602,-38.796
-21.034,0.001858,-0.10884,12.114
-6.1402,0.017423,-1.8769,36.627
-5.6028,0.013113,0.25434,7.7664
-0.23363,0.01521,5.5266,-15.606
-1.9573,0.014411,1.4266,-13.541
-0.95384,0.014793,4.3932,-7.9815
-5.3698,0.01459,4.1863,-1.6426
-2.7611,0.015213,4.2127,1.1553
-14.053,0.012255,-2.0936,-8.8843
24.554,0.000426,0.39809,-32.337
-13.298,0.00127,-0.52205,-5.5218
10.936,0.002706,1.4779,-16.481
7.537,-0.002165,1.7481,0.30324
6.982,-0.00631,0.080033,11.416
-4.8012,0.009458,2.1863,3.6061
-0.49142,0.008431,-1.8915,-12.292
-0.3192,0.013865,0.35849,21.724
0.22278,0.013852,-6.7498,0.95819
-3.3484,0.013899,-1.6568,0.52208
-7.5972,0.014227,-1.2554,13.095
0.10375,0.014889,-2.3366,-4.7196
-11.022,0.01711,2.73,18.153
-6.4131,0.022723,-2.4151,23.868
-0.079119,0.009883,0.059882,43.133
-5.0654,0.008361,-1.645,-17.257
-0.68804,0.001561,0.46197,5.8311
-0.98513,0.008216,2.3432,-15.054
-1.9054,0.008169,5.1404,15.048
-1.2205,0.011166,-4.9346,-12.186
-1.4662,0.016262,2.8321,4.8979
-1.9371,0.016259,1.5001,5.8118
-5.0465,0.016525,0.50154,20.685
3.6482,0.014839,-1.1047,1.0451
-10.124,0.021234,-4.688,-23.783
15.908,0.010223,0.79181,33.083
1.3214,0.008802,2.2418,-17.877
14.702,-0.008603,3.462,-14.092
-6.9143,0.003463,1.2439,29.721
0.5048,-0.010934,2.0751,50.66
-1.2628,-0.006737,0.29736,-0.86247
-0.29998,-0.003007,-4.3276,11.179
-0.49919,0.010914,-1.686,12.638
-3.6316,0.010582,6.0571,3.5514
4.5044,0.009888,-1.0915,-13.526
-12.1,0.004555,4.7522,21.635
-0.81152,0.009232,-1.0061,-2.093
1.2569,0.007336,1.2737,24.422
6.2098,0.011004,1.1237,-32.487
9.8542,-0.009661,2.6689,-22.828
-9.7824,-0.008841,-1.5492,-24.115
