MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.5196,-0.001192,0.076902,51.132
-1.6559,0.016209,0.029679,3.3361
6.1635,0.004105,0.32899,45.103
14.702,0.01236,0.24426,-70.558
4.3706,0.020824,0.39079,-53.82
-2.2592,0.009288,-0.013376,-23.949
7.0494,0.00535,0.23454,-64.238
-1.0877,0.00586,0.035235,-69.954
0.36489,0.015814,-0.34115,3.2465
-1.4105,0.018286,-0.36476,3.2465
-3.0004,0.015121,-0.10157,1.3368
-7.778,0.012656,0.049818,-9.5618
-0.66066,0.004958,0.085874,-29.184
6.6835,0.001826,0.083791,-85.298
11.197,0.00186,0.23449,103.79
0.83738,0.003448,-0.098848,-17.753
5.3315,0.001187,0.12824,-9.0567
7.911,-0.004274,-0.18149,-110.57
-1.3928,-0.002737,0.11504,-85.13
-4.8783,0.001594,0.17893,-5.4233
-2.7099,0.00413,-0.1669,3.0371
-1.5468,0.005126,-0.49051,3.0371
-3.4942,0.005284,-0.17732,5.0524
-3.4816,0.005239,-0.25093,-5.7463
-1.309,0.013135,-0.38988,-16.818
3.7345,0.010923,-0.24196,-10.807
7.0814,0.009249,-0.066265,-41.923
9.4119,0.006411,-0.099598,-63.712
-6.2831,0.048916,0.17749,43.159
12.932,0.059372,0.042763,31.973
-2.3458,0.046658,-0.66071,66.011
0.10863,0.032124,-0.09682,-5.9578
1.5768,0.0268,0.25735,2.8276
-0.69559,0.022619,-0.26626,2.8276
0.24367,0.018953,-0.65307,0.9179
-4.3134,0.015369,0.12332,38.094
-9.3818,0.005136,0.10937,-7.4027
7.3734,0.001481,-0.092709,-8.8165
5.4307,0.002706,-0.067015,-60.808
-3.1893,0.012453,0.19965,-9.8714
15.391,0.005269,0.27674,-32.176
16.456,0.002107,0.21701,-42.362
0.87373,0.000277,0.31354,-59.623
-5.491,0.003722,0.17743,-5.4172
-4.344,0.007471,0.056596,2.6182
-2.4396,0.007945,-0.69201,2.6182
