MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
16.113,-0.024202,0.070265,-16.092
3.6291,-0.056999,-0.20751,-6.1959
0.8841,-0.055333,0.12165,51.494
17.628,-0.078564,-0.014457,-17.75
13.857,-0.065711,0.17513,6.8659
12.364,-0.021851,-0.18112,-23.572
29.859,-0.016409,0.05221,-59.913
4.6433,-0.009531,-0.23321,-50.444
-8.6099,-0.039075,-0.82696,0.20895
-5.1858,-0.02218,-0.90404,0.90131
-1.9686,-0.016368,-0.54987,-0.69244
2.7545,-0.013562,-0.24432,-6.2098
18.142,-0.011431,-0.15241,-2.7358
-0.59151,-0.008188,-0.26908,43.498
-2.3025,0.009877,0.2705,-36.007
-3.2978,0.00045,-0.30102,28.445
-2.2729,-0.002475,0.40036,-46.894
1.8382,0.015232,-0.18575,-39.339
12.011,-0.013683,-0.046163,-95.498
4.206,-0.032173,-0.053802,-39.609
-6.0802,-0.027418,-0.17325,0.19547
-7.5076,-0.020092,-0.82533,-0.11217
-2.4366,-0.015267,-0.74616,3.7191
0.56496,-0.009884,-0.41561,3.7017
0.20973,-0.014391,-0.4487,-28.874
10.126,-0.032794,-0.040369,-83.065
3.4393,-0.04038,0.24921,-69.971
14.233,0.021417,0.052686,-41.169
2.757,0.038207,0.22908,-47.483
2.3891,0.007292,-0.28204,-45.527
13.783,-0.027355,-1.0175,-134.64
5.3802,-0.044142,-0.50009,-38.098
-7.1712,-0.03033,-0.91954,0.18199
-6.1829,-0.017513,-0.77162,-0.27565
-6.0177,-0.012181,-1.4925,-2.2694
3.3146,-0.012053,-0.3869,-1.2868
-8.7958,-0.010506,0.30501,0.087261
6.8552,-0.005494,0.063341,49.996
15.155,0.0157,0.052924,-70.459
-25.95,-0.027496,0.5064,154.92
-6.8074,-0.03977,0.18279,-26.496
-15.894,-0.023085,0.57167,-4.4405
9.4264,-0.01042,0.51126,-74.675
4.1968,-0.018935,0.12862,-25.611
-3.5315,-0.015462,-1.1408,0.16851
-7.6383,-0.007603,-2.1929,-0.11413
-8.2609,-0.003438,-0.93874,-2.4829
