max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
2.2239,0.20067,-2.2757,4.7933
186.05,0.2097,3.7659,6.3711
25.606,0.20991,-0.60211,3.6543
86.956,0.23553,-3.9459,4.6211
159.07,0.24137,4.9021,8.4248
67.314,0.18549,1.7854,5.2656
22.28,0.19003,4.0889,3.1352
4.8113,0.19418,-1.7375,1.0753
192.55,0.19111,0.10344,13.417
202.99,0.18869,0.37983,15.233
174.43,0.19048,-1.7535,17.532
120.41,0.18379,-0.26323,8.0516
62.452,0.23249,-0.58383,15.459
22.896,0.24262,5.7946,0.69763
0.40329,0.2426,0.093251,3.1015
8.1879,0.19519,5.0801,1.3988
38.402,0.20036,2.9287,1.9536
81.732,0.19952,5.1849,3.9541
138.43,0.19294,1.5078,3.3963
187.49,0.18448,1.4967,3.4762
204.05,0.21968,-0.79078,18.513
196.92,0.21705,0.81061,14.085
165.82,0.22008,2.8273,8.6313
119.38,0.20518,1.1926,14.179
60.734,0.22348,0.99695,2.1963
24.155,0.22058,-2.9746,2.9234
2.5006,0.22794,1.899,4.5987
11.374,0.2426,-10.689,4.2143
30.372,0.25473,-2.9906,2.044
77.035,0.26706,-2.8843,4.2802
155.68,0.26904,-2.5864,2.8504
164.36,0.29374,-1.1475,44.455
196.18,0.2932,-0.41,3.2949
189.9,0.25395,-0.15861,19.042
175.55,0.23042,-1.2169,11.717
121.27,0.22234,-0.52666,16.958
59.174,0.22002,1.5777,2.6294
28.735,0.24227,2.9062,3.4966
2.5878,0.24294,-8.7702,4.7118
10.999,0.22804,3.3166,2.1115
28.349,0.22964,2.8902,3.5099
69.695,0.24323,-0.77852,6.8233
147.25,0.24503,-1.4306,1.5491
191.43,0.25611,-2.0917,22.107
197.5,0.2382,0.095786,11.493
193.91,0.2706,1.0222,32.313
184.91,0.23226,3.4638,1.7559
123.49,0.22645,-1.6209,15.727
81.428,0.24956,-1.1915,24.742
9.4974,0.24956,-2.188,5.9937
2.9265,0.25036,-5.3144,4.5477
6.5884,0.24336,3.2224,2.686
38.645,0.2565,8.746,2.0843
94.906,0.25678,0.40226,3.5324
149.71,0.25154,3.2752,2.9346
185.92,0.22879,-0.81093,7.4508
201.09,0.21546,0.67657,9.8448
193.89,0.19664,1.478,26.579
160.32,0.20029,3.1696,6.6928
112.73,0.22925,-3.1901,33.837
70.121,0.20503,0.28929,5.8378
21.629,0.20445,-9.1572,4.7119
2.5931,0.20445,0.016377,1.5979
7.1921,0.25036,-0.52182,5.3285
33.235,0.25296,-3.1732,5.3626
72.744,0.28339,2.108,9.1917
150.07,0.3086,1.606,15.219
187.54,0.31179,1.9948,19.694
189.29,0.27846,-2.8427,5.5726
202.76,0.23408,0.35874,8.2721
158.05,0.20008,-1.8246,7.5215
119.05,0.20324,-3.4843,5.9102
63.758,0.21162,1.4951,6.1623
14.917,0.21335,-2.9515,2.0522
0.96987,0.21292,4.8472,1.9204
7.5241,0.20786,6.559,2.5351
35.221,0.20942,-1.7174,3.7949
81.716,0.22126,5.0138,3.2003
145.71,0.21915,-0.51326,3.0813
201.57,0.23435,1.9506,16.194
198.4,0.20971,0.78813,7.0326
175.05,0.21326,-0.81048,16.294
167.31,0.20808,-0.26881,9.3251
117.14,0.21478,-2.5285,13.118
73.867,0.20396,-0.049143,2.781
26.862,0.20236,4.8043,1.5254
1.3789,0.20722,5.2779,1.1945
4.5619,0.21291,6.3647,3.0896
27.28,0.21357,5.4884,1.8956
96.283,0.22606,1.9696,6.8069
149.05,0.22607,4.2425,5.0318
176.34,0.21721,2.8814,19.142
199.46,0.2176,2.5689,10.682
182.65,0.2223,-0.4297,10.55
145.8,0.2454,-2.888,12.102
123.6,0.22848,1.8022,2.9384
67.891,0.19857,0.33164,2.6823
17.604,0.20152,0.96011,2.1706
6.4633,0.2096,1.8587,2.8429
8.242,0.20949,-1.2045,3.1973
43.778,0.21261,-0.030862,1.6664
63.499,0.21913,1.5504,6.2386
147.7,0.21932,1.0983,2.0735
188.14,0.19543,3.8622,6.0188
200.61,0.1926,5.1747,11.489
194.14,0.19427,0.20108,23.682
159.69,0.2203,0.26775,26.019
137.71,0.20336,-0.49197,4.7354
70.099,0.22891,0.43742,7.3509
10.42,0.23798,-0.25911,5.0949
2.8491,0.23837,-2.3605,1.3009
5.2379,0.21128,1.4013,3.5949
35.6,0.21128,-4.8251,0.68884
85.408,0.21196,-4.4938,2.66
166.93,0.21217,0.50409,1.524
192.2,0.21458,0.71798,7.6455
205.04,0.22861,0.48048,21.97
209.34,0.22053,2.2569,16.116
171.14,0.22138,0.72353,17.694
112.15,0.23407,-0.036191,9.7081
64.963,0.20507,-0.9068,1.8407
15.698,0.20714,-1.1283,1.7972
1.8123,0.21006,-4.7047,1.618
9.7471,0.23837,4.1321,2.0014
36.079,0.23837,-0.4693,0.39729
100.84,0.24072,3.487,3.4823
144.22,0.23874,-0.29013,2.1197
182.45,0.22835,-0.25124,10.016
198.48,0.23102,1.0363,17.604
194.38,0.26051,-0.91235,16.977
173.79,0.2586,0.50431,3.8717
126.91,0.22952,1.8196,1.8216
65.583,0.23334,-3.376,9.3774
2.6549,0.23712,-2.6725,2.3616
6.0949,0.23712,2.1011,1.5632
5.3533,0.21006,-1.6371,0.35232
30.245,0.21142,6.3115,0.80884
86.418,0.21189,-0.33227,1.7537
139.91,0.21428,2.1156,8.6738
181.48,0.24039,0.55454,27.985
201.1,0.26912,0.96704,17.227
202.2,0.29292,0.19343,30.84
179.96,0.2515,2.5601,7.4946
126.02,0.22495,-0.34963,10.632
80.232,0.21036,-0.020235,6.0082
16.968,0.21259,2.3332,2.0257
7.283,0.21351,-4.2182,1.5048
7.3863,0.23712,5.8187,0.93396
36.735,0.23884,3.9923,1.9578
106.53,0.24471,4.8985,0.69344
145.18,0.23537,0.34643,1.2104
192.05,0.21671,-0.11468,8.0645
197.12,0.213,-0.77718,2.231
167.97,0.19781,-2.4758,6.9373
176.13,0.18842,-2.5341,6.3552
110.39,0.21291,-1.9938,15.451
75.649,0.24423,-0.38945,0.88658
18.096,0.24418,-2.136,4.9475
1.3582,0.24415,3.4126,0.41901
7.7663,0.2135,-1.6006,0.28199
34.772,0.2135,-0.50195,0.40944
89.947,0.21595,3.9043,3.6801
147.39,0.2153,0.30221,2.1578
185.7,0.19388,0.3411,6.7814
203.17,0.18987,-2.1964,14.252
170.42,0.24431,-2.97,38.777
167.33,0.25612,-1.7283,15.336
108.26,0.25258,-2.0631,5.504
60.992,0.1826,1.6163,6.872
20.786,0.18386,0.7698,0.90109
2.0839,0.18419,1.6184,0.87333
10.471,0.24415,-5.7198,1.3945
32.631,0.24415,-7.6212,0.68404
94.067,0.24452,4.1101,0.56083
153.0,0.23749,0.68299,0.79112
187.15,0.21304,0.44688,11.617
203.49,0.20048,-0.29062,4.9217
193.99,0.19884,-0.71423,7.9861
174.86,0.19826,-0.89756,16.431
120.65,0.19639,2.0177,5.3921
68.118,0.20247,0.32211,14.339
23.112,0.20525,-2.2744,1.3341
6.3181,0.20558,-1.3008,0.96575
9.314,0.18419,0.611,0.73452
30.975,0.18419,1.1846,1.8277
82.035,0.19927,-0.28414,5.3088
142.24,0.19942,-3.9862,7.5179
196.17,0.19065,-0.67234,10.729
200.69,0.18469,1.4402,11.144
194.33,0.18439,-0.88345,5.9028
170.21,0.21442,-1.1918,21.449
138.04,0.20326,-0.1515,1.1799
60.38,0.18867,-1.6971,3.1687
23.376,0.19051,-6.7686,0.71938
4.8956,0.19138,-5.645,0.58289
6.5728,0.20558,-7.3332,0.66007
31.72,0.20558,0.56539,0.7741
85.703,0.20558,-4.9784,0.60363
125.28,0.20558,-1.7804,1.5361
159.44,0.21301,-2.8916,12.242
207.48,0.22121,0.24595,20.715
189.48,0.20872,-0.92766,7.3585
177.96,0.19428,0.764,1.6413
129.98,0.18773,-1.6707,11.134
72.601,0.21222,-0.31633,12.677
20.882,0.20776,1.1621,0.33243
4.5537,0.20551,8.0108,0.6464
8.6615,0.19138,-4.8024,2.186
32.492,0.19138,1.5962,0.12839
81.6,0.19869,-3.6726,10.398
139.33,0.20038,-2.6747,3.1118
168.84,0.19647,-1.1108,9.7818
196.12,0.20375,1.1017,15.067
187.43,0.20682,-0.24688,4.5469
178.17,0.20604,0.39478,14.99
123.42,0.20122,1.7101,23.526
73.264,0.27018,0.61445,11.822
17.72,0.27623,1.2679,2.7563
1.0763,0.28096,0.29154,1.7402
4.8185,0.21358,-2.3467,4.7218
29.525,0.21811,7.402,5.1888
