MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
23.128,-0.041553,1.5759,-71.135
3.5296,0.003521,1.6897,-1.9605
7.8698,-0.040113,0.000851,-4.9431
4.2213,-0.016418,3.0064,9.0249
-14.086,-0.004163,0.091823,30.403
-9.1802,-0.029234,-0.29984,13.217
13.958,-0.022132,-0.86234,-28.061
20.754,-0.034306,0.43071,25.743
2.771,0.011807,-1.1054,-1.4091
6.8736,0.007908,-0.16304,-17.117
7.8746,-0.004906,0.72307,-19.788
14.037,-0.029339,0.9953,-38.273
-5.6649,-0.047319,-0.15151,-27.412
-8.8685,-0.016287,-1.139,64.56
19.015,0.001071,-0.34596,-50.636
-10.619,0.002285,-1.2508,89.686
14.786,0.004096,0.92418,-51.022
14.332,-0.011781,0.42974,-9.5293
-13.934,0.008202,0.51516,36.973
-2.1306,0.00457,2.7381,-26.39
1.8664,0.003295,-0.93207,-13.963
6.2905,-0.002142,0.38529,-11.821
3.7518,-0.007977,1.6964,-17.868
3.1886,-0.023114,-0.43137,-35.102
15.177,-0.000175,0.22182,-40.466
-1.4802,-0.020054,-0.84068,15.555
-5.0301,-0.007655,1.1774,-46.466
16.654,-0.032998,-0.052485,-31.493
6.1199,-0.040795,-0.75248,-2.5016
8.3907,-0.024578,-0.021929,-22.734
-0.58078,-0.023058,1.4885,12.994
4.755,-0.012172,1.8364,-25.544
-5.8759,-0.008174,-0.23373,8.6324
-2.393,0.002625,1.0336,-4.3252
6.699,-0.002284,0.86974,-19.047
-9.1889,0.001098,1.342,28.094
11.214,-0.000925,1.7452,-2.9455
9.3892,0.008597,0.25765,-1.9239
3.0976,-0.025808,1.7257,-20.795
-25.856,0.006978,-0.12915,95.077
-9.4603,-0.005221,-0.45415,-46.381
0.049765,-0.036935,0.2514,-70.063
-4.1683,-0.051707,0.61182,-13.06
-3.4595,-0.030834,-0.36526,30.952
2.8197,-0.004904,-2.4854,-8.2469
3.0457,-0.007477,-1.318,-0.10449
-3.0976,0.000837,-1.1319,28.074
4.3176,0.019608,-0.80971,-10.386
1.3363,0.000903,0.66849,-53.25
-18.538,0.013343,-1.694,38.522
-17.983,0.022399,-3.051,87.826
-12.302,-0.007277,0.41918,50.973
-17.1,-0.00654,0.84418,72.59
-6.333,0.020096,-0.22526,67.858
0.60278,0.015331,-1.0398,-31.464
0.11,0.003832,-0.76693,-22.777
-4.1795,0.006694,-2.0871,-7.6511
1.4172,0.00575,-1.0447,-14.309
0.8659,0.000927,-1.3836,-9.2053
-17.335,0.019277,0.16362,26.085
-19.45,0.035235,-1.5082,39.296
-21.302,0.039873,0.27932,-46.582
-17.241,0.017208,-0.27763,-20.853
-13.276,0.02316,-1.2325,18.844
-14.966,0.024871,0.092512,-40.489
-1.6697,-0.018264,0.34807,-72.396
5.5891,-0.02397,-0.74152,-10.169
5.4437,-0.03269,1.7064,-30.807
0.52637,-0.034137,1.5613,11.995
-8.5593,0.016468,0.003623,24.287
3.6714,0.049241,0.089734,4.3655
0.50278,0.054674,-0.23804,-1.2442
-7.3913,0.00494,0.19015,12.242
0.51567,-0.002135,-0.72235,-66.962
-9.5508,-0.023864,1.1957,19.342
4.5834,0.003997,0.26584,-26.085
19.014,-0.012822,0.36584,-42.419
-1.8175,0.001271,-1.4036,6.2994
-8.4037,-0.001166,0.63182,-24.773
3.1463,-0.00175,0.40473,-12.186
1.5642,0.000953,0.95959,-6.0596
-3.2049,-0.003819,1.602,-7.6922
-5.8998,-0.001101,-0.011934,-0.43877
-4.7831,0.001185,0.33529,9.6015
-3.0021,-0.005034,0.21348,1.7875
-2.4244,0.031155,0.27598,46.784
-3.6413,0.011895,-1.756,8.2632
-5.443,0.003392,0.86418,-8.5396
7.6681,-0.009838,1.4142,-10.873
-5.5383,-0.00336,-0.45527,34.345
7.8007,-0.000858,0.45515,-38.377
-0.16817,0.004642,-2.9469,20.96
1.5923,0.011798,0.50793,-13.689
-3.3558,0.014305,1.5503,5.7035
2.2215,0.027623,-1.1886,3.657
3.3485,0.012028,-0.99138,-31.828
17.881,-0.016742,-0.58819,-77.917
16.65,-0.06065,2.1743,-61.945
17.298,-0.045333,1.1674,0.13397
6.0156,0.007078,-0.43749,-29.369
-0.44464,0.01123,0.18751,67.923
-9.0236,0.020585,0.81806,38.141
5.5636,-0.008086,-0.72152,-27.706
5.6559,-0.012913,-3.1236,-23.12
4.6918,-0.014607,-1.1437,-13.793
5.1907,-0.013612,-1.9264,-11.451
6.3235,-0.018996,-0.51527,-15.747
-4.0986,-0.014056,-0.96805,38.643
1.1823,-0.013355,-0.089854,-29.871
2.5367,-0.00881,0.67265,-14.274
-6.6633,-0.01265,1.3907,12.63
9.9736,-0.06878,1.8608,-78.123
1.8249,-0.066273,2.7858,-26.881
3.0453,-0.027456,-1.5086,63.587
7.2871,-0.00644,0.47681,-20.686
2.2049,0.008847,-0.47527,3.6512
-3.1508,0.011549,1.8296,-5.1224
3.752,-0.002216,-0.17805,-11.58
-0.047485,-0.011744,0.98306,-11.427
-0.57355,-0.00736,-1.0947,-16.961
-10.456,0.037135,0.33348,42.25
14.58,0.034455,0.89598,13.446
8.1008,0.014533,-0.36097,-31.825
-0.71643,0.002385,1.4842,-28.577
-21.299,-0.008689,0.43417,-46.511
-17.535,0.007944,-1.6603,68.682
2.5774,0.018299,-0.74985,13.435
-2.3952,0.020994,-1.3019,28.297
5.9103,0.028568,-0.79708,-14.127
-1.0079,0.031791,-0.12972,5.9157
2.1975,0.024858,2.4564,-11.506
1.1994,0.009684,-1.3214,-20.516
-4.318,0.031965,-1.9432,18.696
-0.18501,0.034987,-0.68069,-34.908
-19.971,0.025585,-1.7376,23.096
-9.8707,0.019558,-0.96749,51.918
12.601,0.032524,-0.61749,62.185
-2.5882,0.028642,1.5131,-6.5968
1.3215,0.019502,0.92348,-2.8941
-0.085806,0.012587,1.1214,3.4427
-4.6953,0.030881,0.12626,20.219
0.077857,0.035921,-0.33138,2.9615
-4.8905,0.042507,-0.12027,35.44
1.9975,0.051223,0.62695,-15.245
20.628,0.00494,0.25514,-16.909
-13.55,-0.012218,-1.9824,-4.7372
-14.79,0.022818,-0.6643,32.317
6.5907,0.011061,-0.56916,-62.536
-7.3742,0.007057,-0.19416,8.1809
2.3447,-0.001895,1.6614,14.074
5.4458,-0.002846,-0.22819,-17.348
2.5828,-0.005956,-0.28027,-1.4615
-4.6449,-0.018056,1.6996,5.3149
3.2314,-0.026229,-2.0581,-6.6428
3.2948,-0.030423,1.5531,6.2107
-0.70109,0.021808,0.025282,24.976
-8.4105,-0.000291,-0.54652,24.562
1.2576,0.030876,-1.084,64.609
26.088,0.018631,-0.090969,-20.437
-2.8915,-0.000494,0.17917,43.885
22.732,0.005611,0.12917,9.8766
1.6258,0.016585,1.9597,6.2447
-2.0652,0.010794,0.42014,-18.453
-2.2731,0.024199,-0.65694,50.809
2.9564,0.01198,0.34792,-10.214
2.2276,-0.008182,-0.78472,-15.122
4.4641,-0.024419,0.051392,1.1315
1.9129,-0.016654,-0.52639,-19.953
-10.745,0.021181,-0.92319,26.008
10.661,0.035229,0.63931,6.0543
10.142,0.021268,2.7574,103.11
-9.1694,0.010805,-0.9725,26.706
10.391,0.008291,-0.3975,-54.228
17.022,-0.012441,0.40806,-16.91
4.7882,0.005099,0.068474,-15.132
-0.083129,-0.005356,2.0414,16.48
1.3241,-0.003881,2.7963,-5.8936
-0.52488,-0.014379,0.063613,-5.4013
3.0946,0.006889,0.94972,44.502
3.7748,-0.002348,1.6469,-21.883
13.366,-0.036508,-0.52486,-38.396
7.26,0.001964,-0.18736,39.525
19.009,-0.016966,2.4307,-66.296
-0.44267,0.027668,-1.0992,20.326
-0.55546,0.005474,-1.0992,-3.7319
-1.2819,0.021652,-0.34361,-29.789
13.074,-0.012085,-1.9082,-45.811
4.9278,-0.015628,0.18972,11.026
0.69876,-0.017995,-0.50542,11.777
4.3073,-0.030656,-1.1631,-7.8555
3.5696,-0.038999,-1.1769,-14.502
7.462,-0.044445,0.97028,-19.687
-3.9408,-0.017332,0.62347,-17.601
7.4729,-0.021965,1.086,-18.179
-10.29,0.005934,-0.020973,1.825
1.3395,-0.01191,-0.12583,-28.253
5.0949,0.021532,-0.67583,37.614
7.503,0.002834,0.55472,-42.168
-10.043,0.017256,-0.70986,51.21
1.1472,0.009806,1.4381,-8.5535
-0.76657,1e-05,-1.6571,-4.6021
3.4257,-0.012479,-0.73972,-14.535
1.9452,-0.02259,1.8964,-13.181
-3.7646,-0.025378,-0.93139,-13.341
-19.413,0.028287,-0.4532,37.62
-23.123,0.035596,-0.9407,-31.083
-26.469,0.035849,-1.2476,63.496
-8.5877,0.013164,0.097498,-35.532
7.2643,-0.00308,-0.077502,-33.19
-5.6917,-0.00356,0.52805,-17.647
11.014,-0.011949,1.9135,-35.245
4.4525,-0.017755,2.0114,-7.6078
-4.5738,-0.012398,-0.058752,-1.3564
-2.6769,-0.010581,2.6086,-1.464
-3.9213,-0.00309,0.74472,-0.93554
-0.60777,-0.01019,0.74194,-3.3203
12.143,0.028358,1.2951,7.6658
-13.477,0.049788,-1.2174,88.387
11.505,0.034026,-0.74931,-59.784
-4.3355,0.032826,-0.95417,-11.411
-27.574,0.050361,-2.8792,69.755
0.27051,0.037968,-1.8486,-34.002
-11.903,0.035164,-1.1632,65.451
-5.0294,0.047658,0.48472,38.513
-2.5583,0.054585,1.2396,4.2894
-2.4779,0.041764,2.1819,10.207
-1.452,0.040456,-0.13195,-1.4148
1.0443,0.037078,-1.7347,32.45
-8.2082,0.015833,-0.80653,74.512
-6.3349,0.048338,-0.89403,7.458
-11.568,0.039637,-1.526,54.562
9.1748,0.003601,-1.8308,-47.666
18.774,-0.018562,1.3942,-24.124
-13.351,0.029317,-0.67528,79.794
-5.1249,0.029692,-1.1399,46.847
-6.4252,0.031033,0.43305,34.384
-4.6963,0.020618,0.36291,1.5351
-1.4141,0.032523,-1.0947,10.227
3.4867,0.026664,-0.33362,9.431
-5.3967,0.016919,1.4636,-5.3788
3.7473,-4.7e-05,-0.6582,29.757
5.2942,0.027943,-0.095699,-5.0212
23.737,-0.018933,0.17236,-60.542
-7.1732,0.037727,-0.48251,24.205
-8.7069,0.013992,-0.93251,16.772
-1.0449,0.022814,-1.3769,3.0399
-9.0879,0.026076,0.53347,56.893
-10.754,0.044014,1.1314,49.929
0.043764,0.043553,-0.013755,2.9309
-0.12564,0.04629,-2.0214,23.373
-3.3745,0.027801,-1.2103,-3.2483
3.6696,0.008399,-0.88806,-27.658
-25.658,0.063663,0.040133,46.328
-6.4049,0.034662,-0.84737,25.325
10.646,-0.025337,0.020688,-27.346
9.9556,-0.024711,1.1408,-36.424
18.305,-0.067029,2.3658,-58.457
-16.152,-0.035822,0.59638,56.561
-11.966,0.019481,-0.7682,64.163
-5.9097,0.027826,-1.1453,-8.1498
-2.3049,0.019026,0.33458,25.552
-1.4707,0.007011,0.42694,-10.331
-5.9877,0.00794,0.98805,9.6974
-23.243,0.017946,-0.56473,80.188
6.2779,-0.032469,0.96346,4.1488
19.248,-0.023301,0.32596,8.8453
-21.546,0.015071,-1.081,24.649
-7.1751,-0.008792,-0.88584,1.6967
-1.0307,-0.045509,-0.86084,-42.987
-15.41,-0.067619,-0.20529,-33.094
-5.1592,-0.021049,-1.8449,29.234
-4.2152,-0.0118,0.65305,6.971
4.1742,-0.011134,-1.6171,-5.5776
-2.8754,-0.020325,0.000271,15.015
-3.8542,-0.023157,0.13638,34.043
4.9765,-0.010622,0.1086,-30.367
16.311,-0.036188,1.6118,-70.78
14.042,-0.085305,2.0743,-22.934
9.6493,-0.06587,-0.65765,-9.7548
8.9111,0.013638,0.33749,-16.458
5.0838,-0.017169,0.012492,-50.841
1.9495,-0.059541,0.34305,-43.698
-9.8437,-0.054074,-0.29654,32.28
-1.9125,-0.031585,0.026381,-16.583
-0.09895,-0.039782,1.7812,-9.1069
-0.72177,0.018118,-0.9764,40.535
1.8128,0.03848,-1.4153,-6.2111
4.5013,0.011261,1.1069,-34.571
6.0778,0.009052,-0.56487,12.14
-10.043,-0.024813,-1.0774,-46.038
-3.1344,-0.021473,-0.93432,-28.234
4.2449,-0.062687,1.5108,-4.5618
-7.6115,0.005203,-1.3142,-2.6202
9.4884,-0.005461,0.94138,10.673
-6.006,0.010634,0.076796,-2.0493
-6.8055,0.028344,-3.1253,27.362
3.8332,0.034678,0.15457,-9.2861
-4.5982,0.027847,-0.12807,30.956
-0.84374,0.048959,-0.041954,12.235
11.599,0.021849,0.68027,-35.675
7.2863,-0.041179,-0.39154,-21.314
-0.89739,-0.044059,1.121,-14.067
6.2821,-0.062177,0.13902,-78.238
2.2778,0.006043,-0.31584,81.234
11.464,0.000105,0.45916,-28.074
2.7647,-0.004014,-0.61029,-10.756
8.0237,-0.013044,-1.6749,-14.454
2.6922,-0.010218,-0.57696,-13.417
-5.7739,-0.010812,1.4279,-3.3154
-2.4793,-0.012308,0.79527,2.677
-6.5995,-0.012546,-0.34362,7.7054
6.3441,-0.015885,-1.2214,-15.454
-1.0874,-0.068825,1.8318,-15.868
-14.975,-0.052978,0.044294,33.178
-4.1367,0.012118,0.58735,54.032
-4.1601,-0.064389,0.90749,23.455
-2.8237,-0.035064,-0.16751,-26.329
8.1151,-0.046797,-1.112,-15.536
0.46222,-0.037705,0.59846,44.092
4.1973,-0.047863,-1.6036,-21.796
-1.0289,-0.055341,1.3012,-4.4446
1.8272,-0.060776,2.3936,-8.0273
1.0105,-0.062019,-0.32029,-10.674
3.281,-0.067192,0.42693,-28.934
-7.8782,0.024508,0.20513,1.9525
20.384,0.002189,-0.13237,-56.851
2.6815,-0.010988,-0.41432,11.378
-9.2994,0.017044,-0.84418,28.575
-7.214,0.029946,-0.34418,49.167
