MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-13.088,0.009727,0.009998,71.84
-10.443,0.008136,0.23569,67.944
4.5763,0.007069,-0.2532,81.694
-9.2559,0.010057,-0.15945,-90.464
4.4693,0.006791,0.11694,164.37
3.1859,0.002988,-0.28306,-159.78
-2.0811,0.014053,-0.27889,-65.093
-7.1703,0.013059,-0.21778,-29.345
-5.19,0.010716,0.38014,7.3526
-13.374,0.011443,-0.10181,-24.544
-12.954,0.013905,-0.14695,68.627
-1.6198,0.012322,-0.60875,-175.09
-16.353,0.020172,-0.30149,79.961
-18.439,0.021298,-0.047323,233.05
7.0469,0.013963,0.013788,155.47
-2.9602,0.011109,-0.28343,-20.443
1.1979,0.00913,-0.24663,-79.689
-3.6317,0.009489,-0.27788,71.728
-13.326,0.00843,-0.17649,-27.465
2.6095,0.007001,0.19226,56.211
-1.8634,0.009337,0.011705,83.095
9.6421,0.009648,0.32976,190.05
10.896,0.006839,0.40962,-136.71
-13.96,0.012297,0.54782,120.3
-2.1211,-0.056514,-0.84492,-240.6
6.0242,-0.073018,-0.61575,-108.01
-1.0006,-0.096258,0.17036,-30.361
-12.954,0.011883,-0.076866,-1.9259
5.7384,0.009244,-0.14006,15.103
8.9752,-0.004246,-0.12131,-109.68
4.0609,-0.029962,-0.11992,-81.298
-0.051221,-0.015139,-0.10117,-106.67
-6.4239,-0.00498,-0.28173,-88.588
1.14,-0.01383,-0.58867,85.665
5.7081,-0.028906,-0.73381,-172.26
3.1697,-0.052322,-0.57062,-280.05
-10.346,-0.001838,0.33665,204.55
1.8389,0.003674,0.26581,-37.967
1.8376,0.014884,0.026925,118.21
-4.1811,-0.085809,0.1797,-50.859
-6.8794,-0.047243,0.46651,12.02
5.0513,-0.034484,0.010258,27.887
-0.09562,-0.006746,0.13665,149.87
-2.4054,0.002155,-0.3446,77.495
-4.4497,0.002871,0.17484,94.529
-5.6535,0.007222,-0.1821,-68.143
-7.0735,-0.008298,0.072758,65.278
-2.0963,-0.016796,0.035952,79.613
-20.915,0.017535,-0.28178,-37.013
13.188,0.002284,0.072382,-61.975
6.153,0.012418,-0.091507,209.45
-7.2184,0.007083,-0.11373,306.81
2.3556,0.008259,-0.27692,163.74
-15.399,0.007323,-0.25817,-86.521
6.8809,0.003915,0.093215,169.44
-6.3644,0.008109,-0.038035,213.81
2.5095,0.010396,-0.41859,-12.729
1.5864,0.007417,-0.37553,-73.101
-4.1967,0.012703,0.079326,18.445
-4.1176,0.012662,0.34252,-2.0197
-4.1048,0.018328,0.12478,180.5
7.0969,0.018224,0.07895,52.667
0.59848,0.01493,0.19006,-23.335
10.722,0.004589,-0.057161,-102.2
-8.6785,0.004901,0.079644,25.754
23.289,0.001909,0.14839,-126.53
8.2755,0.002656,-0.55022,-68.847
4.9944,0.007695,0.068533,82.054
-3.2211,0.010329,-0.73702,42.863
-1.1304,0.008651,-0.99397,78.116
-2.4368,0.011798,-0.26411,17.162
-19.852,0.018675,-0.37591,169.1
10.444,0.011832,0.43135,-90.304
8.709,0.016675,-0.014482,24.834
25.244,0.004451,0.24663,-82.593
-12.602,0.010706,-0.10059,-36.333
-6.3653,0.008977,0.11121,-88.779
0.86302,0.007758,0.054963,88.788
4.4689,0.006931,-0.14365,31.695
14.349,0.007427,0.3251,-96.604
2.3137,0.006503,0.29455,58.055
7.177,0.009318,0.2376,70.608
10.728,0.008624,0.39246,-1.4462
14.548,0.013374,0.23066,-164.39
2.3508,0.01205,0.26292,-145.34
-5.4619,0.011728,0.99209,-109.9
1.03,0.014349,0.6532,102.7
-6.118,0.009617,0.25598,166.78
17.174,0.006711,-0.50722,43.238
7.4408,0.004399,0.13653,22.58
14.112,0.001572,0.06292,-191.14
2.3405,-0.002845,0.08167,-112.96
-3.5325,0.007682,0.60111,-113.25
5.1676,0.008442,-0.05583,-142.4
-7.0413,0.011502,0.099031,-116.23
-4.7602,0.01088,0.26223,-16.044
-2.4826,0.00823,0.76949,130.86
1.5926,0.012988,0.44865,100.72
6.3657,0.012526,-0.14023,15.791
-1.8426,0.010225,0.56254,10.501
6.2737,0.007137,0.32435,-31.02
-5.6751,0.006449,0.2181,47.672
6.4794,0.001648,0.56949,-149.67
5.584,0.005131,0.26324,-20.745
1.1235,0.007152,0.10768,40.239
8.5107,0.007741,0.47574,99.717
16.741,0.007891,0.7056,226.59
0.1942,-0.001284,0.74379,168.85
-6.8574,-0.014044,0.25106,128.82
3.7638,-0.005647,0.20522,-14.665
1.7778,-0.021889,-0.033666,23.533
4.4877,0.008931,-0.030888,118.24
-5.8769,0.007106,0.20592,-108.73
-0.43616,0.006772,-0.32533,11.989
9.526,-0.007088,-0.098944,-10.954
3.3716,-0.008848,0.11981,-40.179
-0.22383,-0.010223,0.064251,-38.344
4.3707,-0.019812,0.35731,81.584
5.192,-0.023325,0.26217,43.655
12.267,-0.01121,0.45036,210.02
-2.6133,0.012785,-0.14238,9.5642
3.294,0.010424,0.11179,-88.448
3.3601,0.006959,0.6229,-7.3247
3.823,-0.025064,0.27568,114.36
12.823,-0.029576,1.2375,-107.26
16.04,-0.024542,0.78124,-212.17
5.2863,-0.00099,0.45762,-90.112
-0.21015,0.002662,0.40137,-3.8615
-3.8969,0.008497,-0.079181,108.45
6.6596,0.008395,0.53887,141.03
1.3888,0.00566,0.093736,-70.928
-0.97373,0.008472,-0.34307,64.632
1.6665,-0.023259,-0.43581,-48.969
20.742,-0.005916,0.06836,-112.61
7.7292,-0.010926,0.22947,-66.808
-0.13096,0.009757,0.082248,126.9
3.6957,0.007345,-0.48095,-47.845
13.629,-0.001679,-0.1122,-27.227
-5.2022,0.00416,0.28919,220.75
8.8733,0.003341,-0.29206,-192.27
3.0913,0.006507,-0.072613,-250.06
-7.9521,0.008677,0.070443,70.968
-5.2787,0.005576,0.1753,132.74
20.877,-0.005155,-0.4365,-190.78
-10.937,0.01584,-0.17924,-62.777
-1.1471,-0.00086,-0.075072,-128.26
-8.3759,0.001256,-0.71396,-36.816
10.708,-0.017365,0.21382,-113.68
3.7246,-0.0085,0.22562,-7.3275
-1.3357,-0.003049,0.26937,-27.935
-2.3354,0.003658,-0.20424,-51.828
0.050173,-0.010455,0.21451,121.75
-5.1086,-0.005594,-0.066044,-72.869
-6.5897,-0.004798,-0.12299,150.83
-3.0151,0.009494,0.33187,-1.9192
12.783,0.009281,0.67007,-121.48
6.0545,-0.029944,0.70233,-74.21
0.36797,-0.044471,0.031496,-132.0
5.5342,-0.031945,-0.23239,-36.674
-7.7005,0.00131,-0.50462,68.386
22.832,0.002649,-0.64281,-123.21
8.8821,0.003143,0.15094,-107.02
6.0592,0.003011,-0.19767,-30.786
-0.28596,-0.004248,0.021079,-42.961
-9.3594,-0.001072,0.29052,28.173
-5.7376,0.000105,0.48358,-76.648
12.636,-0.010653,0.03844,2.6728
-7.5373,-0.019566,0.37663,-132.72
17.653,0.002318,0.2839,-18.368
3.0195,0.006283,-0.26194,-151.36
-7.7742,0.004223,-0.20082,11.343
15.48,-0.017911,0.20195,4.853
0.019647,-0.01314,-0.061241,-143.04
-2.949,-0.004072,0.30751,-43.801
1.8282,-0.00193,-0.091102,39.906
-3.1515,0.003068,-0.22235,-244.07
-5.1098,0.005825,-0.15291,-37.56
0.37309,0.007373,-0.30985,-121.13
-5.8552,0.010799,-0.42999,14.54
8.0238,0.008226,-0.2168,-92.6
-3.9967,0.015217,-0.60953,-30.701
4.166,0.017455,0.069633,-2.2134
8.1957,0.012156,-0.19426,4.0103
-2.1527,0.006654,-0.016479,-9.905
0.30167,0.005105,0.070327,92.348
2.5847,0.005482,-0.085923,-81.609
-7.4622,0.003896,0.16547,-122.38
15.782,0.002643,-0.065784,-103.15
8.6028,0.000478,0.25366,-44.943
15.428,-0.002632,0.096716,-39.714
3.2562,-0.002988,0.15158,71.907
-3.6954,0.012995,-0.21023,-0.4828
-15.125,0.014774,-0.10297,294.24
6.1641,0.009876,-0.1238,15.254
11.674,0.008396,-0.13769,85.977
-4.9283,0.008107,0.21509,-3.513
0.10604,0.006222,0.1769,118.99
18.749,0.003137,-0.079355,-125.69
-8.2872,0.004242,-0.17797,113.46
-1.3438,0.003908,-0.55922,-24.46
13.289,-1e-06,0.16023,-181.8
3.9307,-0.006337,-0.29672,-114.75
14.043,0.006191,0.25815,18.974
4.5,0.010457,0.24634,74.834
3.5647,-0.07955,-0.096398,-40.767
8.7863,-0.094089,-0.24223,22.946
-2.2625,-0.041294,0.16888,-19.531
0.53969,0.007515,-0.37834,-19.771
-20.265,0.005622,-0.11654,22.482
25.197,-0.010979,-0.27279,-18.85
5.1149,-0.007959,-0.1714,-58.993
1.1911,-0.009087,-0.25265,-15.018
18.297,-0.030349,-0.033203,-59.134
-7.7137,-0.012612,0.009852,155.64
18.895,-0.017541,-0.13529,-34.359
30.501,-0.051451,-0.19709,-24.874
-7.3431,0.004571,0.010171,23.575
-17.015,0.009193,0.26434,62.363
-12.176,0.010829,-0.17455,100.19
4.0606,-0.008896,-0.071774,-24.104
-13.226,0.001001,0.31503,2.2244
-26.4,0.002912,0.18378,1.6668
-11.339,0.004388,0.23517,-141.1
-1.5171,0.003157,0.30392,24.224
-0.4076,0.006527,0.19837,21.608
13.981,-0.000756,0.46642,27.087
5.1085,-0.008217,0.14628,75.008
3.3286,-0.007151,0.10948,151.34
6.704,0.012313,-0.20826,21.117
-15.335,0.016827,-0.029094,33.23
-15.929,0.010358,-0.26798,-1.4968
4.5444,0.005015,0.009794,-13.812
7.8409,0.004081,0.1466,-0.88358
-1.6281,0.000738,-0.15965,5.1088
-10.867,0.001751,-0.15826,-28.059
4.6661,-0.009639,-0.13951,-50.009
-1.5016,-0.00711,0.25493,6.8504
3.1019,0.006018,-0.077011,67.054
-20.906,0.009963,-0.22215,10.25
0.43273,0.013766,-0.18396,-10.59
-18.444,0.014088,-0.17669,84.109
-5.3711,0.012985,0.17747,113.32
-1.2723,0.009664,-0.38642,-13.78
2.9749,-0.00308,0.041363,-23.62
3.6894,0.001574,-0.22183,-99.842
-6.2746,0.004744,-0.078082,1.3508
-3.3163,0.003157,-0.051693,-37.942
-8.6044,0.002275,-0.13294,29.308
-2.3899,-0.0088,-0.3885,30.867
5.5499,-0.00248,-0.17044,-60.654
-7.3212,-0.000211,-0.015582,16.892
15.893,-0.001878,-0.077387,-0.47284
1.3653,0.00871,0.029875,33.501
-22.133,0.013113,0.18404,62.889
-3.4912,0.008544,-0.054847,-16.138
-1.1167,0.006436,-0.12707,-7.7031
-2.0296,0.00411,-0.11526,-18.575
1.0816,0.004802,-0.046513,99.218
-2.5835,0.003073,0.054875,1.5747
-6.7572,0.002397,-0.12637,20.125
-3.0125,0.006445,0.31807,17.109
-1.6948,-0.000372,0.036125,-163.16
-21.238,0.007294,-0.25901,2.7337
4.7964,0.010356,-0.070819,1.7942
14.388,-0.028186,0.036444,-51.157
-7.0619,-0.021802,0.09061,16.006
-8.2367,-0.007577,0.50172,-17.721
