MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2181,0.019516,-0.13555,-4.5881
-1.807,0.01801,0.69987,8.4487
-1.7548,0.019507,4.0131,-0.3096
0.98507,0.019482,-1.4911,-1.2478
0.1517,0.019473,2.2492,-3.2374
-0.94953,0.017918,4.745,17.956
-1.356,0.016722,-5.6786,-12.005
-0.77786,0.016648,8.8853,-5.8235
-8.0111,0.014879,-2.0147,18.91
-7.6623,0.007203,0.47348,-24.248
-4.857,0.014432,2.704,7.8008
-3.3592,0.02451,1.2776,15.024
-1.0693,0.009269,-1.1377,-14.133
-0.72051,0.011972,6.0137,1.9058
-0.97311,0.012357,1.5026,9.7371
-1.1816,0.016404,12.057,9.8725
0.8726,0.016369,1.9304,-0.24903
-2.6349,0.016282,-0.5738,2.6878
-2.899,0.016225,2.5665,6.3732
-6.5462,0.014827,-2.9328,0.7593
-17.707,0.011968,0.20259,22.02
-2.1695,0.012821,-0.73422,-32.162
12.73,-0.011941,1.8463,-15.189
-0.58094,-0.005011,-0.58005,-5.34
-1.0514,0.015951,-4.8454,0.4275
-1.1879,0.014741,-6.194,-13.034
-1.0862,0.014667,0.94489,-2.7774
-1.5009,0.012558,-3.2009,-7.3419
-1.0808,0.013391,4.0477,-0.088468
0.92598,0.013329,-3.0565,-2.4267
-0.58898,0.013241,2.7088,8.3838
8.574,0.011936,-1.6655,-8.3551
-1.7825,0.009467,-1.0051,14.506
-0.80563,0.02411,-0.21692,0.97334
7.8762,0.028341,2.9136,-23.803
-1.7134,0.022988,0.83725,21.971
-0.97327,0.013037,2.6469,-10.912
-1.014,0.012057,6.1233,0.47696
-0.68796,0.011983,-0.062809,-0.51679
-0.66022,0.014423,3.6914,3.2436
-0.40902,0.014385,3.465,-1.5029
-0.57842,0.014279,2.6608,-3.8411
0.9036,0.014148,-2.7489,-1.6307
1.6158,0.012551,-0.39823,0.055431
10.048,0.008394,1.1872,-9.6835
-6.2763,0.002556,-0.89961,0.6589
-0.32046,0.01212,2.5809,-26.392
2.8349,0.009303,2.3796,0.88113
-0.91707,0.008803,1.2392,-0.85136
-0.99608,0.008382,-1.5344,-1.8125
-0.7309,0.008308,1.4045,47.094
0.59365,0.01171,6.9087,3.1042
1.1913,0.011701,2.2323,4.3327
0.91902,0.011595,1.4531,-2.2555
