max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
32.496,0.13609,0.79582,5.7845
217.02,0.13341,2.4174,13.295
74.577,0.13604,-1.9931,1.4185
123.45,0.13606,-0.4014,6.1632
198.04,0.13859,1.5333,4.9498
70.332,0.12755,-2.2347,16.504
26.574,0.12918,-0.16529,9.539
10.127,0.12942,-3.8799,3.4659
214.01,0.1129,-0.95973,5.9352
207.01,0.10912,0.77569,27.979
164.52,0.099183,1.5812,9.6754
116.42,0.11639,-1.8229,27.281
85.377,0.10313,-0.57805,8.4633
31.403,0.10256,4.2414,7.0841
7.951,0.10255,2.1268,4.5194
26.538,0.12942,2.4025,3.19
55.068,0.13062,5.2636,8.6311
109.68,0.13329,4.1053,2.7297
173.9,0.1333,-1.16,6.4379
218.75,0.13026,-0.65097,20.012
223.7,0.12296,-0.50305,22.131
223.96,0.1193,2.0824,5.4883
181.85,0.10121,1.8379,16.506
134.67,0.10235,-0.74125,24.947
56.419,0.14457,2.0786,16.683
26.17,0.15338,0.14807,12.923
11.701,0.15864,1.7085,13.774
27.252,0.10255,-5.4408,11.584
70.354,0.10255,-1.1547,7.817
103.2,0.10491,-0.18805,7.4835
185.49,0.12699,-3.2783,4.9843
222.15,0.12976,3.1057,17.19
201.72,0.12822,-2.3714,27.021
207.76,0.12815,0.21404,19.401
177.8,0.12142,-2.2554,8.0282
117.02,0.13185,0.31543,20.112
63.459,0.1533,1.8853,24.11
32.444,0.16587,2.5297,23.624
12.593,0.16878,-5.2598,5.4838
22.23,0.16042,1.9909,9.0587
51.921,0.16037,1.652,12.211
126.84,0.16274,-0.031369,7.6803
168.23,0.17377,-0.62165,17.267
211.69,0.17325,-3.2376,11.745
220.42,0.15072,1.5603,16.216
213.99,0.13236,2.2457,28.959
178.29,0.12301,2.9763,14.669
140.38,0.13588,2.3471,41.045
83.661,0.14689,2.717,13.853
25.035,0.16023,1.4614,13.902
9.331,0.17314,-1.3532,49.627
28.894,0.16896,-2.7275,7.6868
72.537,0.16895,6.6836,6.4857
129.7,0.16895,-2.7997,10.421
183.77,0.17963,4.86,17.116
217.25,0.17667,-0.98094,15.079
201.09,0.16999,0.76697,18.949
209.85,0.16458,0.42739,15.061
185.79,0.16105,2.4329,30.424
129.16,0.1475,-1.3212,10.324
53.29,0.16855,1.4737,12.639
23.058,0.17708,-3.1069,19.861
12.534,0.17706,-3.8465,1.355
31.065,0.17312,-0.52079,4.1347
54.922,0.17303,-1.1097,5.0195
120.2,0.17344,1.307,5.6594
161.43,0.18543,-0.20829,8.4768
211.62,0.18535,0.000733,22.246
197.02,0.17886,-1.3763,9.7303
196.16,0.16556,-1.4409,16.836
175.38,0.16966,-0.26038,25.113
130.23,0.16163,0.48546,26.33
59.038,0.13193,-0.59467,8.458
27.848,0.13468,-4.2752,6.7272
9.1152,0.13798,4.6602,7.6296
31.847,0.17691,-0.41412,2.4823
