max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
175.4,0.17853,-0.23422,15.912
93.24,0.2663,0.06509,0.0
164.05,0.27286,0.09634,29.342
155.48,0.34148,0.43453,50.456
130.36,0.31287,0.37759,30.135
141.73,0.18515,0.088007,3.0502
163.12,0.19301,-0.6731,17.74
175.3,0.20718,-0.00366,19.4
63.862,0.22156,-0.85713,0.0
65.835,0.20468,-0.55991,0.0
89.872,0.19371,-0.50991,3.6211
128.14,0.19196,-0.58005,9.6129
136.72,0.17528,-0.27829,18.944
160.67,0.19544,0.3856,15.64
164.52,0.20957,0.68004,23.672
180.75,0.29376,-0.35051,33.782
186.73,0.33713,0.15504,26.174
144.92,0.31991,-0.45676,11.692
127.25,0.29272,0.23629,6.1038
92.372,0.25048,-0.50121,0.0
66.18,0.21832,-0.92343,4.6144
66.611,0.19908,-0.35121,0.0
83.728,0.1863,-0.60121,0.17521
111.38,0.17351,-1.0463,0.0
136.81,0.17073,-0.39459,5.6991
162.43,0.19681,-0.7807,17.996
176.51,0.25259,0.088748,21.756
162.77,0.26102,-0.066808,21.498
166.39,0.33273,0.41375,24.234
149.77,0.33964,0.52694,52.993
124.87,0.32738,-0.63,8.5645
87.824,0.28855,-0.017502,0.017318
66.824,0.24024,0.36028,0.0
66.191,0.21279,-0.1675,0.0
84.21,0.19945,0.2825,0.0
110.85,0.18086,0.73736,2.1846
148.09,0.12603,0.21412,4.0237
157.19,0.19654,-0.44699,26.577
170.19,0.30837,2.0225,39.028
179.91,0.24446,0.016896,12.062
170.96,0.22846,0.47245,7.8878
141.97,0.18719,0.43565,8.3803
121.11,0.17279,0.6287,4.2363
88.474,0.15577,-1.1838,2.4071
63.577,0.156,-0.10602,5.9799
69.338,0.1438,0.9662,0.0
91.923,0.13243,-0.7338,0.0
119.69,0.12379,-1.0789,0.0
136.94,0.1656,0.047822,8.7795
157.29,0.19982,-0.53829,19.129
167.26,0.20025,-0.41884,20.018
179.16,0.3054,0.5256,11.614
177.65,0.29991,0.33116,26.253
158.8,0.24532,0.34435,11.455
123.52,0.28942,-0.037594,32.754
86.155,0.22888,0.69991,1.613
63.86,0.19993,0.12768,0.44373
68.653,0.18125,-0.27509,0.0
91.24,0.16634,0.19991,0.011611
113.36,0.15109,0.80477,0.0
136.97,0.15144,0.48153,12.93
154.48,0.1791,0.54541,23.938
180.47,0.22785,0.064859,28.045
169.11,0.2544,0.1843,25.694
181.34,0.31769,0.23986,25.108
155.11,0.27786,0.27805,22.138
113.12,0.22719,-0.32889,2.2146
85.131,0.1912,0.10861,0.40393
62.952,0.17371,-0.013613,0.0
64.965,0.15748,0.48361,0.0
90.633,0.14953,0.008609,0.0
115.68,0.1378,0.038471,0.0
152.42,0.19136,-1.1598,12.31
155.03,0.21519,-0.34588,19.671
168.24,0.2148,0.42356,8.2485
179.53,0.219,-0.13199,10.44
169.4,0.24301,-0.35144,19.608
155.64,0.31265,-0.43824,33.387
132.4,0.28233,-0.34519,15.429
98.267,0.2564,-0.53269,0.0
65.706,0.22328,0.020091,0.0
64.816,0.20079,-0.45769,0.0
82.602,0.1757,0.29231,0.029748
119.7,0.16743,0.24717,17.02
132.12,0.17131,0.29893,17.29
146.79,0.16328,0.98782,7.3887
186.95,0.18883,-0.26773,17.778
173.12,0.21267,0.60171,23.506
167.59,0.24315,0.032267,17.419
157.62,0.24523,1.0455,32.53
114.48,0.22759,0.33852,17.204
81.559,0.21182,1.251,0.29397
68.106,0.188,-0.32121,0.0
64.079,0.17484,0.15102,0.13793
85.047,0.171,0.47602,0.00065
114.23,0.16427,0.30588,0.91464
132.14,0.13945,-0.64236,3.9668
149.66,0.14716,0.17153,8.7944
172.86,0.17127,-0.38403,15.004
180.39,0.20346,0.31042,17.346
171.2,0.20359,0.56597,17.299
156.56,0.22555,0.27917,25.645
123.23,0.20627,-0.12778,11.571
92.159,0.19808,-0.41528,0.035604
66.967,0.17771,-0.012501,0.0
65.013,0.15978,-0.31528,0.0
83.265,0.15112,0.23472,0.20032
110.92,0.14047,-0.035418,1.0341
141.47,0.16327,-0.15866,1.3503
157.79,0.15915,1.0302,9.2222
159.18,0.14412,0.024675,2.165
184.51,0.28023,-0.33088,61.594
169.67,0.33942,-0.77533,46.247
169.24,0.32989,-0.48713,16.817
130.58,0.29416,-0.59408,17.553
100.3,0.28607,-0.78158,0.062491
62.829,0.22902,-0.2538,0.026885
