max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
57.112,0.24062,-0.057304,1.0483
150.33,0.23367,-0.010776,15.464
75.287,0.23464,-1.6913,2.2482
106.09,0.26037,-0.30383,6.0714
139.26,0.25345,-1.0962,4.9408
86.202,0.28495,0.97395,6.7077
56.187,0.27796,2.7608,4.2274
32.252,0.27068,0.006585,0.04964
166.9,0.25108,0.73922,22.413
161.66,0.2574,0.41353,14.048
155.23,0.29382,0.22811,27.837
127.67,0.29756,-0.72328,9.847
90.218,0.28878,-2.4306,7.4976
53.114,0.27818,-1.9188,4.6502
31.604,0.27051,-0.77296,0.47401
51.164,0.262,0.36315,0.12175
85.344,0.25309,-0.095878,0.84954
118.41,0.24867,2.0166,9.5333
142.05,0.25766,0.72426,8.278
149.78,0.22083,-0.71532,12.457
177.83,0.26972,0.33468,18.817
174.63,0.33108,0.95898,22.611
154.52,0.32453,1.0486,13.579
132.93,0.305,0.57218,7.3743
100.87,0.25476,2.5899,2.0616
59.421,0.24158,0.15166,3.0276
29.734,0.23846,-0.25251,0.000243
51.521,0.26407,1.0336,0.13531
79.087,0.26026,1.7746,4.7746
110.52,0.25575,1.4121,0.48271
139.04,0.23571,0.094714,7.467
160.07,0.25228,1.0051,27.524
165.39,0.2127,0.055131,9.0564
179.62,0.27384,-0.34556,30.866
163.14,0.29413,-0.00598,13.257
131.44,0.29123,-0.40737,16.28
102.65,0.24475,1.0103,17.508
63.264,0.23468,1.0971,4.142
34.385,0.22226,0.69294,0.000662
54.467,0.23211,0.37906,1.2687
81.321,0.22825,-1.505,0.19327
112.82,0.22557,-0.31747,6.1068
145.84,0.21934,-0.33483,3.1737
167.01,0.23699,0.55058,14.908
174.53,0.23048,-0.12442,13.181
180.91,0.21568,-0.15011,6.6651
156.64,0.21137,0.16447,12.696
127.36,0.23363,0.96308,11.706
102.28,0.24827,-0.21924,5.1879
59.203,0.22265,1.3426,1.0854
30.267,0.22313,-3.4366,2.8513
49.939,0.21395,-1.7255,1.5784
87.396,0.21049,-3.1595,0.50314
116.43,0.20186,-1.697,0.81912
132.51,0.19163,0.53562,1.1093
156.03,0.22946,-0.078963,20.677
170.4,0.23836,-0.37896,15.175
185.68,0.23974,-0.37966,21.358
178.98,0.26375,-0.36507,37.475
133.32,0.25217,-0.41646,9.8584
108.35,0.29838,0.47621,10.049
58.541,0.27871,-0.53698,0.12563
31.643,0.26611,-1.2411,0.078324
56.551,0.22154,-0.15504,0.32072
74.8,0.21413,-0.18907,1.1461
120.69,0.2069,-2.1516,0.05839
140.43,0.19808,0.45607,2.8138
164.06,0.23537,0.26649,19.78
165.71,0.21028,0.79149,3.3694
179.08,0.20531,0.1158,8.1442
169.55,0.27538,0.18038,24.399
142.98,0.33079,-1.671,27.282
95.704,0.21432,-1.0533,12.324
57.94,0.20096,-1.7165,2.2518
29.6,0.20584,0.6793,3.6487
53.08,0.26128,0.94042,0.000541
77.776,0.25349,-2.6186,3.4265
115.87,0.24776,-0.68111,3.3532
134.95,0.23703,-1.2235,0.91641
150.18,0.21623,1.1869,5.8011
173.25,0.22619,-0.26306,17.508
181.02,0.21335,-0.31375,15.433
163.03,0.22013,-0.49917,12.649
133.45,0.20202,-0.22556,5.5923
97.861,0.27373,1.5671,17.782
43.773,0.28125,0.52892,5.0533
29.976,0.27877,0.84976,0.032545
53.308,0.20707,1.6609,1.0367
85.573,0.19738,2.4768,2.1289
114.62,0.19717,-0.73566,3.5968
147.85,0.22817,1.122,24.007
151.66,0.20985,0.2574,8.5204
170.35,0.23705,-1.0926,23.462
179.85,0.24423,0.3067,26.208
162.83,0.28178,-0.053714,42.035
146.71,0.29134,0.9699,18.693
87.839,0.29611,0.46257,3.3307
58.558,0.27198,0.22438,0.0
33.499,0.25978,0.64521,1.4106
53.423,0.26803,0.60632,0.55367
73.533,0.26123,-1.3027,1.0605
102.99,0.26852,-2.9902,3.2888
137.88,0.26867,-1.1326,0.96878
159.21,0.28708,-0.14715,27.661
166.63,0.30503,-0.37215,28.728
184.3,0.35969,-0.82284,27.812
157.02,0.38357,-0.85826,24.772
147.76,0.33331,0.59035,7.9653
98.14,0.2874,0.008026,4.31
55.633,0.27148,-0.55517,5.0914
34.649,0.2608,2.1157,1.3163
47.473,0.27097,-0.94822,2.3396
85.368,0.27058,0.21775,1.8314
116.85,0.2685,-0.51975,1.3371
138.14,0.261,0.53789,16.828
147.93,0.25888,-0.1517,2.9865
180.43,0.28265,-0.6517,18.17
174.41,0.29371,-0.35239,26.646
147.05,0.2836,-0.41281,14.618
129.69,0.29633,-0.3392,22.813
92.771,0.29406,0.90348,6.4587
56.779,0.27525,1.5153,3.0067
31.542,0.2631,0.43612,0.34289
46.463,0.25372,-0.40277,2.1413
81.736,0.25538,0.4882,2.8866
108.33,0.30008,1.1007,10.238
144.5,0.30179,-1.9667,13.838
159.78,0.30914,-0.55624,11.1
160.19,0.25593,-0.50624,5.2831
171.82,0.29347,0.14306,22.631
181.39,0.29924,0.007646,27.953
140.22,0.2978,0.80626,7.1601
97.879,0.26869,-0.77607,6.8738
57.325,0.24079,-0.63926,1.0746
31.565,0.23261,-0.29343,1.3549
44.699,0.25438,1.4427,1.162
85.943,0.25289,0.28365,3.7258
101.61,0.26703,-1.0538,11.564
146.47,0.28395,-0.92121,19.723
149.26,0.29132,-1.5608,25.848
177.01,0.29935,-0.51079,19.341
167.6,0.27163,0.78852,23.09
164.33,0.25779,1.4781,6.261
130.16,0.26178,0.70171,15.156
101.74,0.34561,-1.9056,8.4227
63.761,0.33274,-0.94381,14.075
35.28,0.30839,0.80202,0.91366
49.888,0.23179,-0.26186,0.0
83.944,0.22572,-0.72089,0.12183
116.25,0.23268,-0.45839,5.2389
132.22,0.22343,0.62425,1.7999
158.68,0.23901,-0.46534,10.705
166.89,0.223,-0.96534,7.5981
163.39,0.29519,-0.21603,38.38
160.25,0.35842,-0.67645,17.686
136.53,0.36328,0.14716,16.433
97.237,0.23992,-0.53516,11.319
60.619,0.25642,-1.1984,9.9943
31.679,0.25149,-1.2775,0.014895
55.288,0.30845,-3.4664,3.3825
87.155,0.30445,1.4496,1.9882
113.33,0.28527,1.0371,1.6605
138.96,0.25298,-1.5803,0.39329
148.75,0.22456,-1.6949,1.7396
171.89,0.2158,-1.6699,10.112
166.32,0.22709,-1.7206,24.038
158.07,0.26918,-1.506,28.566
143.54,0.25484,-0.58238,10.136
107.15,0.29162,-1.7647,9.394
61.28,0.27269,1.8221,2.8223
32.696,0.2685,0.26793,2.4652
54.206,0.23822,1.129,0.061645
84.546,0.23057,-0.77999,3.4855
118.7,0.21999,-1.4925,1.1991
