max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.6989,0.38546,-2.2401,2.6279
134.95,0.38572,0.14805,15.043
7.7609,0.38546,2.6668,2.6046
33.257,0.38546,-1.7867,5.0046
65.684,0.38572,1.989,34.902
17.248,0.38441,-3.3013,9.0159
1.5499,0.38549,-1.4999,10.132
5.4314,0.38548,3.4862,5.7644
167.86,0.38572,-0.32278,6.8356
132.17,0.38124,-3.0346,8.0017
81.589,0.38019,-1.7811,20.81
48.061,0.38186,0.56749,5.7282
15.705,0.38409,6.1151,12.028
0.41846,0.3841,5.7915,4.1441
3.1254,0.3841,7.2276,3.7915
1.1872,0.38562,8.4512,13.762
9.5621,0.38571,3.6082,6.2751
28.496,0.38571,-4.9953,9.7091
53.202,0.38572,1.1304,9.614
119.51,0.38572,-2.6856,6.9121
178.72,0.38572,1.0936,6.3926
153.2,0.3838,-0.7932,12.869
135.59,0.37971,5.0353,18.617
72.363,0.38152,1.2839,19.864
13.486,0.34375,-5.5435,5.5631
1.4056,0.34375,1.7329,2.7635
3.9124,0.34375,6.969,3.5796
3.0902,0.3841,-1.8824,6.5973
6.9906,0.3841,-4.6004,3.3466
30.834,0.3841,-5.3789,1.1215
95.4,0.38567,4.4968,2.5969
111.1,0.38571,1.7058,5.8809
176.99,0.3765,-0.315,2.8614
142.15,0.34335,1.0982,6.9864
116.91,0.32667,-0.47334,11.843
59.694,0.33242,0.30027,6.6378
15.0,0.37299,2.2479,6.0297
0.48691,0.37368,2.5993,4.0228
2.9064,0.37368,4.7354,11.199
7.0835,0.34375,4.909,2.6158
10.493,0.34375,3.641,2.9841
26.26,0.34375,0.5875,6.456
54.963,0.34447,-1.6368,9.3568
135.91,0.37492,-3.9278,32.595
163.18,0.38288,0.85138,11.37
168.6,0.37487,1.2646,11.244
112.98,0.35672,0.51805,5.6443
54.626,0.36747,1.1167,5.3286
18.668,0.37961,-2.2357,7.326
0.66935,0.37961,-5.8093,3.8872
1.1905,0.37961,1.0018,6.6026
1.9605,0.37368,8.1004,2.1552
2.4606,0.37368,5.7324,2.5129
31.975,0.37368,3.0789,2.1513
63.999,0.37368,-7.5954,14.345
123.73,0.37505,-0.83639,2.7064
155.3,0.3841,-0.55723,14.218
146.13,0.38374,0.98097,27.932
131.7,0.37611,1.2594,24.728
52.637,0.37987,0.60805,10.9
9.0897,0.38046,1.3557,7.4634
1.187,0.38046,-0.46792,4.3696
14.335,0.38045,-0.58181,3.8681
4.9876,0.37961,-2.8582,6.528
10.227,0.37961,-5.9263,1.1412
33.171,0.37961,1.9453,5.7027
67.047,0.37961,-0.10403,3.2186
144.04,0.3818,-2.52,5.8473
175.31,0.38264,0.23416,12.751
158.55,0.37307,-1.6776,16.358
107.95,0.3791,0.62583,21.947
59.429,0.37941,2.2994,11.504
7.625,0.38135,1.6221,6.3773
0.30131,0.38156,7.3235,2.7711
2.6358,0.38156,-6.4404,2.4626
4.2126,0.38045,1.4332,3.9407
2.7163,0.38045,-1.3599,1.9278
30.593,0.38045,2.5867,1.7745
60.369,0.38046,0.73736,3.5772
122.63,0.38466,-1.8536,13.411
167.14,0.38383,-1.8494,12.642
114.85,0.37988,-0.26125,13.377
89.293,0.37837,-0.48278,12.599
56.872,0.37925,-1.5592,13.447
12.384,0.36705,1.9635,3.696
0.41016,0.37093,-2.4601,3.0823
1.6609,0.37093,0.52597,7.2505
3.1483,0.38156,-3.5254,2.9427
7.7844,0.38156,0.58152,3.2645
29.836,0.38156,0.30305,3.0665
69.142,0.38156,-2.4463,4.2868
116.02,0.38504,1.8878,9.1377
145.9,0.38572,-2.3581,8.0795
180.75,0.38432,4.0551,5.4051
115.22,0.35267,-0.066392,14.169
66.98,0.35402,0.25722,7.9095
15.339,0.37386,-0.070142,6.0729
2.4319,0.37386,0.58125,5.1058
1.3267,0.37386,4.6674,4.6997
4.2078,0.37093,3.966,3.4805
4.7875,0.37093,-1.6271,1.3741
30.163,0.37093,3.8694,1.9069
56.444,0.37093,-3.9549,4.3572
120.17,0.37736,-0.12084,4.1833
173.11,0.38268,-0.41667,10.686
171.97,0.37732,1.1465,9.7444
125.89,0.35067,1.25,9.5262
53.521,0.37077,0.72361,9.1512
15.072,0.35273,0.72125,8.7113
2.6536,0.35273,1.3976,3.0389
2.931,0.35273,-0.64125,3.272
12.253,0.37386,-3.5426,3.6273
7.8709,0.37386,2.4643,2.5087
34.436,0.37386,5.0608,4.1406
69.14,0.37386,-4.1385,2.2136
145.89,0.38548,1.2956,13.008
164.67,0.38247,1.4497,10.351
164.94,0.3468,2.9379,6.0454
129.07,0.31663,0.84139,5.3017
63.552,0.32019,-0.135,4.7121
17.918,0.36943,-3.1374,8.6051
2.3249,0.36942,-5.261,3.6092
4.2194,0.36942,-0.049863,5.4128
12.755,0.35273,-5.7763,1.9015
7.2368,0.35273,1.7057,2.7606
31.574,0.35273,1.1272,7.7773
91.049,0.35952,5.5779,5.9051
121.17,0.3771,0.96194,10.379
156.75,0.3776,0.94111,5.9665
166.29,0.36289,4.8793,5.607
134.85,0.34777,0.38278,12.757
45.688,0.36796,-0.74361,25.179
14.436,0.36611,1.654,7.5211
0.51068,0.36611,1.6054,5.7436
3.2861,0.36611,-3.1085,2.3114
10.769,0.36942,1.3151,4.5426
6.6887,0.36942,-0.80292,3.9283
30.418,0.36942,-5.7064,0.78263
72.596,0.37317,5.5943,5.2204
142.79,0.37738,2.9033,7.1063
158.13,0.37467,2.8325,8.1583
155.23,0.3688,1.2207,20.094
104.99,0.3531,-1.2758,7.0074
60.274,0.34965,3.0478,5.622
16.461,0.36916,-5.1546,5.7848
4.7565,0.36916,-4.2782,7.9922
6.0777,0.36916,4.1079,3.9802
6.0603,0.36611,-1.6185,3.8105
10.731,0.36611,3.4385,2.3725
25.531,0.36611,0.835,2.7374
69.429,0.36611,-7.9393,5.1369
124.56,0.37868,1.1447,7.0942
161.69,0.37915,-3.8261,29.398
162.64,0.37251,-1.2629,3.7398
138.34,0.34814,0.81555,10.819
60.887,0.36641,-2.6108,16.78
14.663,0.3777,-1.5632,8.3126
0.31152,0.3777,0.41319,3.0591
3.855,0.3777,-3.2757,2.6647
5.7367,0.36916,1.6229,2.7451
4.7754,0.36916,3.3799,3.0813
35.194,0.36916,3.5764,3.2105
54.093,0.36916,0.27708,8.5148
106.62,0.38069,-1.6639,6.7277
173.36,0.38328,1.5653,14.571
165.95,0.37475,2.2535,18.869
122.28,0.36903,0.90694,13.531
60.694,0.37507,-0.24445,12.728
15.426,0.31907,1.9532,8.4136
1.9702,0.31906,-3.7704,2.0044
8.3032,0.31906,-2.5093,1.5228
7.9488,0.3777,-0.060695,3.5183
10.106,0.3777,-9.0788,3.4744
30.189,0.3777,4.4678,2.2879
66.729,0.37771,2.3435,3.6534
90.532,0.3849,-2.3975,4.1771
164.49,0.38429,2.6817,10.321
173.22,0.34078,-1.2801,24.341
123.8,0.32869,0.62333,3.77
69.635,0.30415,-0.17806,3.5807
18.605,0.35219,0.14458,5.7875
0.72777,0.35219,0.070972,4.6527
2.608,0.35219,-2.8179,3.3924
1.6117,0.31906,9.4557,3.9214
5.3942,0.31906,11.213,2.839
29.828,0.31906,2.8842,1.2723
88.737,0.36927,9.1599,4.8237
143.59,0.36859,3.1689,10.324
157.72,0.35952,-2.5269,10.906
142.83,0.34899,0.16125,13.002
127.72,0.3317,2.0147,12.728
63.346,0.33941,0.51333,5.8473
12.257,0.34313,1.561,5.3691
0.51238,0.34313,6.6624,2.9866
4.0187,0.34313,1.7985,1.7616
2.5955,0.35219,1.8471,1.2077
1.9281,0.35219,5.279,1.9553
34.122,0.35219,4.5506,0.825
65.572,0.35219,-2.1237,2.5489
141.82,0.35462,1.2603,1.2142
157.16,0.35658,-1.0856,6.1164
160.26,0.34971,1.0526,9.2809
83.746,0.32871,-2.9689,6.7996
57.928,0.32882,-3.4953,3.6265
17.226,0.35238,4.3024,3.8976
1.6874,0.3524,-1.1462,7.268
1.6874,0.3524,-5.9851,4.9744
0.39291,0.34313,-3.5115,1.3837
5.0667,0.34313,-3.2796,2.8329
28.451,0.34313,3.5919,6.8774
93.514,0.36082,7.4926,4.9071
122.91,0.36059,2.6767,14.757
157.42,0.35882,-1.6192,6.8235
140.89,0.35544,-5.331,8.6155
106.81,0.34628,-1.6775,5.2344
66.082,0.34337,1.9961,7.7821
7.6489,0.35857,-6.1312,4.3136
4.5066,0.35857,-11.855,6.614
4.4261,0.35857,-1.7437,4.6323
5.6176,0.3524,0.67986,1.2458
4.2186,0.3524,-5.5382,3.9969
19.755,0.3524,2.0583,4.3066
59.428,0.3524,-4.166,5.6604
145.63,0.36502,-1.3569,3.7452
167.57,0.3633,-1.8278,5.4523
153.53,0.34094,1.4104,11.162
100.81,0.34997,1.0889,17.84
49.365,0.35245,-3.8375,2.563
14.306,0.37198,0.33514,4.5573
0.14974,0.37215,-2.1885,3.7722
1.0733,0.37215,5.4726,3.4319
5.9203,0.35857,-5.2287,3.3343
5.2075,0.35857,4.2032,2.07
29.563,0.35857,-7.5753,2.0278
38.25,0.35865,-3.7746,7.0751
104.42,0.37423,-2.4656,10.321
151.26,0.37723,-3.0364,5.6361
162.95,0.37236,-1.1982,6.7797
118.31,0.36126,-0.79472,7.2642
58.418,0.36928,-0.94611,8.6839
11.576,0.36773,-0.72347,11.876
2.4636,0.36774,-2.1721,5.2501
6.5785,0.36774,-6.761,3.6095
6.0709,0.37215,-5.9374,2.7795
10.801,0.37215,1.9696,4.2514
21.965,0.37215,3.0911,2.6423
73.573,0.37858,3.4918,7.2681
137.48,0.38413,2.1758,7.0504
170.77,0.3753,2.68,9.0602
163.99,0.35789,-1.5318,4.8916
106.12,0.36528,1.9467,12.612
70.978,0.36501,-0.55472,2.0368
12.354,0.37744,-2.6821,4.0047
0.79773,0.37744,-0.48069,8.5792
3.5315,0.37744,3.2804,3.8338
5.4371,0.36774,-7.346,2.2394
10.204,0.36774,-3.839,2.5247
25.886,0.36774,-2.9425,5.7417
54.674,0.37762,0.3832,3.4932
126.7,0.38429,2.8172,5.0608
165.07,0.38559,1.3464,23.826
156.27,0.37819,-2.3654,20.396
138.73,0.37787,2.6631,15.168
79.806,0.37734,0.51167,18.44
3.2795,0.37451,0.50931,15.03
1.3266,0.37539,0.2107,6.3441
2.7303,0.37539,-4.6782,2.9305
6.4095,0.37744,-1.8046,10.795
7.7303,0.37744,3.0024,3.1883
34.729,0.37794,0.89889,3.3625
85.891,0.38572,0.34959,0.81393
124.98,0.38572,1.1836,1.7642
158.4,0.37469,0.93778,5.5466
171.12,0.35738,-1.049,9.3823
86.402,0.36619,-1.4206,5.9854
53.73,0.37182,-2.7969,11.104
18.539,0.36276,1.0757,5.4038
1.8826,0.36282,-3.8479,2.5823
3.5365,0.36282,4.0882,3.5517
4.0924,0.37539,-1.4632,3.879
4.6439,0.37539,-1.1062,2.6492
29.408,0.37539,-1.3597,1.8565
59.835,0.38131,0.54097,6.8829
142.25,0.38564,2.25,12.083
172.39,0.37772,2.2792,10.153
151.09,0.36074,-1.0826,7.8775
120.64,0.3384,3.9708,9.0951
61.051,0.3458,0.14445,6.1842
13.624,0.36806,-1.3579,3.8951
0.6513,0.36811,4.4935,3.5809
2.1182,0.36811,-4.5204,1.9222
0.44357,0.36282,4.0532,2.8315
6.3352,0.36282,0.83514,4.3099
43.507,0.36282,-2.6183,7.7033
55.897,0.36282,-6.3176,6.8338
127.48,0.38061,-0.38361,4.3095
170.14,0.38258,1.8206,9.4925
165.49,0.35678,0.68375,10.621
128.98,0.34951,-2.2378,10.959
42.408,0.36582,-1.3142,6.5931
16.1,0.36912,3.4835,7.6116
1.0677,0.36912,6.9849,6.2996
1.0677,0.36912,1.996,4.4715
