MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.3043,-0.009028,-0.55625,-14.177
2.3922,0.049219,1.1535,-0.9154
12.957,0.009822,0.39722,-34.637
8.702,0.028114,1.2382,101.52
4.9295,0.050408,0.72014,16.502
-2.2431,0.027798,-0.71181,-12.036
5.3004,0.012439,-0.93681,-4.0897
18.813,0.001272,0.92152,-103.33
-2.7763,0.051139,-0.46181,9.552
0.96923,0.05157,-0.64792,-8.0293
-2.3089,0.046963,0.10277,-3.0175
6.2401,0.04003,-0.91875,-14.178
-1.1042,0.033137,-0.57731,-18.473
-5.2666,0.027982,-0.40231,0.19901
-5.5367,0.011814,0.15602,-60.215
-17.075,0.018848,-0.82175,115.56
-9.5234,0.063243,-0.11828,83.777
0.54698,0.061814,0.32269,-51.366
-4.6559,0.066382,0.42963,44.766
-0.29406,0.071279,2.063,-13.052
1.6689,0.064971,-0.90231,-12.559
0.99184,0.059216,0.13658,-8.1156
-1.9051,0.054965,1.3373,0.67124
-4.3228,0.048846,-1.6843,-12.114
-3.6477,0.013278,-0.54281,-23.534
4.3489,-0.004944,0.35719,-33.712
0.74583,-0.00305,-0.55948,11.349
2.2756,0.000795,-1.1123,-34.949
-10.576,0.017633,-0.78378,40.641
-11.438,0.031111,-1.1178,11.923
-2.2453,0.037313,0.43913,33.754
5.5293,0.029748,0.67247,-11.088
-4.0098,0.022999,-0.31781,-7.7706
-7.5029,0.024701,0.17108,-3.5019
0.23624,0.023976,1.2468,-5.415
-8.0522,0.021393,1.1502,8.8995
10.077,-0.004672,0.36669,-0.77008
2.6249,-0.012839,-0.28331,-37.749
8.0561,-0.035228,1.4,-67.362
5.9476,0.019319,0.72224,131.99
15.983,0.0166,0.000714,-80.071
14.06,-0.0208,0.64169,-63.338
3.1755,-0.024337,0.29863,-5.4819
-11.005,-0.015285,0.081964,-0.34924
4.1065,-0.008985,-3.0083,-8.3069
-8.2009,-0.004918,-1.5194,2.2119
-4.2733,0.002035,-1.0187,-3.9513
-0.43581,0.002375,-1.2653,-9.3867
-1.3956,0.008363,0.95118,0.51864
-5.1532,0.00694,-1.7238,12.465
-10.156,0.015605,-2.2405,57.851
-21.028,-0.039794,-0.09326,-27.897
13.551,-0.028327,0.56021,43.918
-18.452,0.007294,-0.52382,122.8
3.551,0.020093,-1.1669,-25.118
1.1873,0.018635,0.44146,-3.1855
-6.5246,0.018842,-2.5488,4.4568
0.41808,0.022206,0.41507,-3.1994
-0.89757,0.024997,-2.8342,4.5124
3.63,0.018888,1.2192,-10.898
-8.2861,0.013304,0.28568,14.607
-10.048,0.012694,0.26068,29.404
1.2862,-0.012544,0.21902,-24.71
9.6891,0.014674,-0.65876,72.492
-11.304,0.031099,-0.33029,114.08
4.4896,0.028822,0.41068,-9.9107
-4.5655,0.023302,0.29263,26.646
4.2016,0.02808,1.476,-12.422
0.73028,0.019069,0.61068,-8.5294
-1.2799,0.015787,-0.77543,3.1893
-6.8434,0.018424,-0.77473,5.8011
-11.977,0.019383,-0.42126,4.6907
2.8786,-0.013454,-0.50482,27.921
3.1118,-0.01442,0.070182,57.368
-5.7415,0.013318,0.15351,86.454
6.5252,-0.012926,0.70074,-14.044
-6.7545,-0.039428,0.25421,2.7454
-9.4892,-0.048822,-0.80482,-54.372
7.8922,-0.05982,1.4271,-18.191
0.57111,-0.059056,1.0105,-10.683
0.19757,-0.051051,1.0702,-2.8407
1.2289,-0.0425,1.5591,-2.822
-3.8796,-0.0312,1.3598,4.1898
-2.3052,-0.02178,0.31324,-1.8456
-2.1823,-0.019155,0.47968,-33.265
-7.5343,0.011104,0.55468,87.106
-2.9291,0.047068,-1.162,48.192
-10.25,0.038086,-0.089764,187.09
23.143,0.019658,0.16371,-101.99
9.1484,-0.024799,0.15468,-55.158
-3.6276,-0.041608,0.23662,-3.352
3.4106,-0.023988,-2.905,-3.3444
3.1821,-0.021517,-0.64532,-9.152
3.4746,-0.019144,1.9186,-2.3833
4.4356,-0.016708,-0.88074,-6.5965
5.5477,-0.015277,-0.77726,-11.307
3.6745,0.023029,-0.73582,-21.826
13.587,-0.000242,1.7892,-67.905
-6.4963,-0.02461,1.4225,-44.869
2.7913,0.048404,0.21973,19.883
5.7183,0.035265,-0.70179,-73.677
-10.719,0.046462,1.1392,19.58
-6.2036,0.045343,-0.053877,-15.363
-9.4544,0.049509,-1.9205,-7.6557
-1.582,0.046078,-1.2858,-9.7383
-1.4557,0.046168,-2.0469,6.1555
1.3928,0.04117,0.30376,-6.5827
-9.1943,0.031135,-0.21777,-10.293
-3.9881,-0.004095,-0.32632,-5.4128
5.1808,-0.019737,0.82368,-18.091
4.2089,0.008805,0.73201,-19.88
8.8185,-0.048832,1.2292,-95.353
17.054,-0.071337,1.9577,-89.938
-3.1308,-0.031494,-0.32632,56.569
-0.33075,-0.023428,-0.16938,0.82542
3.577,-0.021201,-1.036,-8.4419
-5.4918,-0.01539,2.1487,10.775
0.82154,-0.0078,0.21257,-1.1558
5.4846,-0.011403,0.88826,-6.469
-7.173,-0.011684,-1.1833,-5.7794
-5.6767,-0.01459,0.60818,4.8759
4.6187,-0.012177,0.43318,-3.0775
6.1621,0.004449,-0.30849,25.409
12.548,-0.015956,0.76373,-41.414
-13.264,-0.018931,-0.3078,-45.075
