max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
79.488,0.39432,0.97323,16.889
228.38,0.36135,0.78364,25.404
126.93,0.39788,-1.4289,20.846
164.28,0.37746,-1.4164,18.178
201.15,0.36638,-0.80108,21.041
134.36,0.39099,-0.449,35.421
94.702,0.39071,-0.5615,20.278
68.115,0.39764,1.7309,38.432
235.37,0.33829,2.751,23.998
230.09,0.30135,3.1906,4.7581
209.4,0.25637,2.4628,4.0375
179.69,0.38883,2.8198,75.146
132.45,0.4177,-0.12724,68.429
83.829,0.4211,1.0353,19.786
63.351,0.41523,0.62762,3.55
80.097,0.38559,0.69498,8.7831
114.96,0.39044,0.7929,19.488
154.42,0.39862,-0.1696,31.676
196.9,0.38254,3.0957,21.22
223.28,0.39664,-1.5196,28.87
240.48,0.40318,0.29776,54.255
229.06,0.37886,1.0623,32.054
205.71,0.31167,-0.39044,9.2094
171.24,0.31442,0.14151,18.336
134.82,0.33662,-0.055487,16.219
87.837,0.39839,-0.19299,64.173
63.847,0.4128,1.6244,33.508
86.91,0.4211,-0.058265,40.625
116.62,0.42179,-2.1353,19.303
157.5,0.42023,1.8022,11.549
192.69,0.4068,-1.2576,12.31
218.27,0.42314,0.32715,187.34
233.45,0.42128,-1.0055,41.589
228.27,0.41519,0.2591,35.737
209.98,0.36034,0.90632,29.958
175.1,0.31762,-0.036737,7.0769
137.65,0.34331,0.79127,23.913
84.249,0.37718,0.80377,26.391
62.293,0.38232,-5.5789,9.3725
75.109,0.41376,-0.56151,40.448
117.47,0.41635,0.13641,34.386
165.92,0.41509,-1.1761,30.519
206.33,0.41337,-2.8108,4.55
220.54,0.40058,-1.4511,24.458
227.77,0.39373,-1.9587,37.214
226.87,0.3904,-0.46915,36.52
200.34,0.32013,0.97807,15.565
178.24,0.29588,0.46002,17.256
137.96,0.3978,0.48802,43.543
89.314,0.40247,0.000521,31.928
66.089,0.41407,4.2179,30.053
89.581,0.38617,-2.6648,13.373
115.59,0.39451,1.5332,24.051
155.09,0.40517,-0.60434,41.226
207.9,0.40348,-0.53906,12.355
226.7,0.39817,0.77066,57.327
229.9,0.35396,1.263,29.084
218.56,0.32162,0.3526,6.5325
199.31,0.29468,0.59983,19.182
170.37,0.27749,-0.24323,11.046
138.41,0.40083,1.0348,66.696
90.219,0.41051,1.2223,36.008
68.239,0.41153,-1.6854,17.409
83.01,0.41587,-3.018,9.305
120.24,0.41715,-2.0451,47.603
165.99,0.41932,2.7424,36.333
198.21,0.4201,1.8077,44.126
234.4,0.41887,0.81741,38.922
230.34,0.4108,0.059775,69.316
223.73,0.3561,0.17436,17.964
206.63,0.3158,1.6966,3.4881
181.9,0.30059,0.95353,20.726
121.69,0.38028,-0.04347,19.144
96.264,0.40379,-1.431,40.369
64.984,0.4064,0.41139,16.204
87.078,0.39869,2.5788,0.5175
122.48,0.4162,2.5767,51.2
168.44,0.3977,2.1392,13.137
205.93,0.41269,1.9294,46.786
225.56,0.41682,-0.11083,36.42
225.9,0.41993,0.70653,24.767
230.74,0.38646,1.3961,12.778
204.63,0.3098,-0.13166,19.008
154.56,0.37761,1.6753,33.996
139.96,0.36743,-1.3217,18.583
94.673,0.40287,0.41578,37.324
66.729,0.4131,0.85814,32.985
86.37,0.40945,0.62551,24.469
102.68,0.41388,2.0484,30.944
165.44,0.41401,-0.63908,41.431
206.68,0.39759,0.3762,2.7456
202.46,0.40388,1.8859,55.969
227.88,0.4022,-0.27172,19.448
218.98,0.39017,-1.0571,15.965
211.06,0.3246,1.1401,18.212
182.01,0.36966,-0.52797,34.694
134.91,0.36703,-1.2,23.558
89.505,0.3894,0.93754,26.007
64.944,0.40063,1.1799,13.08
85.472,0.4138,-1.7027,14.606
119.26,0.40317,-0.77982,15.814
163.16,0.39859,-0.56732,14.124
207.62,0.39347,-0.62705,21.973
221.41,0.36246,-0.16732,34.044
231.99,0.33906,-0.099962,18.661
221.28,0.33847,0.089621,45.372
204.03,0.30731,0.98684,6.7456
177.66,0.33522,0.39379,51.47
133.39,0.34652,1.0718,34.85
92.456,0.34467,1.2593,12.791
67.796,0.34508,-4.4233,6.2975
73.338,0.40491,2.719,27.498
127.09,0.41301,-3.5081,35.563
152.7,0.41098,-0.54557,54.2
208.67,0.40662,0.86971,13.215
227.29,0.41368,0.30443,71.279
236.39,0.42089,-1.7032,92.449
223.69,0.40932,-1.5136,59.383
201.94,0.37845,-1.5914,8.9369
177.07,0.37152,-2.0095,41.361
127.01,0.34946,-0.70645,31.056
98.786,0.38891,2.656,25.766
61.847,0.3978,-1.2516,9.5788
77.513,0.41068,3.6158,54.499
115.37,0.4152,2.9637,12.391
158.61,0.41995,0.52619,32.454
185.09,0.42428,-0.63354,56.928
231.83,0.42522,-0.72381,102.67
238.78,0.40517,1.3685,14.225
233.53,0.34632,-1.1169,33.489
204.94,0.36083,-0.31965,13.118
178.85,0.3171,1.5373,13.669
140.44,0.41374,0.8903,60.651
92.978,0.41503,-2.5722,19.101
62.044,0.42478,1.9452,47.827
83.735,0.40748,-1.2375,15.579
125.67,0.40731,2.7354,17.498
150.36,0.39913,1.2479,15.766
205.4,0.4001,1.2132,46.18
226.26,0.40723,1.2229,39.355
226.42,0.40605,0.090301,33.421
225.77,0.37149,-0.12012,25.842
218.64,0.34399,-1.3229,29.433
166.12,0.35941,-1.3909,10.297
140.22,0.36409,0.98705,12.078
87.944,0.38971,-1.3504,14.278
67.399,0.40938,1.2669,47.105
76.788,0.42507,1.2343,14.938
130.14,0.42389,3.3822,28.425
166.54,0.42382,1.2447,22.604
199.53,0.40314,0.35997,9.9725
215.85,0.40869,-1.0803,26.101
233.59,0.4134,-1.1879,25.682
236.37,0.40801,-0.94836,30.094
214.29,0.39895,-3.4261,6.0188
184.44,0.38348,-0.8942,41.392
141.16,0.40748,-1.6162,78.271
92.1,0.40773,-3.5537,18.429
64.057,0.41539,1.1387,49.285
81.691,0.40908,0.40603,12.78
119.07,0.41954,-0.54605,48.837
171.0,0.41994,-0.93355,18.474
206.37,0.41389,-1.7183,51.495
221.5,0.41819,-1.2336,35.712
234.52,0.40282,-0.016191,30.491
235.01,0.36977,0.94839,0.76938
204.61,0.30416,0.74561,12.414
175.72,0.32681,-0.79744,54.008
141.4,0.41861,0.13056,55.404
91.884,0.42361,0.69306,51.06
65.058,0.42362,1.0354,23.849
71.529,0.41243,-0.57221,9.4888
128.02,0.41261,-1.7493,35.415
178.9,0.41488,0.6382,17.298
195.45,0.39642,0.22848,35.464
229.82,0.415,-1.6118,27.887
230.48,0.39879,1.1056,11.881
228.85,0.41084,-1.3549,50.381
199.68,0.39067,-1.6826,39.844
159.67,0.40428,-1.0757,26.384
138.15,0.36234,0.10232,22.494
91.189,0.34604,-0.86018,2.3644
63.489,0.36643,-0.042822,24.362
73.414,0.42264,0.89954,10.716
115.26,0.41963,1.2225,7.3088
166.85,0.4229,-1.14,59.334
199.19,0.42262,-1.2998,34.668
229.23,0.42422,-1.14,59.076
235.12,0.41787,-1.2227,47.726
227.3,0.37265,-0.6081,19.763
205.64,0.35104,0.48912,3.3806
172.41,0.36256,-1.0289,24.434
146.0,0.39303,-0.35093,55.866
87.293,0.41491,-1.5634,71.138
64.94,0.41481,1.1039,14.086
84.979,0.38159,-1.4787,19.861
112.51,0.37389,1.2192,5.0994
164.73,0.35746,-3.0933,21.143
211.15,0.3606,-1.278,17.693
232.34,0.34388,2.4817,21.796
227.74,0.33072,0.27407,23.301
220.44,0.32393,0.41365,20.426
216.25,0.37432,-2.2141,27.333
171.35,0.38042,-2.2322,18.217
141.75,0.37205,-0.20417,27.586
90.506,0.38044,-2.3917,13.285
62.142,0.40962,-0.92431,59.137
91.745,0.40672,-0.83195,4.2975
103.71,0.41928,0.31596,48.45
171.05,0.41903,0.50346,18.754
198.72,0.41926,-2.8563,36.823
220.82,0.41212,-1.9215,17.787
219.75,0.39673,-1.7792,29.397
233.52,0.36773,-0.63959,6.4875
211.01,0.32735,-1.7674,37.506
176.98,0.29871,0.81458,6.3888
132.36,0.36278,0.89258,61.929
88.451,0.38414,0.73008,21.864
67.051,0.40617,-0.12756,50.271
84.37,0.41728,1.7148,42.907
120.05,0.41638,1.0127,22.239
169.84,0.42035,-1.6248,30.015
206.61,0.40825,-1.1095,16.855
230.86,0.36939,2.4002,12.179
234.43,0.32952,1.7176,22.923
216.31,0.28333,2.5572,2.1481
206.13,0.266,0.85439,10.858
179.18,0.30182,2.9113,15.593
137.97,0.3252,0.48933,18.573
92.117,0.33107,3.3518,19.748
63.962,0.39087,1.9442,56.229
80.928,0.40402,1.5116,26.851
119.44,0.40345,3.3845,11.752
161.31,0.39817,-0.90303,16.866
211.56,0.40289,1.0373,15.755
216.37,0.39772,-0.25303,43.462
216.54,0.39571,-0.26067,8.9131
228.36,0.35175,-0.096083,12.019
208.1,0.29394,1.8761,3.2219
173.92,0.30094,-0.24192,12.779
134.49,0.36912,1.0861,22.269
78.523,0.40843,-3.8764,45.826
63.71,0.4153,-5.0091,55.982
80.683,0.38745,2.3083,15.496
118.75,0.38699,4.0562,23.683
164.83,0.39337,1.5437,17.185
206.56,0.39398,-0.541,25.539
231.21,0.39164,1.2937,24.082
215.22,0.3877,-1.1889,38.333
229.7,0.37249,0.10067,2.6088
209.43,0.2957,2.1229,0.036251
165.83,0.27992,0.82984,16.808
144.69,0.38145,-1.6422,31.251
91.77,0.36556,1.6953,9.9325
62.171,0.39925,0.9877,57.174
80.76,0.41544,-1.7699,21.364
109.29,0.42311,0.20298,63.071
155.54,0.42338,-3.1845,23.608
211.06,0.41703,1.3558,14.008
223.71,0.40547,0.14048,25.847
229.34,0.37247,-0.99216,24.468
234.18,0.3466,0.47243,2.6206
204.28,0.31032,-0.48035,35.027
171.72,0.36676,-2.0734,25.652
139.03,0.40302,-1.7704,82.595
88.704,0.40441,-1.7829,10.199
66.51,0.40743,0.034458,23.313
79.523,0.40366,0.87682,30.265
129.32,0.40741,-1.5503,14.886
159.0,0.41255,-1.9878,66.009
198.37,0.41696,1.1525,49.869
228.78,0.40395,-1.2128,26.743
234.21,0.37404,-1.0704,29.829
212.67,0.36621,-1.6308,17.789
203.29,0.3397,-0.8836,27.645
177.0,0.34399,0.47335,17.864
137.2,0.33229,0.32635,8.1488
91.769,0.36483,1.1139,17.648
64.516,0.36541,0.88121,16.663
83.684,0.40737,-1.2264,1.5831
109.73,0.40817,-2.4535,14.269
174.81,0.40571,-1.041,11.121
194.36,0.37482,0.34927,9.6769
231.03,0.34894,0.48399,48.228
220.57,0.35525,-1.9986,24.383
228.71,0.33434,-0.18407,6.4075
198.28,0.3056,0.088156,24.069
171.79,0.35669,-2.4549,37.547
130.27,0.38713,2.0231,38.255
87.426,0.40624,0.16061,28.376
63.087,0.40769,0.45297,12.536
82.141,0.39123,1.0703,50.345
114.78,0.39997,-2.1318,23.721
161.39,0.40352,1.9557,22.273
201.13,0.3845,-0.12898,53.204
226.91,0.38608,0.23074,29.148
219.96,0.39793,-1.7769,31.02
231.32,0.39817,-2.0123,47.574
212.88,0.36188,-3.0151,37.364
177.24,0.35088,-0.25814,14.389
140.51,0.27869,0.24486,17.272
88.854,0.28817,1.7324,3.3656
64.555,0.29517,-0.32528,2.5813
86.017,0.41215,1.7171,45.604
105.79,0.40764,1.49,7.1588
169.22,0.39921,-0.9725,23.381
206.56,0.38043,-0.50722,10.701
224.68,0.3305,-0.6475,30.521
232.54,0.32762,0.39486,9.0269
222.37,0.28533,-0.96556,20.953
210.58,0.30414,0.006665,19.77
178.3,0.27608,2.3386,18.018
139.52,0.35149,-0.43339,71.609
92.435,0.37271,0.10411,47.562
64.978,0.39826,1.1715,48.455
72.584,0.3379,4.7388,14.706
110.04,0.36616,-0.51325,37.174
161.85,0.3905,1.7493,45.973
198.52,0.38311,2.9395,33.137
230.4,0.35516,1.4493,18.496
228.54,0.2997,0.19161,4.4913
216.8,0.27069,0.4062,9.6731
213.73,0.27287,1.4284,24.335
160.45,0.30518,-1.1646,22.142
135.03,0.38608,1.7634,28.65
91.107,0.37193,1.7009,27.556
65.409,0.39606,0.49323,16.914
77.494,0.40914,-1.9894,38.796
121.09,0.40204,-0.76649,4.1669
150.16,0.38353,3.196,35.435
207.47,0.38681,-2.3637,55.324
216.53,0.40724,-0.053993,38.736
213.67,0.41932,-0.88663,38.113
212.72,0.41968,-1.847,23.228
214.66,0.39898,0.50017,12.013
173.49,0.37374,0.98212,19.779
134.69,0.32342,0.21012,9.6494
94.983,0.33821,0.59762,41.403
62.54,0.34461,-0.010017,8.72
79.505,0.39221,0.007344,3.6181
127.17,0.398,1.3303,30.904
167.41,0.41408,0.76776,86.947
200.54,0.41149,-0.49196,28.523
228.92,0.38172,0.86776,44.136
235.02,0.35491,1.3851,26.268
214.16,0.33653,0.67471,7.3981
203.25,0.36284,-0.62807,33.855
164.79,0.35418,-0.89613,22.976
135.59,0.4193,-3.2181,63.124
97.405,0.41605,1.1194,13.666
60.886,0.41547,-3.2883,26.388
88.728,0.35064,0.4041,10.995
123.35,0.3555,2.577,16.124
161.44,0.37053,0.014515,40.759
196.47,0.38828,-1.1952,90.742
231.05,0.40991,-1.0605,37.906
231.67,0.36868,0.48188,24.096
223.73,0.35307,-0.72854,27.87
210.33,0.35466,-1.4813,25.038
171.68,0.39444,-2.0244,35.016
140.81,0.36578,-0.12137,26.578
86.938,0.38164,0.31613,35.488
63.476,0.38944,0.058491,26.361
74.996,0.41772,-2.0991,45.757
112.4,0.41996,-4.3262,27.636
174.77,0.41819,-2.2137,21.063
210.52,0.40386,-0.24845,19.108
220.39,0.3645,0.23627,27.013
229.09,0.33058,1.4786,10.921
217.35,0.3462,-0.63179,22.532
209.4,0.30554,1.4154,6.3613
179.12,0.3861,0.17238,84.949
132.54,0.28878,-0.32462,20.173
94.157,0.33678,0.087884,50.743
64.102,0.38507,-0.36975,31.669
83.906,0.38849,-2.2524,8.7088
119.92,0.38052,-0.90448,7.245
169.65,0.37022,1.133,3.1819
198.03,0.357,1.7483,26.604
231.96,0.37773,-1.217,41.617
230.6,0.35395,2.0504,14.412
216.31,0.29068,2.215,0.75563
201.84,0.25423,2.3622,4.8788
171.35,0.25012,-0.33087,12.882
