MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.6754,0.006765,0.55478,-50.695
12.66,0.002901,0.24645,82.554
27.984,-0.000492,1.4513,-116.48
-8.4915,0.004634,0.38812,-31.652
2.3096,0.000158,0.35131,36.238
-0.47741,0.006083,-0.92369,19.172
2.0092,0.010445,-0.36536,48.279
7.0482,0.003992,0.17562,3.5476
9.7815,0.003188,0.077699,94.816
8.6784,0.003611,0.008949,-51.836
0.44501,-0.004708,-0.5848,26.398
1.4795,0.006659,-0.008412,-7.2504
7.8092,-0.008256,0.17546,-21.286
5.2191,-0.023752,-0.2912,-39.779
-3.851,-0.031386,-0.22523,-51.16
1.8605,-0.006483,-0.44606,25.347
-14.039,-0.020613,-0.59954,49.787
21.379,-0.016914,0.38727,-37.085
-0.24095,-0.007697,0.20046,-97.32
13.032,-0.005293,0.1706,-94.454
7.6709,0.002751,0.20185,-22.492
4.7387,0.00046,-0.5169,-25.294
-2.9618,0.003713,-0.66065,121.62
6.2163,0.007187,-0.38426,21.967
3.7969,-0.005137,-0.45038,-37.969
-1.227,-0.011772,0.50795,-69.787
-12.937,-0.020431,-0.42608,56.032
-4.219,-0.013925,-0.19691,-44.036
-14.065,0.008001,0.14962,54.154
-4.4213,-0.007534,0.33642,25.632
-8.5253,-0.008119,-0.10038,80.147
-9.5034,0.003928,-0.33024,-85.212
10.114,0.002073,0.55101,7.6498
1.3054,0.002207,-0.59274,-129.25
-3.681,0.005001,0.013506,-143.22
-3.8551,-0.002152,0.3399,-46.866
-6.5838,-0.000801,-0.62623,-12.677
1.9393,0.005506,-0.3679,-93.12
-1.4314,0.010911,-1.1519,24.524
26.959,-0.035264,0.75224,-127.02
5.7554,-0.038504,0.92377,31.821
-5.0711,-0.018472,0.78558,-23.15
-9.3228,0.000479,0.34877,109.56
9.7821,0.002944,1.1689,-37.445
14.368,0.002039,0.35016,-109.51
10.195,-0.006968,-1.3186,-123.91
-1.4684,-0.005524,0.33766,72.65
-1.7273,0.003694,0.76405,-71.999
-1.6314,0.008311,-0.20207,33.89
1.5331,0.007323,0.10626,-8.0278
-1.7804,0.007777,0.29723,59.891
-0.59379,0.010767,-0.7486,94.673
-3.4599,0.012046,-1.5521,-2.4368
-6.239,0.006777,0.13473,-117.01
-4.2286,0.004018,0.44793,-21.069
10.257,0.002361,0.61806,36.472
-8.3553,0.002874,-0.32569,38.559
-2.4874,0.00387,-0.41944,71.908
-3.6485,-0.000388,-0.31319,47.942
0.23293,0.004555,-0.9118,62.518
6.3541,0.007816,-0.52792,-16.518
0.82336,0.007236,-0.89459,65.364
3.9136,0.010728,-0.67862,-22.167
-2.2133,0.011503,2.0506,50.565
16.915,0.005828,-0.57792,-112.77
2.3961,0.007046,-0.066115,-94.066
2.7943,-0.005989,0.82208,-156.98
6.4609,-0.00049,0.067218,-10.636
-4.9684,0.000951,-0.80153,-63.399
9.3003,0.003507,-0.72028,48.9
1.1882,0.005837,-0.56403,50.784
9.8635,0.002382,-0.53764,-25.34
-5.3297,0.009008,-0.60377,97.624
-6.9528,0.009571,-0.77043,92.631
3.7419,0.009356,-0.57946,4.0251
5.4489,-0.00189,-1.6503,3.9571
7.7317,0.001907,1.9462,11.072
10.592,0.005202,0.45804,14.951
2.7217,0.000111,-1.0538,-125.56
4.2162,0.001202,-0.35863,-80.719
-4.0423,0.002375,-0.27738,65.268
-7.0689,0.004201,-1.4711,109.64
2.1847,-0.004003,0.41012,-115.5
-8.768,0.003298,-0.013489,46.802
-2.7716,-0.005843,1.6454,23.392
6.8882,-0.006652,0.92872,-33.077
-0.96736,-0.004788,2.4197,-14.858
8.846,-8.7e-05,-0.076141,-66.851
-3.3825,2.1e-05,-0.47961,-62.436
13.992,0.002436,0.55719,102.72
6.144,0.003934,0.22039,20.107
6.3597,0.001733,-0.28447,-31.027
-0.23578,0.001299,-0.053224,-85.965
3.405,0.002649,2.103,-5.3161
-4.0118,0.005968,-0.14072,16.143
1.9709,-0.00394,0.61066,-5.9057
-1.5257,0.005353,0.29454,14.984
-12.138,0.009967,0.002874,86.841
-1.2339,0.00741,0.34385,42.109
-8.2886,0.008611,0.84801,154.09
-8.17,0.010632,0.24454,0.78153
17.169,6.5e-05,0.90635,-136.49
1.5282,0.000494,0.49454,-54.075
-8.7513,0.002355,0.73968,38.891
-11.473,0.002586,-0.12907,68.577
-27.764,0.004253,-0.14782,75.151
1.2576,0.003789,0.85843,2.285
0.003055,0.00607,0.30982,23.336
-12.932,0.009776,-1.2063,51.176
-8.8799,0.008115,-0.34797,20.133
24.737,0.000297,-0.382,-9.3486
-13.203,0.008076,-0.77783,117.71
-21.815,0.011328,-0.90631,6.1236
-8.5657,0.006928,-0.6195,-35.948
1.7013,-0.000371,0.26869,-99.933
-8.9181,0.000643,-0.61117,-8.5674
-8.4048,0.001458,-0.57992,106.37
-13.127,0.002372,-1.4237,1.4431
3.0457,-0.003616,0.45758,-16.448
6.5161,0.000759,0.60897,-0.42152
6.0662,-0.005536,-0.38215,23.843
-2.697,0.000582,-0.37382,37.325
-7.6782,0.006238,-0.38285,48.568
-10.679,0.002567,-0.50368,185.25
-5.9005,0.008133,-0.28215,-3.0593
-7.1934,0.003285,0.22965,15.644
3.889,0.002453,-0.30715,-28.966
-8.5936,-0.001963,0.28799,61.4
-7.0216,0.001144,0.36924,199.34
-3.9243,0.00198,-0.79951,-175.06
-3.6755,0.000721,0.25674,201.74
-4.623,-0.001283,0.20813,-30.229
6.3997,-0.013962,-0.808,-55.715
9.7501,-0.019951,-0.27466,-42.008
-8.1185,-0.030755,-0.083692,-51.064
0.68438,0.007537,-0.32953,-97.982
-8.3877,0.00422,0.167,-130.79
0.51986,0.000928,0.25381,-62.089
9.2613,0.001911,0.167,68.701
6.1818,-0.000218,0.46214,-38.833
-6.1417,-0.00115,0.39339,4.9786
-12.073,0.003046,-0.45036,269.53
-11.399,0.004031,-1.1191,13.986
6.2609,0.001321,-0.51772,-13.087
2.7918,-0.004107,-0.50884,-79.673
3.1575,0.001552,-0.87551,-2.9661
-8.7669,0.008969,-0.30954,-21.147
-5.4134,-0.029393,-0.40537,-96.49
-13.085,-0.023225,0.36616,-31.725
-15.349,-0.005295,0.027962,-95.472
-5.8951,0.002961,0.016156,-79.482
5.5675,0.000972,-0.18871,-190.62
10.547,-0.001348,0.19254,-110.43
-0.5148,0.000722,-1.4512,-48.231
-4.8128,0.001635,-0.91996,-5.4966
-6.9879,-0.004425,-0.36857,-11.02
-3.7209,0.000793,0.24031,71.244
-6.8965,0.007293,-0.65136,5.976
5.1802,-0.00659,-0.81038,-48.38
-8.3247,0.007742,-0.28122,-41.598
-4.9606,0.008198,0.24031,98.567
-17.655,0.006284,-0.92288,-5.9295
-7.7862,-0.000572,-0.28469,-39.465
-1.6247,0.000554,-0.53955,-36.674
-3.7838,0.000159,0.041699,3.9378
0.89017,0.001112,-0.55205,107.49
-7.2508,0.002028,0.4542,21.045
-0.46267,0.000763,-0.86941,24.322
3.5814,-0.004782,-0.76054,-9.2388
-4.3336,-0.015804,-0.8772,-26.057
10.789,0.004753,-1.2362,-18.538
-5.5008,0.00587,-0.40706,-30.306
-5.1997,0.00418,-0.68554,-29.566
0.38591,0.001909,-0.32373,-5.6874
-3.5404,0.002191,-0.93554,-102.17
-7.5296,0.001327,-0.4154,-21.132
-8.6786,0.001147,-0.93415,36.03
-8.7925,0.001928,-0.6779,-27.896
-7.0819,0.004791,0.003353,-33.062
-4.1781,-0.000708,-0.47026,-26.536
9.0378,0.002005,-0.21138,-57.397
0.87149,0.004412,-0.15305,51.735
0.13625,0.007951,0.18792,134.23
17.549,0.002034,0.59209,-116.94
21.055,-0.007515,0.56362,-19.524
-4.5902,-0.009377,0.000423,98.03
0.90624,-0.002109,0.61362,-67.481
-0.86925,0.000777,0.45876,-124.04
-9.1153,0.000486,0.39001,46.372
7.482,0.000339,0.17126,30.471
17.67,-0.001161,-0.14749,-10.045
-0.59589,0.003411,-0.2461,-38.444
0.54586,-0.009025,-0.38723,-33.98
-0.80239,-0.009968,0.1211,55.152
2.1797,0.004622,1.6371,-19.079
2.251,0.003447,-0.008756,105.13
-6.9628,0.008357,1.3378,10.468
-3.5361,0.005608,-0.000423,-43.628
5.3421,0.001302,0.18777,2.6363
-0.27902,0.000119,0.38291,13.927
-9.0111,0.000606,-0.78584,-15.986
-2.5909,0.000654,1.6954,139.51
3.423,-0.001068,-1.2983,22.747
-1.0879,-0.007629,-1.322,-70.052
8.5625,-0.026646,0.53693,-99.513
7.4802,-0.037152,-0.12974,24.294
