MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.97289,0.051858,-4.49,-27.075
-9.4565,0.037704,1.4204,33.838
-1.0479,0.048628,0.64611,-4.2575
-6.4603,0.051536,-1.4435,8.005
-0.87134,0.044877,2.0461,-7.3867
3.4602,0.048846,1.0274,-17.507
-2.0326,0.041837,2.8065,-10.96
0.10057,0.047553,-0.71362,41.507
-21.419,0.040278,0.12736,49.127
-10.282,0.050896,-1.2539,-2.1964
-20.813,0.051167,-1.8143,43.883
-10.166,0.054459,0.11486,28.204
-1.0555,0.005364,-0.16218,15.001
-2.6062,0.000857,3.142,-12.452
-1.7079,-0.001068,-1.2282,7.0401
-0.23721,0.044831,5.6705,-29.367
-1.121,0.043171,1.9566,-1.5745
1.8789,0.036353,2.242,-10.462
-5.3915,0.03092,-0.74343,-0.15368
-4.6102,0.024086,1.0309,8.9463
4.7274,0.027981,-2.3122,15.31
0.040548,0.021039,0.18157,15.087
14.845,0.011103,2.1462,-33.409
0.57076,0.005592,1.3003,-1.9134
0.41414,0.042483,0.87329,7.3592
-0.11699,0.031201,-2.6725,-14.119
-0.92826,0.026614,1.0073,-9.3769
-0.5869,0.007579,-7.0441,36.991
-4.2159,0.031776,-4.633,20.008
3.591,0.033013,-2.5725,4.996
10.739,0.036244,-2.483,-9.4957
-1.638,0.04075,-0.95866,-13.121
13.687,0.021415,2.5483,-43.607
-17.757,0.030945,-0.007962,52.47
-5.9908,0.044983,-1.0434,32.674
-6.7039,0.045672,1.1858,21.87
0.96018,0.003694,-0.066246,-4.4078
-0.93354,0.007494,2.5629,-5.1856
0.4565,0.009282,-8.4072,-14.269
-2.3598,0.021765,3.7164,-2.7259
-5.6266,0.017803,3.6025,-7.1335
1.7328,0.012956,0.81292,-14.646
3.0522,0.005585,0.6775,5.2623
9.5122,0.001174,1.7268,-23.113
-25.073,0.003518,-0.16625,34.626
-14.793,0.011708,-1.1725,34.828
8.3051,0.006248,-0.13291,-36.868
-1.5052,0.00275,-1.9537,3.9526
-6.3406,0.014709,-2.5808,29.0
0.11298,0.015431,-2.6016,1.7224
-0.16198,0.014823,-5.6968,23.114
-1.2918,0.005549,3.2269,2.7572
-4.0867,0.003981,4.813,-5.6005
1.2214,0.006157,2.2234,-8.213
4.6426,0.003606,-0.012029,-4.7796
-1.6097,0.003187,-2.2127,20.17
-9.12,0.006481,-0.70578,23.909
14.232,0.00664,-0.18703,-14.514
4.2247,0.000391,-0.19745,-2.9852
-4.7702,0.013199,-2.2433,30.886
-5.8074,-0.001433,-0.47031,26.358
2.186,0.006848,-8.5661,-8.2945
0.55204,0.001346,-0.46129,-15.603
1.1525,0.011839,1.4123,-15.16
-4.5284,0.011884,-1.0516,17.708
-1.5831,0.017296,-0.59115,-18.28
1.0268,0.018079,-0.72656,-5.3466
7.776,0.010612,1.1977,-8.0216
12.948,0.002538,-0.67031,-14.208
24.857,-0.014457,1.3234,-40.256
3.1502,-0.018466,-0.28698,12.148
-7.4748,-0.011966,-2.2828,11.969
4.3375,-0.000463,1.5652,-15.984
-0.049291,-3.9e-05,-1.3307,24.013
-0.67665,-0.000492,1.6242,-13.295
-2.6827,-0.003205,5.3228,-16.302
1.1615,-0.004888,-2.9411,-2.0595
-4.5153,-0.005089,2.8943,7.103
-2.5579,-0.011126,-0.7911,-0.58862
-3.8247,-0.002885,-0.24179,2.9114
11.444,-0.005832,0.065153,-36.875
-15.877,-0.007696,-1.1661,37.377
13.021,-0.008228,0.84849,-31.319
-0.47619,-0.011946,-1.6223,2.7017
7.1841,-0.033812,0.70062,-13.151
-0.94291,-0.039428,3.3548,-0.45352
-1.3292,-0.041859,2.7346,-0.93686
-2.0574,-0.004339,3.8083,6.6312
-3.3633,-0.007464,4.2444,-1.0014
-2.0177,-0.009758,1.4798,10.186
4.9306,-0.016103,1.5194,-6.4056
5.0481,-0.014691,0.29368,7.2944
20.101,-0.022273,1.3506,-27.142
0.61317,-0.027229,0.94437,34.435
-9.4414,-0.021554,-1.141,-0.53616
7.3504,-0.026957,1.8881,-27.84
3.6963,-0.028774,1.9861,-9.4927
-1.7169,-0.031134,2.3653,-4.0455
-0.50539,-0.031638,1.4451,3.2962
-2.093,-0.045965,-1.9313,-10.986
-1.0645,-0.048111,-0.37016,9.3566
-5.1533,-0.048077,1.2653,-0.60593
0.62131,-0.043509,1.4298,6.7524
0.61488,-0.033245,0.27914,14.727
4.005,-0.031327,-0.26391,-8.8837
1.3629,-0.033774,-0.79516,-12.582
-3.5747,-0.023937,-0.030581,2.9468
1.9754,-0.025742,-0.20141,10.693
-0.85143,-0.016229,0.74655,-9.1347
-3.0599,-0.00699,1.9507,8.8125
0.43337,-0.006667,4.3556,-21.221
-2.6748,-0.028981,-0.020809,16.872
7.1964,-0.031009,-7.9847,-4.5104
2.4772,-0.030415,-2.4243,-9.9479
8.8466,-0.029164,1.4153,-10.865
2.0686,-0.027368,0.23961,5.7354
6.6041,-0.028984,1.1466,3.1243
2.0898,-0.027498,0.3153,-2.4743
-9.7474,-0.009288,0.50489,31.58
7.2403,-0.008273,0.95905,-26.549
-4.5252,-0.018493,-0.84298,3.2733
-0.61469,-0.014763,-1.4388,23.496
0.69412,-0.003828,-2.884,33.962
-2.4715,-0.009675,2.3897,4.9802
0.46486,-0.013165,-2.2742,5.7476
1.9373,-0.011155,0.16119,-5.2899
-0.49202,-0.011567,0.82577,10.168
-15.644,-0.013197,0.55007,12.318
-10.667,-0.006763,-0.092981,36.507
6.8467,-0.012523,0.90077,-17.741
7.0588,-0.020252,1.4904,-14.287
12.986,-0.023027,1.8195,-28.741
2.1041,-0.020964,-2.3075,1.3063
-0.2315,-0.014109,1.8467,7.5285
-1.1909,-0.014559,5.1515,-0.77981
3.0692,-0.006369,-5.6999,-9.6368
-3.671,-0.003827,5.5612,0.83061
6.2575,-0.000927,-2.9533,-7.2569
7.2676,-0.003112,0.83623,-0.87356
9.1201,-0.010499,0.53554,-13.774
-12.444,-0.012538,-0.38252,9.5653
-3.1034,-0.012391,-0.26377,-2.9083
-9.5138,-0.013745,1.3758,11.296
8.2607,-0.018615,0.80498,-23.058
-2.0459,-0.028066,0.57795,7.0893
0.014145,-0.025491,1.4071,12.862
0.019383,-0.025941,-3.388,18.928
-3.0479,-0.017116,6.9856,3.6713
-0.13458,-0.016149,2.9717,1.3886
11.051,-0.022518,3.5571,-9.6239
-2.7202,-0.028471,1.3967,9.5345
12.519,-0.02615,0.47101,-23.716
8.9592,-0.029812,2.953,-5.7267
7.2817,-0.03184,0.8717,-13.525
7.3059,-0.026675,0.11128,-24.596
-14.502,-0.025663,-1.2845,26.325
6.8715,-0.015443,0.68842,-8.9777
-1.1292,-0.020237,-0.73242,-13.455
-0.83254,-0.019992,3.8224,-10.214
4.0109,-0.027115,-6.4039,-12.396
4.4625,-0.019348,-1.5678,-16.328
3.4618,-0.020767,0.46758,-12.566
-4.755,-0.019026,0.75717,4.8425
1.2019,-0.017945,3.3065,3.9925
-22.128,-0.012692,-0.46158,59.081
-12.85,-0.002507,-1.3428,1.8577
-10.201,-0.001899,-0.37825,-29.088
12.644,-0.007857,-0.099082,-26.692
-1.5805,-0.025595,-0.22612,2.4303
-1.2542,-0.025739,-0.94695,-1.0724
-0.61987,-0.026971,0.63291,-13.431
-0.19239,-0.022818,3.1565,33.537
-1.1893,-0.025758,-5.3574,15.505
2.6853,-0.022161,2.5531,-6.8829
-3.527,-0.025002,1.9426,4.2505
-0.89893,-0.026711,0.79194,-16.35
-2.9685,-0.022319,0.048884,4.8644
-1.8813,-0.021002,0.61763,-21.059
4.7924,-0.025854,0.58222,-21.98
-1.7813,-0.02649,1.7864,0.040759
-5.9665,-0.005911,0.18435,5.8634
0.1054,-0.004781,-0.58648,28.911
-0.15055,-0.004638,1.1934,12.377
0.17524,-0.031826,-2.083,-12.155
