MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.026086,-0.005658,1.0793,-8.8821
0.38133,0.034902,0.24599,-28.836
-4.9158,0.002439,0.089744,-4.1876
0.38283,-0.001087,1.3335,-13.377
1.3659,-0.001136,0.80849,-22.733
1.9046,-0.008083,0.057105,-6.0925
-0.98024,-0.001983,1.2661,-15.166
-1.0966,-0.007276,0.56961,-9.2356
0.35974,0.00499,0.51336,-3.3585
-0.50903,0.011484,0.26405,-6.2911
1.0815,-0.001551,-0.25956,-9.9529
2.5704,-0.004874,-0.22901,-3.1342
1.2193,0.020202,0.56959,-10.332
0.4489,-0.011637,0.12862,4.5448
2.7326,-0.010009,1.5821,-6.8496
1.9142,-0.005891,1.2168,1.1789
0.23045,-0.002475,0.47723,6.3733
-4.482,0.012632,4.496,2.7337
2.7531,0.000535,-0.22902,-16.273
1.5849,0.001672,-0.31652,27.175
0.63152,-0.005574,-0.42416,-3.2475
1.6892,-0.006494,0.17654,-4.6802
0.81002,-0.002894,-0.72207,-7.967
1.0488,0.004494,0.48348,-3.0232
0.021853,0.014937,0.53208,-1.5706
1.4418,0.027284,-1.5839,-20.144
-1.4752,0.023017,-1.3304,-9.5387
-0.69995,-0.00825,1.3793,-5.7102
-3.6824,-0.006555,-1.5103,-2.5658
-3.4516,-0.007805,-1.0665,-2.0303
1.4949,0.001439,0.35847,-19.762
-1.8323,-0.005381,-0.80403,113.44
1.6837,-0.004498,-0.66167,-3.1366
1.0798,-0.000187,-1.386,-0.99423
2.4854,-0.005731,-0.50958,-3.181
2.6091,-0.00546,0.32097,-2.9123
1.3898,-0.007774,-1.1804,-12.51
1.747,-0.015061,0.5536,-18.558
-0.07433,-0.011642,0.75707,-10.378
-2.2331,-0.000674,-1.3332,-6.7243
-3.4565,0.01975,-1.5978,6.6202
-1.5523,0.027067,-2.454,2.7306
0.19246,0.038524,-1.254,141.05
0.47046,-0.006894,-0.59154,-21.803
-1.2089,-0.002372,0.25082,-3.0257
-1.7319,-0.004247,-0.29848,-5.6333
2.1961,-0.005695,0.50291,-6.5951
3.0466,-0.004915,-0.091537,-2.8013
0.8315,-0.003247,-0.14294,-12.399
0.91857,-0.008448,0.41609,69.453
-1.113,0.008736,-0.005436,3.9332
1.3141,-0.010801,0.20429,-6.5883
0.83104,-0.007774,1.1147,-6.0439
1.0963,-0.009909,0.78345,-13.308
0.15298,-0.010707,0.48345,-13.465
2.0673,-0.015995,-1.004,-18.867
-0.12582,-0.008046,-1.2867,-2.9147
-0.27542,-0.007354,-1.236,-5.8974
3.3249,0.002034,-2.1096,-9.5092
-0.79947,-0.004187,-0.10405,-2.6904
2.7011,-0.00199,-0.83045,-12.288
-1.3183,-0.003642,0.20358,52.514
1.4028,0.013473,-0.092947,7.9691
1.2663,-0.003962,1.5668,2.7726
0.27497,0.006612,-0.74781,-6.1829
-4.1921,0.003829,0.92094,-16.273
-1.3221,0.007844,0.12094,40.621
-2.6068,0.04196,0.23344,-0.45585
1.2045,0.013651,-0.6992,9.8462
1.1105,0.019054,-0.6485,-5.7864
-0.14548,0.022506,0.52789,-9.3982
-1.4299,0.003234,0.033442,-2.5795
0.33567,0.012422,0.75704,-12.177
2.4151,-0.005823,-0.10893,-21.55
0.70915,-0.003679,-1.1305,0.90509
1.6892,0.000232,-0.070735,-9.5664
-4.2991,0.000917,0.18968,13.803
1.1844,0.008808,0.55843,-12.437
-0.4432,0.01562,-1.2166,-7.8428
3.7674,-0.007301,-1.3041,-23.895
0.67981,0.003913,-1.0617,1.4822
-0.83334,0.031542,0.46399,-5.3005
-0.77599,0.023902,0.96538,-6.5873
2.7936,0.020174,0.17093,-1.1185
1.9888,-0.003071,0.59453,6.9341
1.4823,-0.002626,0.47856,-21.765
-1.5392,-0.006556,0.83203,1.716
0.37482,0.005906,0.066755,-3.6805
-2.5653,-0.000293,1.4022,-5.4111
-1.7463,0.011919,-0.77908,39.674
3.627,-0.002729,-0.35408,-21.082
-6.1402,0.039279,0.033421,52.266
0.67256,0.022838,-0.42422,-2.5819
-2.7975,0.011633,-0.073523,-0.43953
-2.3805,0.019145,0.22787,-8.2263
-0.29625,-0.00057,-0.041579,-2.3576
1.3623,-0.007156,0.58202,-0.57997
2.1399,-0.013759,-0.03395,-21.154
-1.8745,-0.008807,1.2445,-8.598
-0.6408,-0.007607,0.20424,-7.7946
-1.5022,-0.000459,-0.060339,2.0999
1.4855,-0.002428,0.43341,-10.34
-0.066644,-0.007447,0.058411,-7.1209
-3.8962,-0.013343,0.72091,-27.948
-0.59951,-0.00684,0.31327,-2.4709
-0.90541,-0.006331,1.614,11.921
-1.9511,-0.006292,0.26536,-8.2154
-2.3141,-0.004677,1.4959,-2.2466
0.39196,-0.00603,-0.35549,3.431
2.6059,-0.012512,0.60354,-15.293
