max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
2.053,0.2401,-0.97718,4.0437
52.079,0.26059,3.6874,2.0431
1.382,0.24349,6.2152,6.0763
23.469,0.2437,-0.10426,0.4951
34.709,0.24488,-0.040374,3.5521
14.041,0.22258,1.52,1.3975
1.5572,0.22347,-3.3751,2.0756
0.96921,0.22347,-0.69176,2.8818
132.68,0.2613,0.85407,1.4092
129.89,0.24722,-0.21885,10.275
142.08,0.23822,2.4402,11.938
95.998,0.21821,-0.91329,5.9217
13.218,0.22905,4.355,4.8435
0.31698,0.23213,2.3849,1.6919
0.80536,0.23284,3.3432,1.4119
2.1612,0.22782,7.8578,1.5856
10.781,0.22917,1.8751,2.5842
22.908,0.23604,1.5557,3.9641
45.083,0.23657,-1.4304,3.5227
75.507,0.23852,3.2974,3.1345
141.14,0.23982,1.414,3.6791
154.29,0.22801,0.26611,10.381
137.0,0.22029,2.2001,11.333
66.751,0.21906,1.1217,4.6377
8.4147,0.22792,1.1399,2.8861
1.5015,0.22828,-4.4552,1.4323
1.6002,0.22828,-2.5219,0.72681
0.040941,0.23288,-2.6823,0.14677
2.4142,0.23333,1.3101,0.78019
18.86,0.23393,-0.70936,1.413
48.982,0.23405,-1.6705,0.73171
65.174,0.2341,0.25731,5.1624
147.22,0.23408,-0.85102,5.6885
151.98,0.23089,0.10106,7.7596
142.73,0.22585,-0.33991,23.659
79.537,0.22293,-1.3684,5.3177
13.04,0.20776,0.4249,1.9903
1.4324,0.20849,6.3298,1.2193
0.51198,0.20849,2.9381,1.1296
1.5747,0.22933,-0.32232,2.1985
4.8781,0.23001,-4.43,2.0415
26.573,0.23008,-1.4494,0.24577
46.657,0.2319,-0.56052,2.0375
72.842,0.23197,-5.1327,0.24627
141.9,0.23192,1.6839,1.1856
170.42,0.21913,1.086,4.0996
140.9,0.18534,1.32,10.047
81.124,0.20266,3.5666,12.287
9.0932,0.19083,1.3349,5.3511
0.32163,0.19525,0.71471,3.0299
0.32163,0.19535,-3.952,0.39131
1.1784,0.20926,-1.8874,0.98367
6.0172,0.21322,2.13,1.9085
23.583,0.21361,0.51055,1.5132
44.864,0.21407,3.7244,1.1424
83.041,0.21412,3.9522,0.007847
137.29,0.21456,2.7939,5.2084
169.81,0.20504,1.546,5.9357
153.16,0.17883,0.87999,7.7066
60.833,0.17338,-1.0235,2.5071
9.5062,0.19136,0.069805,4.8109
0.9941,0.19365,-0.70033,1.9549
0.90718,0.19544,2.233,1.2008
1.1734,0.19869,1.5476,0.88319
2.3063,0.19917,-4.1351,0.63419
22.226,0.20017,-2.4545,2.3504
44.87,0.20023,-3.7656,0.10891
65.541,0.20212,5.5372,2.7386
146.67,0.20347,1.6038,4.0366
143.7,0.18986,-1.6191,4.137
137.87,0.17932,-0.98506,7.5935
60.766,0.18165,0.98647,4.4587
9.0645,0.19694,-3.1702,2.2555
0.87012,0.19729,-4.0904,1.9423
1.4946,0.19729,0.067952,0.71504
0.21451,0.19704,-2.3675,0.78148
6.0538,0.19963,2.1499,3.3862
21.648,0.20032,-1.0195,0.97979
40.895,0.20113,-0.55566,1.5857
56.354,0.20593,0.69712,8.1658
139.51,0.20696,-2.2612,1.9135
141.88,0.20143,-0.68413,3.0996
108.65,0.18565,-1.6501,4.8109
71.334,0.18783,-0.42858,4.5375
9.748,0.22871,0.26471,5.1363
0.56961,0.22984,-0.33043,2.1377
3.1197,0.22985,7.1029,2.513
4.3724,0.19966,0.74249,2.4491
13.992,0.20006,0.80985,1.2046
23.499,0.2003,-0.8846,0.69022
45.985,0.20137,-0.74571,4.5799
67.128,0.20179,-3.1429,2.2134
125.46,0.20441,-1.9263,10.417
140.23,0.20457,-0.39918,11.415
116.43,0.21327,-1.2402,9.1123
57.929,0.2241,1.6814,7.246
14.262,0.22373,1.6497,2.8119
1.1653,0.22535,-4.1205,0.73225
0.76916,0.22539,-0.087143,1.0296
1.6735,0.22984,-0.04756,1.4483
2.568,0.22995,-1.3552,0.11023
24.932,0.22995,2.6254,2.2205
44.542,0.22994,2.6392,0.72689
68.565,0.2299,-0.63298,1.6193
156.8,0.22987,1.5837,4.6592
172.29,0.22368,0.78577,19.182
138.33,0.22285,1.5948,9.0469
49.288,0.22003,1.7663,14.161
9.2348,0.1803,-0.16539,2.8586
1.1633,0.18153,-4.6355,0.7754
0.0,0.18153,-1.8772,0.73435
0.63628,0.22592,-2.7626,0.7787
3.3951,0.22722,6.8798,2.5019
24.297,0.22733,-2.1897,0.69675
46.153,0.22732,3.0742,1.6174
55.132,0.22731,-2.523,3.9177
150.45,0.22748,2.5936,5.3682
206.47,0.21751,1.6707,4.1303
161.43,0.17675,3.1298,1.5983
74.364,0.16861,-0.023719,3.4071
