MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-5.1456,-0.062665,-0.42988,-15.569
-1.9113,-0.067943,0.78401,47.523
11.992,-0.07735,-0.084042,-54.184
5.6672,-0.086462,1.275,-52.684
5.5324,-0.099206,0.64929,-69.716
7.5004,-0.077913,1.3548,-14.491
23.091,-0.078879,1.2444,-68.11
8.1439,-0.082401,1.1542,-17.21
2.2365,-0.056634,0.03818,-17.83
0.35924,-0.056561,-0.56599,-24.338
5.8447,-0.06261,0.65832,-48.107
6.4357,-0.072115,1.3208,-51.901
-11.251,-0.016694,0.48531,84.3
-4.4192,0.026152,-1.8501,52.606
-0.63096,0.009803,0.33462,14.981
8.0196,-0.06803,0.95059,10.698
-1.9668,-0.032074,0.14642,85.057
12.288,-0.039066,-0.069548,-75.118
2.1644,-0.013785,0.90476,53.0
-4.7209,-0.020066,-0.23552,42.464
-2.2966,-0.004658,-0.75635,-19.914
-1.1122,-0.010308,-0.71052,9.4781
-0.060897,-0.009737,-1.3112,-45.191
10.549,-0.024783,0.92629,-47.86
2.4129,-0.014456,-0.85922,-30.709
15.153,-0.042107,1.8804,-84.428
-9.1788,-0.062827,0.59009,-47.403
5.3451,0.017642,0.23106,-4.7864
16.749,-0.00623,0.026892,-49.802
-11.032,0.009095,-0.73908,70.023
4.7437,0.004452,-0.26478,-58.434
4.8326,-0.016825,-0.60505,-67.17
2.7095,-0.027929,-1.0259,-51.673
1.9979,-0.034092,-1.2051,-36.506
4.7215,-0.04373,1.2693,-58.125
-6.8689,-0.036604,-1.0932,61.706
-7.5776,0.008236,-0.15375,32.782
-5.2042,-0.00678,-0.96417,-40.212
-5.8337,0.003346,-0.80445,37.088
9.1953,-0.062427,0.43653,-63.17
-11.427,-0.074555,2.3074,-31.811
3.4347,-0.048091,2.0914,56.189
-10.237,-0.010842,-1.4343,4.9825
-4.0778,0.005421,0.40041,72.546
1.0355,0.013714,-0.79542,-18.532
-0.85876,0.009901,-0.87459,-30.74
-2.8868,0.000694,-0.25028,-36.733
-0.49972,0.003959,0.43722,0.79706
4.1768,0.000174,-0.72329,-30.601
-2.8759,0.03144,0.2163,104.18
5.7763,0.0056,-0.94898,-21.796
-21.507,0.025508,-2.033,95.221
2.9839,0.01881,-0.68717,46.655
7.0812,0.002936,-1.7281,-9.8952
-1.2348,0.01293,-0.65384,51.624
-0.46875,0.014858,-0.71912,-17.963
2.4153,0.002543,0.23505,-32.816
-6.2113,0.007017,-0.79412,89.076
-2.8793,0.020554,-0.29481,-33.242
-9.0402,0.016393,-2.0823,-15.387
-20.006,0.018772,-0.51782,132.09
-4.1255,0.025715,-0.50324,4.6202
-2.4205,0.024529,0.20649,-18.655
14.576,-0.007454,0.39746,-68.713
-2.5613,-0.035849,-1.3567,-59.754
-3.3934,-0.043345,0.52732,-26.879
-5.0935,-0.027135,-0.048374,50.74
0.95061,0.005748,0.26135,22.029
1.7632,0.005785,-0.83449,-6.1
0.91477,0.001166,-0.013652,-8.6076
-4.4158,-0.003708,-0.53935,-15.551
-5.3212,-0.00099,-1.0268,10.429
-1.0195,0.04973,-1.4374,3.4307
-10.366,0.060238,-1.5978,76.486
14.404,0.043717,-1.163,-50.039
-3.2733,0.018452,-1.5971,46.778
8.7555,0.002506,-0.57624,-79.788
14.745,-0.03092,1.2078,-86.688
5.1885,-0.048348,0.93209,-35.669
0.80336,-0.045706,0.26681,-42.305
2.2417,-0.058725,-1.004,-63.634
1.0073,-0.054006,-0.18319,-7.7165
-4.852,0.030166,-0.33388,287.06
-4.0405,0.038243,-0.02138,24.895
-8.6538,0.035905,-1.2569,60.097
-0.46646,0.048118,-0.042302,-14.823
-1.8126,0.031756,-0.58258,28.327
0.73393,0.019495,1.3834,-28.931
3.2524,-0.021008,1.0042,-61.572
-9.9726,0.033526,-1.7367,99.403
6.6918,0.012059,0.037559,-56.578
-0.15389,0.016422,-0.027718,-7.6894
0.41659,0.009399,0.47645,-30.493
0.15677,0.006212,-0.47772,-6.6755
-11.724,0.023373,1.0466,164.56
7.0528,0.038203,0.25909,-45.639
17.296,0.056433,2.1736,-63.562
-2.8859,0.041934,0.013165,26.518
-13.745,0.064105,0.44789,42.118
5.1071,0.050236,0.33886,19.885
4.6578,0.043365,-1.7653,-26.381
-0.60047,0.02506,-1.1813,-47.706
-17.083,0.059373,-0.20697,234.76
-0.39688,0.074044,0.75275,15.527
1.2469,0.067034,0.53192,-39.902
0.84813,0.070685,1.4777,98.416
-0.11842,0.06378,0.52705,-8.9782
-6.6545,0.070147,0.91455,31.252
11.96,0.035124,0.10405,-37.121
-2.01,0.029479,-0.58137,-35.716
7.6307,0.035077,-0.24665,15.634
-18.993,0.093498,-2.3557,17.651
7.0644,0.070533,-1.0598,-41.715
-22.408,0.069902,0.54919,72.135
-17.182,0.098764,0.92349,176.58
-5.2125,0.095076,1.5832,22.293
-3.3626,0.086647,0.26238,48.564
-1.4755,0.079912,-0.56678,-27.118
2.4875,0.073369,-1.4425,-37.237
6.0646,0.058403,-0.75498,-46.832
5.0889,0.074325,-0.36548,-14.93
22.815,0.04459,0.8741,-67.349
15.947,0.019629,3.2338,-45.324
0.055443,0.042053,-0.85021,13.692
-19.377,0.089407,-1.0794,202.65
-1.587,0.080165,-0.14535,5.2012
-21.596,0.092579,0.55396,161.12
-1.1494,0.089403,0.91368,16.184
1.7484,0.086218,-0.58215,-36.62
-1.3699,0.081681,0.38868,17.773
-5.5995,0.081221,-0.91201,145.13
-5.5072,0.080878,-1.0495,25.335
12.385,-0.015984,1.565,-42.139
10.611,-0.031795,-0.29543,-51.733
-26.294,0.000396,-1.1607,111.84
-5.2527,0.00455,1.9053,-19.992
15.916,-0.01633,2.3011,-42.458
8.1127,-0.035636,0.91012,-77.833
4.723,-0.050583,-0.015573,-61.689
-1.9646,-0.053495,0.79415,-11.0
-5.6938,-0.005146,2.5483,118.82
-4.0346,0.012934,0.019149,15.239
3.3533,0.010108,-0.40655,-22.405
4.2254,0.003945,-0.36905,-33.999
-9.4904,0.01152,-0.42955,-28.598
-11.758,0.019399,-1.715,-5.6674
-19.093,0.04262,-1.3552,82.783
7.4365,0.025963,-0.73927,11.449
-24.235,0.061012,-1.3434,168.41
1.3058,0.061525,0.31559,-15.817
-1.5242,0.058813,-0.18511,-32.148
-1.891,0.047859,-0.000384,-46.459
0.7036,0.033497,-0.67122,-32.137
2.3119,0.02982,0.62462,-36.32
0.25563,0.021836,-0.40108,-18.239
-7.7918,0.016479,-1.2636,-23.683
-1.2691,-0.000661,-0.37408,-20.982
7.6025,-0.007558,-0.3345,-17.026
-3.0897,-0.010745,-0.12478,-34.251
-3.8355,0.041281,1.1662,-36.385
10.601,0.019111,0.46203,-48.101
