MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.075962,-0.007598,0.9094,-5.2603
-4.8629,-0.002,1.2434,-11.344
-0.95296,-0.008975,1.0782,-11.292
-4.5127,-0.006737,0.79204,-15.046
-1.921,0.000185,1.5087,-5.4694
0.60939,-0.028313,1.5157,-29.92
-3.1848,-0.033261,0.9226,-16.279
-6.3446,-0.023225,-0.16351,41.617
-13.957,0.082692,-1.558,40.188
-6.9667,0.040761,-0.001013,-114.95
-1.8741,0.019757,-0.26282,51.654
11.892,0.009495,0.77746,-120.47
4.8462,0.021602,0.38386,-0.40027
3.2765,0.021543,-1.3592,-10.484
-4.5745,0.022085,-0.9203,8.4622
0.3411,0.005074,-1.1474,0.40946
-0.89994,0.002999,0.99636,-8.3468
-1.3482,0.005688,-0.61475,0.62404
0.3564,0.007263,0.52692,-5.5496
-1.7192,0.008218,-0.013358,5.5761
-4.1313,-0.008985,1.1853,-11.018
-3.0513,0.036252,-0.4078,-31.954
-7.7565,0.015992,0.030392,-6.2017
-4.8042,0.022736,0.29567,80.147
-0.49385,0.00424,0.80208,9.4945
-8.3596,0.015567,0.43402,10.836
2.6192,0.006043,1.7729,-9.443
-11.342,0.048365,1.2208,45.679
4.405,0.10406,-0.63542,9.423
1.5402,0.066115,-1.3965,-6.7062
-0.39981,0.042815,-0.75487,-2.3548
-6.5351,0.028447,-1.1451,-0.50408
17.196,-0.000191,1.0035,-50.173
13.953,-0.000766,1.1354,59.316
-12.496,0.017025,0.2486,-69.407
11.669,0.013138,0.31388,-52.458
-13.499,0.03591,-1.1297,24.514
0.95461,0.006346,-2.5978,-16.295
-3.859,-0.000216,-1.4589,5.5768
-1.1829,-0.004665,-0.16096,-13.001
-0.078521,-0.004767,-0.94221,-11.832
0.89047,-0.004972,-0.053326,-12.336
0.96012,-0.002512,-0.93666,-5.56
0.68777,-0.002972,-0.12694,-10.309
11.219,-0.035719,1.6217,-77.553
5.1484,-0.017752,1.1536,-16.764
-10.303,0.001671,0.76681,81.513
-26.28,0.018529,0.007091,94.787
0.021831,-0.006457,0.038496,62.884
0.64427,-0.014905,-1.3796,-16.225
-0.54797,-0.022727,0.30933,-8.5284
-8.0861,0.016991,-0.14275,21.919
-5.7061,0.02288,-1.724,19.788
-2.6351,0.0116,0.73988,-15.242
-1.0299,0.004911,0.40655,-5.8152
2.7079,-0.0008,0.89127,-11.189
9.9658,-0.017456,-0.46012,-59.108
7.5068,-0.033513,0.52183,-77.519
-14.033,-0.013156,-0.78998,264.61
0.78279,-0.023051,-0.5997,-144.32
-12.269,0.011617,-1.4433,34.629
2.6818,-0.007301,-0.88635,-16.155
-1.0881,-0.01999,1.0025,-9.0336
-2.9574,-0.021774,1.1255,24.839
-2.3069,-0.021226,-0.30579,-11.443
-5.9034,-0.019644,1.8831,-15.422
-0.3183,-0.005858,0.074762,7.9046
-4.9549,-0.007233,0.63448,-6.2947
20.762,-0.032362,-0.3169,66.662
11.74,-0.049452,-0.03496,61.925
