MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.1975,0.066564,-0.14011,150.13
10.087,0.009014,-0.11442,-15.71
-37.174,0.079056,-1.0436,275.13
28.066,0.050166,-0.12692,-128.21
7.4555,0.020321,-0.098444,-45.85
5.328,-0.003339,0.10503,-28.506
-15.309,0.020612,-0.34983,56.918
-7.0817,0.036594,-0.31372,69.781
3.9225,0.007471,-0.04775,-16.346
0.28623,0.007058,0.84322,-9.9544
-4.9641,0.005154,-0.33317,-9.7426
-9.478,0.002763,0.17864,6.9817
-1.4458,-0.00216,-1.9724,7.6964
-5.6321,0.002583,-0.65222,4.245
21.036,-0.006121,0.60889,-69.492
6.5967,0.031212,0.7575,-31.467
29.77,0.005404,0.70403,-102.25
-15.943,0.001701,-0.2043,135.39
-3.5046,0.039492,-0.025829,-10.272
12.116,0.026169,-0.4418,-36.033
-0.81527,0.019865,-0.32513,-13.319
1.5825,0.016953,-0.55916,-9.6522
-4.049,0.013157,0.23945,10.485
9.6878,0.006525,0.52625,-9.4661
-0.20343,-0.008485,-0.29974,-18.126
3.7643,-0.040343,0.045396,-117.58
5.1971,-0.082912,0.20651,-65.765
-0.10002,0.021671,0.88012,134.51
19.617,0.011262,0.22665,-54.644
2.1976,0.015647,0.51831,-13.428
1.0701,0.011881,0.021785,-15.095
5.6845,0.006935,-0.36919,-38.33
2.9136,0.002844,0.27248,-14.417
-0.35141,0.001713,0.16345,-9.3499
2.437,-0.000284,-0.037937,3.2619
-18.051,-0.002751,-0.65113,-0.31382
4.4967,-0.018834,-0.47713,-35.649
-3.4654,-0.006873,-0.20699,57.05
-5.9583,0.021536,-0.12088,-30.362
-16.732,-0.059353,-0.67227,39.338
-0.51759,-0.004011,0.84926,-16.892
4.1165,-0.018989,0.49093,26.099
21.1,-0.003997,1.2694,-48.043
12.669,-0.025841,0.87843,-38.178
0.82652,-0.025735,0.84509,-15.439
