MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.15044,-0.029044,-0.093583,-30.304
13.337,-0.033428,2.1752,-26.581
-0.24235,-0.029375,1.3488,32.024
-0.43008,-0.028825,1.5189,-38.635
3.6817,-0.028656,2.346,-15.417
-1.3161,-0.03486,-2.1297,-64.226
-0.17769,-0.038505,-0.15539,-35.91
-0.14587,-0.03602,-2.1866,6.1104
-1.4298,-0.020735,0.64253,51.215
4.0153,-0.032872,0.52169,-21.659
3.7607,-0.035004,0.47586,7.5965
-2.595,-0.031613,0.64322,-20.297
-1.4461,-0.018398,-2.5531,-2.8255
-0.081291,-0.015982,-1.1788,24.041
-0.054159,-0.010274,-1.56,43.411
-0.12341,-0.033681,-1.742,18.772
-0.23911,-0.030669,-0.99962,-16.975
-2.2716,-0.02773,-1.2295,93.94
7.2289,-0.028358,1.8726,-15.242
4.8206,-0.028249,-0.37323,-33.38
-11.225,-0.034006,-0.80587,9.6661
-14.973,-0.022713,-0.6517,6.2418
4.7435,-0.020077,0.60246,57.197
1.2669,-0.020937,-0.25518,26.504
0.5865,0.002983,0.94851,147.15
-0.13829,0.009053,-0.97718,20.842
-0.13396,0.012185,-0.68343,42.762
-0.077781,0.002532,-1.1404,27.923
0.008498,0.019315,2.827,30.026
1.7999,0.02481,1.1221,14.191
10.891,0.023486,1.3742,-20.716
-6.2575,0.027766,-1.4466,15.945
20.729,0.015462,-0.25427,-33.683
7.8904,0.005946,1.0249,-10.232
-1.8188,0.003435,-1.1209,20.473
-1.266,0.006127,-1.5536,-12.045
-0.92862,0.022127,-0.59989,61.651
-0.14601,0.029039,-0.075582,9.3679
-0.11615,0.033444,-0.20683,-6.7619
-0.095012,0.021404,-0.91378,42.098
-0.095682,0.024798,2.5286,-28.448
-1.9529,0.025819,-0.57628,17.942
-7.668,0.032976,-2.9492,39.21
-2.404,0.039828,-1.22,-34.104
-15.711,0.037348,-0.12767,74.768
3.2547,0.022051,-0.023499,25.444
-6.4824,0.015714,-0.069332,54.599
-2.0175,0.015203,-1.452,-44.87
-0.48226,0.007124,-0.19829,74.002
-0.034157,0.005458,0.22602,-37.381
-0.115,0.005478,2.0448,-17.861
-0.060364,0.036402,-2.3872,-7.8006
-0.18851,0.038962,1.9552,39.778
2.7472,0.039394,1.7503,-37.607
6.8144,0.039113,2.5024,19.211
-11.255,0.032495,1.3316,19.072
-0.25524,0.028683,1.1989,-3.4062
4.1782,0.012857,1.8281,-8.1055
11.331,-0.00205,1.6573,1.4251
3.137,-0.00068,0.024631,-32.669
0.77211,-0.010951,2.8533,-44.872
-0.13323,-0.014761,-1.4724,-78.255
-0.10727,-0.016063,-2.4536,-30.36
-0.10193,0.004386,-0.31057,-32.35
-0.077668,0.001619,0.006789,-47.121
-1.1694,0.000138,-0.12307,-16.706
-4.0566,0.001703,-0.095989,-2.7629
4.4573,0.005992,1.2582,5.8732
-5.5754,0.011139,0.15054,2.0447
-16.67,0.002083,-0.59529,44.77
-9.5688,0.003795,-1.2661,55.276
0.018818,-0.001136,-1.4738,-31.493
0.40283,-0.031725,-0.77008,-46.646
-0.12434,-0.031914,-0.29578,-15.604
-0.098379,-0.029262,0.022974,-20.059
-0.093044,-0.01602,0.14103,32.026
-0.19466,-0.017418,0.48339,-74.22
-1.6133,-0.019246,1.2535,39.645
-2.7875,-0.019373,0.63061,-1.437
-6.7244,-0.01189,-1.3152,1.3491
6.625,-0.011881,1.5771,22.396
-3.0146,-0.02669,-0.19369,-12.404
9.2243,-0.037012,-0.31453,-56.298
2.177,-0.048057,-0.37216,-57.792
-0.16139,-0.017058,-0.76848,30.605
-0.058636,-0.017508,3.1308,-23.803
-0.077694,-0.018032,1.7496,-15.608
-0.084156,-0.030235,3.1426,-78.973
0.30713,-0.033154,-0.040007,-7.4695
-0.90145,-0.034295,0.58013,-18.804
8.8239,-0.032167,1.6072,-11.136
11.307,-0.038439,1.8364,-45.7
-0.74044,-0.037366,-0.096257,-15.103
-8.7162,-0.017401,0.93291,32.047
5.6816,-0.027969,0.062076,-57.222
-4.4998,-0.01713,0.079437,2.809
-0.17625,0.005938,0.058123,-27.069
-0.053433,0.003771,0.83243,-51.103
-0.063039,0.004954,0.15118,-25.707
-0.079289,-0.011259,-2.9558,-6.997
0.00879,-0.00912,-1.0884,-0.46855
0.28106,-0.01049,-1.6683,-37.803
2.4532,-0.006539,-3.1912,5.9398
7.9893,-0.014532,0.48798,15.001
8.249,-0.011569,1.8053,-7.2026
-4.2894,-0.015867,-0.66549,25.273
0.81759,-0.00253,0.53868,29.254
0.44604,0.00614,-0.09396,79.985
0.98386,0.022758,0.88472,-64.493
-0.084206,0.022833,0.20903,-40.702
-0.00336,0.024224,0.15278,-33.782
-0.066355,0.010294,0.57084,1.8789
-0.16797,0.023182,-2.3118,114.93
-1.2511,0.038502,-1.0167,46.748
-5.5905,0.051213,-0.93958,38.291
-0.88709,0.052832,-0.51041,-3.1232
1.7016,0.034995,0.43195,-19.752
1.4109,0.02614,1.1861,-2.801
-4.9349,0.038871,-0.25972,25.155
-1.7661,0.032703,0.25764,38.411
-0.38343,0.032874,0.86133,-25.667
-0.065426,0.037621,1.2356,-54.851
-0.062802,0.039881,0.45438,-48.006
-0.052645,0.030704,1.2224,92.63
-0.10117,0.045783,-0.7352,72.758
-1.6606,0.055246,-1.9401,5.3485
-3.9301,0.056738,-1.838,-22.133
12.051,0.047936,1.1162,-34.547
-1.9434,0.035592,0.50855,0.34922
4.6732,0.029514,1.0877,-2.0751
-1.0191,0.030176,0.21688,-6.7195
-4.7962,0.032886,-0.39076,51.937
-0.30914,0.037885,1.3129,26.108
0.071316,0.048312,-0.96277,93.35
-0.039587,0.051669,1.356,-67.355
-0.048578,0.050762,2.674,-11.194
-0.13426,0.050096,1.3914,-41.516
-0.88873,0.051998,2.3365,32.649
-3.0681,0.056836,-1.2614,-12.458
-5.7548,0.064426,2.6928,86.404
11.209,0.045241,-0.66485,-2.3499
9.0145,0.037144,1.5143,11.326
1.7315,0.025355,1.0185,-5.5936
1.7737,0.024419,-0.11415,7.8626
1.8891,0.027543,0.66453,-28.216
-0.070958,0.024116,-0.28616,18.101
-0.045001,0.023991,0.40759,68.421
-0.04266,0.052413,3.5006,-34.693
-0.081793,0.051108,0.068004,8.96
-2.0494,0.055299,-0.18686,-34.075
-6.1879,0.057485,-0.13477,-31.532
7.8322,0.059391,0.39439,-24.321
-4.62,0.045044,0.61175,31.851
1.2221,0.04532,-0.93408,15.852
3.1492,0.036041,-0.82991,14.532
-5.0696,0.037301,-0.28755,41.764
0.84514,-0.013583,0.39113,-86.215
-0.060239,-0.013035,3.7404,-25.198
-0.036112,-0.004745,-1.7908,33.947
-0.030777,0.025235,-2.4978,84.682
0.041849,0.022942,1.0446,-32.864
0.005825,0.020974,1.5397,-6.0738
2.6456,0.016618,1.1168,-25.381
3.3002,0.008689,-0.20401,7.7554
-0.33931,0.005312,-1.1116,3.0769
-35.221,0.014909,-2.2575,53.003
-3.5351,0.009879,-1.1033,-2.4418
8.7805,-0.007784,1.1641,-69.611
-0.67616,-0.00937,-1.0823,53.111
0.24941,-0.009501,1.042,37.378
-0.027224,-0.009362,-0.28921,57.898
-0.000855,-0.003486,-1.7462,21.058
0.001856,-0.00532,1.2212,-43.313
-2.0655,-0.007334,-1.0087,15.202
-3.2299,-0.009243,-0.88157,5.3202
10.876,-0.017196,1.0976,-17.819
-16.045,-0.012456,-0.88504,30.603
8.5487,-0.015194,0.96912,-23.946
8.7337,-0.01359,0.72329,-9.2909
1.133,-0.013959,-0.50935,-36.16
-0.66012,-0.013588,-0.40566,144.81
-0.012654,-0.015533,0.043643,-51.621
-0.018336,-0.0175,-1.4876,-27.026
-0.013,-0.009375,-1.2446,44.009
0.00681,-0.011526,-2.4272,12.738
-1.19,-0.01253,-1.5071,87.478
0.57154,-0.014393,-1.655,-10.929
-12.637,-0.017277,-1.8008,21.407
8.0103,-0.014646,1.4666,-7.0213
1.96,-0.019956,-0.75427,-26.171
8.0048,-0.025049,1.1249,-20.115
4.5662,-0.032769,-0.032746,-58.159
-0.14408,-0.022196,0.14594,-21.087
-0.035381,-0.023226,-4.4548,22.13
0.005105,-0.02581,-1.136,-13.55
-0.008134,-0.017892,1.7821,-67.54
-0.061509,-0.020282,-0.85059,36.514
2.8784,-0.022855,2.8946,-76.821
0.48372,-0.02511,0.72163,-16.153
9.4849,-0.031164,0.1758,-17.992
-7.8841,-0.025318,-0.28184,38.705
0.62205,-0.025347,0.57233,-11.445
0.71734,-0.02321,-0.2235,-27.414
11.108,-0.032526,2.1939,-18.958
-0.45401,-0.010922,0.022542,21.239
-0.004989,-0.011504,1.8468,-37.419
0.018995,-0.013195,1.5656,-41.824
0.009938,-0.027351,-0.016347,-49.989
-0.081589,-0.030279,-0.97399,0.41454
0.099358,-0.031798,-0.70385,-19.12
5.3834,-0.034184,0.47324,-26.027
-0.082926,-0.024495,-0.9976,-23.341
4.5436,-0.014166,-1.6302,14.506
6.9806,-0.005228,0.67393,6.4812
-3.7774,-0.000813,0.053098,39.787
-0.65859,-0.005548,0.47046,-27.932
-0.55558,-0.018342,-1.4009,-24.385
0.018694,-0.013263,-0.40155,59.106
0.008353,-0.0146,0.5672,30.677
0.036468,-0.010433,0.21026,-17.313
-0.070853,-0.011959,-2.0224,-1.7096
2.2315,-0.011192,-1.8022,-6.5443
-0.62563,-0.012236,-0.77516,-15.201
1.808,-0.007984,0.97901,-37.865
4.2841,-0.01911,-1.5786,-9.5936
-10.724,-0.013064,-1.8495,-11.643
-3.9707,-0.01165,-0.1453,12.513
-0.86025,-0.016056,-0.42794,-13.181
-0.51459,-0.010255,0.82575,-12.959
0.004215,-0.011727,0.45005,-4.5927
0.017242,-0.014215,-1.2812,-20.098
0.036192,-0.015137,-0.26314,26.988
-0.079038,-0.018107,-1.0208,11.991
-2.7054,-0.019731,-2.4006,-10.243
5.3157,-0.021039,-1.5236,30.575
-4.5604,-0.023554,0.60561,48.286
-0.39689,-0.014228,0.67297,11.107
8.244,-0.011947,0.40214,-30.517
12.6,-0.0192,0.4813,-61.311
-0.93678,-0.016185,0.098663,30.495
-0.69173,-0.019458,0.87735,-56.208
0.000197,-0.01583,0.051654,31.333
0.047393,-0.017401,-0.2296,10.478
0.093247,-0.015159,1.4135,-34.361
-0.06676,-0.016841,-1.1942,82.342
1.1813,-0.018022,-0.37404,-8.4675
3.121,-0.021242,-2.022,-30.474
2.5838,-0.026767,1.0572,-17.813
8.5473,-0.018653,-0.87543,-12.417
11.116,-0.018958,0.55374,-47.316
2.0743,-0.018079,0.3079,2.1395
4.9817,-0.017821,0.97527,20.021
0.43075,-0.009762,1.479,-20.233
0.009085,-0.014108,-0.17174,-39.641
0.035043,-0.016528,1.722,-26.671
0.041149,-0.0188,1.6651,-21.06
-0.031491,-0.021217,-0.11758,-20.257
0.35333,-0.023082,-2.2974,-18.067
-2.8115,-0.023529,-0.87035,4.9015
1.2745,-0.026053,0.63381,19.288
2.9762,-0.022073,-1.1488,-17.516
-0.89696,-0.013324,-0.46966,34.31
-1.0521,-0.010298,-0.64049,-0.58464
-0.26799,-0.006505,0.82687,-3.2784
1.7717,-0.005124,0.73055,6.7933
0.055527,-0.007272,3.0299,-17.29
0.044652,-0.009125,3.0236,-37.17
0.057618,-0.017208,0.64166,2.2156
-0.052348,-0.019619,-3.716,17.969
-0.30719,-0.021732,-1.5958,-46.316
-2.3255,-0.024074,1.1812,78.952
-3.4054,-0.016674,-0.33959,76.038
0.54995,-0.009955,0.27778,5.76
-6.969,-0.009546,-0.24306,3.7107
-6.5919,-0.003222,-0.38889,19.341
5.938,0.002591,1.3035,-25.502
-0.18637,-0.004971,-0.19285,-60.731
0.026862,-0.000904,0.40646,-1.4141
0.088467,-0.002694,-0.72479,50.181
0.058155,-0.010643,-0.50673,-4.3585
-0.031826,-0.013358,2.5856,-17.705
3.3007,-0.015436,3.1058,-26.59
0.079383,-0.019184,2.6328,-22.847
2.516,-0.017753,-0.98798,-3.1356
-5.9972,-0.003746,0.77938,29.486
-9.6366,-0.003469,0.38354,4.8366
6.8852,-0.00171,1.6627,-23.908
0.7116,-0.010328,0.63007,-12.877
-0.39581,0.003377,0.033757,-35.555
0.077925,-0.001433,-0.66694,5.3618
0.061732,-0.003251,-1.1482,-5.768
0.065122,-0.003052,-1.1801,72.517
0.46409,-0.005367,0.38723,9.1458
1.6692,-0.007775,3.5824,-26.714
-0.64667,-0.007334,2.0845,14.904
-9.8222,0.002679,0.21362,28.215
2.3012,-0.007759,0.055979,-20.313
13.185,-0.001845,0.83515,-25.237
5.322,0.003089,0.91431,-55.232
-7.4988,0.011069,1.2317,38.749
0.72112,0.005467,-1.9146,76.596
0.044663,0.001557,-1.0153,-51.062
0.088718,-0.000997,1.3284,-20.717
0.08508,-0.00387,-0.12853,-14.182
0.37448,-0.007008,0.76383,-43.603
8.079,-0.010407,1.959,-32.813
0.80506,-0.011453,0.41105,15.58
6.2342,-0.015805,-1.7598,-30.509
-13.32,-0.006804,-0.14242,10.488
-1.1203,0.000763,0.36175,13.388
-12.972,0.006177,-1.1091,61.969
-4.9917,0.012222,-2.5167,59.95
0.76078,0.001414,0.18696,4.3719
0.27739,0.001094,-1.5887,25.939
0.17401,-0.00063,2.43,63.359
0.093212,-0.001971,2.2231,8.3692
0.3443,-0.004337,2.2404,-38.902
-0.76287,-0.006543,-0.56443,-7.6121
-4.9229,-0.006412,-0.66234,-1.819
-3.2775,-0.007181,-1.3832,16.392
2.7012,-0.004482,0.78418,-14.336
-4.7971,-0.000806,-0.58665,6.5643
-6.4253,0.005539,0.36752,3.8449
2.7531,0.008895,1.2099,1.0511
0.41278,0.009865,1.2386,60.723
0.12309,0.005784,-0.21213,72.065
0.098843,0.003646,1.1816,37.685
0.093732,-0.001797,-1.1003,-38.905
0.023298,-0.004848,-0.90796,-41.226
-0.34589,-0.006675,1.8372,34.914
0.91887,-0.007178,1.9393,27.832
-0.42434,-0.008274,-1.3816,-37.707
11.697,-0.006616,0.68579,-51.56
8.0503,-0.001995,-0.78505,-48.21
-10.243,0.006637,-0.93088,13.846
-6.1549,0.013179,-0.66352,27.652
-0.89054,0.012633,-2.1098,10.849
0.079071,0.014376,-0.060529,-39.235
0.09731,0.013711,-0.016779,-8.0395
0.098599,0.002564,-0.82372,-27.479
0.061573,0.000228,0.043638,16.724
-1.5958,-0.001777,-1.3862,12.24
-0.38269,-0.004294,-0.95914,-36.442
-5.3509,0.001456,1.22,-23.381
0.54062,0.001296,-0.48761,7.0404
7.5141,0.011901,0.56655,11.116
4.0469,0.002234,0.17072,-30.828
0.14343,0.0063,1.7631,33.528
-0.88621,0.018213,-0.55823,10.575
0.08024,0.015054,0.61607,30.491
0.1448,0.013699,-0.31518,83.361
0.12174,0.013861,1.0779,79.697
0.03179,0.011459,-2.2798,-27.55
-0.31112,0.008412,-0.80962,8.2156
-1.5291,0.007191,1.0925,14.834
-4.0577,0.005547,0.99663,7.9698
1.0727,0.008556,-0.23601,-19.009
4.2387,0.010965,-0.33184,-19.358
-6.0293,0.031017,-0.70268,23.323
1.3375,0.027514,0.13968,-19.596
1.7251,0.016725,0.64337,-26.899
0.089129,0.015157,-1.8823,54.767
0.11705,0.012034,-0.76357,-28.513
0.12042,0.013135,0.57948,-71.277
0.018807,0.010304,-2.1532,5.9762
-0.66384,0.008526,0.81698,-7.3335
-2.7358,0.006553,-1.2809,0.93457
-3.977,0.006122,0.073231,-17.579
9.3042,0.005956,0.79059,-46.633
-2.7789,0.020739,-0.25524,46.318
-7.8057,0.017766,0.12393,32.923
7.4005,0.01826,1.5163,-22.745
-0.6167,0.023635,-0.005028,89.701
0.15021,0.022782,2.0693,46.768
0.12397,0.020787,-3.187,-32.862
0.12941,0.012418,0.30608,-24.901
0.21718,0.010014,0.99844,6.6771
-1.306,0.008357,-0.80642,38.442
1.4102,0.006087,2.4957,8.8855
-18.509,0.011555,-0.87517,25.397
-22.433,0.020945,-2.4578,-21.682
10.163,0.015889,-0.22864,4.3688
-5.3526,0.015738,-1.1245,-8.4006
1.417,0.024224,0.29289,77.906
