max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
182.45,0.45584,-0.41987,33.312
135.72,0.4266,-0.029592,15.624
146.22,0.45584,-0.4414,62.417
166.5,0.45546,1.0662,20.932
153.76,0.45393,0.06763,35.616
180.07,0.33885,1.0642,20.092
158.38,0.43409,0.075269,26.688
152.76,0.45324,-0.26918,45.247
108.14,0.39354,0.47527,11.396
112.98,0.37817,0.78777,0.0
137.59,0.34404,1.0774,0.58052
159.77,0.32027,-0.75668,20.214
175.2,0.41572,-1.0498,51.701
172.8,0.44762,-0.36373,34.119
177.64,0.45544,0.46683,34.498
174.01,0.45498,0.14113,21.054
186.01,0.45206,1.1446,17.903
160.63,0.45584,0.47725,84.305
148.62,0.4514,0.053634,13.715
127.23,0.42553,0.081412,3.861
103.04,0.38968,-0.91373,23.57
113.81,0.3652,-2.1012,3.3998
132.73,0.33941,0.013356,0.20261
153.85,0.30987,-0.32067,22.11
178.73,0.4221,-0.48883,28.375
189.34,0.42706,0.92228,14.24
172.9,0.44833,-0.22217,40.154
138.69,0.45584,-0.49786,34.788
185.37,0.45572,0.68061,23.285
151.33,0.45576,0.088249,33.867
153.7,0.45448,-0.48536,21.166
127.81,0.45368,-0.35758,60.22
101.4,0.44633,1.0973,0.9869
110.42,0.40776,0.40978,1.6677
119.12,0.37265,-0.025639,16.065
155.51,0.37964,1.6653,20.131
173.93,0.38115,-1.3278,25.054
164.22,0.432,-0.71672,18.315
153.59,0.45584,-0.63616,42.102
140.65,0.45582,-0.38686,44.696
186.75,0.45582,0.71661,49.01
165.01,0.45517,0.19925,51.315
142.45,0.45492,0.50064,16.464
133.45,0.44264,1.3284,11.972
102.6,0.4091,1.6333,0.12166
112.73,0.37155,0.87078,12.722
133.92,0.34617,-0.56464,0.004651
161.71,0.32242,-0.32366,7.6469
171.22,0.38839,0.50817,26.911
194.19,0.43209,0.94429,32.934
181.29,0.44791,0.22484,21.15
194.07,0.4552,0.54915,23.057
196.87,0.45104,0.52762,13.856
187.83,0.45363,0.56026,20.91
142.04,0.45516,-0.18835,28.556
118.72,0.43496,1.0144,17.119
104.12,0.40469,0.39429,0.0
105.25,0.36672,0.75679,0.016389
128.45,0.34093,-0.80363,10.16
161.88,0.34343,-1.4627,24.082
170.49,0.3494,-0.78082,16.811
202.58,0.41584,0.30529,35.806
204.6,0.43604,0.76085,34.24
140.46,0.45584,-0.83985,49.451
