MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.81371,0.010506,0.84161,-69.574
4.9139,-0.017247,-0.73409,-52.803
3.7127,0.003822,-0.70492,-63.827
-4.1446,0.000732,-0.53826,2.3001
-1.5114,-0.008255,1.561,-8.4533
-2.391,0.006179,-0.07645,-8.2381
-5.3326,0.005008,-0.62992,26.725
-2.973,0.009274,-2.9209,35.304
4.872,-0.025055,-0.64451,25.983
-23.458,-0.010032,-0.54312,11.672
-0.51878,-0.008767,0.41244,-18.123
-8.2748,-0.004045,-0.67437,-3.9644
-8.3279,0.019312,-0.23863,82.882
-0.78533,0.020023,0.7079,24.195
-2.0506,0.016677,3.4169,60.024
-0.845,0.008246,-2.4956,36.721
4.0541,0.005693,5.4079,-34.407
-1.861,-0.001408,2.2246,-1.905
0.43062,-0.005613,1.5239,-9.2834
-10.491,-0.005837,1.2787,12.917
-1.2407,0.006773,0.31831,29.128
-10.267,0.018893,-0.3553,-1.7078
0.12338,0.017025,-0.89974,-16.129
-3.9178,0.00462,-0.13655,6.5804
7.7989,0.030022,-0.30082,-70.998
1.3351,0.016939,1.7957,-17.885
1.2825,0.016572,2.3297,-17.306
0.99187,0.01646,-2.5578,53.691
-3.4889,0.026165,-0.50429,4.4128
9.1775,0.029186,0.26238,-22.16
5.7506,0.026866,0.061685,28.086
10.028,0.032761,-0.83345,-46.914
1.1221,0.022354,-0.76887,22.173
14.424,0.035222,0.40752,1.2621
-7.1438,0.042139,-1.7369,-17.834
-7.8794,0.041337,0.75127,-7.9247
-0.66704,-0.005193,0.787,-60.053
-0.078195,-0.002312,1.2585,5.3598
-0.17816,0.010845,0.092558,11.589
2.9062,0.020258,2.5551,-37.79
-4.6202,0.022754,1.0335,4.8577
-8.6529,0.027756,2.0002,16.46
-5.4642,0.030206,1.8995,1.5063
-13.298,0.0336,0.50436,61.631
6.6553,0.029918,0.91895,-54.182
-10.171,0.017623,0.14534,27.982
-3.4171,0.024373,0.10089,37.286
13.495,0.014348,1.9891,-48.33
3.3698,0.033585,-0.05018,-65.284
2.561,0.017634,0.99635,-79.495
-0.072422,0.015034,1.8804,-39.791
-0.68949,0.01955,-0.25712,-0.31963
-1.511,0.03201,4.6463,24.803
-9.0555,0.039784,-0.83699,30.955
-10.544,0.049781,-0.51268,39.501
-3.1774,0.053294,0.54218,6.5762
-9.122,0.050812,0.25676,24.038
3.0444,0.052938,1.3582,-6.2731
-0.67996,0.044518,2.1637,43.581
3.2917,0.04945,-0.4731,18.915
0.53479,-0.005105,0.13764,-47.789
-2.1154,0.00677,-0.76583,-8.2504
0.44545,0.005264,-2.8068,-57.271
2.6809,0.013513,-2.8443,-53.7
-0.98186,0.014968,0.88417,13.572
3.2283,0.025793,-0.32417,-16.05
20.179,0.023002,-0.64986,-35.754
-0.072161,0.026946,-0.42,66.846
-26.995,0.042728,-0.60542,102.73
11.601,0.034268,0.62097,-41.903
-5.0343,0.019876,-0.52347,12.926
-1.4092,0.01059,0.88972,-79.265
0.40642,0.02485,-1.0245,-60.644
-0.006688,0.008033,-2.153,-14.781
2.3961,-0.000817,-0.36899,-71.801
0.97393,0.001733,1.9185,12.495
0.61543,-0.002546,-0.75302,-24.133
-2.1861,-0.004124,-0.23635,39.194
-7.1106,-0.004697,1.513,19.266
9.2231,-0.00903,-0.032184,-18.434
-1.2833,0.004905,-1.0176,-17.547
-26.609,0.006284,-1.7162,69.467
-14.765,0.040193,-1.1607,5.9708
2.5493,0.0362,-2.1225,6.7049
6.8231,0.01116,0.86327,10.251
0.56858,0.000869,-1.2652,18.514
-1.7023,-0.004916,-0.60617,0.81849
1.5981,-0.005675,-0.86867,3.965
3.0155,-0.008616,-1.6652,-34.613
-3.2201,-0.011953,-0.89853,-1.7107
2.1756,-0.017635,2.0508,-14.664
22.193,-0.024938,0.35563,-40.064
-0.3706,-0.011397,0.095217,12.823
18.886,-0.018407,0.27161,-65.938
4.9855,-0.031045,-0.69784,-47.009
-11.615,-0.010916,0.76536,65.325
-5.782,0.012351,-0.94891,43.421
0.60013,0.01107,1.3726,44.834
1.3028,0.005651,-1.5684,-67.412
0.51468,-0.011109,0.29415,-49.89
0.73137,-0.012896,0.22262,56.882
11.342,-0.016599,0.88928,-72.391
-17.126,-0.019466,-0.51141,60.981
12.163,-0.020644,0.94345,-25.294
-10.778,-0.018362,-1.167,-14.532
-13.023,-0.004207,0.60942,25.381
-11.673,0.007541,0.83998,15.186
4.1098,0.009294,-1.1968,-49.855
4.2332,-0.01833,-0.43609,-25.634
-4.1281,-0.016811,-1.0646,25.504
-0.8879,-0.016842,-7.3805,-61.192
-0.53577,-0.001223,1.232,-55.595
-5.601,-0.006102,-1.0646,30.777
5.7305,-0.008793,-2.1979,3.9291
-5.6681,-0.011558,0.10141,-21.524
-0.30313,-0.021238,3.3313,-16.874
-7.5528,-0.016111,0.84585,5.3374
13.71,-0.010989,-0.85276,-9.6737
-1.8193,-0.01846,0.3528,4.5055
2.693,-0.01622,0.21599,2.5395
-5.9226,-0.004202,2.2017,28.511
0.29911,0.000869,0.34825,2.524
0.66346,-0.002785,2.6073,77.578
0.44217,-0.023474,3.6198,10.6
0.78534,-0.023547,-0.55175,-0.57811
10.96,-0.026422,0.16492,-50.926
2.7855,-0.025905,0.61423,39.621
-22.876,-0.016394,-1.6309,42.621
18.506,-0.008114,1.2837,-8.9177
6.6445,-0.017876,0.83506,5.8212
8.728,0.002886,1.6406,4.7504
3.3745,-0.003794,-0.24619,-17.516
-5.7463,0.014182,1.4895,1.2557
-3.535,0.009303,1.3861,31.669
-0.262,0.002628,-1.6049,-39.802
0.41794,-0.006479,-1.9924,-11.705
5.1448,-0.011553,1.1611,-46.308
-15.687,-0.01498,1.5777,34.219
11.714,-0.017958,-0.047957,-12.735
16.485,-0.01203,0.6069,9.1404
8.1984,-0.022684,0.24649,-55.098
12.19,-0.032076,0.19788,-17.459
0.27269,-0.004753,0.60343,82.87
-11.809,0.013845,-0.40837,93.729
2.4232,-0.02645,-0.59764,-11.449
1.8264,-0.018464,-1.8761,-30.586
0.11868,-0.020604,0.15792,-4.9821
2.5884,-0.003961,-0.52958,-15.286
-4.5133,-0.005542,-1.1511,64.237
6.5199,-0.009988,-2.5344,-21.586
1.6332,-0.015768,-1.7851,-44.815
16.876,-0.02626,-0.53028,-70.44
-2.3108,-0.036731,-0.015695,7.5471
-16.104,-0.01895,-2.5893,-53.914
0.83875,-0.012724,0.04125,50.84
3.4674,-0.017799,0.82944,-46.876
1.0753,-0.021957,-1.8098,78.745
-1.1476,-0.007631,-0.43829,-16.991
1.3157,-0.012783,1.0457,83.463
-0.47642,-0.025163,-0.94177,-38.666
0.76736,-0.028623,-4.2383,-5.1185
1.295,-0.02936,-1.5716,19.959
-4.2112,-0.031764,0.20268,-0.31985
-1.5102,-0.033581,-0.29246,6.6552
-10.485,-0.022617,-0.90288,57.342
5.4222,-0.008571,-1.0015,-2.4442
18.25,-0.016621,0.30407,-40.215
2.4823,-0.027333,0.56726,14.019
3.5735,-0.050304,0.353,-82.81
1.5411,-0.053966,1.3745,-3.9465
0.41935,-0.042783,-0.016449,32.433
-1.9265,-0.015021,-3.9289,10.954
5.2635,-0.018011,-2.2755,-41.199
-7.5546,-0.017377,0.74119,123.95
20.42,-0.01983,1.5655,14.075
-21.503,-0.01507,-0.95464,89.175
7.5178,-0.015831,1.4849,-9.5632
2.273,-0.022962,1.8113,-61.774
8.1185,-0.029471,0.016885,-31.72
-2.3145,-0.032189,-0.64492,-14.861
-4.9274,-0.047938,2.4658,-18.19
1.5131,-0.024539,-0.53766,46.648
-0.1723,-0.025622,-1.8286,-7.6474
-1.0571,-0.04096,2.4839,35.199
3.5238,-0.042008,-1.6877,19.296
-4.4415,-0.044743,0.20401,-38.552
4.7599,-0.047059,-1.1467,-28.33
1.7463,-0.048487,-1.4668,-4.8301
12.832,-0.040767,0.77276,14.832
-1.8614,-0.021492,0.74915,52.871
14.187,-0.033466,-0.6453,-23.45
13.719,-0.047138,-1.4321,-16.516
3.0087,0.013142,-1.2964,20.53
1.4501,0.004192,-0.92484,-48.882
1.459,0.002978,3.7842,13.497
0.84157,-0.027654,-0.32831,-36.081
-4.1308,-0.023687,1.1502,43.966
11.285,-0.019606,-0.63317,-3.3067
-4.3219,-0.014929,0.56613,22.29
-13.693,-0.01154,-1.504,15.84
8.4852,-0.011117,0.41058,-46.748
-15.018,-0.001512,-0.88804,116.89
11.203,-0.009778,-0.00748,-49.78
-25.763,0.006679,0.45571,86.254
10.493,-0.042126,-2.0336,-74.875
-0.30302,-0.038227,-1.562,9.9632
-0.21685,-0.024767,-0.753,-27.683
-0.76836,0.002861,0.034504,21.039
-0.16434,0.002123,0.36298,-6.7139
-3.5503,0.001798,-2.3954,42.988
-2.0136,0.006087,-2.1961,-20.89
-9.1399,0.011784,-1.1412,33.435
-1.2529,0.00152,-0.70161,2.0715
12.055,-0.006295,0.29978,-62.615
-4.6295,-0.026153,-0.46966,-15.585
-9.2623,-0.024527,0.49353,-17.626
-3.4864,-0.007389,-0.020734,36.095
0.86922,0.00282,-0.92421,-31.817
1.9543,-0.004152,1.4098,-46.588
-2.0862,-0.01819,2.0473,74.259
2.3528,-0.013536,2.8258,19.706
