MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
13.956,-0.003998,0.20318,28.972
5.8578,-0.013655,0.61012,4.7509
-2.1353,-0.002585,0.16082,43.766
14.372,-0.007991,0.41637,-78.746
13.543,-0.003898,0.43999,-31.758
8.6712,-0.028891,0.30804,-4.8116
-11.454,-0.025278,-0.47876,-1.1345
-1.4988,-0.018998,0.00943,36.258
-4.1018,-0.012591,0.27193,-3.5234
-2.336,-0.012047,-0.053764,-2.904
-3.1581,-0.010167,0.39276,-13.373
3.8675,-0.009733,-0.49543,68.943
-10.039,-0.033035,-0.12608,14.862
-9.6698,-0.032936,-0.062885,53.839
16.154,0.00831,0.42531,-9.4183
8.9357,-0.000155,-0.10594,-7.7037
27.359,-0.003245,-0.098302,-85.16
3.137,-0.00304,0.25725,38.203
11.174,-0.006762,0.53086,-23.134
9.6691,0.001016,0.876,-14.55
-2.7429,-0.001399,-1.1372,28.625
8.1121,-0.00321,-1.9629,-2.8301
6.6465,-0.005243,-0.34136,-10.025
6.2251,-0.01902,-2.1046,1.2671
-4.7182,0.027865,-0.010201,13.111
-5.9944,0.007224,0.20299,-21.812
3.3331,-0.029786,-0.083812,-31.87
-16.813,0.002935,-0.31506,-17.48
12.887,-0.004335,-0.13242,3.7138
-0.02858,-0.005182,-0.051867,-13.848
3.6584,-0.007563,-0.20326,-20.885
-7.2989,-0.001268,-0.13312,-1.5265
-3.7023,0.003196,0.60369,-7.7008
-4.6538,0.004924,0.87799,-2.5063
-9.0651,0.00494,0.17452,3.2242
-17.296,0.018243,-0.51367,29.991
-13.796,0.014035,-1.5443,13.91
2.3373,0.009883,-0.95613,33.912
-4.2587,-0.008759,-1.0679,49.279
-1.7096,-0.025998,0.47582,61.694
3.2387,-0.003708,0.68346,-48.837
3.869,-0.003245,0.63901,-43.199
14.77,-0.009572,1.0876,-7.3117
9.9409,-0.025077,1.5828,10.572
-1.5743,-0.018985,2.1946,-1.9519
-1.8146,-0.018262,0.24387,-2.4825
3.6407,-0.015192,-1.6596,-13.077
-1.1883,-0.021659,-0.64779,-29.16
-10.719,0.014743,-0.10344,1.9087
-1.7801,-0.001903,0.059752,-6.6392
-1.6686,-0.003179,-0.20205,-3.3969
17.963,-0.018187,-0.083304,-51.782
18.84,-0.01203,-0.40066,-62.789
-1.9503,-0.005153,0.17989,-31.35
-19.786,0.003448,-0.6715,75.212
-13.118,0.018166,0.24864,-11.879
6.5025,0.021191,-0.36455,-7.4031
-4.225,0.017124,0.25975,-2.3587
4.0047,0.015535,-0.89372,31.572
-2.9362,0.02316,-0.70691,8.2136
-9.764,0.001922,-0.23756,2.9575
-3.8701,0.020293,0.000631,-69.24
-10.838,-0.006526,1.1138,-71.748
-15.481,0.004388,-0.51742,-23.308
8.08,-0.002015,0.29021,-75.74
0.69832,-0.001501,0.39577,-23.627
-15.582,0.00406,0.044381,-2.939
-2.4195,0.015754,0.63952,-15.055
3.1456,0.014583,-1.0237,-7.2543
-3.8343,0.012468,-0.22437,-1.5848
-3.3669,0.010155,-0.57784,-11.304
-5.4735,0.002195,-0.041036,-19.588
-7.764,0.019477,-1.2217,-43.819
3.0922,0.002797,0.64151,-15.417
8.3445,0.010486,0.2797,0.62578
1.0413,0.001129,0.098455,2.5404
5.0184,-0.0018,-0.068907,-11.266
-3.0479,-0.001569,0.011649,57.697
-3.201,-0.000938,0.53526,-39.04
-3.1772,0.004953,0.7304,6.0188
1.6831,0.009156,-0.2828,-5.1055
-1.0747,0.006185,-0.30849,-2.011
-2.9798,0.010235,0.33804,46.795
1.0467,0.00667,-1.1502,-7.5388
-3.0618,-0.036176,0.91919,-33.545
-12.416,-0.024982,0.65739,-4.1178
3.6076,-0.012858,0.54558,27.6
10.824,0.00502,0.38933,-42.361
12.726,-0.001008,0.19697,-78.717
-5.0462,-0.001422,-0.19747,23.296
-3.1571,-0.005247,0.82614,10.209
-4.2772,0.009966,0.32128,-13.232
-7.4129,0.009974,0.23308,16.268
-0.80951,0.007403,2.1574,-1.9372
-2.4863,0.005692,-0.52108,-12.457
-2.4057,-0.004767,0.79072,-21.84
-16.124,-0.01574,0.31007,-27.196
-0.47954,-0.004052,-0.051732,-4.3439
3.1931,0.002729,-0.038537,-31.477
3.2919,-0.007268,0.38021,21.688
-4.7287,-0.003769,0.26285,19.582
-8.181,-0.001387,0.69341,41.795
