MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.3844,0.011254,1.1087,4.9454
5.794,-0.011145,1.1351,16.252
-1.0725,0.002736,0.97329,4.9454
1.8172,-0.001471,0.72884,3.1315
-0.85464,-0.00983,1.7768,-6.5323
6.9667,0.059187,1.0143,9.9864
2.8926,0.023634,1.3858,2.9996
1.2966,0.009807,0.88371,4.9454
9.1301,-0.007897,0.089261,21.196
-10.899,0.04045,-0.88713,38.875
-5.7338,0.076357,0.13371,-42.948
3.2411,0.072551,1.1087,-23.409
3.237,-0.015635,0.55357,11.892
0.93523,-0.013989,-1.0249,0.98054
-1.0502,-0.015266,0.92302,4.6264
0.33955,0.001757,1.298,4.6264
-0.54548,-0.006797,0.1626,4.6264
-0.67267,-0.007525,1.1182,38.737
1.4744,-0.010563,-0.75893,-4.3014
7.4592,-0.010092,0.099408,-17.467
2.9402,-0.009889,0.52857,60.252
-13.79,0.018002,-0.54781,26.206
7.4077,-0.023914,1.198,-81.342
2.5713,-0.024033,0.24802,-6.4535
3.2064,0.015946,0.19289,3.3733
-0.42653,-0.000408,-1.8356,0.66148
-1.548,-0.003817,0.012332,4.3073
-0.1608,-0.015187,2.2873,4.3073
1.5047,-0.012808,-0.94808,4.3073
-0.63936,-0.004594,0.50747,5.4684
2.3583,-0.010602,-0.29461,54.005
0.22051,0.004613,-0.36128,19.264
-3.758,0.018458,0.56789,-3.017
2.085,0.017652,1.5665,-31.338
-3.572,-0.029898,1.0623,-9.1364
-0.34362,-0.001556,1.3623,-18.123
-5.3146,-0.031166,-0.4178,-11.221
-2.4213,-0.01286,0.32873,0.34242
-1.9054,-0.013338,1.2266,3.9883
-0.32766,-0.004607,-2.5734,3.9883
-0.903,-0.006513,0.49123,3.9883
-0.57494,-0.010947,-1.4532,2.1744
-2.5501,-0.01501,-0.8803,-7.4895
2.9869,-0.01743,0.50303,-15.28
2.433,-0.020011,1.3072,44.439
-2.4101,-0.058382,1.8308,-7.5569
-0.57949,-0.055491,2.4016,-11.18
-9.0551,-0.043783,0.77664,34.483
-3.7504,0.018072,0.62151,-1.1398
-3.1521,0.005714,-0.63196,0.023359
-0.91423,-0.001028,0.21596,3.6692
-2.2094,-0.01383,-1.284,3.6692
-1.7471,-0.012365,0.40554,3.6692
1.8575,-0.013555,0.9861,1.8553
1.3023,-0.003857,0.20901,-7.8086
-0.15491,0.000274,0.067346,-18.299
0.57991,-0.017123,-1.0785,-30.43
5.5195,-0.007138,0.42012,-86.476
0.66723,-0.008413,1.816,-115.25
-7.8418,-0.007906,0.51596,-0.41067
0.50819,-0.000498,0.21083,-11.784
-0.41718,0.015501,0.58235,-0.2957
-1.2235,0.006349,-0.14473,3.3501
-2.3818,-0.005189,4.0053,3.3501
-2.8715,-0.00566,-2.4801,3.3501
3.9369,-0.006099,1.7754,7.5112
5.4798,-0.006089,-1.1767,15.822
4.8367,-0.013025,0.35666,-12.643
3.3008,-0.011652,-0.18917,22.701
2.4452,-0.018292,-0.24056,-42.72
4.0707,-0.027774,1.4803,-51.669
-1.0148,-0.017657,0.80527,4.0453
-0.22533,0.058798,-0.94986,15.947
-1.8519,0.035256,-0.62833,1.1852
-1.0019,0.021807,-0.90542,3.0311
-1.5796,0.005161,0.21958,3.0311
-1.9501,0.005105,1.3592,3.0311
-1.5434,-0.002983,0.26472,1.3172
-3.939,-0.006429,-1.5874,-8.4467
-6.3765,-0.016156,-1.404,-24.012
-8.2682,-0.005972,-1.0499,-27.943
2.2607,-0.004335,-0.35125,-12.914
3.6208,0.02387,0.14458,-26.613
-0.99094,0.075012,-0.80542,29.326
2.6489,0.00518,-1.2605,-8.672
0.088834,0.003637,-1.264,-0.48382
-2.0083,0.016191,-1.6411,2.712
-2.2164,0.010548,0.1839,2.712
-1.5287,0.004391,1.9735,2.712
-3.3618,0.000219,0.20403,0.89812
-2.3518,-0.002018,-1.173,-8.7658
