MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-12.108,0.063293,-0.21232,72.762
8.7865,0.052513,0.1106,-60.287
4.1718,0.058977,-0.58315,18.669
21.285,0.026903,-0.47621,-70.774
-10.613,0.019914,-0.24843,17.481
-3.1119,0.047794,-0.13871,78.036
-9.0695,0.044677,0.004347,-12.249
-25.477,0.055236,0.11893,106.81
-25.891,0.070493,-0.2519,204.29
-9.6374,0.065574,-0.28871,19.858
-16.001,0.062866,-0.63038,-0.10264
-9.9582,0.048709,-0.12621,-41.337
-8.778,0.027367,-0.12273,-2.7105
-20.261,0.030505,0.12033,32.055
9.622,0.033333,-0.090087,-26.289
-24.762,0.062355,-0.49634,137.14
6.913,0.057624,-0.69217,40.398
11.171,0.027976,-0.28523,-27.82
11.113,0.051558,-0.10745,-6.9897
6.2759,0.049336,-0.29842,-14.608
-3.7554,0.027998,-0.06092,8.1228
-0.48087,0.003494,-0.19773,-61.338
10.562,-0.011534,0.23561,-122.02
-15.607,0.006151,-0.010226,37.392
-9.646,-0.020901,-0.40674,-42.382
10.122,-0.03032,-0.013687,63.659
9.3076,-0.055131,0.1009,-42.41
-11.463,0.028487,0.044646,98.645
-22.083,0.060992,-0.051187,53.227
3.9774,0.032349,-0.39424,7.2087
-4.9597,0.000273,-0.31646,1.0393
-1.6714,-0.021869,-0.23244,-64.554
-3.3867,0.041185,-0.26994,12.077
1.277,0.014653,-0.081743,-63.409
-10.829,0.018953,-0.29841,35.305
4.2356,0.013735,-0.21924,-73.904
-6.2384,-0.025198,-0.21576,7.2724
1.2479,-0.030686,-0.1727,-10.737
-24.421,-0.039323,-0.15812,50.194
30.86,-0.077657,-0.23937,-84.551
37.606,-0.1004,-0.2602,-75.744
30.871,-0.10564,-0.05326,-84.987
24.873,-0.10835,0.34952,-102.13
25.008,-0.12466,0.083546,-108.08
-7.2749,-0.13153,0.37105,34.006
-19.564,-0.076223,-0.36576,168.97
-10.883,-0.05189,0.042574,97.409
-10.144,-0.026665,-0.27826,85.775
-3.6789,-0.10285,-0.62478,14.401
15.673,-0.090638,0.018279,-40.358
-14.224,-0.086977,0.13286,-11.127
-19.827,-0.02465,-0.073388,0.52768
-35.214,-0.015972,-0.094221,60.335
-12.024,-0.004881,-0.062277,53.217
-25.569,-0.001763,-0.2845,2.5471
-6.029,-0.028342,-0.17547,-71.097
-6.8163,-0.045266,-0.58797,67.46
2.8429,-0.069335,-0.17478,-83.251
-14.323,-0.098166,-0.11644,-91.812
-11.149,-0.11956,-0.33728,33.379
-2.1675,0.014863,-0.28379,205.73
-3.0135,0.017684,0.084262,14.821
6.075,0.032985,0.073845,56.877
4.1519,-0.079584,-0.3324,-47.618
-1.7219,-0.079753,0.34676,-32.386
7.7742,-0.069683,0.17871,-28.079
-9.1295,-0.051013,-0.29352,160.43
3.565,-0.024653,-0.13449,-4.7927
-6.1388,-0.029552,-0.19699,-149.24
-0.23167,-0.032566,-0.63379,47.978
0.75994,-0.020393,-0.05046,77.492
-18.423,0.004664,-0.64629,75.583
-2.6946,0.036583,0.20719,-44.041
-6.1571,0.03538,-0.14976,54.024
23.14,0.021113,-0.33517,-84.694
-27.37,0.036969,-0.14142,126.11
15.417,0.038144,-0.48726,-23.608
-27.576,0.033315,-0.28031,10.049
5.0024,0.009479,-0.002533,-63.02
10.628,-0.033331,0.43149,-41.239
2.5697,-0.00225,0.19399,54.267
-1.6325,0.03349,0.007189,5.8821
1.3233,0.02432,-0.059477,-80.179
-3.9842,0.033876,0.11969,58.687
-5.3911,0.01951,0.69817,99.838
3.0934,0.028419,0.39123,-26.922
14.332,0.02364,0.70581,33.085
5.3959,0.007439,-0.10044,-26.661
5.7266,0.019545,-0.19627,43.021
15.94,-0.009774,0.28567,-66.097
20.069,-0.029551,0.63845,-67.391
11.192,-0.037291,0.67248,-15.46
10.368,-0.044258,0.73498,7.5214
-5.4247,-0.011775,0.17317,-28.439
-15.466,0.005674,-0.043494,51.8
0.24147,0.011047,0.71067,-44.659
-5.3359,0.032702,0.089155,-24.183
-17.569,0.033584,0.30721,-22.968
-2.9353,0.035069,-0.053206,12.014
27.079,-0.003131,0.89054,-114.66
-1.6731,-0.007182,0.44471,4.8754
5.8202,-0.004516,0.77666,125.16
3.6689,0.066931,0.60443,159.51
-2.7871,0.06558,0.33846,9.6191
0.77551,0.049662,0.17596,-29.45
0.62032,0.027472,0.48916,-23.135
3.9727,0.025662,0.34749,-35.121
-0.45331,0.032945,0.57666,125.17
-7.2807,0.03128,0.18014,-65.354
11.337,0.031745,0.27319,4.4112
20.183,0.021109,0.012777,-47.033
-2.6348,0.030849,0.90653,-41.353
-7.2681,0.045588,0.43569,12.454
-17.335,0.064216,0.24264,99.211
-18.504,0.076595,0.17042,58.267
-14.032,0.072702,0.20444,36.373
-13.392,0.056902,0.11694,84.154
1.1947,0.043087,0.25514,-56.231
-7.5355,0.038135,0.28847,111.88
-3.6454,0.033107,0.44264,-51.426
-4.0165,0.029961,0.34612,-49.0
-1.4106,0.030131,-0.23582,26.04
13.376,0.011457,0.32876,-54.129
1.9444,0.019267,0.37251,-83.174
26.781,-0.012135,0.70168,-62.642
8.46,-0.028257,0.35862,-41.935
13.575,-0.036861,0.5364,7.2707
-13.622,0.010248,0.27043,73.277
-6.1906,0.018966,0.18293,-62.367
1.1651,0.014328,0.52112,-6.2022
1.9843,0.019824,0.37945,-2.7383
-3.6149,0.006769,0.15862,40.653
1.9527,-0.029796,0.037104,-100.75
9.4446,-0.022869,0.00516,16.969
11.373,-0.035135,-0.10526,-78.175
0.49614,0.001263,0.31349,-4.6448
-2.1157,0.020873,0.11766,-9.1878
14.189,-0.005331,0.024604,-83.681
