max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
185.71,0.22284,0.024262,11.542
168.45,0.22544,-0.075044,34.952
181.34,0.22021,-0.12296,24.761
178.3,0.22639,0.086067,29.374
169.19,0.22637,-0.4181,36.383
185.76,0.22576,0.021484,36.838
169.6,0.22675,-0.090321,50.391
144.19,0.22657,-0.093794,37.312
158.93,0.22307,-0.65838,21.077
167.6,0.22157,-0.46046,60.13
172.27,0.21785,-0.60074,25.423
189.99,0.22301,-0.12574,91.475
177.11,0.22107,0.50885,46.811
158.88,0.22627,0.12205,53.417
155.04,0.22642,0.068575,34.823
177.19,0.2262,0.06163,51.564
183.61,0.22629,-0.035592,98.859
174.44,0.226,0.12344,47.128
167.21,0.22628,0.11927,30.305
140.15,0.22626,0.31232,71.182
166.06,0.22332,0.30399,24.659
156.62,0.22108,0.10191,60.512
181.24,0.2221,0.81163,9.5458
174.42,0.21018,0.08663,30.154
213.82,0.13945,0.096221,22.896
187.84,0.17314,0.68442,30.546
170.78,0.19533,0.85594,29.992
176.02,0.22572,-0.051001,53.91
173.79,0.22594,0.27678,37.461
174.37,0.22438,0.2108,32.749
169.53,0.22392,0.13164,43.973
158.39,0.22364,0.099693,27.693
169.31,0.2255,0.14136,75.04
179.42,0.19672,0.76428,9.7104
198.8,0.14561,0.299,5.1569
218.85,0.12063,0.299,43.81
189.44,0.19675,0.45859,40.325
174.57,0.21736,0.021784,61.702
163.75,0.22522,-0.43169,36.216
164.01,0.21483,0.71137,28.508
193.75,0.2182,1.1891,51.536
198.05,0.21226,0.72317,56.558
182.48,0.21765,1.144,11.601
150.17,0.21131,0.68706,51.085
156.28,0.216,0.52873,52.32
156.02,0.22071,0.30164,33.531
190.07,0.21512,0.56137,24.47
198.95,0.18462,0.061367,19.233
175.19,0.21852,-0.17904,62.306
163.46,0.22082,0.059152,44.17
148.11,0.22519,-0.04432,38.714
140.83,0.22603,-0.32626,52.282
173.27,0.22515,-0.59849,20.414
180.48,0.2261,-0.41446,26.45
155.88,0.22602,-0.31863,43.372
146.44,0.22628,-0.37557,41.313
157.1,0.22229,-0.083903,11.328
150.95,0.22371,-0.33599,55.381
186.62,0.21807,0.048736,23.524
176.32,0.21705,-0.20126,28.835
167.03,0.22392,-0.24167,37.689
168.93,0.22543,-0.15348,43.302
150.4,0.22573,0.018048,28.338
170.97,0.22594,0.1111,51.414
189.12,0.20483,0.16388,16.108
177.26,0.21906,-0.12709,45.675
166.85,0.22523,-0.031257,39.277
166.55,0.22565,0.1618,64.83
158.85,0.22591,0.17847,37.122
155.11,0.2221,-0.44862,50.544
184.24,0.20292,-0.088896,16.636
184.59,0.20804,-0.2139,25.38
182.41,0.21536,-0.35431,37.867
175.21,0.22673,-0.24111,59.328
174.39,0.22618,0.030417,66.908
165.62,0.22651,-0.25153,62.311
184.74,0.22485,-0.04875,65.077
187.88,0.22598,-0.21472,84.444
162.73,0.22697,-0.14389,39.417
184.39,0.22663,-0.12583,34.736
165.35,0.2188,-0.30917,44.663
176.16,0.21103,-0.31125,22.067
214.03,0.20085,-0.026528,15.747
202.62,0.2038,-0.37653,34.449
186.63,0.18532,0.25806,37.847
174.31,0.19963,0.32126,36.054
161.78,0.21714,-0.082215,40.525
168.19,0.2258,-0.26416,45.955
196.73,0.22557,0.038619,17.632
182.57,0.22038,0.22265,36.67
177.13,0.22481,0.54348,86.347
152.36,0.22644,-0.13846,50.049
158.27,0.22372,0.5782,61.311
188.17,0.20625,0.32612,8.6779
202.3,0.15215,0.010841,10.309
201.73,0.1306,0.31084,23.042
177.62,0.20249,0.14543,50.798
151.99,0.21556,-0.091374,41.22
170.87,0.22577,-0.49485,62.608
162.99,0.22636,0.17321,47.385
176.0,0.22628,0.47599,29.364
187.78,0.2258,0.28501,55.788
161.08,0.22248,0.23085,34.026
171.76,0.22142,0.2239,35.538
169.69,0.21301,0.06557,9.8619
168.56,0.18268,-0.18651,17.011
159.64,0.19761,-0.40179,22.648
172.72,0.19906,-0.10179,26.585
179.65,0.19035,-0.2922,31.307
159.78,0.21026,-0.004006,63.191
142.46,0.21646,-0.082478,42.905
200.87,0.22633,-0.064422,46.498
176.59,0.22457,-0.46164,43.102
157.28,0.2258,-0.25262,29.81
173.1,0.22301,-0.28178,20.794
154.09,0.21527,-0.28873,39.7
153.84,0.21432,-0.44706,25.034
179.8,0.20237,-0.074145,26.91
176.92,0.17086,0.010578,15.415
199.57,0.1679,-0.26442,29.945
202.87,0.14531,0.17017,23.09
188.9,0.18057,0.058363,36.351
185.79,0.2173,0.17989,41.364
182.84,0.2103,-0.15205,28.561
176.58,0.22072,0.17572,64.802
178.39,0.21714,0.23475,15.662
177.55,0.21028,0.33058,14.157
169.26,0.21134,0.12364,40.317
178.59,0.17568,0.090307,25.573
159.41,0.17107,-0.31178,24.274
182.6,0.19468,0.072946,56.108
195.13,0.16782,0.22295,19.166
222.06,0.11604,-0.092463,24.893
169.16,0.18729,-0.45427,38.89
134.73,0.22429,-0.33274,54.642
175.85,0.22322,0.18531,31.147
180.72,0.22426,0.088092,54.868
196.78,0.22543,0.22212,72.06
160.42,0.2238,-0.007047,26.061
151.54,0.22284,-0.11399,41.462
170.98,0.22433,0.62768,38.012
178.16,0.16877,0.50059,8.6925
199.55,0.13401,0.18531,1.9074
207.62,0.11226,0.16031,3.0987
181.16,0.19408,-0.55509,28.314
165.02,0.21941,-0.6669,66.508
158.87,0.22637,-0.44537,38.841
179.75,0.22485,-0.10232,37.652
183.11,0.22397,-0.17454,39.109
174.24,0.22193,0.45949,26.26
165.01,0.22236,0.45532,32.769
171.64,0.2193,-0.051623,42.304
165.78,0.19097,0.015044,9.8252
164.62,0.19624,-0.13704,27.754
173.68,0.19281,-0.052317,31.378
183.26,0.17615,-0.45232,23.507
201.13,0.13401,-0.24273,10.318
173.38,0.21007,-0.079532,77.863
148.55,0.22656,0.016996,53.765
156.97,0.22665,-0.13995,30.461
185.96,0.22366,-0.037171,34.903
183.58,0.22602,-0.42814,37.638
173.76,0.22626,-0.23231,24.427
158.44,0.22344,-0.36425,14.325
162.44,0.22512,-0.17259,45.892
169.64,0.22541,0.12533,32.236
195.4,0.21505,0.010051,17.041
206.36,0.16191,-0.16495,10.703
218.24,0.10449,-0.25536,11.851
168.95,0.13622,-0.067164,47.378
168.55,0.18542,0.12936,24.468
157.47,0.22672,0.02242,36.394
201.06,0.22653,-0.049803,41.579
188.22,0.22631,-0.54077,58.602
169.72,0.22561,-0.21994,31.414
157.8,0.22552,-0.47689,40.318
159.35,0.21637,-0.53522,16.75
189.45,0.19419,0.087697,12.705
204.16,0.13955,-0.27758,0.48943
210.54,0.11278,0.12242,3.0859
181.6,0.21887,-0.09299,44.161
163.36,0.22391,0.045205,51.745
142.9,0.22558,-0.30827,32.456
145.74,0.21847,0.15979,54.87
170.14,0.22549,-0.33743,68.527
189.42,0.22641,0.046594,54.206
164.01,0.22659,-0.057573,49.16
157.58,0.22545,0.21048,35.602
149.17,0.21914,0.10215,64.25
166.78,0.22168,-0.049934,35.49
187.25,0.21713,-0.26521,23.731
208.35,0.2037,0.009788,51.653
175.15,0.21038,-0.055621,48.805
181.33,0.2155,0.18257,54.095
150.54,0.2138,-0.020899,40.371
172.55,0.21849,-0.17784,30.649
200.17,0.2189,-0.37507,42.861
195.15,0.21916,0.008962,60.654
177.6,0.22411,0.1298,38.214
179.05,0.22337,0.32285,27.787
155.11,0.22322,0.064518,29.605
173.07,0.22045,0.23743,27.79
172.02,0.19309,-0.32784,22.71
194.93,0.19924,0.19716,21.528
220.31,0.10176,-0.093253,0.84057
196.12,0.11745,0.19494,17.714
164.02,0.19794,0.66647,70.736
178.94,0.2168,0.009525,25.288
179.43,0.22201,-0.2877,48.64
177.3,0.22627,0.27133,40.39
174.72,0.22628,-0.007836,44.058
172.07,0.22603,0.085219,72.19
181.93,0.2212,0.55189,25.157
179.74,0.17322,0.4748,18.106
193.05,0.14012,0.53452,3.987
225.82,0.11722,-0.065475,0.5681
183.86,0.22603,0.46912,43.114
184.12,0.22636,0.30731,50.195
155.13,0.22684,0.12884,39.758
161.89,0.22105,0.89689,114.02
183.77,0.22336,0.97467,51.257
181.67,0.22448,0.2837,38.161
179.71,0.22435,0.10453,45.959
167.11,0.22612,0.92259,36.239
161.01,0.22325,0.11425,36.111
154.72,0.22484,0.18717,33.139
161.9,0.22507,-0.32811,42.327
197.15,0.22612,0.37189,49.633
169.32,0.21961,-0.018516,27.696
161.21,0.22614,0.24468,57.398
156.8,0.22675,-0.10879,58.825
153.8,0.22699,0.25926,47.874
168.67,0.22585,0.18704,27.461
176.75,0.22615,0.021067,52.979
182.12,0.2262,0.3669,52.142
162.88,0.22629,-0.26504,35.258
167.03,0.2232,0.12662,23.779
178.27,0.22518,0.024539,45.153
196.62,0.19694,0.25926,23.205
200.24,0.19062,0.30926,54.289
168.87,0.20465,-0.20615,35.024
143.88,0.21814,-0.067953,61.671
151.01,0.22635,0.20357,44.505
153.76,0.22666,-0.02837,39.33
181.57,0.22609,-0.12559,35.86
185.9,0.2235,-0.14156,50.496
188.26,0.22656,-0.42073,32.799
171.18,0.22512,-0.077676,75.66
159.79,0.22493,-0.28601,38.973
167.59,0.21837,0.36191,15.294
194.59,0.216,-0.15337,25.938
192.24,0.17877,-0.02837,13.409
164.72,0.22257,0.056221,80.292
168.5,0.22561,-0.080585,30.844
157.58,0.22672,0.34094,41.787
158.63,0.22645,0.008998,66.986
165.35,0.22543,-0.46322,31.695
179.68,0.22169,-0.2292,32.022
167.76,0.22619,-0.33336,53.955
165.52,0.21813,0.10969,22.326
157.58,0.21865,-0.09864,47.671
173.26,0.18139,0.34928,13.569
186.67,0.16552,0.359,33.932
188.34,0.18709,-0.066002,30.466
212.91,0.13468,0.093589,20.37
159.53,0.19966,0.056784,46.231
168.4,0.20614,0.50331,33.724
186.78,0.22651,0.071367,31.363
183.56,0.22478,-0.17586,52.679
192.46,0.22608,0.13317,37.646
175.3,0.22597,0.37901,34.701
176.33,0.21764,0.34706,27.894
163.87,0.18485,0.11373,16.261
162.13,0.21159,0.33664,97.084
194.21,0.19199,0.24637,37.943
219.33,0.15496,-0.053633,11.26
202.14,0.2143,-0.44404,71.194
161.29,0.22316,-0.13085,45.109
159.9,0.22702,-0.25932,59.862
165.91,0.20961,0.18374,29.068
164.95,0.21934,0.13651,46.01
188.52,0.221,0.14554,29.849
170.72,0.22461,-0.058626,29.728
167.45,0.22496,0.53443,29.24
175.64,0.18072,0.1761,13.492
172.6,0.1842,0.024013,36.948
175.06,0.16611,0.083735,36.341
193.94,0.16746,-0.091265,26.227
217.66,0.19997,-0.18167,87.552
177.73,0.20802,0.00652,40.008
154.0,0.22439,-0.17195,26.389
176.9,0.22507,0.021104,30.256
175.68,0.22523,0.12388,63.265
173.49,0.22659,0.10791,36.89
186.78,0.22489,0.32874,17.901
166.64,0.2259,0.021798,46.764
168.98,0.22072,0.53846,29.96
165.36,0.22231,-0.48862,55.392
190.93,0.20754,0.3711,0.70965
198.29,0.14554,-0.4289,19.947
184.85,0.22242,-0.19431,31.567
171.0,0.22645,-0.13111,26.778
155.69,0.22682,-0.18458,53.947
207.49,0.22649,0.30847,58.84
212.38,0.21985,0.53625,25.422
199.92,0.22446,0.37028,97.836
182.24,0.22498,-0.058889,65.551
177.1,0.22626,-0.16583,38.958
169.09,0.22658,-0.29917,47.378
179.02,0.21687,-0.10125,58.301
190.06,0.21954,0.083472,27.924
196.88,0.22092,0.13347,96.021
217.78,0.1217,0.19306,12.27
171.62,0.14612,-0.018743,29.041
150.75,0.19789,0.12778,44.285
177.93,0.22663,0.12084,36.352
185.23,0.22621,-0.001382,57.32
184.68,0.22653,0.30765,88.226
181.51,0.22692,-0.29652,72.588
166.52,0.22638,-0.50347,48.654
166.34,0.22275,-0.3618,28.746
169.69,0.20499,0.23612,40.215
191.27,0.19383,0.04584,28.289
219.78,0.15708,0.14584,11.737
216.11,0.20161,-0.019569,34.722
162.99,0.2173,0.068626,31.241
142.23,0.22626,-0.23485,35.298
174.7,0.22536,-0.31679,93.826
200.8,0.22495,-0.064013,44.248
195.74,0.22466,-0.30499,40.571
176.76,0.22633,-0.10915,55.845
161.15,0.22586,-0.041097,51.108
160.39,0.22571,-0.02443,26.944
163.54,0.22444,-0.076513,37.8
189.92,0.21183,-0.19179,14.286
209.36,0.17682,0.20821,17.247
175.93,0.1896,0.2178,18.77
179.74,0.21672,0.33099,54.48
160.93,0.22232,0.15252,33.282
160.31,0.22633,-0.079423,59.964
181.93,0.22612,-0.35164,35.755
185.96,0.22581,-0.81762,45.748
163.63,0.22632,-0.32178,35.203
184.07,0.21986,-0.12873,17.507
168.27,0.20827,-0.38706,17.56
172.23,0.1947,-0.16414,25.236
177.23,0.19549,-0.15442,24.946
207.12,0.20096,0.19558,31.416
208.16,0.15415,0.35517,27.372
183.15,0.19869,-0.15664,47.387
164.88,0.21254,0.03989,31.424
191.0,0.22442,-0.24205,33.027
188.4,0.22254,-0.089277,18.077
193.53,0.22649,-0.53025,54.863
203.57,0.22592,0.015585,26.313
185.69,0.21865,0.23364,59.55
169.51,0.21526,0.20031,48.682
186.84,0.21801,0.098223,15.162
194.71,0.18944,0.057946,13.02
204.64,0.15949,0.38295,9.5997
171.18,0.22631,0.41754,45.965
159.39,0.22708,0.005731,61.195
146.43,0.22709,-0.17274,81.849
173.47,0.21892,0.095314,42.784
181.02,0.22472,0.52309,60.175
181.19,0.2261,0.20712,71.068
185.94,0.22664,0.10295,48.443
175.55,0.22643,0.17101,32.602
176.01,0.22654,-0.012325,34.199
159.26,0.22576,-0.13941,52.323
181.96,0.2263,-0.22969,43.317
166.65,0.2263,0.020314,40.891
186.81,0.21769,-0.1451,50.407
174.69,0.22612,-0.081901,40.099
171.5,0.22657,-0.26037,35.206
167.88,0.22685,-0.86732,64.946
206.21,0.22674,-0.26454,54.796
170.1,0.22644,-0.48051,31.953
170.05,0.22662,-0.18468,72.11
170.79,0.22692,-0.16662,35.042
156.15,0.22497,-0.12496,46.715
174.41,0.22386,0.07296,38.811
193.81,0.20661,-0.042317,11.201
205.34,0.15647,0.057683,16.863
