max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
155.9,0.45412,0.27549,34.297
146.1,0.45198,0.47966,21.764
152.41,0.45408,0.43313,67.971
150.97,0.45409,-0.60715,46.454
161.67,0.45391,0.26646,69.768
177.36,0.41278,-0.15576,27.601
169.99,0.44051,-0.21201,43.312
160.07,0.45406,0.13104,34.832
137.31,0.43941,-0.2884,12.257
149.3,0.40596,-0.32243,2.5579
168.85,0.36225,0.091461,10.384
184.61,0.35988,-0.19951,52.744
193.99,0.38547,-0.038454,47.763
166.03,0.44228,0.1803,43.049
168.21,0.4542,0.82335,31.258
164.66,0.4542,0.017796,73.787
159.49,0.45414,0.000435,32.564
160.17,0.45419,0.060157,48.17
155.24,0.45399,0.53377,45.226
144.37,0.45362,0.22196,18.446
141.83,0.42641,-0.42109,11.069
156.53,0.3906,-1.4801,0.48385
165.9,0.35136,0.18377,9.1409
186.42,0.32353,-0.2572,28.071
169.59,0.44351,-0.096147,50.581
166.33,0.45367,-0.3024,38.127
158.0,0.45422,0.19066,38.856
149.5,0.45422,0.010103,36.495
138.34,0.45421,0.16774,39.602
151.46,0.4542,0.15246,63.011
138.28,0.45404,0.17608,25.184
135.83,0.45358,-0.26073,28.918
138.03,0.45043,0.39621,4.4413
140.46,0.41201,0.11219,4.8532
157.77,0.37268,0.076075,7.8455
159.14,0.42526,-0.3899,50.146
172.26,0.3558,-0.35384,11.882
181.07,0.40117,-0.28509,36.846
148.91,0.44043,-0.14203,61.575
163.29,0.4542,-0.72259,43.248
169.19,0.45414,1.26,45.61
180.82,0.45421,0.71977,73.266
161.17,0.45419,0.71838,27.443
147.89,0.44216,0.73158,30.346
146.07,0.42735,-1.1615,18.701
150.08,0.39836,0.57949,1.8398
164.47,0.35729,-0.10662,3.5578
182.7,0.34348,0.52741,19.546
169.5,0.38367,0.013468,29.461
152.83,0.4378,-0.29278,32.096
151.85,0.45341,0.10027,58.956
158.4,0.4538,-0.30528,48.396
154.58,0.45411,0.20236,20.398
153.15,0.45419,0.16208,52.017
114.65,0.45421,-0.23931,48.175
110.83,0.45389,0.57388,14.011
137.28,0.44668,-0.019171,2.7456
155.47,0.41063,0.1218,5.831
183.52,0.37125,-1.0393,4.9231
167.82,0.34796,-0.18028,21.692
167.84,0.4357,-0.51923,34.9
168.0,0.44715,-0.050475,27.384
147.66,0.45415,-0.08242,31.637
138.29,0.45422,0.012025,26.708
146.32,0.45415,0.66966,21.044
159.84,0.4542,0.65439,36.212
143.19,0.45421,0.203,34.11
121.31,0.4537,0.29119,28.983
151.06,0.43573,-0.95186,4.7544
139.03,0.39962,0.21411,6.9051
166.64,0.36517,-0.397,20.027
173.28,0.38466,-0.28798,31.027
166.56,0.37891,-0.45192,18.062
172.1,0.42008,-0.008168,26.321
160.13,0.44949,-0.21511,25.415
169.46,0.45421,0.079332,34.576
162.66,0.45422,-0.013029,26.657
145.54,0.45422,-0.17831,31.722
140.63,0.45384,0.4953,16.18
126.46,0.45384,0.3585,27.979
140.01,0.45237,-0.40956,0.67851
147.62,0.41112,-0.31858,10.881
150.62,0.38252,0.095304,7.504
174.27,0.37817,-0.69567,27.799
174.5,0.38633,0.54039,38.927
166.46,0.43422,-0.34086,23.279
170.7,0.45251,0.70219,43.031
161.1,0.45422,-0.47836,23.536
162.87,0.45415,0.054278,32.785
153.84,0.45422,-0.186,50.964
140.13,0.45422,0.53761,35.761
147.51,0.4514,-0.19919,8.9459
133.82,0.42969,-0.09225,18.281
149.77,0.41716,1.4487,29.531
169.62,0.38753,-0.51239,8.536
170.4,0.35235,0.64664,27.689
180.68,0.37955,0.5327,55.566
160.48,0.42512,0.051446,41.337
149.54,0.44799,-0.1555,24.736
149.32,0.45417,0.33895,39.611
144.69,0.45421,0.29659,54.862
163.06,0.4542,0.30631,55.553
138.89,0.45396,-0.37008,41.658
133.28,0.45357,-0.55689,32.459
136.58,0.42585,-0.87494,5.5152
157.51,0.38925,-0.98397,0.0
164.19,0.34703,0.12992,0.030253
176.82,0.31312,1.0889,11.118
156.34,0.43174,-0.35,23.39
163.44,0.44774,0.39375,63.557
149.02,0.45417,0.16181,37.019
154.74,0.45422,-0.46875,31.707
143.68,0.45422,-0.46111,46.603
140.06,0.4541,-0.026386,28.196
125.32,0.45417,-0.22777,22.827
140.74,0.45309,-0.81458,11.537
110.41,0.44735,0.26736,19.527
141.03,0.44759,-1.2167,13.414
156.18,0.41637,0.59723,36.153
191.38,0.41624,-0.14375,33.01
163.92,0.40298,0.31731,40.755
161.81,0.4398,0.16106,37.501
149.56,0.45402,0.27912,43.734
147.73,0.45422,-0.15144,77.748
148.75,0.4542,-0.1688,56.73
145.61,0.45403,0.26592,45.245
136.39,0.45386,0.11453,38.582
157.92,0.45356,-0.14727,39.523
134.46,0.44278,0.084672,6.2321
163.7,0.41017,-1.2494,15.297
162.18,0.38363,-0.31047,28.279
186.2,0.37991,-0.52644,24.489
174.72,0.39583,-0.26538,121.12
158.62,0.44681,-0.021632,44.453
154.43,0.45242,0.44642,34.219
131.58,0.45419,0.51587,42.974
147.29,0.45419,0.37351,25.844
142.65,0.45422,-0.11677,69.658
142.18,0.4541,0.08184,71.344
126.82,0.45355,0.47003,61.17
138.93,0.44951,0.15198,28.866
150.79,0.42676,-0.45705,1.4744
