MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.7622,0.039978,-3.4477,1.0322
2.2659,-0.008331,-0.46579,-8.1609
-0.56469,0.034569,-5.413,-8.9692
-6.2032,0.05325,-5.07,-2.1241
-3.3196,0.057748,0.8231,5.2273
-4.326,0.062361,-0.43662,21.147
-3.789,0.090845,3.2662,22.152
0.43557,0.068364,3.8759,-8.0116
0.7527,-0.009288,0.12379,-5.6116
2.3781,-0.011544,1.0828,-4.0407
1.3839,-0.007511,-0.53176,1.6072
-0.23288,-0.00647,-1.0512,-3.6095
2.2712,0.021167,0.066636,-5.4762
-0.60354,0.032446,1.0694,2.7037
1.8778,0.050712,1.1791,-3.7595
1.1508,0.050111,2.8055,1.0342
2.5461,0.046015,2.3902,1.8578
-3.9874,0.063039,2.5333,10.303
-4.5478,0.082476,-1.2236,31.679
-10.583,0.054368,-1.8875,25.191
-8.6434,0.060514,-1.7729,8.4905
-3.7571,0.025017,1.2361,-0.18869
-1.692,0.014569,1.4465,4.5092
-1.1603,0.034832,0.85205,6.3426
-0.084546,0.032252,0.39489,10.876
-0.057992,-0.002376,-1.4773,-5.0193
3.0139,-0.037335,1.0824,-7.8075
0.31407,0.04321,-0.26622,0.061275
-1.3998,0.038652,-1.8565,4.7849
-1.5621,0.056145,-2.8384,4.98
1.2289,0.011429,2.3546,-11.544
0.79505,-0.019013,1.5157,-6.0068
6.7126,-0.015019,-0.79469,-4.3575
2.1914,-0.010274,-0.43566,-0.41164
0.49495,-0.009464,0.024756,-2.9637
-1.8392,-0.007476,0.43031,6.5446
1.0986,-0.016531,-0.076846,-0.022096
1.1349,-0.012612,1.7009,2.4078
0.6587,-0.018804,1.3607,2.8446
-1.3704,-0.054808,4.312,-2.3867
4.4489,-0.047834,6.0468,-2.0631
5.4404,-0.042465,0.68982,-5.4429
-2.0787,-0.042702,3.4329,-2.6915
3.9962,-0.029404,0.24399,-13.955
-2.9409,-0.021304,0.23357,1.9946
-7.5759,-0.015319,3.3926,-2.0096
-1.5981,-0.012119,1.228,0.58832
-1.7193,-0.013281,-0.41643,1.5467
-2.4815,-0.015924,0.37641,-3.4951
-1.5706,-0.014123,-0.19581,8.0848
1.8431,-0.006376,-7.0111,-9.3784
0.044298,-0.012375,-0.2347,-5.9346
0.82987,-0.029124,-8.55,-7.736
-8.0144,0.004113,-1.5319,9.6091
9.7776,-0.008131,-1.9639,-9.2645
-2.5379,-0.021102,0.57225,2.2473
4.3201,-0.019194,0.76183,-5.6534
3.8276,-0.014431,2.6959,-4.0076
1.1437,-0.012437,2.3313,-3.7596
0.45542,-0.013239,-0.43817,1.7987
-3.5733,-0.019276,-2.2203,0.73199
2.5241,-0.052545,-1.7676,-13.338
1.3049,-0.061359,1.1922,-1.5513
0.055071,-0.034993,-0.25644,-4.7576
-1.825,-0.042491,3.7033,5.641
-10.481,-0.022643,-3.0537,-0.56384
0.39166,-0.022028,0.23939,-9.0374
1.9597,-0.021385,-0.3495,-11.201
3.361,-0.018358,1.3401,-6.3513
-1.7398,-0.009946,-0.57588,-1.2055
1.1026,-0.007716,-0.69047,9.2924
1.1771,-0.007745,0.36509,-2.0243
1.0023,-0.01186,-1.0921,4.634
-0.3232,-0.002931,-1.2393,-2.9361
-0.71413,0.041247,1.4454,24.001
-2.1654,-0.047869,3.5718,1.0695
-1.7974,-0.023126,-1.5935,-10.682
-1.2487,-0.039143,-3.4754,-3.3368
7.4011,-0.032892,0.29265,-14.86
-0.079207,-0.023601,0.80376,-6.8236
2.2695,-0.01656,-0.80665,-4.3743
1.6944,-0.011295,0.10237,1.0215
-0.024427,0.004026,-0.91221,-2.8055
-0.83845,-0.009661,1.6683,-0.49721
1.3018,-0.019882,-3.8638,-2.5389
0.029975,-0.048148,-2.386,-3.3841
1.9742,-0.051359,2.2237,4.3028
0.50762,0.021209,2.6001,-7.8035
-23.965,0.009084,1.5098,9.9451
-6.1425,0.032678,-3.3471,-2.1347
-6.1058,0.005186,-4.4291,20.942
3.8566,-0.020484,0.73202,-6.9216
5.441,-0.015195,-0.22839,-2.3972
2.5522,0.001261,-0.44437,6.2736
2.5544,-0.009773,1.1911,-3.5285
-3.225,-0.006133,-0.90339,-0.27016
2.0828,-0.000577,-0.26055,-4.2619
2.7135,-0.035434,1.6672,-4.832
0.88106,-0.028349,3.6769,7.8048
-0.3388,-0.030007,1.7283,6.7235
-22.158,0.012248,-3.6869,0.44716
7.5461,-0.005511,-0.44389,6.4173
3.5806,-0.035886,1.5242,-16.831
1.4637,-0.022142,-1.4647,-11.97
-2.1609,-0.014861,2.2499,-1.9702
-1.9261,-0.000123,0.63389,7.5506
-4.1613,-0.004758,-0.10569,4.3485
-1.0132,0.005217,0.54986,9.1819
0.53441,-0.021101,1.2177,-6.6598
1.3589,-0.011467,0.12048,0.77004
-0.83263,-0.021978,4.5302,2.7318
-0.49282,0.019258,1.0816,-0.79941
0.31042,0.024866,0.29132,-1.7758
3.7866,0.035669,-0.29063,3.7193
6.8452,0.017563,-3.1976,-10.204
-1.6925,-0.001384,-0.93646,-5.7675
0.056201,-0.008133,1.2531,-5.3182
1.5679,-0.008216,1.7372,-1.1723
0.59174,-0.008375,-0.052432,-3.0744
2.332,-0.007834,-0.99688,2.8339
-0.026634,0.017173,-0.65403,6.9422
1.7785,0.033496,0.77374,1.2971
0.80317,0.043848,-2.2915,6.2589
-0.92024,-0.015442,-0.64015,1.9776
-3.8437,-0.02036,0.56958,-3.3488
2.8039,0.008598,3.3126,1.8214
-1.4817,0.010779,0.20569,5.5728
5.8744,-0.001909,0.6168,-11.515
0.52627,-0.000719,2.0814,-2.0411
-0.036618,-0.007809,-0.33459,-2.2453
-1.7458,-0.004759,-0.074174,-3.2974
2.2297,-0.008166,1.7814,-1.289
2.0307,-0.003383,2.4492,-4.5557
-0.76873,0.020806,1.952,10.499
-0.97226,0.064848,0.61172,0.31093
