MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-12.137,0.037513,-0.041467,138.73
-1.9581,0.020818,0.096033,28.419
22.089,0.010737,0.052283,-109.63
-2.5187,0.008263,-0.10952,124.16
-4.0154,0.015055,0.35853,77.056
-3.4663,0.007059,-0.2123,-13.945
5.5684,0.00382,0.2002,-31.166
-10.444,0.014119,-0.66924,47.255
4.5585,0.01569,-0.84424,-18.787
-3.4326,0.013634,-0.55466,-13.434
-2.7508,0.013317,-0.4873,-12.613
3.0318,0.010276,0.12937,-11.356
-13.862,-0.011324,-0.68122,-9.4108
7.1483,-0.011983,0.55628,-46.382
-1.7172,-0.031103,0.21184,33.339
13.327,-0.018791,0.78961,20.293
-4.6484,-0.033747,0.43336,22.782
5.7518,-0.038008,0.37156,-111.33
-5.4401,-0.039334,-0.11039,-37.385
-10.834,-0.020973,-0.82289,-12.398
-3.0564,-0.018717,-0.31316,-15.653
1.0493,-0.018322,-0.49858,-13.875
2.4235,-0.016901,0.19378,-10.529
-6.099,-0.01439,-0.18955,-12.623
-15.355,0.025731,-0.60014,38.773
-11.373,0.02749,-0.16264,88.276
-0.03293,0.037618,0.24292,63.297
16.789,-0.035527,0.64569,-75.649
8.0208,0.015047,0.46444,-85.66
3.7567,0.038933,-0.19736,17.029
-2.7903,0.024038,0.24569,-60.201
-8.4997,0.050881,-0.44181,76.436
-8.505,0.058261,0.56792,-13.694
-9.1764,0.053421,0.4325,4.6584
-10.916,0.043933,-0.20014,-10.97
-13.788,0.034171,-0.25847,-0.53883
-1.364,0.000205,0.15594,4.8317
10.712,-0.003368,0.51844,-7.5148
-1.7439,-0.000129,-0.476,-63.719
0.57002,0.039682,1.0518,82.435
9.2049,0.030007,0.72052,-34.926
2.9193,0.015693,0.73372,35.513
5.7939,0.004815,0.97677,-30.743
-0.096087,0.004592,1.3393,47.07
-3.0547,0.003188,1.299,-1.0606
-2.4105,0.003171,1.1886,-10.908
0.26953,0.002655,-0.79406,-10.486
1.1676,0.001162,0.22261,-11.255
0.21925,0.020702,-0.11298,-11.01
3.6473,0.023111,-0.65048,7.7689
-7.3653,0.073457,-0.39492,60.215
-8.0985,0.02923,-0.31715,54.469
-1.0167,0.034734,-0.3234,-40.392
-0.56904,0.033662,0.014799,-45.253
0.38378,0.030309,-0.34215,-47.084
-4.6616,0.039742,-0.12965,-7.5963
-16.823,0.064728,-0.26992,-8.5269
-12.023,0.061313,-0.08034,7.7259
3.8458,0.049629,-0.58798,-9.6276
