MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
8.6843,-0.001558,0.093726,-80.848
12.163,-0.00681,0.33748,-61.539
34.878,-0.009989,1.9618,-160.15
-1.7828,-0.014321,0.37567,-6.8198
13.732,-0.005147,0.029143,-11.78
-0.53641,-0.00758,-1.266,76.489
-2.8645,-0.000112,-0.42919,54.675
9.0929,-0.005357,0.7965,-101.02
12.276,-0.004313,-0.030579,20.071
4.2075,-0.00672,0.14789,-31.586
-3.6884,-0.004139,-0.6653,47.149
-3.1593,-0.012696,-0.032663,-20.526
2.8551,-0.005769,0.77455,-19.664
7.8348,-0.012602,-0.43864,59.522
6.864,-0.004072,0.48705,-45.847
2.5549,-0.004814,-0.66573,-7.8006
-3.7016,0.001394,-0.39767,-0.92697
17.666,-0.007968,0.66622,-34.273
-0.88347,-0.00604,0.61969,-30.983
11.522,-0.006714,0.10302,-33.167
2.0357,-0.005731,0.40997,45.417
8.1271,-0.007445,-0.81156,-25.264
3.4088,-0.023541,-0.87475,65.421
-1.4639,-0.005235,-1.0171,83.821
7.3037,0.012369,-0.1349,-60.042
-1.4146,0.0096,0.70191,-78.356
-2.9392,0.004734,-0.6224,109.85
-6.3764,-0.000122,-0.25018,69.696
-16.581,0.001671,-0.032122,-17.205
-0.45362,-0.001472,0.056767,46.374
-9.4941,-0.003258,-0.014761,27.914
-6.1942,-0.003994,-0.081427,24.605
6.5534,-0.003886,0.52552,-67.236
-4.0576,0.000643,-0.046011,11.808
-6.2032,0.008463,0.16579,-35.582
-2.2244,0.009748,0.42343,10.968
-9.4182,0.008984,-0.96935,30.705
1.1892,0.010257,-0.48255,-71.509
-3.5826,0.008497,-1.2569,75.872
24.796,-0.003247,1.1404,-161.56
19.129,-0.008068,0.45843,-142.36
2.4704,-0.00304,1.4473,80.571
0.99273,-0.003262,0.67579,-14.139
6.9175,-0.005386,1.1091,-60.573
19.148,-0.014801,0.39107,-54.214
0.47837,-0.02033,-1.1055,9.8802
-18.974,-0.004821,-0.34366,76.19
-3.7639,0.005955,0.13898,27.14
-11.384,0.020382,-1.0788,11.077
-1.3989,0.017733,0.058002,-80.337
-7.7333,0.008802,-0.1913,-32.656
-6.4099,0.00317,-0.51908,10.49
-7.1068,0.002708,-0.82603,49.739
8.9299,-0.001112,0.087863,-88.907
-5.6542,-0.003017,0.066335,-21.042
1.065,-0.003371,-0.15033,-35.801
-7.7933,-0.002772,0.20661,-11.667
-16.427,0.001664,-0.66491,2.6772
-9.9455,0.009087,-0.27811,5.9119
-6.1479,0.015685,-0.84547,55.187
1.9011,0.006121,-0.23826,33.499
-3.5273,0.016964,-0.72645,6.5095
6.6844,0.0068,-0.82576,51.116
9.5573,0.001444,1.0965,-19.038
10.088,-0.002847,-0.31048,-31.064
4.3942,-0.003319,0.028411,-27.96
15.405,-0.008912,0.80688,-167.57
-4.9827,-0.002638,-0.23478,45.621
-9.8504,-0.001419,-0.57784,32.53
-11.328,0.001811,-0.52437,12.099
-11.814,0.004252,-0.63756,15.709
3.8339,0.003164,-0.054922,-24.766
-8.6095,0.021321,-0.97271,97.046
-7.6199,0.018918,-1.0609,45.107
1.9215,0.009645,-0.51021,-18.487
5.1668,0.000388,-1.038,9.5093
8.3272,0.001479,0.18007,-9.6171
5.3932,0.000447,-0.40604,-8.7879
4.7856,-0.00237,-0.27757,-49.098
6.3249,-0.004101,0.080765,-7.1574
-9.2589,-0.001268,-0.33729,-14.923
-19.426,0.004292,-1.5088,88.221
5.8344,-0.002572,0.77799,-71.469
-3.6774,-0.002204,-0.33937,22.106
-2.8951,0.011876,1.4928,-57.207
3.7974,0.005061,0.57965,-17.397
-5.6759,0.001067,2.1303,-33.815
-0.74999,0.004038,-0.19744,-45.619
-3.2737,0.003197,-0.22938,42.455
10.818,-0.00057,0.60951,-100.69
2.742,-0.002483,0.23798,6.3486
-1.5248,-0.002659,0.32131,-48.66
-1.8958,-0.001604,0.12826,-37.926
0.40344,-0.005176,1.8317,-37.032
-5.6306,-0.009765,0.39354,22.303
-4.2812,-0.004344,0.92617,-8.6972
-5.1049,0.00345,-0.041611,-13.985
-13.575,0.014405,-0.30481,89.6
-2.7983,0.010309,-0.004111,115.51
-10.361,0.003944,0.44311,32.228
-8.0216,0.00327,0.48617,74.927
25.492,-0.002593,0.95006,-62.894
9.5651,-0.002204,0.32853,9.0206
-6.6736,-0.001413,0.11186,69.962
-5.2582,-0.000728,-0.40619,107.65
-15.084,0.003705,-0.25272,36.34
1.6802,0.003081,0.65908,-16.8
2.6048,-0.000785,0.46672,-10.6
-6.7857,0.015699,-0.35106,72.662
-0.86924,0.017139,0.28574,84.722
17.498,-0.005128,0.73644,-65.921
-3.3986,0.003724,-0.39134,29.55
-11.711,0.004353,-0.64829,73.074
-6.96,0.001874,-0.5844,27.078
-0.45946,-0.001033,-0.18092,19.768
-8.5005,-0.001002,-0.49759,264.33
-14.897,0.000196,-0.040646,51.143
-10.837,0.003967,-1.0622,52.337
3.7351,0.003355,0.29963,-30.028
4.4912,0.007902,0.23227,44.222
3.7878,-0.018725,0.83949,-42.316
3.6077,-0.03538,0.026291,-2.6056
3.0596,-0.012615,-0.34801,-30.924
-1.9413,0.000826,-0.000792,-9.4028
4.4187,0.002661,-0.13274,-82.829
-1.5083,0.00139,0.056152,102.37
8.8977,-0.000982,0.23462,-105.71
-3.5154,-0.000947,0.29296,-55.419
-9.6923,-0.000677,0.3999,-17.66
-6.3017,-0.001281,-0.77163,16.734
-5.8596,-0.005426,0.14018,18.019
1.6552,-0.00977,0.19782,-42.056
7.9134,-0.017182,-0.094967,-26.919
15.898,-0.02518,0.61684,-78.084
1.2656,-0.046777,0.49253,-77.302
-2.6572,-0.004092,-0.23524,35.244
-0.47545,-0.006192,0.40781,-84.282
2.9273,0.000275,-0.0033,-30.403
13.286,-0.000582,-0.049828,16.337
1.8609,-0.000768,0.33351,-6.1225
-6.9461,0.000399,0.79045,22.462
-9.3248,0.003659,-0.006078,133.66
3.1535,-6.8e-05,-0.34427,-13.259
3.4453,-0.006813,-0.36163,-33.709
9.1122,0.019557,-0.029418,-38.122
10.706,0.000831,-0.21761,-60.337
-1.4159,3e-05,-0.86692,16.87
12.621,-0.044628,0.4303,-34.584
0.80631,-0.024118,0.74836,-29.91
5.3444,0.001838,-0.43775,-13.031
1.5419,-0.000509,0.54072,-101.97
25.29,-0.00287,0.67405,-129.23
23.432,-0.004706,0.456,-67.291
10.511,-0.003015,-0.06553,4.2029
-0.049665,0.009553,-1.1037,44.313
-2.6591,0.014681,0.20391,14.038
0.86394,0.017525,-0.88887,4.8999
-1.3848,0.017022,-1.0521,59.36
7.7631,0.008334,-0.90137,4.3666
3.43,0.005566,-0.20415,97.538
4.6747,0.005382,-0.21109,226.24
-4.4322,0.003244,-0.4472,-76.684
3.3893,9.6e-05,-0.16873,26.53
4.4008,-0.000393,0.3396,-106.58
13.49,0.000658,0.49655,-56.819
9.3976,0.002255,-0.099981,-43.5
4.9486,0.001266,0.11182,-9.9654
5.2456,0.007881,-0.030537,-53.115
16.035,0.016367,-0.42332,-19.028
4.8577,-0.005688,-0.26152,9.3823
-5.6107,0.00995,-0.43582,-11.036
-8.3976,0.00613,-0.5136,71.46
-4.7189,0.005023,-1.0705,57.659
-6.1423,0.003172,-0.18166,-43.062
