MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.2891,-0.001557,0.13836,-19.813
18.851,-0.005856,0.26128,-15.287
14.182,-0.006026,1.9099,-57.449
-4.6346,-0.003014,-0.31511,30.934
11.537,-0.004784,0.39461,-49.362
-1.513,0.004769,-1.1332,125.52
1.662,0.001543,-0.059553,16.605
12.917,-0.000272,0.33559,-76.172
0.52031,-0.006118,-0.11997,6.1688
4.7929,-0.010679,0.10225,-18.832
-7.8975,-0.009456,-0.61997,-22.491
1.1411,0.001934,0.009891,-33.024
5.6659,0.013989,0.35567,-67.835
10.3,0.006154,-0.27072,-25.923
10.045,0.001881,-0.40058,-17.95
10.499,-0.001528,-0.3978,-18.791
-2.3331,-0.001135,-1.1013,73.524
3.0699,-0.00401,0.34872,63.981
4.6305,-0.00364,0.45845,27.71
9.9338,-0.00327,-1.5249,-44.065
6.3997,-0.00135,-0.081137,54.091
6.8043,0.002001,-0.38391,-40.585
-5.6936,0.007919,-0.65614,29.856
3.1398,0.005973,-0.001275,12.348
-5.6091,0.000871,-0.055498,-68.438
-4.308,0.007767,0.94311,-44.126
-4.087,0.002002,-0.61175,20.372
-7.2689,-0.001096,0.16603,20.881
-8.2424,-0.001078,0.33756,22.371
1.0546,-0.002443,0.33756,-44.922
-16.71,-0.001532,0.09728,-34.742
-9.805,-0.00069,-0.21105,-29.018
0.066716,0.000413,1.0077,-41.337
-14.871,-0.005931,-0.42008,22.912
-12.983,0.006341,0.2327,9.4784
-7.2682,0.004295,-0.38744,29.07
-4.727,-0.024058,-0.69166,-87.216
6.5001,-0.014164,-0.41805,-57.129
3.4404,-0.009349,-0.92291,-33.556
16.717,-0.005388,1.1549,-89.397
11.352,-0.007875,1.4264,42.618
8.8308,-0.004785,0.52639,6.7756
10.895,-0.001811,0.26111,82.855
10.0,-0.001907,1.0528,-72.896
15.113,-0.011756,-0.32847,-71.715
3.7908,-0.024068,-1.6812,-25.415
-14.582,-0.016796,-0.20347,37.151
-0.79536,-0.02295,-0.098609,-61.558
0.62556,0.007847,-0.052831,100.66
-3.9644,0.005677,-0.27922,-67.406
-1.5585,0.002573,0.54092,-16.983
9.1656,-0.002192,-0.5313,-1.1244
-8.1718,-0.000549,1.9652,133.32
4.3173,-0.001894,-0.10978,-16.027
-12.39,-0.001114,0.72495,-55.123
8.5171,-0.001819,0.46661,-72.099
-4.7608,-0.000306,-0.16464,41.158
-4.3676,0.000322,-0.44241,1.2068
-3.7436,0.005489,-0.63964,12.098
-6.126,0.000793,-0.50978,61.614
6.8602,0.015611,-0.239,83.478
-2.5855,0.00806,-0.51539,27.491
6.2043,0.002265,-0.54525,43.614
-3.5497,0.000161,2.8575,39.998
4.9439,-0.001124,-0.49594,-99.313
6.8719,-0.000974,-0.29594,65.995
10.3,-0.002758,0.11378,-131.65
3.0154,-0.001491,0.030446,1.0484
-3.4706,-0.000289,-0.1758,-0.64532
-7.9329,0.006568,-0.17858,-5.621
-4.0003,0.013298,-0.7758,53.47
6.4364,0.019535,-0.22094,63.987
-5.8152,0.014878,-0.92517,38.775
4.898,0.008226,-1.0516,-57.862
5.5629,0.002617,-1.2814,-62.389
12.708,-0.001002,-1.5286,-20.63
14.126,-0.001553,-1.1321,-79.841
1.9144,-0.001335,-1.3821,-39.433
5.9524,-0.001175,-0.24739,22.421
3.4679,-0.000582,0.094279,-30.279
-11.227,-0.000143,-0.41197,-3.2481
-11.953,0.006031,-1.8147,47.301
-7.5184,0.006902,-0.21197,21.317
-8.6372,0.006599,-0.48211,3.4838
8.6929,0.008774,1.8387,-89.502
4.3614,0.005656,0.81228,33.71
-3.204,0.00275,2.5824,-8.8419
7.3336,-0.000148,-0.3648,-45.858
6.9332,-9.5e-05,-0.71828,-13.043
16.729,-0.002354,0.55672,-40.286
6.6476,-0.000827,0.44145,36.768
7.8417,-0.003435,-0.36689,-91.757
4.9679,0.000127,0.17686,35.749
0.95595,-0.000688,2.3241,36.073
-2.5266,0.0047,0.35186,-2.3357
-2.574,0.003665,0.63172,26.281
0.099331,-0.019123,0.1025,-41.005
-4.1018,0.005854,0.27611,-36.518
1.0429,0.002049,0.42125,-85.845
-4.7885,0.000659,0.27403,37.564
-1.5089,-0.000898,0.49556,-6.9462
12.478,-0.00208,1.1456,-176.46
3.1117,-0.001537,-1.1947,24.241
-9.4653,0.000396,0.27195,73.14
-2.4135,0.002555,-0.3093,-41.079
-0.72673,-0.00012,0.16292,-23.804
-2.5251,-0.013289,1.4157,-26.489
-0.7933,-0.022032,0.24556,-64.097
-13.879,0.006235,0.21633,152.14
-5.3417,-0.00569,0.78995,210.78
9.9261,-0.016657,1.0351,9.3024
-5.4818,8e-05,-0.61214,11.436
-10.868,0.000395,-0.09061,81.326
-10.2,-0.000256,-0.04061,35.909
-4.0212,-0.00035,0.069112,24.763
-14.908,0.000454,-0.089221,-5.9629
-11.818,0.00332,0.42953,70.493
-11.205,0.005155,-1.0482,18.568
-10.177,0.015498,0.82953,19.009
-1.5973,0.007962,0.85939,-12.75
0.9795,-0.001398,0.33017,5.6642
-5.345,-0.000364,-0.27122,-31.023
-19.324,0.003249,-0.40108,-18.325
-8.2464,-0.007881,0.1767,157.13
2.7223,-0.000265,-0.076777,-102.95
-1.8285,-0.000665,0.073223,-5.4692
0.020025,-0.001179,0.78295,-14.79
-0.49807,-0.001244,0.17461,-52.666
-15.624,0.002913,0.26836,8.7155
-20.833,-0.001178,-0.80942,48.04
-15.263,0.008589,-0.15664,18.381
3.874,0.015127,-0.32678,-27.228
3.2338,-0.020573,-0.131,-86.864
7.7212,-0.014584,0.21761,-30.201
6.0948,-0.014993,0.31275,-101.13
-9.5351,0.000526,0.040529,-16.319
-5.4638,0.000257,0.38706,-123.1
-9.3518,0.000238,0.51206,-131.82
1.7342,-0.000497,0.69678,-7.0928
-6.0306,-0.000543,0.53845,-81.044
-3.3319,-0.001183,0.5822,-12.112
-7.2937,0.001407,0.35442,48.887
-3.1079,-0.010555,-0.4928,-12.522
-1.5171,-0.01609,0.012056,13.97
-2.6703,0.01589,-0.34217,-24.041
2.3781,0.009646,-0.71855,-35.904
-8.3635,0.003157,-0.84842,-31.656
2.8398,-0.005358,0.27936,-74.322
0.98695,-0.001818,0.55089,-12.107
-6.0759,-0.000174,-0.39911,-56.825
-3.6739,-0.000998,0.41061,-114.25
9.8461,-0.000895,0.87728,-140.3
1.7704,0.001284,0.87103,11.885
3.9471,0.007799,-0.45675,9.4842
-8.9348,0.013885,-0.40397,31.8
-17.276,0.018806,-0.37411,20.992
-7.3955,0.017447,-0.67833,-40.569
-6.0577,0.009857,-1.1047,25.193
-2.3871,0.003668,-1.2596,1.4161
-7.5905,0.001481,-0.88181,21.275
-8.1077,0.000837,-0.93528,7.4147
