MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0699,-0.034034,-0.47849,-53.222
5.5496,-0.008804,0.81873,8.8657
-7.4774,-0.035132,-0.095854,-13.322
14.327,-0.028542,0.25554,8.6838
-15.373,-0.020378,0.62151,-2.8197
5.7307,-0.012041,-0.40696,-23.482
1.6063,-0.030553,-0.53196,-52.267
6.7273,-0.031957,0.24442,-52.968
0.18023,-0.008028,-0.51877,-11.873
-2.2868,-0.018911,-0.56599,-8.31
-3.4987,-0.010258,-0.33127,24.5
0.74308,-0.001144,-0.83752,12.823
-26.716,0.040633,-1.6302,52.095
-3.5802,0.034181,-0.055216,-38.465
-14.671,0.039858,-0.95383,91.385
-16.009,-0.024664,-0.37674,48.755
1.8943,-0.014167,-0.81911,68.355
-5.2659,-0.006865,-0.19272,66.136
1.4061,-0.007431,-0.051744,92.558
1.6293,0.010659,0.82048,76.418
-1.4873,0.020756,-1.042,-28.621
-1.6179,0.007829,-1.0892,-22.308
1.6239,-0.000227,0.94548,-0.49729
-4.0894,0.00998,-1.7608,31.475
-5.5069,0.074139,-0.57847,36.222
-7.6064,0.056818,-1.7035,57.613
2.1679,0.042717,-0.002079,-12.863
-6.7007,0.039857,0.225,30.858
-18.591,0.047228,-1.0424,192.81
-18.462,0.059182,-1.016,-24.712
-20.031,0.06278,-0.7,-1.6652
1.988,0.068087,-0.72777,15.895
-1.3691,0.083353,-0.54027,27.556
-7.3452,0.082061,1.0875,-11.13
-5.3455,0.074638,0.14723,-5.22
-3.5052,0.055482,-0.20902,-4.5228
-2.1781,0.034858,0.19828,9.8496
-11.918,0.031067,-0.72672,18.89
16.107,0.011316,1.1997,-39.836
2.6167,0.021212,0.32675,46.91
4.0062,0.018229,0.63439,-66.39
-16.485,0.024229,0.035781,60.141
-16.441,0.022891,1.3018,10.912
-19.001,0.042067,-0.27602,24.948
-16.633,0.047914,-3.7385,-5.4414
-18.152,0.059225,-0.36075,36.147
0.38282,0.056465,-0.82602,-12.593
-14.074,0.041719,-0.73227,-29.621
13.923,0.003413,1.675,51.752
-13.675,0.032412,-1.375,105.69
-7.3629,0.061047,-0.64858,58.641
19.795,0.029125,-0.6465,59.987
30.719,0.027526,-0.063859,-14.738
2.0875,0.008555,0.76253,-4.0572
-9.9556,0.024363,-0.6715,-11.761
4.1572,0.010208,2.0007,-31.4
-6.8303,0.002036,-2.6618,-1.4141
-0.23158,-0.004235,0.816,-12.501
-7.64,0.005158,-1.5243,20.834
-6.1172,0.00722,1.0945,-11.668
2.4829,0.002955,1.4768,-39.396
16.343,-0.012143,0.95178,-8.0306
23.121,-0.02555,1.7532,-0.40632
1.4938,0.030659,0.48025,-66.485
25.091,0.020459,0.98789,-41.635
9.1318,0.013251,1.0393,40.02
3.6139,0.014369,-0.66975,35.267
8.1128,0.013708,1.6025,-27.473
12.429,-0.001413,0.81497,17.388
5.075,0.016661,-0.43225,-2.4237
-11.324,0.023321,-0.57253,-14.488
-3.0908,0.024638,-0.17878,26.584
5.3724,0.025026,-0.096473,-22.494
10.916,0.009345,0.45353,20.747
16.452,0.018493,1.5049,-3.6291
12.517,-0.007281,0.307,43.017
-4.4256,-0.007032,-0.46036,47.342
10.342,0.017828,-0.058973,-13.903
16.25,0.004536,1.157,-9.4811
-0.1608,1.5e-05,1.3292,-1.4457
8.0781,0.010571,1.9667,-6.5096
11.057,0.012966,-0.7555,-2.7964
-20.535,0.015488,0.57922,9.489
-1.8335,0.024387,-1.452,10.986
-7.015,0.017396,0.83028,22.359
3.6808,0.022982,1.4053,54.524
-11.475,0.039707,-0.36834,55.023
22.26,0.015937,-0.066252,16.244
23.887,0.010529,0.39139,-63.606
17.537,-0.001153,1.5178,18.225
2.7768,0.010258,0.13375,-6.3789
-5.0297,0.013904,-0.91903,-22.593
1.9805,0.024288,0.69347,6.8926
-1.007,0.028225,1.9212,20.156
1.8237,0.044861,0.18097,-7.7838
7.4478,0.024226,0.79972,-29.987
-4.5485,-0.028137,1.207,-17.489
13.763,-0.033008,2.007,-67.649
-1.9161,-0.034,0.95841,30.825
13.23,0.033931,0.5105,-20.804
-20.517,0.011857,0.99314,-80.829
8.3242,0.012039,1.0445,34.502
-3.0791,0.016914,-0.5145,-3.9516
-20.485,0.013739,-2.4173,-18.666
6.1856,0.00733,-1.3048,-35.005
7.0552,0.000329,1.323,-14.942
5.4694,-0.013571,2.6577,-22.906
0.24571,-0.020962,0.30147,-21.059
7.502,-0.019572,-0.49123,-49.212
10.059,-0.019613,-0.59123,63.353
0.91734,-0.004443,-0.039838,50.703
18.017,-0.007664,0.31225,-20.126
21.92,-0.023354,0.94488,-4.0015
16.374,-0.018856,0.22127,-29.246
8.5413,-0.019981,-0.73775,28.851
2.3899,-0.01719,-1.9655,-33.814
-6.7696,-0.005355,-0.20303,32.072
10.515,-0.00509,-0.90025,-4.8147
-1.9442,-0.001134,-0.46553,4.2708
-13.698,0.000551,-0.54678,-24.657
2.6123,-0.028264,-0.014479,-10.16
16.206,-0.0292,0.26052,0.20565
28.504,-0.005955,0.83691,-37.92
20.455,-0.005808,-0.51101,-46.124
-1.3902,-0.020763,-0.60337,-35.024
30.009,-0.046996,0.49802,-69.144
23.272,-0.052029,0.83899,-10.097
0.96922,-0.03256,-0.91378,44.263
-5.2023,-0.021366,-1.0513,14.524
-2.0285,-0.020149,-1.9735,-0.9624
-1.6177,-0.021403,0.036216,6.573
-3.2247,-0.018322,-0.87003,-4.4798
6.4488,-0.004265,-0.16273,8.1176
-15.98,-0.008371,-0.08773,-2.8921
10.345,-0.020283,0.88866,-16.843
5.6324,-0.000455,1.3907,96.503
11.854,0.00907,1.3484,-9.997
5.7096,0.015474,0.67477,63.934
2.0791,0.023906,0.89074,1.3801
5.511,0.026697,1.288,-7.6095
1.3896,0.014094,0.90046,5.7267
6.1101,0.009918,0.90324,1.6899
-2.6601,0.003137,1.163,-17.8
0.2978,-0.007003,0.73171,-14.403
