max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
29.611,0.23469,0.23636,21.794
221.76,0.22499,3.8322,3.8111
71.312,0.23464,-0.55253,5.6624
127.44,0.23455,-2.2963,4.3915
196.99,0.23637,2.8405,5.8151
77.556,0.22776,-1.5817,19.077
26.029,0.22788,1.6537,6.2172
7.3846,0.22991,-2.3852,7.3019
221.18,0.19501,-0.67267,21.754
197.35,0.19072,0.40788,10.923
147.47,0.19393,0.071772,17.762
113.45,0.22232,-1.7991,22.728
81.104,0.21621,-0.19605,9.0896
28.426,0.21963,5.4894,7.9479
6.1727,0.22294,1.4005,6.9688
24.286,0.2301,3.297,3.7268
54.206,0.22999,3.2081,3.0271
99.24,0.22984,3.9894,2.9694
177.88,0.22966,-0.44883,10.436
213.89,0.22907,0.16784,9.001
225.33,0.21573,-0.78703,16.759
213.78,0.2145,2.0185,7.0853
168.11,0.20677,1.5074,37.26
139.96,0.2116,-0.36341,25.278
48.019,0.22345,1.9646,13.404
24.586,0.22615,-1.15,13.596
7.2516,0.22855,2.4611,6.838
23.873,0.22495,-6.9924,11.012
63.769,0.22502,-1.7062,5.6954
106.16,0.22507,-2.025,9.9037
173.3,0.23312,-2.8132,11.963
213.33,0.23905,2.1035,19.751
210.92,0.24325,-2.6514,36.171
200.58,0.23665,0.25418,17.794
179.93,0.21413,-1.9819,9.6027
133.47,0.20889,0.39723,17.588
53.384,0.19192,1.6252,15.213
32.182,0.2073,3.6607,13.573
6.6996,0.20854,-5.7782,5.8097
23.921,0.23085,3.7433,6.1899
47.965,0.23076,3.0044,4.5648
117.34,0.2308,0.73566,8.2077
175.39,0.2305,-0.82754,6.2754
204.05,0.22442,-3.4109,12.311
201.13,0.2058,0.65927,20.217
219.29,0.21178,2.5148,17.949
195.72,0.18768,3.4787,17.118
143.99,0.18075,1.2829,18.273
70.902,0.21164,2.2359,27.907
25.036,0.21801,0.59631,8.2799
7.5709,0.22188,-2.9676,16.372
26.147,0.20855,-2.1211,3.7444
67.008,0.20856,6.7651,9.0535
129.71,0.20849,-2.6037,13.119
184.06,0.20809,4.4081,18.171
210.83,0.20469,-1.0752,17.443
219.11,0.20515,0.66992,18.437
205.18,0.2008,0.62547,20.516
185.28,0.19979,2.9144,16.419
108.87,0.19533,-1.6565,15.076
74.353,0.24377,0.97154,19.073
25.58,0.24814,-4.968,16.702
8.6592,0.24885,-3.1569,4.4108
27.935,0.22194,-0.33541,2.2874
56.563,0.22186,-2.6743,5.8345
125.46,0.22184,2.457,4.4859
168.1,0.23419,0.74376,22.802
214.51,0.23349,0.88543,10.622
199.73,0.23566,-2.7944,55.699
199.37,0.23529,-1.3889,15.067
163.22,0.23333,-1.75,41.507
134.08,0.23929,-1.3458,32.16
58.456,0.24112,0.082184,8.8481
29.996,0.25038,-4.8574,39.587
7.2709,0.2513,4.2787,3.5459
