max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
19.151,0.15882,-1.5107,6.9369
25.593,0.1586,1.5837,0.95354
2.6102,0.15903,0.90455,9.409
3.4842,0.15902,0.37052,2.0576
3.9142,0.159,2.7844,9.6035
2.8938,0.15848,-0.51628,15.847
2.8938,0.15866,-4.8475,9.7631
6.7321,0.15872,-5.3086,3.8821
59.291,0.15494,2.2837,5.0518
54.003,0.14468,1.415,6.3263
30.443,0.15658,0.75108,15.034
4.4364,0.15822,1.6483,17.076
0.0,0.15853,3.1585,2.9417
0.022058,0.15883,2.8772,7.2849
4.4776,0.15926,-1.6589,23.761
0.28913,0.15902,-6.436,18.816
7.9776,0.15945,2.7293,22.01
5.5847,0.15946,-4.1047,4.8526
3.8193,0.15946,0.034163,2.8975
24.663,0.15872,-0.29153,3.3394
39.785,0.15887,-0.84153,8.0383
39.353,0.15264,0.63972,1.278
31.165,0.1584,1.7758,35.978
10.195,0.15853,1.9731,6.3033
1.0213,0.15351,1.2582,7.7447
0.76853,0.15629,1.302,3.4358
18.027,0.1585,-0.084141,8.0001
2.7381,0.15953,-4.5612,11.694
2.6635,0.1597,-0.49595,26.479
2.5151,0.1597,5.995,2.0346
11.278,0.15983,2.0339,36.726
10.505,0.15912,0.63322,0.96597
40.401,0.15539,-0.11678,1.4098
42.051,0.14731,0.31447,3.0833
24.299,0.14477,0.20058,2.9974
0.56707,0.14893,-2.0022,4.6171
0.017453,0.15809,0.007971,3.8753
0.51974,0.1582,-4.2233,9.0106
0.43327,0.1584,-3.9844,9.6594
3.7905,0.15865,3.7635,13.567
2.0048,0.159,-0.6712,17.927
7.183,0.1593,4.5698,17.385
10.284,0.15927,0.23367,1.6467
21.251,0.15915,1.083,4.8228
44.291,0.15621,-0.042029,3.0574
48.155,0.14794,1.0392,1.1957
31.744,0.15134,0.37533,9.9918
7.1686,0.15706,1.4226,11.637
2.4172,0.15751,3.9577,2.8987
0.62832,0.15793,5.0265,8.7049
0.27114,0.15831,9.5904,9.8685
3.1859,0.15848,5.7383,5.7859
2.48,0.15882,5.9286,12.578
17.797,0.15891,-0.005472,6.7605
5.6593,0.15889,3.3084,4.9953
27.905,0.1586,1.5827,2.2242
41.165,0.15555,1.2327,3.6458
45.082,0.1517,1.564,4.0228
28.871,0.1523,1.0501,5.0256
3.8636,0.15587,1.8473,6.1649
3.5335,0.15333,0.10747,5.3304
1.0315,0.15529,0.22622,2.7667
1.8971,0.15637,-0.48489,1.8185
0.48528,0.15838,1.763,5.7903
1.6341,0.15892,5.1033,26.09
1.4318,0.15901,2.6193,5.8966
13.866,0.15902,-1.7168,8.166
24.434,0.15891,0.53247,9.6511
45.524,0.15315,1.6075,0.89937
49.605,0.14155,1.9887,7.0238
38.024,0.14251,0.62483,4.8491
1.3473,0.14819,0.82206,9.5655
2.3918,0.15243,1.9572,5.3081
0.52048,0.15395,0.40097,2.0592
0.0,0.15463,1.0899,0.51311
1.5243,0.15784,-1.4122,3.0318
5.9493,0.15805,-7.0719,9.5358
8.7682,0.15822,0.24403,13.565
5.0706,0.15821,-2.9421,2.6157
19.037,0.15796,1.0322,3.1077
37.59,0.1542,1.8822,3.9999
37.864,0.15102,1.1635,3.0712
28.589,0.14904,0.94959,3.1244
5.3068,0.14876,-1.1782,2.7979
0.66442,0.1568,-0.84302,4.3445
3.1091,0.15696,-1.1243,6.1772
5.0424,0.15697,-5.5354,1.1499
3.1093,0.15695,2.2625,4.8286
0.2348,0.15734,-3.2472,2.2379
0.96168,0.15748,-0.081219,10.302
5.4422,0.15736,2.2327,3.1165
33.271,0.15735,0.50698,2.4375
38.706,0.15203,0.25698,4.8952
50.467,0.1481,-0.56177,6.2554
23.525,0.15036,-0.22566,12.043
3.1812,0.15441,-1.3284,3.9728
0.0,0.15581,-3.4683,3.0101
3.8255,0.15667,-7.2995,2.9194
3.8255,0.15668,-9.6606,1.6727
5.1525,0.15698,-2.7127,1.1296
4.4489,0.15699,0.15256,3.1335
13.137,0.157,-5.2565,3.1212
5.9248,0.15698,-6.4676,4.115
29.345,0.15675,1.2567,2.0052
38.943,0.15396,0.98173,6.9333
47.033,0.15211,1.163,6.8026
36.101,0.15012,0.94909,13.045
7.9541,0.15333,-1.6537,2.962
2.5818,0.15635,-0.11852,4.3415
0.11501,0.15654,-0.32477,6.4775
0.42158,0.15657,-3.0359,2.8567
5.6585,0.15668,-4.288,2.0933
1.5087,0.15669,-4.5977,1.0823
7.8611,0.15672,-0.88172,4.3283
13.374,0.15676,2.8822,7.154
20.015,0.15608,2.1065,1.1269
38.415,0.15211,0.35648,2.9983
42.391,0.14885,-0.21227,4.9843
41.746,0.15136,0.023839,14.93
2.8781,0.15398,0.92106,5.0057
0.12997,0.14988,2.7812,0.96638
0.13202,0.15121,-3.075,4.0665
0.005873,0.15361,2.4139,4.1886
1.5728,0.15658,7.1368,1.4773
0.47449,0.15659,4.3021,2.1239
0.23239,0.15666,-1.157,6.9131
5.0431,0.15665,3.1569,5.0663
29.546,0.15634,-0.21877,1.1061
46.04,0.15094,0.68123,1.9407
47.15,0.1372,0.71248,2.9583
33.659,0.13701,0.74859,17.048
17.959,0.14834,1.9458,4.0127
0.10352,0.15478,-0.044019,2.1835
0.0,0.15646,-2.5753,5.4419
0.29128,0.15659,-0.78638,3.8799
5.0248,0.15476,1.4115,3.1062
1.1663,0.15649,4.5018,15.223
1.4572,0.15685,5.0678,10.639
6.4883,0.15684,-1.0183,3.2386
23.29,0.15661,-0.39402,1.6393
48.969,0.15319,0.30598,1.0766
38.986,0.14311,-0.28777,2.0036
35.58,0.15147,1.2733,10.038
0.60249,0.15314,0.22056,4.0122
0.55518,0.15274,-2.7943,0.58674
0.000146,0.15463,1.7245,3.9973
0.255,0.15574,-0.46163,2.2436
3.5318,0.15667,0.63629,4.8661
15.948,0.15667,-3.4484,0.96497
1.9764,0.15666,2.3925,1.1934
2.8288,0.15652,3.8564,0.62982
19.385,0.15634,0.83073,9.5373
42.074,0.15649,0.70573,12.264
39.159,0.14924,-0.13802,2.204
33.842,0.1474,-0.45191,4.0146
3.0532,0.15208,2.0953,5.0342
0.016117,0.14763,-3.4945,1.0796
0.33859,0.15583,6.2992,7.9378
4.0485,0.15648,0.063122,4.754
3.6865,0.15636,-3.439,3.0602
3.7986,0.15646,-2.3737,7.0891
28.003,0.15667,-2.7827,17.134
5.795,0.15667,-3.6688,8.2928
29.869,0.15666,-0.24452,3.2156
46.096,0.15149,-0.094517,2.0217
51.888,0.14254,1.5367,2.5395
33.314,0.14352,1.2228,10.032
1.0996,0.1456,-0.92993,3.0301
2.7325,0.15632,-3.2198,1.542
2.7325,0.15635,-5.426,4.7878
2.1109,0.15639,3.3629,4.6921
0.011535,0.15648,-3.2142,1.2526
2.4056,0.15657,-2.2989,7.3455
3.8164,0.15657,3.692,0.79243
6.9477,0.15651,3.7559,3.1412
15.43,0.1563,-0.91977,3.2458
27.202,0.1535,0.43023,4.6057
33.057,0.15627,-0.98852,9.6108
32.319,0.15627,-1.6524,4.5363
3.9735,0.1563,-0.35518,3.9074
0.044546,0.14966,0.35499,1.1126
1.8407,0.15194,-5.4763,2.015
3.7154,0.15645,-3.0374,10.743
10.126,0.15641,-3.2395,4.0052
0.82432,0.15641,-0.17418,1.0116
0.81425,0.15641,-1.8332,2.0745
2.5112,0.1564,3.6307,2.6723
24.346,0.15616,0.40499,2.3612
33.178,0.15315,0.45499,0.89735
40.713,0.14763,-0.11376,7.553
27.296,0.147,-0.027653,0.99808
1.9276,0.14893,1.1696,3.1593
0.0,0.15639,0.62974,0.65201
0.0,0.15648,3.7485,4.346
2.0417,0.15648,-4.5626,1.5434
