MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.6368,0.077234,0.1116,-36.532
5.5921,0.041494,-0.1377,25.771
9.7672,0.056385,0.089379,-14.896
6.3966,0.036564,-0.2009,-11.499
-3.5691,0.025064,-0.41132,-9.2899
-3.6512,0.044995,-0.17034,6.4823
-4.8602,0.086922,-0.34118,80.444
16.102,0.082016,0.072712,4.4858
7.4239,0.067438,-0.12451,-2.4788
6.1416,0.064381,0.22757,60.443
7.3198,0.071576,0.17966,-27.004
5.7566,0.059398,0.2741,-41.868
5.4224,0.091371,0.084822,91.595
7.0377,0.068078,0.38899,-46.093
-6.3639,0.085682,0.37788,6.4484
16.084,0.078761,0.066767,14.83
3.3741,0.062293,0.56954,18.791
9.6269,0.051233,0.37927,-20.011
-22.377,0.060695,-0.30615,150.97
-6.5749,0.10796,-0.13254,149.03
0.98544,0.10007,0.055656,13.234
10.181,0.079444,0.25774,-58.495
2.0092,0.073794,-0.16518,111.78
-1.4947,0.087828,-0.24573,20.745
0.031564,0.012958,-0.16001,-13.618
2.8997,-0.009577,-0.58085,-35.581
-3.0712,-0.014583,-0.11696,15.861
-5.8688,0.08542,-0.028068,-16.257
-20.212,0.081169,-0.17529,62.429
-22.339,0.071463,-0.46557,13.601
-22.677,0.065374,-0.35098,92.61
-7.3523,0.055949,0.047627,19.121
-15.524,0.051044,-0.18918,67.046
-1.6354,0.057095,-0.2621,-32.207
7.9658,0.047857,-0.36001,-35.529
4.7173,0.028948,0.059432,-57.893
-4.8636,-0.03794,0.020153,-11.905
1.4749,-0.051462,0.27432,-64.668
-8.8925,-0.04732,-0.28679,7.7485
-4.0813,-0.009803,0.027098,0.13043
5.3885,-0.015378,0.10488,-39.933
10.153,-0.01443,0.6646,-30.261
-17.637,-0.009869,0.35418,1.9728
-20.802,-0.00049,-0.27221,134.58
-2.5838,0.016023,0.11599,124.73
5.5386,0.013459,0.29307,10.205
-2.7821,-0.003309,-0.12985,-12.867
-5.3993,-0.021475,-0.1104,-31.63
-16.192,-0.033541,-1.4247,56.983
-17.046,-0.013969,-0.74551,76.844
-7.697,-0.024094,-0.65663,-8.4389
-3.6651,-0.038822,-0.34274,135.57
-2.9068,-0.029555,-0.31496,-12.221
5.0705,-0.02137,-0.60524,-25.774
11.737,-0.018334,-0.24065,-64.09
-3.0954,-0.02361,-0.69204,-31.729
0.010382,-0.027416,0.046152,-22.554
-6.2023,-0.033189,-0.27676,55.168
-8.9447,-0.031418,-0.32468,57.146
-6.6405,-0.030098,-1.1302,-1.5174
-10.88,-0.013023,-0.16952,51.77
-6.0581,0.005377,-0.040349,60.007
-5.3363,0.00492,-0.42646,128.77
2.0964,-0.023179,-0.88757,-56.919
-0.50231,-0.027382,-1.4848,13.142
-2.7255,-0.023094,-0.37507,-20.436
-1.8208,-0.015524,-0.33549,-41.902
-5.7516,-0.005425,-0.086877,-38.042
1.4903,-0.015032,0.026318,-88.291
-11.975,-0.030215,-0.071599,77.281
-5.2905,-0.031445,-0.11952,0.18334
-9.8111,-0.024253,-0.22507,15.82
-5.5793,0.004296,0.41065,21.533
-8.1293,0.008698,-0.060184,141.64
-2.9441,0.010513,0.003705,-14.414
1.287,-0.004428,-0.33241,-38.982
2.1433,-0.015528,-0.35463,-20.346
-1.3598,-0.011861,-0.36991,5.3515
12.213,-0.013422,0.11968,-59.89
-2.2705,-0.018618,0.51829,-26.254
-11.158,-0.024555,0.006483,34.722
1.8487,-0.005583,0.30857,-20.707
1.3072,-0.001362,0.66065,-16.729
-0.36182,-0.000752,0.25509,4.2827
7.0761,0.001847,1.2408,-9.9797
7.7969,0.000388,0.79498,-36.343
7.9826,-0.004882,1.0589,-37.851
6.3666,-0.006537,0.34776,-70.244
11.63,-0.017838,0.75054,-34.358
22.246,-0.018268,1.2603,-43.261
18.473,-0.016546,1.7248,-42.702
-6.637,-0.020532,1.5235,13.708
0.64898,-0.034082,1.4866,-55.941
-11.037,-0.036045,1.0387,4.5307
-0.70187,-0.028464,1.3158,-64.717
0.57604,-0.007139,0.71026,18.445
-6.6912,0.025951,0.69598,146.98
-5.2448,0.012837,0.32515,-28.48
-10.662,0.030614,0.28904,53.586
6.1393,-0.015094,0.52793,-35.357
3.3187,-0.015045,0.5807,-4.3206
14.715,-0.016867,0.31543,-40.998
23.251,-0.016944,0.68001,-58.089
24.216,-0.023137,0.87862,-35.954
3.7712,-0.03096,1.1418,27.022
-5.7374,-0.020406,0.8439,32.768
-13.3,0.000453,0.62098,97.271
-9.4882,0.019596,0.54043,18.258
-5.3383,-0.005554,0.17615,-34.155
-14.804,-0.009003,0.18031,31.782
4.0468,-0.016594,0.3442,-83.001
-7.6384,0.047795,0.25809,25.206
-9.5824,0.044473,0.060869,23.892
-9.7405,0.033337,-0.42941,32.639
-5.3899,0.023761,-0.73983,-36.027
-1.7628,0.009296,-0.46621,-29.816
0.047545,0.004703,0.14698,-68.916
1.5683,-0.000109,0.17406,19.881
8.1345,-0.004304,0.77615,-95.216
-8.0303,-0.011746,0.39559,21.07
0.29055,-0.00497,1.1313,-59.942
-3.9982,-0.011585,0.56048,-3.7302
-3.6001,-0.013671,0.32437,-33.714
-5.9496,-0.02626,0.36326,10.243
-7.3387,-0.018878,-0.033966,-12.97
-10.86,-0.011941,0.22576,-7.2983
-2.8908,-0.010206,0.29034,28.036
-8.0081,-0.007136,-0.086049,37.821
-5.4196,0.008194,0.50215,-25.678
2.525,0.021791,0.72923,-17.532
1.6603,0.015716,0.43131,17.096
7.5188,0.008684,1.1008,-28.442
1.0858,-0.025719,-0.81352,1.1455
6.7164,-0.043181,-0.60936,-15.093
-4.8639,-0.042272,-0.54547,-12.151
2.3451,-0.016873,-0.45658,-22.594
1.0468,-0.01597,-0.2788,-0.55793
-4.0802,-0.009059,-0.19408,10.114
-5.214,-0.006084,-0.42949,23.673
9.8206,-0.01803,0.44412,-80.241
3.9762,-0.046088,0.63231,-63.941
-1.0727,-0.06566,0.25939,1.256
-1.4839,-0.048303,0.58648,88.484
-4.9691,-0.0234,-0.64408,26.721
13.162,-0.028493,-0.40836,-63.767
13.955,-0.043445,-0.40419,-83.805
8.6642,-0.043214,-1.0653,-24.888
-0.24282,-0.030813,-0.72641,-4.3065
6.0552,-0.028703,-0.82363,-6.1454
9.2076,-0.021429,-0.88891,-19.948
-1.011,-0.018617,-0.24933,-25.789
5.2184,-0.002106,-0.17572,14.296
6.829,0.000253,-0.71252,42.797
5.1284,-0.001588,-0.63544,36.594
0.86985,-0.012854,-0.85836,-50.654
0.64154,-0.013099,-0.93891,12.083
0.96017,-0.02516,0.32181,10.496
-10.128,-0.008344,0.30098,88.657
4.8784,-0.016793,0.63986,5.8991
-1.9177,-0.029312,-0.62125,-0.59391
11.446,-0.028998,-0.31847,-30.383
-5.7298,-0.019822,-0.30875,4.9644
5.8696,-0.01826,-0.19416,-27.477
-0.23475,-0.01623,0.20445,-9.5411
-0.6252,-0.036259,0.41764,15.485
8.4233,-0.05207,-0.10527,-59.569
3.6881,-0.020724,-0.22819,64.409
-4.7639,-0.018426,-0.33375,19.921
-6.1705,-0.031039,-0.14803,46.358
0.10747,-0.040696,-0.043859,1.345
6.4281,-0.039535,-0.17997,-16.713
-0.54097,-0.0297,0.20892,-46.981
-5.67,-0.028382,0.011696,-9.2452
-1.9301,-0.023217,0.27142,0.77699
-5.5184,-0.016324,-0.088998,52.461
3.3172,-0.019787,-0.015387,-56.979
-6.6557,-0.020375,-1.0772,27.072
-21.631,-0.026931,-0.20011,-9.2313
-9.2595,-0.022594,-0.39803,-16.754
-16.179,-0.025723,-0.75358,37.733
1.8548,-0.0741,0.40714,-64.604
