max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
58.165,0.4208,1.0787,10.814
221.7,0.42036,1.135,22.951
87.841,0.42098,-2.6935,11.214
123.89,0.42138,-0.75045,15.411
193.22,0.42143,0.12732,35.957
115.35,0.40499,-1.115,23.604
84.517,0.41896,-1.1657,25.408
43.554,0.41976,-0.72268,8.2063
232.21,0.42059,-1.1664,31.937
225.23,0.41365,0.95441,27.464
190.23,0.42007,1.7572,46.132
166.3,0.41158,2.1176,17.648
107.17,0.41369,-0.37581,32.039
74.35,0.41688,-0.8015,12.679
38.758,0.41984,-1.5084,9.0031
63.611,0.42007,-3.3071,5.7975
90.611,0.42101,1.3957,20.043
142.23,0.421,-1.6112,15.319
172.86,0.42119,2.2166,25.85
228.35,0.41982,-0.42581,20.43
220.64,0.42103,1.5228,24.499
218.12,0.41576,0.16864,17.08
197.65,0.40892,-0.45358,15.494
159.45,0.41442,0.081834,22.193
124.19,0.40215,1.0884,6.4944
80.315,0.41028,2.2377,20.168
39.616,0.41435,4.2308,15.44
52.289,0.42147,-2.3678,30.854
95.083,0.42162,1.085,15.211
159.16,0.42161,1.228,19.427
203.06,0.4212,-1.7192,9.8538
207.36,0.41111,2.6884,9.195
216.65,0.41744,-0.93796,25.773
211.12,0.41703,0.58287,37.448
196.58,0.40433,-1.6144,16.046
160.94,0.40434,-0.10393,22.9
108.5,0.3874,1.0277,24.755
78.452,0.4043,0.27696,15.794
40.692,0.41658,-2.605,16.881
54.344,0.41498,0.77141,7.7706
92.345,0.41576,0.94919,13.133
152.07,0.41876,0.99224,17.911
183.39,0.4206,-1.33,29.501
223.77,0.42115,-0.94734,24.328
230.05,0.41926,0.026269,13.994
228.32,0.405,0.4721,16.783
200.66,0.3901,1.2999,11.037
166.03,0.37454,0.010297,16.296
113.28,0.40728,4.1669,14.768
75.759,0.41767,-1.6338,24.401
40.193,0.41991,4.8343,13.246
57.393,0.41726,-1.6894,9.1869
87.457,0.42041,3.4134,18.766
110.61,0.42159,-2.8935,25.11
186.78,0.42148,-0.71575,30.149
203.58,0.42142,-0.88311,32.404
224.25,0.41037,1.1405,29.234
208.06,0.41796,-1.1887,27.738
178.43,0.41662,0.63911,23.731
166.55,0.40776,-1.4505,19.358
113.63,0.4003,2.1061,41.542
58.676,0.42163,3.7304,68.099
42.015,0.42159,-2.2265,10.501
56.147,0.421,-3.1751,8.1525
93.814,0.42133,-1.1224,11.311
143.47,0.4216,1.8207,23.189
186.19,0.42155,1.9985,6.085
202.01,0.41806,1.1561,42.689
