MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.1963,-0.009718,-0.92835,3.297
1.0938,-0.005891,-0.6978,-18.626
2.0919,-0.008863,3.0911,30.58
-4.0554,-0.009281,-0.29224,22.255
4.2217,-0.009651,-0.53391,-39.55
-2.3877,0.007448,-1.1721,-11.755
0.90192,-0.000302,-1.6763,-17.966
1.5503,-0.004963,-1.6638,-6.41
-24.872,0.003339,-1.1777,-9.369
-28.314,0.025622,-2.4089,-9.7447
-3.3238,0.018418,0.57998,-13.395
9.6283,0.010562,1.0869,-20.168
-8.4152,0.006205,-0.4114,54.831
2.1019,-8.3e-05,-0.16557,-25.93
0.52537,-0.002263,0.42193,68.802
2.6498,-0.005631,-0.24265,32.284
2.5022,-0.00776,-1.0982,-17.958
-0.62456,-0.007612,3.3685,23.617
4.6575,-0.010502,1.7268,-40.664
-15.58,-0.001333,-0.1121,-3.4894
-19.71,0.005483,-0.44196,55.868
-14.693,0.015705,-1.2982,8.7169
-1.3803,0.013185,-0.00932,-1.0331
-6.8113,-0.000814,0.47262,27.718
-2.3798,0.002882,-0.5257,26.293
2.3034,0.000702,1.7951,3.2819
1.333,0.00529,1.2826,53.463
0.37957,-0.000974,1.593,27.245
2.1624,-0.004248,0.91249,-42.572
-1.8924,-0.004354,-0.57084,16.978
13.077,-0.005297,0.012491,-54.402
3.4336,-0.004432,0.3986,-35.778
-4.584,-0.005951,1.3437,20.829
10.126,-0.008348,1.7125,-12.547
-7.6533,-0.001308,-0.59862,-7.0966
7.2466,-0.01353,2.1833,17.005
3.2156,-0.017315,-0.315,-29.945
3.3873,-0.025953,-0.41917,-30.707
0.68739,-0.021887,-0.15667,-43.675
1.9955,0.003672,2.2287,-3.2433
-0.44821,-0.001017,-1.1518,4.515
-3.0727,-0.001934,0.014858,-15.785
-22.744,0.004818,-0.40181,76.359
-30.498,0.015535,-2.4657,64.884
11.847,0.006833,1.1294,-31.334
22.115,-0.005993,4.2232,-36.41
4.6717,-0.026125,1.0871,3.04
0.97314,-0.009736,0.41902,7.3914
-2.1631,0.018312,0.1707,5.8162
-1.6196,0.009906,2.5665,26.605
1.1544,0.005352,0.054031,-27.339
-0.54365,-0.013498,0.98945,34.793
-1.5895,-0.005383,-0.44111,-0.17341
3.7106,-0.007116,-1.9994,-21.998
15.501,-0.004706,-0.21611,-51.079
-21.185,0.001059,-3.255,1.6703
6.05,0.009813,-0.95986,-19.773
9.6204,-0.004838,-0.46611,-26.798
-3.6986,-0.008996,-0.27722,-19.573
-11.126,0.00532,-1.2203,59.678
7.8433,-0.034019,0.006398,-61.772
-0.35523,-0.025572,-3.0228,-19.258
1.2031,-0.02048,1.2397,-18.702
2.1469,0.001998,-5.6249,-18.07
2.22,-0.000279,-0.80541,-29.512
-3.264,-6.2e-05,-2.1137,-2.6868
-3.0051,0.002832,0.36959,0.78261
-21.512,0.013576,-0.7693,62.132
