MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.3126,-0.014937,1.5577,-18.404
-6.4549,-0.016616,1.0987,0.10189
2.2894,-0.010353,-0.58533,-3.0995
1.0036,-0.021885,0.43481,-19.931
6.3594,-0.024993,-0.20199,-26.225
-0.79292,-0.024153,-0.98949,-32.459
-2.9775,-0.009997,-2.468,42.159
-3.7722,0.020038,0.34731,-13.908
13.618,-0.026601,2.2911,-46.897
9.1736,-0.046628,2.1945,-35.181
-4.0601,0.021081,-0.38116,98.089
7.6555,-0.01564,1.5251,-41.059
-4.2995,0.031835,0.95992,53.516
4.4942,0.02925,1.5564,-22.866
1.9625,0.004398,0.99672,-15.158
-12.145,0.025021,-0.41786,29.145
-5.4069,0.033699,-0.76092,-7.1497
-5.7922,0.04375,-1.2658,23.768
-19.727,0.062255,0.47242,1.1746
-9.2014,0.096098,-0.82689,86.577
-17.622,0.10002,-1.3845,76.277
2.5932,0.083846,-0.53105,-26.981
-4.8559,0.039194,-0.18175,28.364
9.4083,0.02971,-0.4505,-22.809
-5.0218,-0.038632,-0.44067,18.416
-4.255,-0.024676,0.15586,14.733
3.7131,0.004977,0.64614,21.767
6.4167,-0.01759,1.1816,-23.78
-4.3681,-0.019764,-1.7115,13.425
-2.3234,-0.005981,1.4836,-15.107
-8.3317,-0.006015,0.12183,25.874
-22.856,0.023294,-1.3025,91.102
13.211,0.001736,0.31489,-35.748
13.419,-0.035729,1.3934,-39.031
7.2004,-0.037406,1.1427,-46.237
9.7118,-0.061013,1.4239,-45.36
4.7142,-0.035694,1.3087,-4.434
3.5325,-0.036246,2.2303,-3.3167
3.5611,-0.04094,-3.9795,-10.408
2.8495,0.002634,-0.36904,1.7701
-0.54543,0.013508,-0.087092,40.325
8.0044,0.019103,-0.44195,-13.507
17.39,-0.004863,-1.0788,-29.701
-10.087,-0.027408,0.39694,-15.199
0.90822,-0.015327,-0.2857,-5.1479
-7.0255,-0.021882,0.017769,-13.681
-2.8874,-0.01675,0.69207,4.6632
3.5402,-0.038835,0.72332,-41.76
-16.257,-0.021606,0.73315,-2.8092
-0.97123,-0.015712,-0.095319,-10.017
-3.5721,-0.02348,4.12,8.8915
-6.578,-0.025579,-2.3446,30.495
6.6846,-0.016706,0.53732,-22.675
10.91,-0.029672,1.0575,-12.107
11.796,-0.036724,1.6957,-29.351
0.84424,-0.012495,0.22135,57.751
2.0717,-0.014053,-0.46129,-38.523
-2.4254,-0.036077,-0.33282,-26.006
6.5123,-0.034363,0.016487,-48.112
-6.1914,-0.053544,-0.77726,-28.735
-1.1438,0.02602,0.65757,64.416
-2.6926,0.074165,2.4791,-1.792
1.6231,0.05539,-1.2556,-16.484
-3.3124,0.014677,-3.2702,30.595
-5.8256,0.016044,-1.7633,6.3997
-5.8036,0.043937,1.5069,20.768
-6.762,0.052987,-0.029935,54.799
-1.1889,0.055772,-0.37924,51.351
-7.6408,0.058473,-1.1369,14.852
8.4548,0.062466,-0.90841,-20.132
5.7569,0.003976,0.8659,-48.787
2.4849,-0.020134,1.1971,-5.7851
-9.9421,-0.009035,-0.64302,31.165
-6.3405,0.004505,-0.8215,3.0828
-16.739,0.019755,-1.0312,56.066
3.6392,0.034489,0.9042,-8.3554
2.8804,0.007984,2.4611,-17.551
12.15,-0.017994,0.85628,-17.832
-5.7012,-0.018929,2.2945,34.224
-9.0384,-0.005271,-0.52983,-15.424
-9.1417,0.021268,-1.1875,17.602
13.721,-0.019635,0.166,-33.482
1.5714,-0.029273,0.24031,-45.587
9.0305,-0.050856,1.7216,-19.835
6.593,-0.037336,-0.56861,-37.36
3.5678,-0.027441,-0.27208,1.9827
-3.0035,-0.025107,0.94319,-8.259
3.1902,0.045612,-0.37139,-7.2305
0.99566,0.039662,0.060555,48.574
3.6683,0.04468,-3.3193,-7.3826
-3.8773,0.035614,-3.0061,22.099
-8.3968,0.03154,-1.1804,67.876
-17.162,0.051438,-1.8881,29.026
-4.0744,-0.001107,-0.88458,24.968
12.565,-0.007357,0.66472,70.138
1.0298,-0.01637,-0.10403,-47.31
3.7398,-0.027982,0.030801,4.5151
6.9079,-0.015649,2.5273,-21.443
3.775,-0.034103,1.4926,-19.384
-0.77897,-0.032001,-2.472,-14.581
-7.3984,-0.01687,-1.865,-5.9008
4.8413,-0.019868,0.28011,-12.708
-0.007361,-0.022202,-0.081699,-25.702
-2.5774,-0.032804,-0.23101,2.6256
-4.07,-0.040037,0.26136,-24.274
-5.9051,-0.038115,0.21483,4.9429
-7.554,-0.012081,0.63913,38.187
2.722,-0.020222,-1.1546,13.964
1.9259,-0.029681,0.055212,-26.01
-1.6838,-0.031856,0.90174,-9.3927
-0.17174,0.002285,-4.483,15.016
-13.486,-0.03975,2.5024,0.56914
-2.6436,-0.024504,-1.3656,-14.976
6.0912,-0.017288,-0.67048,-13.683
2.6042,-0.012258,-0.032288,3.5733
12.823,-0.018058,2.1434,-60.2
0.03593,-0.024376,0.66077,-12.949
0.54332,-0.034177,0.33924,-21.632
3.2543,-0.017161,-0.26145,-14.938
11.18,-0.017223,-0.080204,-26.686
6.9408,0.014603,-1.5204,-9.2352
0.97895,0.034745,0.82615,9.8072
3.7704,0.01035,0.64143,-19.66
1.2901,-0.006987,1.9018,-1.681
2.6391,-0.001488,2.0588,39.224
-8.2579,0.023024,-1.0961,8.0419
-5.5471,0.031193,-0.40788,8.2731
3.16,0.014385,0.69282,-44.5
14.404,-0.025193,2.1602,-48.299
-7.2832,-0.008738,-1.1113,110.49
6.9941,0.009559,-0.98704,-13.438
-1.2888,0.020579,-0.58079,36.839
-1.0781,-0.020924,1.129,-45.46
-0.33656,-0.035298,-1.9244,-19.918
-11.883,-0.020208,1.1658,55.14
-6.5077,0.00331,-0.84874,11.094
-0.43885,-0.001872,0.6082,25.374
5.4675,-0.018635,2.6033,-18.658
-2.8486,-0.018939,1.3415,-15.027
1.9863,0.012761,0.41723,46.975
0.2583,0.015025,-0.065409,9.0257
2.8055,0.015982,-1.1369,5.6674
3.8483,-0.004718,0.16237,-22.188
-14.799,0.00917,-0.78138,6.8889
3.5963,-0.029898,0.003448,-22.411
-3.2395,-0.024937,-1.35,18.457
-7.1395,-0.013127,1.3403,12.015
-12.628,0.040839,-1.2993,57.244
0.57777,0.061924,1.2826,29.348
-2.1871,0.024987,0.32775,-6.9084
-6.6882,0.038551,-2.2841,16.298
-12.373,0.045296,-2.7334,47.175
10.223,0.05527,-0.391,-24.899
12.668,-0.000258,0.43748,17.542
-1.011,0.005042,-0.43822,-6.4133
9.7729,-0.013192,0.99303,-41.761
-0.71501,-0.035246,-0.29714,-30.736
-5.9859,-0.035161,-2.3506,-16.343
-6.0902,-0.034977,2.3147,-16.81
-1.4933,0.008958,1.0751,-5.8815
-4.0126,0.011034,0.78203,13.198
-6.5608,0.013474,-0.42284,7.8414
1.863,-0.001208,-0.83464,-8.2024
-4.2679,-3e-05,-1.5339,25.375
-24.24,0.024277,-1.0666,46.675
20.472,0.010862,-0.21311,-38.858
13.957,-0.017496,0.11119,-34.363
7.7061,-0.019219,-0.23256,-2.5864
-0.5967,-0.010917,0.42727,28.414
-1.2142,-0.018772,2.1738,-16.044
-3.2995,-0.014818,2.6141,4.3398
-7.5663,-0.033472,0.84949,25.293
-3.0374,-0.021561,-0.29356,-19.252
-3.3647,0.000931,-0.29842,13.116
2.1893,0.006324,0.089771,1.9475
-15.562,0.018958,-1.1345,-38.475
-3.1235,0.013393,0.68283,-34.675
7.3333,-0.007538,1.2113,-9.4581
-6.4464,0.014573,-0.2144,-27.889
0.71334,0.004316,-1.2831,-44.687
0.37333,0.013342,-0.073317,-13.136
-1.8562,0.020917,-0.55179,37.156
2.5555,0.012765,0.33849,-14.01
5.2907,0.000779,0.94891,-17.057
-4.1776,-0.017093,2.3558,-21.127
-13.487,0.000421,-0.84901,0.39106
5.9191,-0.00092,0.53918,-25.953
-0.60451,-0.022182,0.86488,-10.676
1.2883,-0.00404,-0.11776,-23.525
5.1442,-0.001457,0.73571,-20.433
-23.654,0.024944,-0.28998,21.186
6.3463,0.016246,0.46627,0.26328
3.6066,0.035477,0.30109,4.5388
1.9057,-0.005415,0.62262,-5.0688
4.4506,-0.007458,0.7129,-14.735
11.888,-0.00882,0.49832,-22.782
1.3292,-0.030819,1.2553,-22.577
5.8423,-0.038577,-3.3246,-19.034
3.6321,-0.036823,-0.58641,-17.653
16.382,-0.040087,2.3393,-52.901
-0.75921,-0.027549,0.85665,-26.175
8.5863,-0.023479,1.2601,3.9166
-10.084,0.004123,-0.94057,66.986
3.322,0.029229,0.64068,-41.262
-5.3086,0.021116,-0.72449,-3.5114
-1.7686,0.049249,-1.728,15.781
2.7192,0.027609,-1.3377,-15.536
-1.807,-0.015693,-1.7273,-21.432
-5.1755,-0.014095,-1.2203,5.6227
-10.349,0.017625,0.17481,20.291
-18.027,0.052482,-3.287,54.922
-8.0686,0.039961,-1.7363,77.949
1.2807,0.046386,-1.0689,99.375
14.46,0.010837,0.33453,-34.134
-0.93437,-0.000627,0.88384,-40.889
