max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
155.34,0.26918,0.29478,15.807
155.19,0.32157,0.022562,17.06
183.64,0.26993,-0.034382,7.6248
199.15,0.29839,0.16284,35.267
164.98,0.32138,0.35103,18.319
188.38,0.24125,-0.06216,10.178
179.45,0.259,-0.26424,25.43
181.46,0.28232,-0.31702,19.192
136.82,0.29927,-0.74272,5.4263
136.2,0.26988,-0.56424,0.29471
151.5,0.24884,-0.39341,6.2635
161.47,0.2334,0.36284,8.3973
172.81,0.24163,-0.1435,21.417
186.65,0.25394,0.50442,14.737
170.2,0.32971,0.40164,27.752
160.21,0.29491,0.26345,36.829
178.85,0.3014,0.009279,15.219
189.78,0.35668,0.2565,41.972
167.42,0.36977,-0.1303,26.069
149.48,0.36796,-0.75878,18.101
132.18,0.3307,-0.32405,3.4659
133.6,0.29421,-0.79558,1.4264
157.66,0.26614,-0.024749,2.7293
172.37,0.2431,0.031501,18.941
168.94,0.24492,-0.59984,12.029
164.11,0.30352,-0.67692,30.551
154.57,0.36271,0.5703,30.751
168.74,0.35637,0.38211,29.133
191.29,0.36222,0.17794,28.782
196.34,0.36373,0.30016,32.724
178.17,0.33603,-0.011644,21.549
149.22,0.32651,-0.29012,10.574
140.49,0.31066,0.29461,5.489
132.46,0.27575,0.12308,0.15696
152.84,0.25489,-0.056088,6.7882
160.87,0.23736,0.15016,1.8426
177.77,0.22798,0.34382,12.196
180.38,0.23924,0.69174,15.299
165.44,0.28227,-0.78604,32.152
168.68,0.36485,0.75077,21.235
175.94,0.34592,0.8466,13.746
179.29,0.34944,0.91882,56.199
175.71,0.35846,0.63202,16.894
159.67,0.33476,0.80354,3.3252
144.27,0.29058,0.73827,0.90986
130.37,0.2675,0.89174,0.034219
158.77,0.24372,-0.86243,4.9226
169.37,0.22809,0.11882,3.9622
185.28,0.24563,-0.012517,29.885
181.23,0.34537,-0.8646,31.861
149.98,0.34752,-0.64238,28.91
154.3,0.32626,-0.98057,26.152
167.7,0.33974,-0.35974,25.682
197.25,0.34721,0.13748,24.562
164.41,0.34719,-0.62432,36.586
165.24,0.34213,0.047206,12.329
134.36,0.2968,-0.16807,4.7294
136.75,0.26598,-0.3396,0.22941
150.53,0.24572,-0.41877,2.1888
169.27,0.23167,0.23748,0.25152
173.2,0.22148,-0.36886,3.9943
190.42,0.28407,-0.74594,72.395
156.9,0.32456,-0.27372,35.145
170.78,0.34355,0.53809,15.63
156.02,0.36366,-0.89108,38.673
198.81,0.35865,-0.34386,34.979
159.02,0.37075,-0.75566,28.773
163.51,0.35909,-0.33413,5.362
137.61,0.30715,-0.49941,0.055985
134.82,0.2749,-0.12094,0.000714
154.72,0.25052,-0.45011,0.45481
169.92,0.2333,-0.11886,1.7604
185.74,0.26044,-0.17519,21.465
169.04,0.29741,-0.42728,23.708
158.98,0.36452,-0.40506,38.692
152.47,0.35419,0.10675,33.083
192.19,0.36845,-0.27242,56.526
176.2,0.35794,-0.37519,33.467
182.52,0.36536,-0.187,41.35
149.31,0.3603,-0.14047,5.6592
138.58,0.31945,-0.73075,1.1665
136.06,0.28215,-0.45228,0.0
156.06,0.25611,0.11856,0.000487
174.51,0.23461,-0.42519,7.3646
184.21,0.25068,0.043466,18.742
