MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.6074,-0.018417,0.50748,62.611
8.4247,-0.052196,1.1922,-12.314
3.9832,-0.024216,-0.070991,10.187
19.663,-0.049227,1.3096,-52.107
17.97,-0.070324,1.1172,57.566
-2.3109,-0.003307,0.42901,-2.306
3.7834,-0.009129,-0.10432,-17.252
-14.864,-0.013972,-0.33974,32.236
3.0908,-0.020071,0.9179,-12.959
11.629,-0.01158,0.25818,43.115
-4.2369,0.000254,0.19776,-65.807
-0.81109,0.000215,0.44359,-118.92
4.2154,-0.002048,-0.28021,161.4
-2.4418,-0.007193,0.26146,-50.346
-7.4118,-0.009192,0.22604,30.791
-0.11327,-0.013431,-0.17674,45.066
-10.229,-0.013482,0.21979,33.168
1.0296,-0.007322,0.20035,50.073
-6.8226,-0.016387,-0.34202,48.671
-3.7336,0.003754,-0.64202,286.34
-17.244,0.0009,-0.84132,11.972
-0.51525,-0.001679,-0.40104,31.121
-7.778,-0.011878,-0.81146,61.323
11.74,-0.000254,-0.46563,43.364
2.2654,-0.001987,-0.26443,78.33
10.576,-0.007864,0.27724,-154.97
-3.4674,-0.018755,-0.00818,-47.353
1.1503,0.001315,-0.36096,18.547
-24.57,0.00392,-0.83943,37.148
-7.5142,-0.009937,-0.65887,29.204
-7.2779,-0.009607,-0.72624,116.18
1.3065,0.003572,-0.52624,-64.653
12.265,-0.001806,0.34946,-86.372
14.762,-0.004874,0.18974,-21.624
28.556,-0.001181,0.92932,-99.346
4.085,-0.000792,0.37515,2.92
6.5268,7.1e-05,0.12635,84.036
4.1097,-0.01272,0.51802,-69.21
-10.923,-0.011024,-0.2674,-27.747
9.5534,-0.009692,1.5048,-5.7723
12.247,-0.028465,1.5014,45.079
-2.2152,-0.037404,1.2569,-43.84
1.1916,-0.040496,0.53955,2.6576
8.746,0.004523,0.76455,33.353
19.894,0.001198,0.61524,-33.317
20.537,0.002423,0.55552,76.807
21.874,0.003853,0.4951,-0.090346
7.2892,0.004069,0.51593,-102.35
-7.7815,0.001511,-0.18287,-11.058
-11.74,-0.002417,-0.1912,-12.679
-6.8497,-0.008564,-0.67662,-102.72
-10.311,0.001822,-0.8544,100.43
-16.934,0.012079,-0.25787,20.235
-9.8174,0.024919,-0.22731,-61.16
-14.976,-0.007484,0.18033,-50.437
-1.7181,0.006265,-0.69467,31.583
0.26294,0.004332,-0.49398,-4.5361
-8.3629,0.005907,-0.9287,7.1875
-1.5959,0.005959,-0.88912,-9.4097
-7.302,0.00526,-1.2683,104.96
-7.0557,0.001661,0.007913,35.147
0.66999,-0.003171,-0.45042,-1.8484
4.3049,-0.006689,-0.23584,22.564
3.6298,-0.015806,-0.83861,40.989
16.482,-0.028709,0.25791,-23.11
-11.966,-0.002254,-0.33653,-2.254
-3.2239,-0.00285,-0.27889,-26.131
2.3703,0.003245,-0.028893,-90.711
16.272,-0.001579,0.4468,-30.28
8.4946,0.002324,0.18708,43.443
-4.3113,0.007801,-0.27334,-0.279
1.0905,0.006076,0.022496,173.29
-11.369,0.004337,-0.50131,110.28
-0.58872,-0.003062,0.04036,-1.3678
8.5892,-0.003022,0.40494,-48.08
-15.538,-0.014807,-0.19783,-4.2053
-13.581,-0.004019,-0.92631,53.796
3.7331,-0.009816,-0.44575,-26.423
-11.325,0.008852,-0.23811,140.12
1.5077,0.004888,-0.063112,-29.855
16.848,0.003655,-0.21242,10.025
23.307,-0.002744,0.22786,-96.851
4.8661,-0.004008,0.11744,-34.323
5.2709,0.003942,0.013277,44.668
-12.599,0.006422,0.039474,-13.041
6.3662,-0.001399,0.78114,30.288
10.933,-0.004713,0.59572,-21.6
0.53258,-0.012103,0.14295,-28.875
9.0029,-0.027021,0.61447,-36.023
1.9636,-0.044899,0.34503,-46.593
10.203,-0.027926,0.52767,86.08
2.5139,-0.011013,0.052669,25.675
3.321,-0.009047,0.25336,-120.04
-8.2796,-0.000993,0.34364,65.13
-5.8534,0.009381,0.50822,-70.043
-7.5235,0.009557,0.20406,173.15
1.8713,0.00621,-0.094745,133.16
-17.138,0.003062,-0.37808,151.24
-0.088775,-0.007187,-1.2135,13.206
11.514,-0.024653,0.45873,-11.144
-2.9581,-0.012111,0.18026,40.782
25.816,-0.027001,0.63581,-6.587
-1.6756,-0.003401,0.01845,-44.189
3.9472,0.006608,0.76845,-86.719
-5.8675,0.008164,-0.60586,67.462
-0.21012,0.010073,-0.24058,31.76
-21.681,0.012293,-1.276,280.31
0.27556,0.010925,-0.85516,124.75
-7.9674,0.007401,-0.52896,25.42
-1.4155,0.003377,-0.087297,-101.2
12.593,0.007155,-0.49771,116.46
-10.538,0.015136,-0.97549,-16.663
-6.8306,0.012479,-1.104,18.863
-0.46552,0.011374,-1.4234,98.519
8.3117,-0.002907,-0.11577,-9.2334
-1.4046,-0.032295,-0.21577,-18.613
-6.6637,-0.020504,-0.31508,36.667
1.0653,-0.011381,-0.024797,-106.28
-7.0716,0.009563,-0.010214,54.894
-7.7888,0.011958,-0.46438,102.31
1.4289,0.010119,-0.28818,21.701
-3.2153,0.005063,0.45348,14.655
-0.10454,0.003414,-0.18193,79.092
-3.5082,0.025066,-0.48471,-29.183
5.2703,0.039968,-1.0132,-5.3812
-7.5441,0.01742,-0.63263,-5.3756
-3.471,0.000846,1.1e-05,-33.003
9.1649,0.014597,0.27501,-31.333
3.9903,0.010365,0.60071,-82.502
0.5437,0.012067,0.015983,-37.603
6.0603,0.011398,0.50557,-104.38
-0.10057,0.013487,0.7264,-48.51
2.3293,-0.023831,0.052598,-74.994
3.8421,-0.017254,0.094264,-88.639
0.48663,-0.017917,0.10885,-47.077
12.985,0.001139,-0.06893,-19.252
-4.81,-0.016255,0.2276,-39.201
2.5494,-0.01632,0.10815,65.105
1.2981,-0.051782,0.14079,-110.75
-11.515,-0.060672,0.29079,-108.38
-10.779,-0.048778,0.54149,-101.05
-4.8654,-0.029909,0.13176,-67.323
4.2815,-0.02613,0.096348,-204.59
-7.874,-0.036363,0.39218,-106.15
-10.184,0.011886,0.21838,-210.79
-8.4526,0.007539,0.38505,-87.384
-2.9741,0.003368,0.14963,6.7788
-7.7989,-0.03048,0.27185,-24.471
-5.5305,-0.042121,0.39338,-34.395
-1.3334,-0.038202,0.44893,-90.814
8.6552,-0.028552,0.58157,-82.316
-5.0666,0.020168,0.35657,-123.85
2.8584,0.012388,0.63227,-43.491
-0.65708,0.015284,-0.22745,1.3579
1.3591,0.01644,0.21213,-49.039
-5.6834,0.016013,-0.11704,65.552
-5.8143,0.013796,0.40916,-189.96
-10.859,0.009331,0.17583,136.45
-2.8857,0.012054,0.61541,-27.291
-22.224,0.015797,0.38763,12.759
-3.5357,0.01801,0.18416,-29.989
-5.7843,0.027307,0.48971,-43.334
